Date,Time,Heart rate
2024.12.13 03.25,03.25,53
2024.12.13 03.25,03.25,53
2024.12.13 03.26,03.26,53
2024.12.13 03.26,03.26,52
2024.12.13 03.26,03.26,52
2024.12.13 03.26,03.26,52
2024.12.13 03.27,03.27,52
2024.12.13 03.27,03.27,53
2024.12.13 03.27,03.27,53
2024.12.13 03.27,03.27,53
2024.12.13 03.28,03.28,53
2024.12.13 03.28,03.28,54
2024.12.13 03.28,03.28,54
2024.12.13 03.28,03.28,54
2024.12.13 03.29,03.29,54
2024.12.13 03.29,03.29,62
2024.12.13 03.29,03.29,62
2024.12.13 03.29,03.29,62
2024.12.13 03.30,03.30,62
2024.12.13 03.30,03.30,49
2024.12.13 03.30,03.30,49
2024.12.13 03.30,03.30,49
2024.12.13 03.31,03.31,49
2024.12.13 03.31,03.31,51
2024.12.13 03.31,03.31,51
2024.12.13 03.31,03.31,51
2024.12.13 03.32,03.32,51
2024.12.13 03.32,03.32,51
2024.12.13 03.32,03.32,51
2024.12.13 03.32,03.32,51
2024.12.13 03.33,03.33,51
2024.12.13 03.33,03.33,50
2024.12.13 03.33,03.33,50
2024.12.13 03.33,03.33,50
2024.12.13 03.34,03.34,50
2024.12.13 03.34,03.34,53
2024.12.13 03.34,03.34,53
2024.12.13 03.34,03.34,53
2024.12.13 03.35,03.35,53
2024.12.13 03.35,03.35,53
2024.12.13 03.35,03.35,53
2024.12.13 03.35,03.35,53
2024.12.13 03.36,03.36,53
2024.12.13 03.36,03.36,54
2024.12.13 03.36,03.36,54
2024.12.13 03.36,03.36,54
2024.12.13 03.37,03.37,54
2024.12.13 03.37,03.37,54
2024.12.13 03.37,03.37,54
2024.12.13 03.37,03.37,54
2024.12.13 03.38,03.38,54
2024.12.13 03.38,03.38,53
2024.12.13 03.38,03.38,53
2024.12.13 03.38,03.38,53
2024.12.13 03.39,03.39,53
2024.12.13 03.39,03.39,54
2024.12.13 03.39,03.39,54
2024.12.13 03.39,03.39,54
2024.12.13 03.40,03.40,54
2024.12.13 03.40,03.40,53
2024.12.13 03.40,03.40,53
2024.12.13 03.40,03.40,53
2024.12.13 03.41,03.41,53
2024.12.13 03.41,03.41,54
2024.12.13 03.41,03.41,54
2024.12.13 03.41,03.41,54
2024.12.13 03.42,03.42,54
2024.12.13 03.42,03.42,60
2024.12.13 03.42,03.42,60
2024.12.13 03.42,03.42,60
2024.12.13 03.43,03.43,60
2024.12.13 03.43,03.43,50
2024.12.13 03.43,03.43,50
2024.12.13 03.43,03.43,50
2024.12.13 03.44,03.44,50
2024.12.13 03.44,03.44,52
2024.12.13 03.44,03.44,52
2024.12.13 03.44,03.44,52
2024.12.13 03.45,03.45,52
2024.12.13 03.45,03.45,76
2024.12.13 03.45,03.45,76
2024.12.13 03.45,03.45,76
2024.12.13 03.46,03.46,76
2024.12.13 03.46,03.46,59
2024.12.13 03.46,03.46,59
2024.12.13 03.46,03.46,59
2024.12.13 03.47,03.47,59
2024.12.13 03.47,03.47,50
2024.12.13 03.47,03.47,50
2024.12.13 03.47,03.47,50
2024.12.13 03.48,03.48,50
2024.12.13 03.48,03.48,51
2024.12.13 03.48,03.48,51
2024.12.13 03.48,03.48,51
2024.12.13 03.49,03.49,51
2024.12.13 03.49,03.49,50
2024.12.13 03.49,03.49,50
2024.12.13 03.49,03.49,50
2024.12.13 03.50,03.50,50
2024.12.13 03.50,03.50,50
2024.12.13 03.50,03.50,50
2024.12.13 03.50,03.50,50
2024.12.13 03.51,03.51,50
2024.12.13 03.51,03.51,51
2024.12.13 03.51,03.51,51
2024.12.13 03.51,03.51,51
2024.12.13 03.52,03.52,51
2024.12.13 03.52,03.52,51
2024.12.13 03.52,03.52,51
2024.12.13 03.52,03.52,51
2024.12.13 03.53,03.53,51
2024.12.13 03.53,03.53,51
2024.12.13 03.53,03.53,51
2024.12.13 03.53,03.53,51
2024.12.13 03.54,03.54,51
2024.12.13 03.54,03.54,50
2024.12.13 03.54,03.54,50
2024.12.13 03.54,03.54,50
2024.12.13 03.55,03.55,50
2024.12.13 03.55,03.55,51
2024.12.13 03.55,03.55,51
2024.12.13 03.55,03.55,51
2024.12.13 03.56,03.56,51
2024.12.13 03.56,03.56,52
2024.12.13 03.56,03.56,52
2024.12.13 03.56,03.56,52
2024.12.13 03.57,03.57,52
2024.12.13 03.57,03.57,52
2024.12.13 03.57,03.57,52
2024.12.13 03.57,03.57,52
2024.12.13 03.58,03.58,52
2024.12.13 03.58,03.58,51
2024.12.13 03.58,03.58,51
2024.12.13 03.58,03.58,51
2024.12.13 03.59,03.59,51
2024.12.13 03.59,03.59,52
2024.12.13 03.59,03.59,52
2024.12.13 03.59,03.59,52
2024.12.13 04.00,04.00,52
2024.12.13 04.00,04.00,52
2024.12.13 04.00,04.00,52
2024.12.13 04.00,04.00,52
2024.12.13 04.01,04.01,52
2024.12.13 04.01,04.01,53
2024.12.13 04.01,04.01,53
2024.12.13 04.01,04.01,53
2024.12.13 04.02,04.02,53
2024.12.13 04.02,04.02,52
2024.12.13 04.02,04.02,52
2024.12.13 04.02,04.02,52
2024.12.13 04.03,04.03,52
2024.12.13 04.03,04.03,56
2024.12.13 04.03,04.03,56
2024.12.13 04.03,04.03,56
2024.12.13 04.04,04.04,56
2024.12.13 04.04,04.04,51
2024.12.13 04.04,04.04,51
2024.12.13 04.04,04.04,51
2024.12.13 04.05,04.05,51
2024.12.13 04.05,04.05,57
2024.12.13 04.05,04.05,57
2024.12.13 04.05,04.05,57
2024.12.13 04.06,04.06,57
2024.12.13 04.06,04.06,57
2024.12.13 04.06,04.06,57
2024.12.13 04.06,04.06,57
2024.12.13 04.07,04.07,57
2024.12.13 04.07,04.07,52
2024.12.13 04.07,04.07,52
2024.12.13 04.07,04.07,52
2024.12.13 04.08,04.08,52
2024.12.13 04.08,04.08,50
2024.12.13 04.08,04.08,50
2024.12.13 04.08,04.08,50
2024.12.13 04.09,04.09,50
2024.12.13 04.09,04.09,51
2024.12.13 04.09,04.09,51
2024.12.13 04.09,04.09,51
2024.12.13 04.10,04.10,51
2024.12.13 04.10,04.10,51
2024.12.13 04.10,04.10,51
2024.12.13 04.10,04.10,51
2024.12.13 04.11,04.11,51
2024.12.13 04.11,04.11,52
2024.12.13 04.11,04.11,52
2024.12.13 04.11,04.11,52
2024.12.13 04.12,04.12,52
2024.12.13 04.12,04.12,51
2024.12.13 04.12,04.12,51
2024.12.13 04.12,04.12,51
2024.12.13 04.13,04.13,51
2024.12.13 04.13,04.13,53
2024.12.13 04.13,04.13,53
2024.12.13 04.13,04.13,53
2024.12.13 04.14,04.14,53
2024.12.13 04.14,04.14,51
2024.12.13 04.14,04.14,51
2024.12.13 04.14,04.14,51
2024.12.13 04.15,04.15,51
2024.12.13 04.15,04.15,53
2024.12.13 04.15,04.15,53
2024.12.13 04.15,04.15,53
2024.12.13 04.16,04.16,53
2024.12.13 04.16,04.16,54
2024.12.13 04.16,04.16,54
2024.12.13 04.16,04.16,54
2024.12.13 04.17,04.17,54
2024.12.13 04.17,04.17,56
2024.12.13 04.17,04.17,56
2024.12.13 04.17,04.17,56
2024.12.13 04.18,04.18,56
2024.12.13 04.18,04.18,53
2024.12.13 04.18,04.18,53
2024.12.13 04.18,04.18,53
2024.12.13 04.19,04.19,53
2024.12.13 04.19,04.19,53
2024.12.13 04.19,04.19,53
2024.12.13 04.19,04.19,53
2024.12.13 04.20,04.20,53
2024.12.13 04.20,04.20,55
2024.12.13 04.20,04.20,55
2024.12.13 04.20,04.20,55
2024.12.13 04.21,04.21,55
2024.12.13 04.21,04.21,63
2024.12.13 04.21,04.21,63
2024.12.13 04.21,04.21,63
2024.12.13 04.22,04.22,63
2024.12.13 04.22,04.22,50
2024.12.13 04.22,04.22,50
2024.12.13 04.22,04.22,50
2024.12.13 04.23,04.23,50
2024.12.13 04.23,04.23,62
2024.12.13 04.23,04.23,62
2024.12.13 04.23,04.23,62
2024.12.13 04.24,04.24,62
2024.12.13 04.24,04.24,49
2024.12.13 04.24,04.24,49
2024.12.13 04.24,04.24,49
2024.12.13 04.25,04.25,49
2024.12.13 04.25,04.25,54
2024.12.13 04.25,04.25,54
2024.12.13 04.25,04.25,54
2024.12.13 04.26,04.26,54
2024.12.13 04.26,04.26,49
2024.12.13 04.26,04.26,49
2024.12.13 04.26,04.26,49
2024.12.13 04.27,04.27,49
2024.12.13 04.27,04.27,54
2024.12.13 04.27,04.27,54
2024.12.13 04.27,04.27,54
2024.12.13 04.28,04.28,54
2024.12.13 04.28,04.28,53
2024.12.13 04.28,04.28,53
2024.12.13 04.28,04.28,53
2024.12.13 04.29,04.29,53
2024.12.13 04.29,04.29,52
2024.12.13 04.29,04.29,52
2024.12.13 04.29,04.29,52
2024.12.13 04.30,04.30,52
2024.12.13 04.30,04.30,52
2024.12.13 04.30,04.30,52
2024.12.13 04.30,04.30,52
2024.12.13 04.31,04.31,52
2024.12.13 04.31,04.31,56
2024.12.13 04.31,04.31,56
2024.12.13 04.31,04.31,56
2024.12.13 04.32,04.32,56
2024.12.13 04.32,04.32,49
2024.12.13 04.32,04.32,49
2024.12.13 04.32,04.32,49
2024.12.13 04.33,04.33,49
2024.12.13 04.33,04.33,55
2024.12.13 04.33,04.33,55
2024.12.13 04.33,04.33,55
2024.12.13 04.34,04.34,55
2024.12.13 04.34,04.34,53
2024.12.13 04.34,04.34,53
2024.12.13 04.34,04.34,53
2024.12.13 04.35,04.35,53
2024.12.13 04.35,04.35,58
2024.12.13 04.35,04.35,58
2024.12.13 04.35,04.35,58
2024.12.13 04.36,04.36,58
2024.12.13 04.36,04.36,50
2024.12.13 04.36,04.36,50
2024.12.13 04.36,04.36,50
2024.12.13 04.37,04.37,50
2024.12.13 04.37,04.37,48
2024.12.13 04.37,04.37,48
2024.12.13 04.37,04.37,48
2024.12.13 04.38,04.38,48
2024.12.13 04.38,04.38,55
2024.12.13 04.38,04.38,55
2024.12.13 04.38,04.38,55
2024.12.13 04.39,04.39,55
2024.12.13 04.39,04.39,58
2024.12.13 04.39,04.39,58
2024.12.13 04.39,04.39,58
2024.12.13 04.40,04.40,58
2024.12.13 04.40,04.40,54
2024.12.13 04.40,04.40,54
2024.12.13 04.40,04.40,54
2024.12.13 04.41,04.41,54
2024.12.13 04.41,04.41,60
2024.12.13 04.41,04.41,60
2024.12.13 04.41,04.41,60
2024.12.13 04.42,04.42,60
2024.12.13 04.42,04.42,67
2024.12.13 04.42,04.42,67
2024.12.13 04.42,04.42,67
2024.12.13 04.43,04.43,67
2024.12.13 04.43,04.43,67
2024.12.13 04.43,04.43,67
2024.12.13 04.43,04.43,67
2024.12.13 04.44,04.44,67
2024.12.13 04.44,04.44,56
2024.12.13 04.44,04.44,56
2024.12.13 04.44,04.44,56
2024.12.13 04.45,04.45,56
2024.12.13 04.45,04.45,63
2024.12.13 04.45,04.45,63
2024.12.13 04.45,04.45,63
2024.12.13 04.46,04.46,63
2024.12.13 04.46,04.46,60
2024.12.13 04.46,04.46,60
2024.12.13 04.46,04.46,60
2024.12.13 04.47,04.47,60
2024.12.13 04.47,04.47,56
2024.12.13 04.47,04.47,56
2024.12.13 04.47,04.47,56
2024.12.13 04.48,04.48,56
2024.12.13 04.48,04.48,59
2024.12.13 04.48,04.48,59
2024.12.13 04.48,04.48,59
2024.12.13 04.49,04.49,59
2024.12.13 04.49,04.49,58
2024.12.13 04.49,04.49,58
2024.12.13 04.49,04.49,58
2024.12.13 04.50,04.50,58
2024.12.13 04.50,04.50,52
2024.12.13 04.50,04.50,52
2024.12.13 04.50,04.50,52
2024.12.13 04.51,04.51,52
2024.12.13 04.51,04.51,55
2024.12.13 04.51,04.51,55
2024.12.13 04.51,04.51,55
2024.12.13 04.52,04.52,55
2024.12.13 04.52,04.52,61
2024.12.13 04.52,04.52,61
2024.12.13 04.52,04.52,61
2024.12.13 04.53,04.53,61
2024.12.13 04.53,04.53,66
2024.12.13 04.53,04.53,66
2024.12.13 04.53,04.53,66
2024.12.13 04.54,04.54,66
2024.12.13 04.54,04.54,54
2024.12.13 04.54,04.54,54
2024.12.13 04.54,04.54,54
2024.12.13 04.55,04.55,54
2024.12.13 04.55,04.55,61
2024.12.13 04.55,04.55,61
2024.12.13 04.55,04.55,61
2024.12.13 04.56,04.56,61
2024.12.13 04.56,04.56,51
2024.12.13 04.56,04.56,51
2024.12.13 04.56,04.56,51
2024.12.13 04.57,04.57,51
2024.12.13 04.57,04.57,54
2024.12.13 04.57,04.57,54
2024.12.13 04.57,04.57,54
2024.12.13 04.58,04.58,54
2024.12.13 04.58,04.58,63
2024.12.13 04.58,04.58,63
2024.12.13 04.58,04.58,63
2024.12.13 04.59,04.59,63
2024.12.13 04.59,04.59,52
2024.12.13 04.59,04.59,52
2024.12.13 04.59,04.59,52
2024.12.13 05.00,05.00,52
2024.12.13 05.00,05.00,54
2024.12.13 05.00,05.00,54
2024.12.13 05.00,05.00,54
2024.12.13 05.01,05.01,54
2024.12.13 05.01,05.01,61
2024.12.13 05.01,05.01,61
2024.12.13 05.01,05.01,61
2024.12.13 05.02,05.02,61
2024.12.13 05.02,05.02,65
2024.12.13 05.02,05.02,65
2024.12.13 05.02,05.02,65
2024.12.13 05.03,05.03,65
2024.12.13 05.03,05.03,51
2024.12.13 05.03,05.03,51
2024.12.13 05.03,05.03,51
2024.12.13 05.04,05.04,51
2024.12.13 05.04,05.04,54
2024.12.13 05.04,05.04,54
2024.12.13 05.04,05.04,54
2024.12.13 05.05,05.05,54
2024.12.13 05.05,05.05,53
2024.12.13 05.05,05.05,53
2024.12.13 05.05,05.05,53
2024.12.13 05.06,05.06,53
2024.12.13 05.06,05.06,53
2024.12.13 05.06,05.06,53
2024.12.13 05.06,05.06,53
2024.12.13 05.07,05.07,53
2024.12.13 05.07,05.07,58
2024.12.13 05.07,05.07,58
2024.12.13 05.07,05.07,58
2024.12.13 05.08,05.08,58
2024.12.13 05.08,05.08,50
2024.12.13 05.08,05.08,50
2024.12.13 05.08,05.08,50
2024.12.13 05.09,05.09,50
2024.12.13 05.09,05.09,56
2024.12.13 05.09,05.09,56
2024.12.13 05.09,05.09,56
2024.12.13 05.10,05.10,56
2024.12.13 05.10,05.10,59
2024.12.13 05.10,05.10,59
2024.12.13 05.10,05.10,59
2024.12.13 05.11,05.11,59
2024.12.13 05.11,05.11,59
2024.12.13 05.11,05.11,59
2024.12.13 05.11,05.11,59
2024.12.13 05.12,05.12,59
2024.12.13 05.12,05.12,51
2024.12.13 05.12,05.12,51
2024.12.13 05.12,05.12,51
2024.12.13 05.13,05.13,51
2024.12.13 05.13,05.13,53
2024.12.13 05.13,05.13,53
2024.12.13 05.13,05.13,53
2024.12.13 05.14,05.14,53
2024.12.13 05.14,05.14,61
2024.12.13 05.14,05.14,61
2024.12.13 05.14,05.14,61
2024.12.13 05.15,05.15,61
2024.12.13 05.15,05.15,62
2024.12.13 05.15,05.15,62
2024.12.13 05.15,05.15,62
2024.12.13 05.16,05.16,62
2024.12.13 05.16,05.16,61
2024.12.13 05.16,05.16,61
2024.12.13 05.16,05.16,61
2024.12.13 05.17,05.17,61
2024.12.13 05.17,05.17,49
2024.12.13 05.17,05.17,49
2024.12.13 05.17,05.17,49
2024.12.13 05.18,05.18,49
2024.12.13 05.18,05.18,53
2024.12.13 05.18,05.18,53
2024.12.13 05.18,05.18,53
2024.12.13 05.19,05.19,53
2024.12.13 05.19,05.19,50
2024.12.13 05.19,05.19,50
2024.12.13 05.19,05.19,50
2024.12.13 05.20,05.20,50
2024.12.13 05.20,05.20,59
2024.12.13 05.20,05.20,59
2024.12.13 05.20,05.20,59
2024.12.13 05.21,05.21,59
2024.12.13 05.21,05.21,49
2024.12.13 05.21,05.21,49
2024.12.13 05.21,05.21,49
2024.12.13 05.22,05.22,49
2024.12.13 05.22,05.22,49
2024.12.13 05.22,05.22,49
2024.12.13 05.22,05.22,49
2024.12.13 05.23,05.23,49
2024.12.13 05.23,05.23,52
2024.12.13 05.23,05.23,52
2024.12.13 05.23,05.23,52
2024.12.13 05.24,05.24,52
2024.12.13 05.24,05.24,53
2024.12.13 05.24,05.24,53
2024.12.13 05.24,05.24,53
2024.12.13 05.25,05.25,53
2024.12.13 05.25,05.25,52
2024.12.13 05.25,05.25,52
2024.12.13 05.25,05.25,52
2024.12.13 05.26,05.26,52
2024.12.13 05.26,05.26,53
2024.12.13 05.26,05.26,53
2024.12.13 05.26,05.26,53
2024.12.13 05.27,05.27,53
2024.12.13 05.27,05.27,54
2024.12.13 05.27,05.27,54
2024.12.13 05.27,05.27,54
2024.12.13 05.28,05.28,54
2024.12.13 05.28,05.28,70
2024.12.13 05.28,05.28,70
2024.12.13 05.28,05.28,70
2024.12.13 05.29,05.29,70
2024.12.13 05.29,05.29,60
2024.12.13 05.29,05.29,60
2024.12.13 05.29,05.29,60
2024.12.13 05.30,05.30,60
2024.12.13 05.30,05.30,56
2024.12.13 05.30,05.30,56
2024.12.13 05.30,05.30,56
2024.12.13 05.31,05.31,56
2024.12.13 05.31,05.31,56
2024.12.13 05.31,05.31,56
2024.12.13 05.31,05.31,56
2024.12.13 05.32,05.32,56
2024.12.13 05.32,05.32,55
2024.12.13 05.32,05.32,55
2024.12.13 05.32,05.32,55
2024.12.13 05.33,05.33,55
2024.12.13 05.33,05.33,53
2024.12.13 05.33,05.33,53
2024.12.13 05.33,05.33,53
2024.12.13 05.34,05.34,53
2024.12.13 05.34,05.34,52
2024.12.13 05.34,05.34,52
2024.12.13 05.34,05.34,52
2024.12.13 05.35,05.35,52
2024.12.13 05.35,05.35,56
2024.12.13 05.35,05.35,56
2024.12.13 05.35,05.35,56
2024.12.13 05.36,05.36,56
2024.12.13 05.36,05.36,52
2024.12.13 05.36,05.36,52
2024.12.13 05.36,05.36,52
2024.12.13 05.37,05.37,52
2024.12.13 05.37,05.37,54
2024.12.13 05.37,05.37,54
2024.12.13 05.37,05.37,54
2024.12.13 05.38,05.38,54
2024.12.13 05.38,05.38,49
2024.12.13 05.38,05.38,49
2024.12.13 05.38,05.38,49
2024.12.13 05.39,05.39,49
2024.12.13 05.39,05.39,51
2024.12.13 05.39,05.39,51
2024.12.13 05.39,05.39,51
2024.12.13 05.40,05.40,51
2024.12.13 05.40,05.40,54
2024.12.13 05.40,05.40,54
2024.12.13 05.40,05.40,54
2024.12.13 05.41,05.41,54
2024.12.13 05.41,05.41,52
2024.12.13 05.41,05.41,52
2024.12.13 05.41,05.41,52
2024.12.13 05.42,05.42,52
2024.12.13 05.42,05.42,52
2024.12.13 05.42,05.42,52
2024.12.13 05.42,05.42,52
2024.12.13 05.43,05.43,52
2024.12.13 05.43,05.43,53
2024.12.13 05.43,05.43,53
2024.12.13 05.43,05.43,53
2024.12.13 05.44,05.44,53
2024.12.13 05.44,05.44,52
2024.12.13 05.44,05.44,52
2024.12.13 05.44,05.44,52
2024.12.13 05.45,05.45,52
2024.12.13 05.45,05.45,53
2024.12.13 05.45,05.45,53
2024.12.13 05.45,05.45,53
2024.12.13 05.46,05.46,53
2024.12.13 05.46,05.46,54
2024.12.13 05.46,05.46,54
2024.12.13 05.46,05.46,54
2024.12.13 05.47,05.47,54
2024.12.13 05.47,05.47,54
2024.12.13 05.47,05.47,54
2024.12.13 05.47,05.47,54
2024.12.13 05.48,05.48,54
2024.12.13 05.48,05.48,54
2024.12.13 05.48,05.48,54
2024.12.13 05.48,05.48,54
2024.12.13 05.49,05.49,54
2024.12.13 05.49,05.49,53
2024.12.13 05.49,05.49,53
2024.12.13 05.49,05.49,53
2024.12.13 05.50,05.50,53
2024.12.13 05.50,05.50,52
2024.12.13 05.50,05.50,52
2024.12.13 05.50,05.50,52
2024.12.13 05.51,05.51,52
2024.12.13 05.51,05.51,54
2024.12.13 05.51,05.51,54
2024.12.13 05.51,05.51,54
2024.12.13 05.52,05.52,54
2024.12.13 05.52,05.52,55
2024.12.13 05.52,05.52,55
2024.12.13 05.52,05.52,55
2024.12.13 05.53,05.53,55
2024.12.13 05.53,05.53,54
2024.12.13 05.53,05.53,54
2024.12.13 05.53,05.53,54
2024.12.13 05.54,05.54,54
2024.12.13 05.54,05.54,54
2024.12.13 05.54,05.54,54
2024.12.13 05.54,05.54,54
2024.12.13 05.55,05.55,54
2024.12.13 05.55,05.55,56
2024.12.13 05.55,05.55,56
2024.12.13 05.55,05.55,56
2024.12.13 05.56,05.56,56
2024.12.13 05.56,05.56,58
2024.12.13 05.56,05.56,58
2024.12.13 05.56,05.56,58
2024.12.13 05.57,05.57,58
2024.12.13 05.57,05.57,50
2024.12.13 05.57,05.57,50
2024.12.13 05.57,05.57,50
2024.12.13 05.58,05.58,50
2024.12.13 05.58,05.58,52
2024.12.13 05.58,05.58,52
2024.12.13 05.58,05.58,52
2024.12.13 05.59,05.59,52
2024.12.13 05.59,05.59,52
2024.12.13 05.59,05.59,52
2024.12.13 05.59,05.59,52
2024.12.13 06.00,06.00,52
2024.12.13 06.00,06.00,54
2024.12.13 06.00,06.00,54
2024.12.13 06.00,06.00,54
2024.12.13 06.01,06.01,54
2024.12.13 06.01,06.01,55
2024.12.13 06.01,06.01,55
2024.12.13 06.01,06.01,55
2024.12.13 06.02,06.02,55
2024.12.13 06.02,06.02,50
2024.12.13 06.02,06.02,50
2024.12.13 06.02,06.02,50
2024.12.13 06.03,06.03,50
2024.12.13 06.03,06.03,52
2024.12.13 06.03,06.03,52
2024.12.13 06.03,06.03,52
2024.12.13 06.04,06.04,52
2024.12.13 06.04,06.04,56
2024.12.13 06.04,06.04,56
2024.12.13 06.04,06.04,56
2024.12.13 06.05,06.05,56
2024.12.13 06.05,06.05,51
2024.12.13 06.05,06.05,51
2024.12.13 06.05,06.05,51
2024.12.13 06.06,06.06,51
2024.12.13 06.06,06.06,54
2024.12.13 06.06,06.06,54
2024.12.13 06.06,06.06,54
2024.12.13 06.07,06.07,54
2024.12.13 06.07,06.07,52
2024.12.13 06.07,06.07,52
2024.12.13 06.07,06.07,52
2024.12.13 06.08,06.08,52
2024.12.13 06.08,06.08,52
2024.12.13 06.08,06.08,52
2024.12.13 06.08,06.08,52
2024.12.13 06.09,06.09,52
2024.12.13 06.09,06.09,53
2024.12.13 06.09,06.09,53
2024.12.13 06.09,06.09,53
2024.12.13 06.10,06.10,53
2024.12.13 06.10,06.10,55
2024.12.13 06.10,06.10,55
2024.12.13 06.10,06.10,55
2024.12.13 06.11,06.11,55
2024.12.13 06.11,06.11,53
2024.12.13 06.11,06.11,53
2024.12.13 06.11,06.11,53
2024.12.13 06.12,06.12,53
2024.12.13 06.12,06.12,57
2024.12.13 06.12,06.12,57
2024.12.13 06.12,06.12,57
2024.12.13 06.13,06.13,57
2024.12.13 06.13,06.13,50
2024.12.13 06.13,06.13,50
2024.12.13 06.13,06.13,50
2024.12.13 06.14,06.14,50
2024.12.13 06.14,06.14,48
2024.12.13 06.14,06.14,48
2024.12.13 06.14,06.14,48
2024.12.13 06.15,06.15,48
2024.12.13 06.15,06.15,52
2024.12.13 06.15,06.15,52
2024.12.13 06.15,06.15,52
2024.12.13 06.16,06.16,52
2024.12.13 06.16,06.16,49
2024.12.13 06.16,06.16,49
2024.12.13 06.16,06.16,49
2024.12.13 06.17,06.17,49
2024.12.13 06.17,06.17,50
2024.12.13 06.17,06.17,50
2024.12.13 06.17,06.17,50
2024.12.13 06.18,06.18,50
2024.12.13 06.18,06.18,50
2024.12.13 06.18,06.18,50
2024.12.13 06.18,06.18,50
2024.12.13 06.19,06.19,50
2024.12.13 06.19,06.19,59
2024.12.13 06.19,06.19,59
2024.12.13 06.19,06.19,59
2024.12.13 06.20,06.20,59
2024.12.13 06.20,06.20,52
2024.12.13 06.20,06.20,52
2024.12.13 06.20,06.20,52
2024.12.13 06.21,06.21,52
2024.12.13 06.21,06.21,51
2024.12.13 06.21,06.21,51
2024.12.13 06.21,06.21,51
2024.12.13 06.22,06.22,51
2024.12.13 06.22,06.22,50
2024.12.13 06.22,06.22,50
2024.12.13 06.22,06.22,50
2024.12.13 06.23,06.23,50
2024.12.13 06.23,06.23,56
2024.12.13 06.23,06.23,56
2024.12.13 06.23,06.23,56
2024.12.13 06.24,06.24,56
2024.12.13 06.24,06.24,61
2024.12.13 06.24,06.24,61
2024.12.13 06.24,06.24,61
2024.12.13 06.25,06.25,61
2024.12.13 06.25,06.25,55
2024.12.13 06.25,06.25,55
2024.12.13 06.25,06.25,55
2024.12.13 06.26,06.26,55
2024.12.13 06.26,06.26,49
2024.12.13 06.26,06.26,49
2024.12.13 06.26,06.26,49
2024.12.13 06.27,06.27,49
2024.12.13 06.27,06.27,53
2024.12.13 06.27,06.27,53
2024.12.13 06.27,06.27,53
2024.12.13 06.28,06.28,53
2024.12.13 06.28,06.28,60
2024.12.13 06.28,06.28,60
2024.12.13 06.28,06.28,60
2024.12.13 06.29,06.29,60
2024.12.13 06.29,06.29,65
2024.12.13 06.29,06.29,65
2024.12.13 06.29,06.29,65
2024.12.13 06.30,06.30,65
2024.12.13 06.30,06.30,50
2024.12.13 06.30,06.30,50
2024.12.13 06.30,06.30,50
2024.12.13 06.31,06.31,50
2024.12.13 06.31,06.31,56
2024.12.13 06.31,06.31,56
2024.12.13 06.31,06.31,56
2024.12.13 06.32,06.32,56
2024.12.13 06.32,06.32,59
2024.12.13 06.32,06.32,59
2024.12.13 06.32,06.32,59
2024.12.13 06.33,06.33,59
2024.12.13 06.33,06.33,53
2024.12.13 06.33,06.33,53
2024.12.13 06.33,06.33,53
2024.12.13 06.34,06.34,53
2024.12.13 06.34,06.34,51
2024.12.13 06.34,06.34,51
2024.12.13 06.34,06.34,51
2024.12.13 06.35,06.35,51
2024.12.13 06.35,06.35,55
2024.12.13 06.35,06.35,55
2024.12.13 06.35,06.35,55
2024.12.13 06.36,06.36,55
2024.12.13 06.36,06.36,60
2024.12.13 06.36,06.36,60
2024.12.13 06.36,06.36,60
2024.12.13 06.37,06.37,60
2024.12.13 06.37,06.37,58
2024.12.13 06.37,06.37,58
2024.12.13 06.37,06.37,58
2024.12.13 06.38,06.38,58
2024.12.13 06.38,06.38,60
2024.12.13 06.38,06.38,60
2024.12.13 06.38,06.38,60
2024.12.13 06.39,06.39,60
2024.12.13 06.39,06.39,63
2024.12.13 06.39,06.39,63
2024.12.13 06.39,06.39,63
2024.12.13 06.40,06.40,63
2024.12.13 06.40,06.40,63
2024.12.13 06.40,06.40,63
2024.12.13 06.40,06.40,63
2024.12.13 06.41,06.41,63
2024.12.13 06.41,06.41,62
2024.12.13 06.41,06.41,62
2024.12.13 06.41,06.41,62
2024.12.13 06.42,06.42,62
2024.12.13 06.42,06.42,73
2024.12.13 06.42,06.42,73
2024.12.13 06.42,06.42,73
2024.12.13 06.43,06.43,73
2024.12.13 06.43,06.43,53
2024.12.13 06.43,06.43,53
2024.12.13 06.43,06.43,53
2024.12.13 06.44,06.44,53
2024.12.13 06.44,06.44,57
2024.12.13 06.44,06.44,57
2024.12.13 06.44,06.44,57
2024.12.13 06.45,06.45,57
2024.12.13 06.45,06.45,68
2024.12.13 06.45,06.45,68
2024.12.13 06.45,06.45,68
2024.12.13 06.46,06.46,68
2024.12.13 06.46,06.46,57
2024.12.13 06.46,06.46,57
2024.12.13 06.46,06.46,57
2024.12.13 06.47,06.47,57
2024.12.13 06.47,06.47,56
2024.12.13 06.47,06.47,56
2024.12.13 06.47,06.47,56
2024.12.13 06.48,06.48,56
2024.12.13 06.48,06.48,60
2024.12.13 06.48,06.48,60
2024.12.13 06.48,06.48,60
2024.12.13 06.49,06.49,60
2024.12.13 06.49,06.49,63
2024.12.13 06.49,06.49,63
2024.12.13 06.49,06.49,63
2024.12.13 06.50,06.50,63
2024.12.13 06.50,06.50,61
2024.12.13 06.50,06.50,61
2024.12.13 06.50,06.50,61
