Date,Time,Heart rate
2024.12.30 03.25,03.25,60
2024.12.30 03.25,03.25,60
2024.12.30 03.26,03.26,60
2024.12.30 03.26,03.26,56
2024.12.30 03.26,03.26,56
2024.12.30 03.26,03.26,56
2024.12.30 03.27,03.27,56
2024.12.30 03.27,03.27,61
2024.12.30 03.27,03.27,61
2024.12.30 03.27,03.27,61
2024.12.30 03.28,03.28,61
2024.12.30 03.28,03.28,62
2024.12.30 03.28,03.28,62
2024.12.30 03.28,03.28,62
2024.12.30 03.29,03.29,62
2024.12.30 03.29,03.29,57
2024.12.30 03.29,03.29,57
2024.12.30 03.29,03.29,57
2024.12.30 03.30,03.30,57
2024.12.30 03.30,03.30,57
2024.12.30 03.30,03.30,57
2024.12.30 03.30,03.30,57
2024.12.30 03.31,03.31,57
2024.12.30 03.31,03.31,57
2024.12.30 03.31,03.31,57
2024.12.30 03.31,03.31,57
2024.12.30 03.32,03.32,57
2024.12.30 03.32,03.32,57
2024.12.30 03.32,03.32,57
2024.12.30 03.32,03.32,57
2024.12.30 03.33,03.33,57
2024.12.30 03.33,03.33,63
2024.12.30 03.33,03.33,63
2024.12.30 03.33,03.33,63
2024.12.30 03.34,03.34,63
2024.12.30 03.34,03.34,54
2024.12.30 03.34,03.34,54
2024.12.30 03.34,03.34,54
2024.12.30 03.35,03.35,54
2024.12.30 03.35,03.35,56
2024.12.30 03.35,03.35,56
2024.12.30 03.35,03.35,56
2024.12.30 03.36,03.36,56
2024.12.30 03.36,03.36,55
2024.12.30 03.36,03.36,55
2024.12.30 03.36,03.36,55
2024.12.30 03.37,03.37,55
2024.12.30 03.37,03.37,54
2024.12.30 03.37,03.37,54
2024.12.30 03.37,03.37,54
2024.12.30 03.38,03.38,54
2024.12.30 03.38,03.38,57
2024.12.30 03.38,03.38,57
2024.12.30 03.38,03.38,57
2024.12.30 03.39,03.39,57
2024.12.30 03.39,03.39,52
2024.12.30 03.39,03.39,52
2024.12.30 03.39,03.39,52
2024.12.30 03.40,03.40,52
2024.12.30 03.40,03.40,52
2024.12.30 03.40,03.40,52
2024.12.30 03.40,03.40,52
2024.12.30 03.41,03.41,52
2024.12.30 03.41,03.41,53
2024.12.30 03.41,03.41,53
2024.12.30 03.41,03.41,53
2024.12.30 03.42,03.42,53
2024.12.30 03.42,03.42,53
2024.12.30 03.42,03.42,53
2024.12.30 03.42,03.42,53
2024.12.30 03.43,03.43,53
2024.12.30 03.43,03.43,53
2024.12.30 03.43,03.43,53
2024.12.30 03.43,03.43,53
2024.12.30 03.44,03.44,53
2024.12.30 03.44,03.44,54
2024.12.30 03.44,03.44,54
2024.12.30 03.44,03.44,54
2024.12.30 03.45,03.45,54
2024.12.30 03.45,03.45,54
2024.12.30 03.45,03.45,54
2024.12.30 03.45,03.45,54
2024.12.30 03.46,03.46,54
2024.12.30 03.46,03.46,54
2024.12.30 03.46,03.46,54
2024.12.30 03.46,03.46,54
2024.12.30 03.47,03.47,54
2024.12.30 03.47,03.47,54
2024.12.30 03.47,03.47,54
2024.12.30 03.47,03.47,54
2024.12.30 03.48,03.48,54
2024.12.30 03.48,03.48,55
2024.12.30 03.48,03.48,55
2024.12.30 03.48,03.48,55
2024.12.30 03.49,03.49,55
2024.12.30 03.49,03.49,55
2024.12.30 03.49,03.49,55
2024.12.30 03.49,03.49,55
2024.12.30 03.50,03.50,55
2024.12.30 03.50,03.50,55
2024.12.30 03.50,03.50,55
2024.12.30 03.50,03.50,55
2024.12.30 03.51,03.51,55
2024.12.30 03.51,03.51,54
2024.12.30 03.51,03.51,54
2024.12.30 03.51,03.51,54
2024.12.30 03.52,03.52,54
2024.12.30 03.52,03.52,53
2024.12.30 03.52,03.52,53
2024.12.30 03.52,03.52,53
2024.12.30 03.53,03.53,53
2024.12.30 03.53,03.53,54
2024.12.30 03.53,03.53,54
2024.12.30 03.53,03.53,54
2024.12.30 03.54,03.54,54
2024.12.30 03.54,03.54,54
2024.12.30 03.54,03.54,54
2024.12.30 03.54,03.54,54
2024.12.30 03.55,03.55,54
2024.12.30 03.55,03.55,58
2024.12.30 03.55,03.55,58
2024.12.30 03.55,03.55,58
2024.12.30 03.56,03.56,58
2024.12.30 03.56,03.56,50
2024.12.30 03.56,03.56,50
2024.12.30 03.56,03.56,50
2024.12.30 03.57,03.57,50
2024.12.30 03.57,03.57,52
2024.12.30 03.57,03.57,52
2024.12.30 03.57,03.57,52
2024.12.30 03.58,03.58,52
2024.12.30 03.58,03.58,58
2024.12.30 03.58,03.58,58
2024.12.30 03.58,03.58,58
2024.12.30 03.59,03.59,58
2024.12.30 03.59,03.59,55
2024.12.30 03.59,03.59,55
2024.12.30 03.59,03.59,55
2024.12.30 04.00,04.00,55
2024.12.30 04.00,04.00,51
2024.12.30 04.00,04.00,51
2024.12.30 04.00,04.00,51
2024.12.30 04.01,04.01,51
2024.12.30 04.01,04.01,56
2024.12.30 04.01,04.01,56
2024.12.30 04.01,04.01,56
2024.12.30 04.02,04.02,56
2024.12.30 04.02,04.02,51
2024.12.30 04.02,04.02,51
2024.12.30 04.02,04.02,51
2024.12.30 04.03,04.03,51
2024.12.30 04.03,04.03,52
2024.12.30 04.03,04.03,52
2024.12.30 04.03,04.03,52
2024.12.30 04.04,04.04,52
2024.12.30 04.04,04.04,53
2024.12.30 04.04,04.04,53
2024.12.30 04.04,04.04,53
2024.12.30 04.05,04.05,53
2024.12.30 04.05,04.05,52
2024.12.30 04.05,04.05,52
2024.12.30 04.05,04.05,52
2024.12.30 04.06,04.06,52
2024.12.30 04.06,04.06,52
2024.12.30 04.06,04.06,52
2024.12.30 04.06,04.06,52
2024.12.30 04.07,04.07,52
2024.12.30 04.07,04.07,65
2024.12.30 04.07,04.07,65
2024.12.30 04.07,04.07,65
2024.12.30 04.08,04.08,65
2024.12.30 04.08,04.08,54
2024.12.30 04.08,04.08,54
2024.12.30 04.08,04.08,54
2024.12.30 04.09,04.09,54
2024.12.30 04.09,04.09,56
2024.12.30 04.09,04.09,56
2024.12.30 04.09,04.09,56
2024.12.30 04.10,04.10,56
2024.12.30 04.10,04.10,52
2024.12.30 04.10,04.10,52
2024.12.30 04.10,04.10,52
2024.12.30 04.11,04.11,52
2024.12.30 04.11,04.11,52
2024.12.30 04.11,04.11,52
2024.12.30 04.11,04.11,52
2024.12.30 04.12,04.12,52
2024.12.30 04.12,04.12,53
2024.12.30 04.12,04.12,53
2024.12.30 04.12,04.12,53
2024.12.30 04.13,04.13,53
2024.12.30 04.13,04.13,51
2024.12.30 04.13,04.13,51
2024.12.30 04.13,04.13,51
2024.12.30 04.14,04.14,51
2024.12.30 04.14,04.14,51
2024.12.30 04.14,04.14,51
2024.12.30 04.14,04.14,51
2024.12.30 04.15,04.15,51
2024.12.30 04.15,04.15,51
2024.12.30 04.15,04.15,51
2024.12.30 04.15,04.15,51
2024.12.30 04.16,04.16,51
2024.12.30 04.16,04.16,52
2024.12.30 04.16,04.16,52
2024.12.30 04.16,04.16,52
2024.12.30 04.17,04.17,52
2024.12.30 04.17,04.17,62
2024.12.30 04.17,04.17,62
2024.12.30 04.17,04.17,62
2024.12.30 04.18,04.18,62
2024.12.30 04.18,04.18,53
2024.12.30 04.18,04.18,53
2024.12.30 04.18,04.18,53
2024.12.30 04.19,04.19,53
2024.12.30 04.19,04.19,54
2024.12.30 04.19,04.19,54
2024.12.30 04.19,04.19,54
2024.12.30 04.20,04.20,54
2024.12.30 04.20,04.20,51
2024.12.30 04.20,04.20,51
2024.12.30 04.20,04.20,51
2024.12.30 04.21,04.21,51
2024.12.30 04.21,04.21,51
2024.12.30 04.21,04.21,51
2024.12.30 04.21,04.21,51
2024.12.30 04.22,04.22,51
2024.12.30 04.22,04.22,54
2024.12.30 04.22,04.22,54
2024.12.30 04.22,04.22,54
2024.12.30 04.23,04.23,54
2024.12.30 04.23,04.23,50
2024.12.30 04.23,04.23,50
2024.12.30 04.23,04.23,50
2024.12.30 04.24,04.24,50
2024.12.30 04.24,04.24,53
2024.12.30 04.24,04.24,53
2024.12.30 04.24,04.24,53
2024.12.30 04.25,04.25,53
2024.12.30 04.25,04.25,51
2024.12.30 04.25,04.25,51
2024.12.30 04.25,04.25,51
2024.12.30 04.26,04.26,51
2024.12.30 04.26,04.26,58
2024.12.30 04.26,04.26,58
2024.12.30 04.26,04.26,58
2024.12.30 04.27,04.27,58
2024.12.30 04.27,04.27,54
2024.12.30 04.27,04.27,54
2024.12.30 04.27,04.27,54
2024.12.30 04.28,04.28,54
2024.12.30 04.28,04.28,51
2024.12.30 04.28,04.28,51
2024.12.30 04.28,04.28,51
2024.12.30 04.29,04.29,51
2024.12.30 04.29,04.29,53
2024.12.30 04.29,04.29,53
2024.12.30 04.29,04.29,53
2024.12.30 04.30,04.30,53
2024.12.30 04.30,04.30,51
2024.12.30 04.30,04.30,51
2024.12.30 04.30,04.30,51
2024.12.30 04.31,04.31,51
2024.12.30 04.31,04.31,54
2024.12.30 04.31,04.31,54
2024.12.30 04.31,04.31,54
2024.12.30 04.32,04.32,54
2024.12.30 04.32,04.32,58
2024.12.30 04.32,04.32,58
2024.12.30 04.32,04.32,58
2024.12.30 04.33,04.33,58
2024.12.30 04.33,04.33,53
2024.12.30 04.33,04.33,53
2024.12.30 04.33,04.33,53
2024.12.30 04.34,04.34,53
2024.12.30 04.34,04.34,54
2024.12.30 04.34,04.34,54
2024.12.30 04.34,04.34,54
2024.12.30 04.35,04.35,54
2024.12.30 04.35,04.35,53
2024.12.30 04.35,04.35,53
2024.12.30 04.35,04.35,53
2024.12.30 04.36,04.36,53
2024.12.30 04.36,04.36,54
2024.12.30 04.36,04.36,54
2024.12.30 04.36,04.36,54
2024.12.30 04.37,04.37,54
2024.12.30 04.37,04.37,58
2024.12.30 04.37,04.37,58
2024.12.30 04.37,04.37,58
2024.12.30 04.38,04.38,58
2024.12.30 04.38,04.38,57
2024.12.30 04.38,04.38,57
2024.12.30 04.38,04.38,57
2024.12.30 04.39,04.39,57
2024.12.30 04.39,04.39,51
2024.12.30 04.39,04.39,51
2024.12.30 04.39,04.39,51
2024.12.30 04.40,04.40,51
2024.12.30 04.40,04.40,51
2024.12.30 04.40,04.40,51
2024.12.30 04.40,04.40,51
2024.12.30 04.41,04.41,51
2024.12.30 04.41,04.41,51
2024.12.30 04.41,04.41,51
2024.12.30 04.41,04.41,51
2024.12.30 04.42,04.42,51
2024.12.30 04.42,04.42,52
2024.12.30 04.42,04.42,52
2024.12.30 04.42,04.42,52
2024.12.30 04.43,04.43,52
2024.12.30 04.43,04.43,50
2024.12.30 04.43,04.43,50
2024.12.30 04.43,04.43,50
2024.12.30 04.44,04.44,50
2024.12.30 04.44,04.44,50
2024.12.30 04.44,04.44,50
2024.12.30 04.44,04.44,50
2024.12.30 04.45,04.45,50
2024.12.30 04.45,04.45,49
2024.12.30 04.45,04.45,49
2024.12.30 04.45,04.45,49
2024.12.30 04.46,04.46,49
2024.12.30 04.46,04.46,49
2024.12.30 04.46,04.46,49
2024.12.30 04.46,04.46,49
2024.12.30 04.47,04.47,49
2024.12.30 04.47,04.47,49
2024.12.30 04.47,04.47,49
2024.12.30 04.47,04.47,49
2024.12.30 04.48,04.48,49
2024.12.30 04.48,04.48,50
2024.12.30 04.48,04.48,50
2024.12.30 04.48,04.48,50
2024.12.30 04.49,04.49,50
2024.12.30 04.49,04.49,50
2024.12.30 04.49,04.49,50
2024.12.30 04.49,04.49,50
2024.12.30 04.50,04.50,50
2024.12.30 04.50,04.50,51
2024.12.30 04.50,04.50,51
2024.12.30 04.50,04.50,51
2024.12.30 04.51,04.51,51
2024.12.30 04.51,04.51,50
2024.12.30 04.51,04.51,50
2024.12.30 04.51,04.51,50
2024.12.30 04.52,04.52,50
2024.12.30 04.52,04.52,55
2024.12.30 04.52,04.52,55
2024.12.30 04.52,04.52,55
2024.12.30 04.53,04.53,55
2024.12.30 04.53,04.53,55
2024.12.30 04.53,04.53,55
2024.12.30 04.53,04.53,55
2024.12.30 04.54,04.54,55
2024.12.30 04.54,04.54,50
2024.12.30 04.54,04.54,50
2024.12.30 04.54,04.54,50
2024.12.30 04.55,04.55,50
2024.12.30 04.55,04.55,50
2024.12.30 04.55,04.55,50
2024.12.30 04.55,04.55,50
2024.12.30 04.56,04.56,50
2024.12.30 04.56,04.56,50
2024.12.30 04.56,04.56,50
2024.12.30 04.56,04.56,50
2024.12.30 04.57,04.57,50
2024.12.30 04.57,04.57,50
2024.12.30 04.57,04.57,50
2024.12.30 04.57,04.57,50
2024.12.30 04.58,04.58,50
2024.12.30 04.58,04.58,55
2024.12.30 04.58,04.58,55
2024.12.30 04.58,04.58,55
2024.12.30 04.59,04.59,55
2024.12.30 04.59,04.59,50
2024.12.30 04.59,04.59,50
2024.12.30 04.59,04.59,50
2024.12.30 05.00,05.00,50
2024.12.30 05.00,05.00,51
2024.12.30 05.00,05.00,51
2024.12.30 05.00,05.00,51
2024.12.30 05.01,05.01,51
2024.12.30 05.01,05.01,52
2024.12.30 05.01,05.01,52
2024.12.30 05.01,05.01,52
2024.12.30 05.02,05.02,52
2024.12.30 05.02,05.02,55
2024.12.30 05.02,05.02,55
2024.12.30 05.02,05.02,55
2024.12.30 05.03,05.03,55
2024.12.30 05.03,05.03,67
2024.12.30 05.03,05.03,67
2024.12.30 05.03,05.03,67
2024.12.30 05.04,05.04,67
2024.12.30 05.04,05.04,54
2024.12.30 05.04,05.04,54
2024.12.30 05.04,05.04,54
2024.12.30 05.05,05.05,54
2024.12.30 05.05,05.05,53
2024.12.30 05.05,05.05,53
2024.12.30 05.05,05.05,53
2024.12.30 05.06,05.06,53
2024.12.30 05.06,05.06,49
2024.12.30 05.06,05.06,49
2024.12.30 05.06,05.06,49
2024.12.30 05.07,05.07,49
2024.12.30 05.07,05.07,50
2024.12.30 05.07,05.07,50
2024.12.30 05.07,05.07,50
2024.12.30 05.08,05.08,50
2024.12.30 05.08,05.08,55
2024.12.30 05.08,05.08,55
2024.12.30 05.08,05.08,55
2024.12.30 05.09,05.09,55
2024.12.30 05.09,05.09,52
2024.12.30 05.09,05.09,52
2024.12.30 05.09,05.09,52
2024.12.30 05.10,05.10,52
2024.12.30 05.10,05.10,52
2024.12.30 05.10,05.10,52
2024.12.30 05.10,05.10,52
2024.12.30 05.11,05.11,52
2024.12.30 05.11,05.11,50
2024.12.30 05.11,05.11,50
2024.12.30 05.11,05.11,50
2024.12.30 05.12,05.12,50
2024.12.30 05.12,05.12,54
2024.12.30 05.12,05.12,54
2024.12.30 05.12,05.12,54
2024.12.30 05.13,05.13,54
2024.12.30 05.13,05.13,59
2024.12.30 05.13,05.13,59
2024.12.30 05.13,05.13,59
2024.12.30 05.14,05.14,59
2024.12.30 05.14,05.14,63
2024.12.30 05.14,05.14,63
2024.12.30 05.14,05.14,63
2024.12.30 05.15,05.15,63
2024.12.30 05.15,05.15,58
2024.12.30 05.15,05.15,58
2024.12.30 05.15,05.15,58
2024.12.30 05.16,05.16,58
2024.12.30 05.16,05.16,52
2024.12.30 05.16,05.16,52
2024.12.30 05.16,05.16,52
2024.12.30 05.17,05.17,52
2024.12.30 05.17,05.17,49
2024.12.30 05.17,05.17,49
2024.12.30 05.17,05.17,49
2024.12.30 05.18,05.18,49
2024.12.30 05.18,05.18,52
2024.12.30 05.18,05.18,52
2024.12.30 05.18,05.18,52
2024.12.30 05.19,05.19,52
2024.12.30 05.19,05.19,49
2024.12.30 05.19,05.19,49
2024.12.30 05.19,05.19,49
2024.12.30 05.20,05.20,49
2024.12.30 05.20,05.20,53
2024.12.30 05.20,05.20,53
2024.12.30 05.20,05.20,53
2024.12.30 05.21,05.21,53
2024.12.30 05.21,05.21,51
2024.12.30 05.21,05.21,51
2024.12.30 05.21,05.21,51
2024.12.30 05.22,05.22,51
2024.12.30 05.22,05.22,47
2024.12.30 05.22,05.22,47
2024.12.30 05.22,05.22,47
2024.12.30 05.23,05.23,47
2024.12.30 05.23,05.23,51
2024.12.30 05.23,05.23,51
2024.12.30 05.23,05.23,51
2024.12.30 05.24,05.24,51
2024.12.30 05.24,05.24,56
2024.12.30 05.24,05.24,56
2024.12.30 05.24,05.24,56
2024.12.30 05.25,05.25,56
2024.12.30 05.25,05.25,59
2024.12.30 05.25,05.25,59
2024.12.30 05.25,05.25,59
2024.12.30 05.26,05.26,59
2024.12.30 05.26,05.26,57
2024.12.30 05.26,05.26,57
2024.12.30 05.26,05.26,57
2024.12.30 05.27,05.27,57
2024.12.30 05.27,05.27,56
2024.12.30 05.27,05.27,56
2024.12.30 05.27,05.27,56
2024.12.30 05.28,05.28,56
2024.12.30 05.28,05.28,60
2024.12.30 05.28,05.28,60
2024.12.30 05.28,05.28,60
2024.12.30 05.29,05.29,60
2024.12.30 05.29,05.29,64
2024.12.30 05.29,05.29,64
2024.12.30 05.29,05.29,64
2024.12.30 05.30,05.30,64
2024.12.30 05.30,05.30,63
2024.12.30 05.30,05.30,63
2024.12.30 05.30,05.30,63
2024.12.30 05.31,05.31,63
2024.12.30 05.31,05.31,62
2024.12.30 05.31,05.31,62
2024.12.30 05.31,05.31,62
2024.12.30 05.32,05.32,62
2024.12.30 05.32,05.32,63
2024.12.30 05.32,05.32,63
2024.12.30 05.32,05.32,63
2024.12.30 05.33,05.33,63
2024.12.30 05.33,05.33,67
2024.12.30 05.33,05.33,67
2024.12.30 05.33,05.33,67
2024.12.30 05.34,05.34,67
2024.12.30 05.34,05.34,67
2024.12.30 05.34,05.34,67
2024.12.30 05.34,05.34,67
2024.12.30 05.35,05.35,67
2024.12.30 05.35,05.35,68
2024.12.30 05.35,05.35,68
2024.12.30 05.35,05.35,68
2024.12.30 05.36,05.36,68
2024.12.30 05.36,05.36,61
2024.12.30 05.36,05.36,61
2024.12.30 05.36,05.36,61
2024.12.30 05.37,05.37,61
2024.12.30 05.37,05.37,62
2024.12.30 05.37,05.37,62
2024.12.30 05.37,05.37,62
2024.12.30 05.38,05.38,62
2024.12.30 05.38,05.38,68
2024.12.30 05.38,05.38,68
2024.12.30 05.38,05.38,68
2024.12.30 05.39,05.39,68
2024.12.30 05.39,05.39,55
2024.12.30 05.39,05.39,55
2024.12.30 05.39,05.39,55
2024.12.30 05.40,05.40,55
2024.12.30 05.40,05.40,58
2024.12.30 05.40,05.40,58
2024.12.30 05.40,05.40,58
2024.12.30 05.41,05.41,58
2024.12.30 05.41,05.41,61
2024.12.30 05.41,05.41,61
2024.12.30 05.41,05.41,61
2024.12.30 05.42,05.42,61
2024.12.30 05.42,05.42,54
2024.12.30 05.42,05.42,54
2024.12.30 05.42,05.42,54
2024.12.30 05.43,05.43,54
2024.12.30 05.43,05.43,62
2024.12.30 05.43,05.43,62
2024.12.30 05.43,05.43,62
2024.12.30 05.44,05.44,62
2024.12.30 05.44,05.44,54
2024.12.30 05.44,05.44,54
2024.12.30 05.44,05.44,54
2024.12.30 05.45,05.45,54
2024.12.30 05.45,05.45,59
2024.12.30 05.45,05.45,59
2024.12.30 05.45,05.45,59
2024.12.30 05.46,05.46,59
2024.12.30 05.46,05.46,56
2024.12.30 05.46,05.46,56
2024.12.30 05.46,05.46,56
2024.12.30 05.47,05.47,56
2024.12.30 05.47,05.47,54
2024.12.30 05.47,05.47,54
2024.12.30 05.47,05.47,54
2024.12.30 05.48,05.48,54
2024.12.30 05.48,05.48,54
2024.12.30 05.48,05.48,54
2024.12.30 05.48,05.48,54
2024.12.30 05.49,05.49,54
2024.12.30 05.49,05.49,55
2024.12.30 05.49,05.49,55
2024.12.30 05.49,05.49,55
2024.12.30 05.50,05.50,55
2024.12.30 05.50,05.50,65
2024.12.30 05.50,05.50,65
2024.12.30 05.50,05.50,65
2024.12.30 05.51,05.51,65
2024.12.30 05.51,05.51,67
2024.12.30 05.51,05.51,67
2024.12.30 05.51,05.51,67
2024.12.30 05.52,05.52,67
2024.12.30 05.52,05.52,61
2024.12.30 05.52,05.52,61
2024.12.30 05.52,05.52,61
2024.12.30 05.53,05.53,61
2024.12.30 05.53,05.53,68
2024.12.30 05.53,05.53,68
2024.12.30 05.53,05.53,68
2024.12.30 05.54,05.54,68
2024.12.30 05.54,05.54,58
2024.12.30 05.54,05.54,58
2024.12.30 05.54,05.54,58
2024.12.30 05.55,05.55,58
2024.12.30 05.55,05.55,57
2024.12.30 05.55,05.55,57
2024.12.30 05.55,05.55,57
2024.12.30 05.56,05.56,57
2024.12.30 05.56,05.56,53
2024.12.30 05.56,05.56,53
2024.12.30 05.56,05.56,53
2024.12.30 05.57,05.57,53
2024.12.30 05.57,05.57,53
2024.12.30 05.57,05.57,53
2024.12.30 05.57,05.57,53
2024.12.30 05.58,05.58,53
2024.12.30 05.58,05.58,55
2024.12.30 05.58,05.58,55
2024.12.30 05.58,05.58,55
2024.12.30 05.59,05.59,55
2024.12.30 05.59,05.59,52
2024.12.30 05.59,05.59,52
2024.12.30 05.59,05.59,52
2024.12.30 06.00,06.00,52
2024.12.30 06.00,06.00,56
2024.12.30 06.00,06.00,56
2024.12.30 06.00,06.00,56
2024.12.30 06.01,06.01,56
2024.12.30 06.01,06.01,65
2024.12.30 06.01,06.01,65
2024.12.30 06.01,06.01,65
2024.12.30 06.02,06.02,65
2024.12.30 06.02,06.02,52
2024.12.30 06.02,06.02,52
2024.12.30 06.02,06.02,52
2024.12.30 06.03,06.03,52
2024.12.30 06.03,06.03,51
2024.12.30 06.03,06.03,51
2024.12.30 06.03,06.03,51
2024.12.30 06.04,06.04,51
2024.12.30 06.04,06.04,62
2024.12.30 06.04,06.04,62
2024.12.30 06.04,06.04,62
2024.12.30 06.05,06.05,62
2024.12.30 06.05,06.05,57
2024.12.30 06.05,06.05,57
2024.12.30 06.05,06.05,57
2024.12.30 06.06,06.06,57
2024.12.30 06.06,06.06,57
2024.12.30 06.06,06.06,57
2024.12.30 06.06,06.06,57
2024.12.30 06.07,06.07,57
2024.12.30 06.07,06.07,60
2024.12.30 06.07,06.07,60
2024.12.30 06.07,06.07,60
2024.12.30 06.08,06.08,60
2024.12.30 06.08,06.08,54
2024.12.30 06.08,06.08,54
2024.12.30 06.08,06.08,54
2024.12.30 06.09,06.09,54
2024.12.30 06.09,06.09,57
2024.12.30 06.09,06.09,57
2024.12.30 06.09,06.09,57
2024.12.30 06.10,06.10,57
2024.12.30 06.10,06.10,52
2024.12.30 06.10,06.10,52
2024.12.30 06.10,06.10,52
2024.12.30 06.11,06.11,52
2024.12.30 06.11,06.11,52
2024.12.30 06.11,06.11,52
2024.12.30 06.11,06.11,52
2024.12.30 06.12,06.12,52
2024.12.30 06.12,06.12,54
2024.12.30 06.12,06.12,54
2024.12.30 06.12,06.12,54
2024.12.30 06.13,06.13,54
2024.12.30 06.13,06.13,54
2024.12.30 06.13,06.13,54
2024.12.30 06.13,06.13,54
2024.12.30 06.14,06.14,54
2024.12.30 06.14,06.14,53
2024.12.30 06.14,06.14,53
2024.12.30 06.14,06.14,53
2024.12.30 06.15,06.15,53
2024.12.30 06.15,06.15,53
2024.12.30 06.15,06.15,53
2024.12.30 06.15,06.15,53
2024.12.30 06.16,06.16,53
2024.12.30 06.16,06.16,52
2024.12.30 06.16,06.16,52
2024.12.30 06.16,06.16,52
2024.12.30 06.17,06.17,52
2024.12.30 06.17,06.17,61
2024.12.30 06.17,06.17,61
2024.12.30 06.17,06.17,61
2024.12.30 06.18,06.18,61
2024.12.30 06.18,06.18,58
2024.12.30 06.18,06.18,58
2024.12.30 06.18,06.18,58
2024.12.30 06.19,06.19,58
2024.12.30 06.19,06.19,57
2024.12.30 06.19,06.19,57
2024.12.30 06.19,06.19,57
2024.12.30 06.20,06.20,57
2024.12.30 06.20,06.20,52
2024.12.30 06.20,06.20,52
2024.12.30 06.20,06.20,52
2024.12.30 06.21,06.21,52
2024.12.30 06.21,06.21,52
2024.12.30 06.21,06.21,52
2024.12.30 06.21,06.21,52
2024.12.30 06.22,06.22,52
2024.12.30 06.22,06.22,54
2024.12.30 06.22,06.22,54
2024.12.30 06.22,06.22,54
2024.12.30 06.23,06.23,54
2024.12.30 06.23,06.23,61
2024.12.30 06.23,06.23,61
2024.12.30 06.23,06.23,61
2024.12.30 06.24,06.24,61
2024.12.30 06.24,06.24,62
2024.12.30 06.24,06.24,62
2024.12.30 06.24,06.24,62
2024.12.30 06.25,06.25,62
2024.12.30 06.25,06.25,52
2024.12.30 06.25,06.25,52
2024.12.30 06.25,06.25,52
2024.12.30 06.26,06.26,52
2024.12.30 06.26,06.26,51
2024.12.30 06.26,06.26,51
2024.12.30 06.26,06.26,51
2024.12.30 06.27,06.27,51
2024.12.30 06.27,06.27,49
2024.12.30 06.27,06.27,49
2024.12.30 06.27,06.27,49
2024.12.30 06.28,06.28,49
2024.12.30 06.28,06.28,50
2024.12.30 06.28,06.28,50
2024.12.30 06.28,06.28,50
2024.12.30 06.29,06.29,50
2024.12.30 06.29,06.29,47
2024.12.30 06.29,06.29,47
2024.12.30 06.29,06.29,47
2024.12.30 06.30,06.30,47
2024.12.30 06.30,06.30,49
2024.12.30 06.30,06.30,49
2024.12.30 06.30,06.30,49
2024.12.30 06.31,06.31,49
2024.12.30 06.31,06.31,50
2024.12.30 06.31,06.31,50
2024.12.30 06.31,06.31,50
2024.12.30 06.32,06.32,50
2024.12.30 06.32,06.32,64
2024.12.30 06.32,06.32,64
2024.12.30 06.32,06.32,64
2024.12.30 06.33,06.33,64
2024.12.30 06.33,06.33,53
2024.12.30 06.33,06.33,53
2024.12.30 06.33,06.33,53
2024.12.30 06.34,06.34,53
2024.12.30 06.34,06.34,50
2024.12.30 06.34,06.34,50
2024.12.30 06.34,06.34,50
2024.12.30 06.35,06.35,50
2024.12.30 06.35,06.35,50
2024.12.30 06.35,06.35,50
2024.12.30 06.35,06.35,50
2024.12.30 06.36,06.36,50
2024.12.30 06.36,06.36,52
2024.12.30 06.36,06.36,52
2024.12.30 06.36,06.36,52
2024.12.30 06.37,06.37,52
2024.12.30 06.37,06.37,48
2024.12.30 06.37,06.37,48
2024.12.30 06.37,06.37,48
2024.12.30 06.38,06.38,48
2024.12.30 06.38,06.38,50
2024.12.30 06.38,06.38,50
2024.12.30 06.38,06.38,50
2024.12.30 06.39,06.39,50
2024.12.30 06.39,06.39,51
2024.12.30 06.39,06.39,51
2024.12.30 06.39,06.39,51
2024.12.30 06.40,06.40,51
2024.12.30 06.40,06.40,49
2024.12.30 06.40,06.40,49
2024.12.30 06.40,06.40,49
2024.12.30 06.41,06.41,49
2024.12.30 06.41,06.41,52
2024.12.30 06.41,06.41,52
2024.12.30 06.41,06.41,52
2024.12.30 06.42,06.42,52
2024.12.30 06.42,06.42,51
2024.12.30 06.42,06.42,51
2024.12.30 06.42,06.42,51
2024.12.30 06.43,06.43,51
2024.12.30 06.43,06.43,51
2024.12.30 06.43,06.43,51
2024.12.30 06.43,06.43,51
2024.12.30 06.44,06.44,51
2024.12.30 06.44,06.44,52
2024.12.30 06.44,06.44,52
2024.12.30 06.44,06.44,52
2024.12.30 06.45,06.45,52
2024.12.30 06.45,06.45,51
2024.12.30 06.45,06.45,51
2024.12.30 06.45,06.45,51
2024.12.30 06.46,06.46,51
2024.12.30 06.46,06.46,49
2024.12.30 06.46,06.46,49
2024.12.30 06.46,06.46,49
2024.12.30 06.47,06.47,49
2024.12.30 06.47,06.47,52
2024.12.30 06.47,06.47,52
2024.12.30 06.47,06.47,52
2024.12.30 06.48,06.48,52
2024.12.30 06.48,06.48,54
2024.12.30 06.48,06.48,54
2024.12.30 06.48,06.48,54
2024.12.30 06.49,06.49,54
2024.12.30 06.49,06.49,52
2024.12.30 06.49,06.49,52
2024.12.30 06.49,06.49,52
2024.12.30 06.50,06.50,52
2024.12.30 06.50,06.50,52
2024.12.30 06.50,06.50,52
2024.12.30 06.50,06.50,52
