Date,Time,Heart rate
2024.12.24 03.25,03.25,56
2024.12.24 03.25,03.25,56
2024.12.24 03.26,03.26,56
2024.12.24 03.26,03.26,55
2024.12.24 03.26,03.26,55
2024.12.24 03.26,03.26,55
2024.12.24 03.27,03.27,55
2024.12.24 03.27,03.27,55
2024.12.24 03.27,03.27,55
2024.12.24 03.27,03.27,55
2024.12.24 03.28,03.28,55
2024.12.24 03.28,03.28,54
2024.12.24 03.28,03.28,54
2024.12.24 03.28,03.28,54
2024.12.24 03.29,03.29,54
2024.12.24 03.29,03.29,54
2024.12.24 03.29,03.29,54
2024.12.24 03.29,03.29,54
2024.12.24 03.30,03.30,54
2024.12.24 03.30,03.30,54
2024.12.24 03.30,03.30,54
2024.12.24 03.30,03.30,54
2024.12.24 03.31,03.31,54
2024.12.24 03.31,03.31,53
2024.12.24 03.31,03.31,53
2024.12.24 03.31,03.31,53
2024.12.24 03.32,03.32,53
2024.12.24 03.32,03.32,54
2024.12.24 03.32,03.32,54
2024.12.24 03.32,03.32,54
2024.12.24 03.33,03.33,54
2024.12.24 03.33,03.33,55
2024.12.24 03.33,03.33,55
2024.12.24 03.33,03.33,55
2024.12.24 03.34,03.34,55
2024.12.24 03.34,03.34,55
2024.12.24 03.34,03.34,55
2024.12.24 03.34,03.34,55
2024.12.24 03.35,03.35,55
2024.12.24 03.35,03.35,56
2024.12.24 03.35,03.35,56
2024.12.24 03.35,03.35,56
2024.12.24 03.36,03.36,56
2024.12.24 03.36,03.36,54
2024.12.24 03.36,03.36,54
2024.12.24 03.36,03.36,54
2024.12.24 03.37,03.37,54
2024.12.24 03.37,03.37,55
2024.12.24 03.37,03.37,55
2024.12.24 03.37,03.37,55
2024.12.24 03.38,03.38,55
2024.12.24 03.38,03.38,55
2024.12.24 03.38,03.38,55
2024.12.24 03.38,03.38,55
2024.12.24 03.39,03.39,55
2024.12.24 03.39,03.39,55
2024.12.24 03.39,03.39,55
2024.12.24 03.39,03.39,55
2024.12.24 03.40,03.40,55
2024.12.24 03.40,03.40,55
2024.12.24 03.40,03.40,55
2024.12.24 03.40,03.40,55
2024.12.24 03.41,03.41,55
2024.12.24 03.41,03.41,56
2024.12.24 03.41,03.41,56
2024.12.24 03.41,03.41,56
2024.12.24 03.42,03.42,56
2024.12.24 03.42,03.42,55
2024.12.24 03.42,03.42,55
2024.12.24 03.42,03.42,55
2024.12.24 03.43,03.43,55
2024.12.24 03.43,03.43,55
2024.12.24 03.43,03.43,55
2024.12.24 03.43,03.43,55
2024.12.24 03.44,03.44,55
2024.12.24 03.44,03.44,55
2024.12.24 03.44,03.44,55
2024.12.24 03.44,03.44,55
2024.12.24 03.45,03.45,55
2024.12.24 03.45,03.45,55
2024.12.24 03.45,03.45,55
2024.12.24 03.45,03.45,55
2024.12.24 03.46,03.46,55
2024.12.24 03.46,03.46,56
2024.12.24 03.46,03.46,56
2024.12.24 03.46,03.46,56
2024.12.24 03.47,03.47,56
2024.12.24 03.47,03.47,56
2024.12.24 03.47,03.47,56
2024.12.24 03.47,03.47,56
2024.12.24 03.48,03.48,56
2024.12.24 03.48,03.48,57
2024.12.24 03.48,03.48,57
2024.12.24 03.48,03.48,57
2024.12.24 03.49,03.49,57
2024.12.24 03.49,03.49,63
2024.12.24 03.49,03.49,63
2024.12.24 03.49,03.49,63
2024.12.24 03.50,03.50,63
2024.12.24 03.50,03.50,48
2024.12.24 03.50,03.50,48
2024.12.24 03.50,03.50,48
2024.12.24 03.51,03.51,48
2024.12.24 03.51,03.51,50
2024.12.24 03.51,03.51,50
2024.12.24 03.51,03.51,50
2024.12.24 03.52,03.52,50
2024.12.24 03.52,03.52,50
2024.12.24 03.52,03.52,50
2024.12.24 03.52,03.52,50
2024.12.24 03.53,03.53,50
2024.12.24 03.53,03.53,55
2024.12.24 03.53,03.53,55
2024.12.24 03.53,03.53,55
2024.12.24 03.54,03.54,55
2024.12.24 03.54,03.54,48
2024.12.24 03.54,03.54,48
2024.12.24 03.54,03.54,48
2024.12.24 03.55,03.55,48
2024.12.24 03.55,03.55,49
2024.12.24 03.55,03.55,49
2024.12.24 03.55,03.55,49
2024.12.24 03.56,03.56,49
2024.12.24 03.56,03.56,48
2024.12.24 03.56,03.56,48
2024.12.24 03.56,03.56,48
2024.12.24 03.57,03.57,48
2024.12.24 03.57,03.57,49
2024.12.24 03.57,03.57,49
2024.12.24 03.57,03.57,49
2024.12.24 03.58,03.58,49
2024.12.24 03.58,03.58,49
2024.12.24 03.58,03.58,49
2024.12.24 03.58,03.58,49
2024.12.24 03.59,03.59,49
2024.12.24 03.59,03.59,50
2024.12.24 03.59,03.59,50
2024.12.24 03.59,03.59,50
2024.12.24 04.00,04.00,50
2024.12.24 04.00,04.00,49
2024.12.24 04.00,04.00,49
2024.12.24 04.00,04.00,49
2024.12.24 04.01,04.01,49
2024.12.24 04.01,04.01,49
2024.12.24 04.01,04.01,49
2024.12.24 04.01,04.01,49
2024.12.24 04.02,04.02,49
2024.12.24 04.02,04.02,50
2024.12.24 04.02,04.02,50
2024.12.24 04.02,04.02,50
2024.12.24 04.03,04.03,50
2024.12.24 04.03,04.03,49
2024.12.24 04.03,04.03,49
2024.12.24 04.03,04.03,49
2024.12.24 04.04,04.04,49
2024.12.24 04.04,04.04,49
2024.12.24 04.04,04.04,49
2024.12.24 04.04,04.04,49
2024.12.24 04.05,04.05,49
2024.12.24 04.05,04.05,49
2024.12.24 04.05,04.05,49
2024.12.24 04.05,04.05,49
2024.12.24 04.06,04.06,49
2024.12.24 04.06,04.06,62
2024.12.24 04.06,04.06,62
2024.12.24 04.06,04.06,62
2024.12.24 04.07,04.07,62
2024.12.24 04.07,04.07,56
2024.12.24 04.07,04.07,56
2024.12.24 04.07,04.07,56
2024.12.24 04.08,04.08,56
2024.12.24 04.08,04.08,50
2024.12.24 04.08,04.08,50
2024.12.24 04.08,04.08,50
2024.12.24 04.09,04.09,50
2024.12.24 04.09,04.09,48
2024.12.24 04.09,04.09,48
2024.12.24 04.09,04.09,48
2024.12.24 04.10,04.10,48
2024.12.24 04.10,04.10,49
2024.12.24 04.10,04.10,49
2024.12.24 04.10,04.10,49
2024.12.24 04.11,04.11,49
2024.12.24 04.11,04.11,48
2024.12.24 04.11,04.11,48
2024.12.24 04.11,04.11,48
2024.12.24 04.12,04.12,48
2024.12.24 04.12,04.12,47
2024.12.24 04.12,04.12,47
2024.12.24 04.12,04.12,47
2024.12.24 04.13,04.13,47
2024.12.24 04.13,04.13,49
2024.12.24 04.13,04.13,49
2024.12.24 04.13,04.13,49
2024.12.24 04.14,04.14,49
2024.12.24 04.14,04.14,49
2024.12.24 04.14,04.14,49
2024.12.24 04.14,04.14,49
2024.12.24 04.15,04.15,49
2024.12.24 04.15,04.15,49
2024.12.24 04.15,04.15,49
2024.12.24 04.15,04.15,49
2024.12.24 04.16,04.16,49
2024.12.24 04.16,04.16,52
2024.12.24 04.16,04.16,52
2024.12.24 04.16,04.16,52
2024.12.24 04.17,04.17,52
2024.12.24 04.17,04.17,48
2024.12.24 04.17,04.17,48
2024.12.24 04.17,04.17,48
2024.12.24 04.18,04.18,48
2024.12.24 04.18,04.18,50
2024.12.24 04.18,04.18,50
2024.12.24 04.18,04.18,50
2024.12.24 04.19,04.19,50
2024.12.24 04.19,04.19,53
2024.12.24 04.19,04.19,53
2024.12.24 04.19,04.19,53
2024.12.24 04.20,04.20,53
2024.12.24 04.20,04.20,50
2024.12.24 04.20,04.20,50
2024.12.24 04.20,04.20,50
2024.12.24 04.21,04.21,50
2024.12.24 04.21,04.21,54
2024.12.24 04.21,04.21,54
2024.12.24 04.21,04.21,54
2024.12.24 04.22,04.22,54
2024.12.24 04.22,04.22,49
2024.12.24 04.22,04.22,49
2024.12.24 04.22,04.22,49
2024.12.24 04.23,04.23,49
2024.12.24 04.23,04.23,51
2024.12.24 04.23,04.23,51
2024.12.24 04.23,04.23,51
2024.12.24 04.24,04.24,51
2024.12.24 04.24,04.24,53
2024.12.24 04.24,04.24,53
2024.12.24 04.24,04.24,53
2024.12.24 04.25,04.25,53
2024.12.24 04.25,04.25,51
2024.12.24 04.25,04.25,51
2024.12.24 04.25,04.25,51
2024.12.24 04.26,04.26,51
2024.12.24 04.26,04.26,49
2024.12.24 04.26,04.26,49
2024.12.24 04.26,04.26,49
2024.12.24 04.27,04.27,49
2024.12.24 04.27,04.27,51
2024.12.24 04.27,04.27,51
2024.12.24 04.27,04.27,51
2024.12.24 04.28,04.28,51
2024.12.24 04.28,04.28,60
2024.12.24 04.28,04.28,60
2024.12.24 04.28,04.28,60
2024.12.24 04.29,04.29,60
2024.12.24 04.29,04.29,60
2024.12.24 04.29,04.29,60
2024.12.24 04.29,04.29,60
2024.12.24 04.30,04.30,60
2024.12.24 04.30,04.30,55
2024.12.24 04.30,04.30,55
2024.12.24 04.30,04.30,55
2024.12.24 04.31,04.31,55
2024.12.24 04.31,04.31,65
2024.12.24 04.31,04.31,65
2024.12.24 04.31,04.31,65
2024.12.24 04.32,04.32,65
2024.12.24 04.32,04.32,55
2024.12.24 04.32,04.32,55
2024.12.24 04.32,04.32,55
2024.12.24 04.33,04.33,55
2024.12.24 04.33,04.33,59
2024.12.24 04.33,04.33,59
2024.12.24 04.33,04.33,59
2024.12.24 04.34,04.34,59
2024.12.24 04.34,04.34,53
2024.12.24 04.34,04.34,53
2024.12.24 04.34,04.34,53
2024.12.24 04.35,04.35,53
2024.12.24 04.35,04.35,52
2024.12.24 04.35,04.35,52
2024.12.24 04.35,04.35,52
2024.12.24 04.36,04.36,52
2024.12.24 04.36,04.36,55
2024.12.24 04.36,04.36,55
2024.12.24 04.36,04.36,55
2024.12.24 04.37,04.37,55
2024.12.24 04.37,04.37,55
2024.12.24 04.37,04.37,55
2024.12.24 04.37,04.37,55
2024.12.24 04.38,04.38,55
2024.12.24 04.38,04.38,54
2024.12.24 04.38,04.38,54
2024.12.24 04.38,04.38,54
2024.12.24 04.39,04.39,54
2024.12.24 04.39,04.39,55
2024.12.24 04.39,04.39,55
2024.12.24 04.39,04.39,55
2024.12.24 04.40,04.40,55
2024.12.24 04.40,04.40,68
2024.12.24 04.40,04.40,68
2024.12.24 04.40,04.40,68
2024.12.24 04.41,04.41,68
2024.12.24 04.41,04.41,53
2024.12.24 04.41,04.41,53
2024.12.24 04.41,04.41,53
2024.12.24 04.42,04.42,53
2024.12.24 04.42,04.42,54
2024.12.24 04.42,04.42,54
2024.12.24 04.42,04.42,54
2024.12.24 04.43,04.43,54
2024.12.24 04.43,04.43,54
2024.12.24 04.43,04.43,54
2024.12.24 04.43,04.43,54
2024.12.24 04.44,04.44,54
2024.12.24 04.44,04.44,55
2024.12.24 04.44,04.44,55
2024.12.24 04.44,04.44,55
2024.12.24 04.45,04.45,55
2024.12.24 04.45,04.45,58
2024.12.24 04.45,04.45,58
2024.12.24 04.45,04.45,58
2024.12.24 04.46,04.46,58
2024.12.24 04.46,04.46,66
2024.12.24 04.46,04.46,66
2024.12.24 04.46,04.46,66
2024.12.24 04.47,04.47,66
2024.12.24 04.47,04.47,57
2024.12.24 04.47,04.47,57
2024.12.24 04.47,04.47,57
2024.12.24 04.48,04.48,57
2024.12.24 04.48,04.48,53
2024.12.24 04.48,04.48,53
2024.12.24 04.48,04.48,53
2024.12.24 04.49,04.49,53
2024.12.24 04.49,04.49,58
2024.12.24 04.49,04.49,58
2024.12.24 04.49,04.49,58
2024.12.24 04.50,04.50,58
2024.12.24 04.50,04.50,65
2024.12.24 04.50,04.50,65
2024.12.24 04.50,04.50,65
2024.12.24 04.51,04.51,65
2024.12.24 04.51,04.51,66
2024.12.24 04.51,04.51,66
2024.12.24 04.51,04.51,66
2024.12.24 04.52,04.52,66
2024.12.24 04.52,04.52,59
2024.12.24 04.52,04.52,59
2024.12.24 04.52,04.52,59
2024.12.24 04.53,04.53,59
2024.12.24 04.53,04.53,55
2024.12.24 04.53,04.53,55
2024.12.24 04.53,04.53,55
2024.12.24 04.54,04.54,55
2024.12.24 04.54,04.54,71
2024.12.24 04.54,04.54,71
2024.12.24 04.54,04.54,71
2024.12.24 04.55,04.55,71
2024.12.24 04.55,04.55,55
2024.12.24 04.55,04.55,55
2024.12.24 04.55,04.55,55
2024.12.24 04.56,04.56,55
2024.12.24 04.56,04.56,56
2024.12.24 04.56,04.56,56
2024.12.24 04.56,04.56,56
2024.12.24 04.57,04.57,56
2024.12.24 04.57,04.57,62
2024.12.24 04.57,04.57,62
2024.12.24 04.57,04.57,62
2024.12.24 04.58,04.58,62
2024.12.24 04.58,04.58,58
2024.12.24 04.58,04.58,58
2024.12.24 04.58,04.58,58
2024.12.24 04.59,04.59,58
2024.12.24 04.59,04.59,52
2024.12.24 04.59,04.59,52
2024.12.24 04.59,04.59,52
2024.12.24 05.00,05.00,52
2024.12.24 05.00,05.00,64
2024.12.24 05.00,05.00,64
2024.12.24 05.00,05.00,64
2024.12.24 05.01,05.01,64
2024.12.24 05.01,05.01,56
2024.12.24 05.01,05.01,56
2024.12.24 05.01,05.01,56
2024.12.24 05.02,05.02,56
2024.12.24 05.02,05.02,58
2024.12.24 05.02,05.02,58
2024.12.24 05.02,05.02,58
2024.12.24 05.03,05.03,58
2024.12.24 05.03,05.03,51
2024.12.24 05.03,05.03,51
2024.12.24 05.03,05.03,51
2024.12.24 05.04,05.04,51
2024.12.24 05.04,05.04,50
2024.12.24 05.04,05.04,50
2024.12.24 05.04,05.04,50
2024.12.24 05.05,05.05,50
2024.12.24 05.05,05.05,53
2024.12.24 05.05,05.05,53
2024.12.24 05.05,05.05,53
2024.12.24 05.06,05.06,53
2024.12.24 05.06,05.06,51
2024.12.24 05.06,05.06,51
2024.12.24 05.06,05.06,51
2024.12.24 05.07,05.07,51
2024.12.24 05.07,05.07,54
2024.12.24 05.07,05.07,54
2024.12.24 05.07,05.07,54
2024.12.24 05.08,05.08,54
2024.12.24 05.08,05.08,50
2024.12.24 05.08,05.08,50
2024.12.24 05.08,05.08,50
2024.12.24 05.09,05.09,50
2024.12.24 05.09,05.09,50
2024.12.24 05.09,05.09,50
2024.12.24 05.09,05.09,50
2024.12.24 05.10,05.10,50
2024.12.24 05.10,05.10,55
2024.12.24 05.10,05.10,55
2024.12.24 05.10,05.10,55
2024.12.24 05.11,05.11,55
2024.12.24 05.11,05.11,50
2024.12.24 05.11,05.11,50
2024.12.24 05.11,05.11,50
2024.12.24 05.12,05.12,50
2024.12.24 05.12,05.12,52
2024.12.24 05.12,05.12,52
2024.12.24 05.12,05.12,52
2024.12.24 05.13,05.13,52
2024.12.24 05.13,05.13,64
2024.12.24 05.13,05.13,64
2024.12.24 05.13,05.13,64
2024.12.24 05.14,05.14,64
2024.12.24 05.14,05.14,56
2024.12.24 05.14,05.14,56
2024.12.24 05.14,05.14,56
2024.12.24 05.15,05.15,56
2024.12.24 05.15,05.15,64
2024.12.24 05.15,05.15,64
2024.12.24 05.15,05.15,64
2024.12.24 05.16,05.16,64
2024.12.24 05.16,05.16,51
2024.12.24 05.16,05.16,51
2024.12.24 05.16,05.16,51
2024.12.24 05.17,05.17,51
2024.12.24 05.17,05.17,56
2024.12.24 05.17,05.17,56
2024.12.24 05.17,05.17,56
2024.12.24 05.18,05.18,56
2024.12.24 05.18,05.18,51
2024.12.24 05.18,05.18,51
2024.12.24 05.18,05.18,51
2024.12.24 05.19,05.19,51
2024.12.24 05.19,05.19,51
2024.12.24 05.19,05.19,51
2024.12.24 05.19,05.19,51
2024.12.24 05.20,05.20,51
2024.12.24 05.20,05.20,60
2024.12.24 05.20,05.20,60
2024.12.24 05.20,05.20,60
2024.12.24 05.21,05.21,60
2024.12.24 05.21,05.21,67
2024.12.24 05.21,05.21,67
2024.12.24 05.21,05.21,67
2024.12.24 05.22,05.22,67
2024.12.24 05.22,05.22,59
2024.12.24 05.22,05.22,59
2024.12.24 05.22,05.22,59
2024.12.24 05.23,05.23,59
2024.12.24 05.23,05.23,57
2024.12.24 05.23,05.23,57
2024.12.24 05.23,05.23,57
2024.12.24 05.24,05.24,57
2024.12.24 05.24,05.24,64
2024.12.24 05.24,05.24,64
2024.12.24 05.24,05.24,64
2024.12.24 05.25,05.25,64
2024.12.24 05.25,05.25,66
2024.12.24 05.25,05.25,66
2024.12.24 05.25,05.25,66
2024.12.24 05.26,05.26,66
2024.12.24 05.26,05.26,76
2024.12.24 05.26,05.26,76
2024.12.24 05.26,05.26,76
2024.12.24 05.27,05.27,76
2024.12.24 05.27,05.27,76
2024.12.24 05.27,05.27,76
2024.12.24 05.27,05.27,76
2024.12.24 05.28,05.28,76
2024.12.24 05.28,05.28,78
2024.12.24 05.28,05.28,78
2024.12.24 05.28,05.28,78
2024.12.24 05.29,05.29,78
2024.12.24 05.29,05.29,77
2024.12.24 05.29,05.29,77
2024.12.24 05.29,05.29,77
2024.12.24 05.30,05.30,77
2024.12.24 05.30,05.30,79
2024.12.24 05.30,05.30,79
2024.12.24 05.30,05.30,79
2024.12.24 05.31,05.31,79
2024.12.24 05.31,05.31,81
2024.12.24 05.31,05.31,81
2024.12.24 05.31,05.31,81
2024.12.24 05.32,05.32,81
2024.12.24 05.32,05.32,77
2024.12.24 05.32,05.32,77
2024.12.24 05.32,05.32,77
2024.12.24 05.33,05.33,77
2024.12.24 05.33,05.33,80
2024.12.24 05.33,05.33,80
2024.12.24 05.33,05.33,80
2024.12.24 05.34,05.34,80
2024.12.24 05.34,05.34,79
2024.12.24 05.34,05.34,79
2024.12.24 05.34,05.34,79
2024.12.24 05.35,05.35,79
2024.12.24 05.35,05.35,70
2024.12.24 05.35,05.35,70
2024.12.24 05.35,05.35,70
2024.12.24 05.36,05.36,70
2024.12.24 05.36,05.36,74
2024.12.24 05.36,05.36,74
2024.12.24 05.36,05.36,74
2024.12.24 05.37,05.37,74
2024.12.24 05.37,05.37,78
2024.12.24 05.37,05.37,78
2024.12.24 05.37,05.37,78
2024.12.24 05.38,05.38,78
2024.12.24 05.38,05.38,78
2024.12.24 05.38,05.38,78
2024.12.24 05.38,05.38,78
2024.12.24 05.39,05.39,78
2024.12.24 05.39,05.39,78
2024.12.24 05.39,05.39,78
2024.12.24 05.39,05.39,78
2024.12.24 05.40,05.40,78
2024.12.24 05.40,05.40,77
2024.12.24 05.40,05.40,77
2024.12.24 05.40,05.40,77
2024.12.24 05.41,05.41,77
2024.12.24 05.41,05.41,75
2024.12.24 05.41,05.41,75
2024.12.24 05.41,05.41,75
2024.12.24 05.42,05.42,75
2024.12.24 05.42,05.42,63
2024.12.24 05.42,05.42,63
2024.12.24 05.42,05.42,63
2024.12.24 05.43,05.43,63
2024.12.24 05.43,05.43,68
2024.12.24 05.43,05.43,68
2024.12.24 05.43,05.43,68
2024.12.24 05.44,05.44,68
2024.12.24 05.44,05.44,68
2024.12.24 05.44,05.44,68
2024.12.24 05.44,05.44,68
2024.12.24 05.45,05.45,68
2024.12.24 05.45,05.45,68
2024.12.24 05.45,05.45,68
2024.12.24 05.45,05.45,68
2024.12.24 05.46,05.46,68
2024.12.24 05.46,05.46,69
2024.12.24 05.46,05.46,69
2024.12.24 05.46,05.46,69
2024.12.24 05.47,05.47,69
2024.12.24 05.47,05.47,68
2024.12.24 05.47,05.47,68
2024.12.24 05.47,05.47,68
2024.12.24 05.48,05.48,68
2024.12.24 05.48,05.48,76
2024.12.24 05.48,05.48,76
2024.12.24 05.48,05.48,76
2024.12.24 05.49,05.49,76
2024.12.24 05.49,05.49,87
2024.12.24 05.49,05.49,87
2024.12.24 05.49,05.49,87
2024.12.24 05.50,05.50,87
2024.12.24 05.50,05.50,87
2024.12.24 05.50,05.50,87
2024.12.24 05.50,05.50,87
2024.12.24 05.51,05.51,87
2024.12.24 05.51,05.51,83
2024.12.24 05.51,05.51,83
2024.12.24 05.51,05.51,83
2024.12.24 05.52,05.52,83
2024.12.24 05.52,05.52,83
2024.12.24 05.52,05.52,83
2024.12.24 05.52,05.52,83
2024.12.24 05.53,05.53,83
2024.12.24 05.53,05.53,83
2024.12.24 05.53,05.53,83
2024.12.24 05.53,05.53,83
2024.12.24 05.54,05.54,83
2024.12.24 05.54,05.54,86
2024.12.24 05.54,05.54,86
2024.12.24 05.54,05.54,86
2024.12.24 05.55,05.55,86
2024.12.24 05.55,05.55,69
2024.12.24 05.55,05.55,69
2024.12.24 05.55,05.55,69
2024.12.24 05.56,05.56,69
2024.12.24 05.56,05.56,75
2024.12.24 05.56,05.56,75
2024.12.24 05.56,05.56,75
2024.12.24 05.57,05.57,75
2024.12.24 05.57,05.57,81
2024.12.24 05.57,05.57,81
2024.12.24 05.57,05.57,81
2024.12.24 05.58,05.58,81
2024.12.24 05.58,05.58,86
2024.12.24 05.58,05.58,86
2024.12.24 05.58,05.58,86
2024.12.24 05.59,05.59,86
2024.12.24 05.59,05.59,80
2024.12.24 05.59,05.59,80
2024.12.24 05.59,05.59,80
2024.12.24 06.00,06.00,80
2024.12.24 06.00,06.00,66
2024.12.24 06.00,06.00,66
2024.12.24 06.00,06.00,66
2024.12.24 06.01,06.01,66
2024.12.24 06.01,06.01,64
2024.12.24 06.01,06.01,64
2024.12.24 06.01,06.01,64
2024.12.24 06.02,06.02,64
2024.12.24 06.02,06.02,65
2024.12.24 06.02,06.02,65
2024.12.24 06.02,06.02,65
2024.12.24 06.03,06.03,65
2024.12.24 06.03,06.03,65
2024.12.24 06.03,06.03,65
2024.12.24 06.03,06.03,65
2024.12.24 06.04,06.04,65
2024.12.24 06.04,06.04,66
2024.12.24 06.04,06.04,66
2024.12.24 06.04,06.04,66
2024.12.24 06.05,06.05,66
2024.12.24 06.05,06.05,77
2024.12.24 06.05,06.05,77
2024.12.24 06.05,06.05,77
2024.12.24 06.06,06.06,77
2024.12.24 06.06,06.06,68
2024.12.24 06.06,06.06,68
2024.12.24 06.06,06.06,68
2024.12.24 06.07,06.07,68
2024.12.24 06.07,06.07,67
2024.12.24 06.07,06.07,67
2024.12.24 06.07,06.07,67
2024.12.24 06.08,06.08,67
2024.12.24 06.08,06.08,64
2024.12.24 06.08,06.08,64
2024.12.24 06.08,06.08,64
2024.12.24 06.09,06.09,64
2024.12.24 06.09,06.09,66
2024.12.24 06.09,06.09,66
2024.12.24 06.09,06.09,66
2024.12.24 06.10,06.10,66
2024.12.24 06.10,06.10,73
2024.12.24 06.10,06.10,73
2024.12.24 06.10,06.10,73
2024.12.24 06.11,06.11,73
2024.12.24 06.11,06.11,65
2024.12.24 06.11,06.11,65
2024.12.24 06.11,06.11,65
2024.12.24 06.12,06.12,65
2024.12.24 06.12,06.12,67
2024.12.24 06.12,06.12,67
2024.12.24 06.12,06.12,67
2024.12.24 06.13,06.13,67
2024.12.24 06.13,06.13,87
2024.12.24 06.13,06.13,87
2024.12.24 06.13,06.13,87
2024.12.24 06.14,06.14,87
2024.12.24 06.14,06.14,70
2024.12.24 06.14,06.14,70
2024.12.24 06.14,06.14,70
2024.12.24 06.15,06.15,70
2024.12.24 06.15,06.15,81
2024.12.24 06.15,06.15,81
2024.12.24 06.15,06.15,81
2024.12.24 06.16,06.16,81
2024.12.24 06.16,06.16,88
2024.12.24 06.16,06.16,88
2024.12.24 06.16,06.16,88
2024.12.24 06.17,06.17,88
2024.12.24 06.17,06.17,88
2024.12.24 06.17,06.17,88
2024.12.24 06.17,06.17,88
2024.12.24 06.18,06.18,88
2024.12.24 06.18,06.18,89
2024.12.24 06.18,06.18,89
2024.12.24 06.18,06.18,89
2024.12.24 06.19,06.19,89
2024.12.24 06.19,06.19,91
2024.12.24 06.19,06.19,91
2024.12.24 06.19,06.19,91
2024.12.24 06.20,06.20,91
2024.12.24 06.20,06.20,77
2024.12.24 06.20,06.20,77
2024.12.24 06.20,06.20,77
2024.12.24 06.21,06.21,77
2024.12.24 06.21,06.21,72
2024.12.24 06.21,06.21,72
2024.12.24 06.21,06.21,72
2024.12.24 06.22,06.22,72
2024.12.24 06.22,06.22,84
2024.12.24 06.22,06.22,84
2024.12.24 06.22,06.22,84
2024.12.24 06.23,06.23,84
2024.12.24 06.23,06.23,79
2024.12.24 06.23,06.23,79
2024.12.24 06.23,06.23,79
2024.12.24 06.24,06.24,79
2024.12.24 06.24,06.24,72
2024.12.24 06.24,06.24,72
2024.12.24 06.24,06.24,72
2024.12.24 06.25,06.25,72
2024.12.24 06.25,06.25,68
2024.12.24 06.25,06.25,68
2024.12.24 06.25,06.25,68
2024.12.24 06.26,06.26,68
2024.12.24 06.26,06.26,70
2024.12.24 06.26,06.26,70
2024.12.24 06.26,06.26,70
2024.12.24 06.27,06.27,70
2024.12.24 06.27,06.27,72
2024.12.24 06.27,06.27,72
2024.12.24 06.27,06.27,72
2024.12.24 06.28,06.28,72
2024.12.24 06.28,06.28,70
2024.12.24 06.28,06.28,70
2024.12.24 06.28,06.28,70
2024.12.24 06.29,06.29,70
2024.12.24 06.29,06.29,67
2024.12.24 06.29,06.29,67
2024.12.24 06.29,06.29,67
2024.12.24 06.30,06.30,67
2024.12.24 06.30,06.30,76
2024.12.24 06.30,06.30,76
2024.12.24 06.30,06.30,76
2024.12.24 06.31,06.31,76
2024.12.24 06.31,06.31,71
2024.12.24 06.31,06.31,71
2024.12.24 06.31,06.31,71
2024.12.24 06.32,06.32,71
2024.12.24 06.32,06.32,73
2024.12.24 06.32,06.32,73
2024.12.24 06.32,06.32,73
2024.12.24 06.33,06.33,73
2024.12.24 06.33,06.33,76
2024.12.24 06.33,06.33,76
2024.12.24 06.33,06.33,76
2024.12.24 06.34,06.34,76
2024.12.24 06.34,06.34,76
2024.12.24 06.34,06.34,76
2024.12.24 06.34,06.34,76
2024.12.24 06.35,06.35,76
2024.12.24 06.35,06.35,73
2024.12.24 06.35,06.35,73
2024.12.24 06.35,06.35,73
2024.12.24 06.36,06.36,73
2024.12.24 06.36,06.36,69
2024.12.24 06.36,06.36,69
2024.12.24 06.36,06.36,69
2024.12.24 06.37,06.37,69
2024.12.24 06.37,06.37,69
2024.12.24 06.37,06.37,69
2024.12.24 06.37,06.37,69
2024.12.24 06.38,06.38,69
2024.12.24 06.38,06.38,71
2024.12.24 06.38,06.38,71
2024.12.24 06.38,06.38,71
2024.12.24 06.39,06.39,71
2024.12.24 06.39,06.39,75
2024.12.24 06.39,06.39,75
2024.12.24 06.39,06.39,75
2024.12.24 06.40,06.40,75
2024.12.24 06.40,06.40,73
2024.12.24 06.40,06.40,73
2024.12.24 06.40,06.40,73
2024.12.24 06.41,06.41,73
2024.12.24 06.41,06.41,73
2024.12.24 06.41,06.41,73
2024.12.24 06.41,06.41,73
2024.12.24 06.42,06.42,73
2024.12.24 06.42,06.42,72
2024.12.24 06.42,06.42,72
2024.12.24 06.42,06.42,72
2024.12.24 06.43,06.43,72
2024.12.24 06.43,06.43,69
2024.12.24 06.43,06.43,69
2024.12.24 06.43,06.43,69
2024.12.24 06.44,06.44,69
2024.12.24 06.44,06.44,80
2024.12.24 06.44,06.44,80
2024.12.24 06.44,06.44,80
2024.12.24 06.45,06.45,80
2024.12.24 06.45,06.45,72
2024.12.24 06.45,06.45,72
2024.12.24 06.45,06.45,72
2024.12.24 06.46,06.46,72
2024.12.24 06.46,06.46,68
2024.12.24 06.46,06.46,68
2024.12.24 06.46,06.46,68
2024.12.24 06.47,06.47,68
2024.12.24 06.47,06.47,68
2024.12.24 06.47,06.47,68
2024.12.24 06.47,06.47,68
2024.12.24 06.48,06.48,68
2024.12.24 06.48,06.48,74
2024.12.24 06.48,06.48,74
2024.12.24 06.48,06.48,74
2024.12.24 06.49,06.49,74
2024.12.24 06.49,06.49,69
2024.12.24 06.49,06.49,69
2024.12.24 06.49,06.49,69
2024.12.24 06.50,06.50,69
2024.12.24 06.50,06.50,70
2024.12.24 06.50,06.50,70
2024.12.24 06.50,06.50,70
