Date,Time,Heart rate
2024.12.23 06.51,06.51,68
2024.12.23 06.51,06.51,68
2024.12.23 06.51,06.51,68
2024.12.23 06.52,06.52,68
2024.12.23 06.52,06.52,63
2024.12.23 06.52,06.52,63
2024.12.23 06.52,06.52,63
2024.12.23 06.53,06.53,63
2024.12.23 06.53,06.53,58
2024.12.23 06.53,06.53,58
2024.12.23 06.53,06.53,58
2024.12.23 06.54,06.54,58
2024.12.23 06.54,06.54,71
2024.12.23 06.54,06.54,71
2024.12.23 06.54,06.54,71
2024.12.23 06.55,06.55,71
2024.12.23 06.55,06.55,65
2024.12.23 06.55,06.55,65
2024.12.23 06.55,06.55,65
2024.12.23 06.56,06.56,65
2024.12.23 06.56,06.56,58
2024.12.23 06.56,06.56,58
2024.12.23 06.56,06.56,58
2024.12.23 06.57,06.57,58
2024.12.23 06.57,06.57,54
2024.12.23 06.57,06.57,54
2024.12.23 06.57,06.57,54
2024.12.23 06.58,06.58,54
2024.12.23 06.58,06.58,58
2024.12.23 06.58,06.58,58
2024.12.23 06.58,06.58,58
2024.12.23 06.59,06.59,58
2024.12.23 06.59,06.59,60
2024.12.23 06.59,06.59,60
2024.12.23 06.59,06.59,60
2024.12.23 07.00,07.00,60
2024.12.23 07.00,07.00,61
2024.12.23 07.00,07.00,61
2024.12.23 07.00,07.00,61
2024.12.23 07.01,07.01,61
2024.12.23 07.01,07.01,69
2024.12.23 07.01,07.01,69
2024.12.23 07.01,07.01,69
2024.12.23 07.02,07.02,69
2024.12.23 07.02,07.02,82
2024.12.23 07.02,07.02,82
2024.12.23 07.02,07.02,82
2024.12.23 07.03,07.03,82
2024.12.23 07.03,07.03,63
2024.12.23 07.03,07.03,63
2024.12.23 07.03,07.03,63
2024.12.23 07.04,07.04,63
2024.12.23 07.04,07.04,52
2024.12.23 07.04,07.04,52
2024.12.23 07.04,07.04,52
2024.12.23 07.05,07.05,52
2024.12.23 07.05,07.05,52
2024.12.23 07.05,07.05,52
2024.12.23 07.05,07.05,52
2024.12.23 07.06,07.06,52
2024.12.23 07.06,07.06,58
2024.12.23 07.06,07.06,58
2024.12.23 07.06,07.06,58
2024.12.23 07.07,07.07,58
2024.12.23 07.07,07.07,50
2024.12.23 07.07,07.07,50
2024.12.23 07.07,07.07,50
2024.12.23 07.08,07.08,50
2024.12.23 07.08,07.08,58
2024.12.23 07.08,07.08,58
2024.12.23 07.08,07.08,58
2024.12.23 07.09,07.09,58
2024.12.23 07.09,07.09,58
2024.12.23 07.09,07.09,58
2024.12.23 07.09,07.09,58
2024.12.23 07.10,07.10,58
2024.12.23 07.10,07.10,67
2024.12.23 07.10,07.10,67
2024.12.23 07.10,07.10,67
2024.12.23 07.11,07.11,67
2024.12.23 07.11,07.11,62
2024.12.23 07.11,07.11,62
2024.12.23 07.11,07.11,62
2024.12.23 07.12,07.12,62
2024.12.23 07.12,07.12,52
2024.12.23 07.12,07.12,52
2024.12.23 07.12,07.12,52
2024.12.23 07.13,07.13,52
2024.12.23 07.13,07.13,48
2024.12.23 07.13,07.13,48
2024.12.23 07.13,07.13,48
2024.12.23 07.14,07.14,48
2024.12.23 07.14,07.14,49
2024.12.23 07.14,07.14,49
2024.12.23 07.14,07.14,49
2024.12.23 07.15,07.15,49
2024.12.23 07.15,07.15,51
2024.12.23 07.15,07.15,51
2024.12.23 07.15,07.15,51
2024.12.23 07.16,07.16,51
2024.12.23 07.16,07.16,47
2024.12.23 07.16,07.16,47
2024.12.23 07.16,07.16,47
2024.12.23 07.17,07.17,47
2024.12.23 07.17,07.17,50
2024.12.23 07.17,07.17,50
2024.12.23 07.17,07.17,50
2024.12.23 07.18,07.18,50
2024.12.23 07.18,07.18,49
2024.12.23 07.18,07.18,49
2024.12.23 07.18,07.18,49
2024.12.23 07.19,07.19,49
2024.12.23 07.19,07.19,52
2024.12.23 07.19,07.19,52
2024.12.23 07.19,07.19,52
2024.12.23 07.20,07.20,52
2024.12.23 07.20,07.20,53
2024.12.23 07.20,07.20,53
2024.12.23 07.20,07.20,53
2024.12.23 07.21,07.21,53
2024.12.23 07.21,07.21,50
2024.12.23 07.21,07.21,50
2024.12.23 07.21,07.21,50
2024.12.23 07.22,07.22,50
2024.12.23 07.22,07.22,51
2024.12.23 07.22,07.22,51
2024.12.23 07.22,07.22,51
2024.12.23 07.23,07.23,51
2024.12.23 07.23,07.23,68
2024.12.23 07.23,07.23,68
2024.12.23 07.23,07.23,68
2024.12.23 07.24,07.24,68
2024.12.23 07.24,07.24,68
2024.12.23 07.24,07.24,68
2024.12.23 07.24,07.24,68
2024.12.23 07.25,07.25,68
2024.12.23 07.25,07.25,76
2024.12.23 07.25,07.25,76
2024.12.23 07.25,07.25,76
2024.12.23 07.26,07.26,76
2024.12.23 07.26,07.26,75
2024.12.23 07.26,07.26,75
2024.12.23 07.26,07.26,75
2024.12.23 07.27,07.27,75
2024.12.23 07.27,07.27,77
2024.12.23 07.27,07.27,77
2024.12.23 07.27,07.27,77
2024.12.23 07.28,07.28,77
2024.12.23 07.28,07.28,83
2024.12.23 07.28,07.28,83
2024.12.23 07.28,07.28,83
2024.12.23 07.29,07.29,83
2024.12.23 07.29,07.29,87
2024.12.23 07.29,07.29,87
2024.12.23 07.29,07.29,87
2024.12.23 07.30,07.30,87
2024.12.23 07.30,07.30,63
2024.12.23 07.30,07.30,63
2024.12.23 07.30,07.30,63
2024.12.23 07.31,07.31,63
2024.12.23 07.31,07.31,52
2024.12.23 07.31,07.31,52
2024.12.23 07.31,07.31,52
2024.12.23 07.32,07.32,52
2024.12.23 07.32,07.32,49
2024.12.23 07.32,07.32,49
2024.12.23 07.32,07.32,49
2024.12.23 07.33,07.33,49
2024.12.23 07.33,07.33,49
2024.12.23 07.33,07.33,49
2024.12.23 07.33,07.33,49
2024.12.23 07.34,07.34,49
2024.12.23 07.34,07.34,52
2024.12.23 07.34,07.34,52
2024.12.23 07.34,07.34,52
2024.12.23 07.35,07.35,52
2024.12.23 07.35,07.35,53
2024.12.23 07.35,07.35,53
2024.12.23 07.35,07.35,53
2024.12.23 07.36,07.36,53
2024.12.23 07.36,07.36,50
2024.12.23 07.36,07.36,50
2024.12.23 07.36,07.36,50
2024.12.23 07.37,07.37,50
2024.12.23 07.37,07.37,47
2024.12.23 07.37,07.37,47
2024.12.23 07.37,07.37,47
2024.12.23 07.38,07.38,47
2024.12.23 07.38,07.38,53
2024.12.23 07.38,07.38,53
2024.12.23 07.38,07.38,53
2024.12.23 07.39,07.39,53
2024.12.23 07.39,07.39,52
2024.12.23 07.39,07.39,52
2024.12.23 07.39,07.39,52
2024.12.23 07.40,07.40,52
2024.12.23 07.40,07.40,47
2024.12.23 07.40,07.40,47
2024.12.23 07.40,07.40,47
2024.12.23 07.41,07.41,47
2024.12.23 07.41,07.41,49
2024.12.23 07.41,07.41,49
2024.12.23 07.41,07.41,49
2024.12.23 07.42,07.42,49
2024.12.23 07.42,07.42,50
2024.12.23 07.42,07.42,50
2024.12.23 07.42,07.42,50
2024.12.23 07.43,07.43,50
2024.12.23 07.43,07.43,48
2024.12.23 07.43,07.43,48
2024.12.23 07.43,07.43,48
2024.12.23 07.44,07.44,48
2024.12.23 07.44,07.44,48
2024.12.23 07.44,07.44,48
2024.12.23 07.44,07.44,48
2024.12.23 07.45,07.45,48
2024.12.23 07.45,07.45,49
2024.12.23 07.45,07.45,49
2024.12.23 07.45,07.45,49
2024.12.23 07.46,07.46,49
2024.12.23 07.46,07.46,52
2024.12.23 07.46,07.46,52
2024.12.23 07.46,07.46,52
2024.12.23 07.47,07.47,52
2024.12.23 07.47,07.47,48
2024.12.23 07.47,07.47,48
2024.12.23 07.47,07.47,48
2024.12.23 07.48,07.48,48
2024.12.23 07.48,07.48,50
2024.12.23 07.48,07.48,50
2024.12.23 07.48,07.48,50
2024.12.23 07.49,07.49,50
2024.12.23 07.49,07.49,47
2024.12.23 07.49,07.49,47
2024.12.23 07.49,07.49,47
2024.12.23 07.50,07.50,47
2024.12.23 07.50,07.50,50
2024.12.23 07.50,07.50,50
2024.12.23 07.50,07.50,50
2024.12.23 07.51,07.51,50
2024.12.23 07.51,07.51,52
2024.12.23 07.51,07.51,52
2024.12.23 07.51,07.51,52
2024.12.23 07.52,07.52,52
2024.12.23 07.52,07.52,49
2024.12.23 07.52,07.52,49
2024.12.23 07.52,07.52,49
2024.12.23 07.53,07.53,49
2024.12.23 07.53,07.53,47
2024.12.23 07.53,07.53,47
2024.12.23 07.53,07.53,47
2024.12.23 07.54,07.54,47
2024.12.23 07.54,07.54,49
2024.12.23 07.54,07.54,49
2024.12.23 07.54,07.54,49
2024.12.23 07.55,07.55,49
2024.12.23 07.55,07.55,51
2024.12.23 07.55,07.55,51
2024.12.23 07.55,07.55,51
2024.12.23 07.56,07.56,51
2024.12.23 07.56,07.56,50
2024.12.23 07.56,07.56,50
2024.12.23 07.56,07.56,50
2024.12.23 07.57,07.57,50
2024.12.23 07.57,07.57,53
2024.12.23 07.57,07.57,53
2024.12.23 07.57,07.57,53
2024.12.23 07.58,07.58,53
2024.12.23 07.58,07.58,55
2024.12.23 07.58,07.58,55
2024.12.23 07.58,07.58,55
2024.12.23 07.59,07.59,55
2024.12.23 07.59,07.59,50
2024.12.23 07.59,07.59,50
2024.12.23 07.59,07.59,50
2024.12.23 08.00,08.00,50
2024.12.23 08.00,08.00,48
2024.12.23 08.00,08.00,48
2024.12.23 08.00,08.00,48
2024.12.23 08.01,08.01,48
2024.12.23 08.01,08.01,46
2024.12.23 08.01,08.01,46
2024.12.23 08.01,08.01,46
2024.12.23 08.02,08.02,46
2024.12.23 08.02,08.02,44
2024.12.23 08.02,08.02,44
2024.12.23 08.02,08.02,44
2024.12.23 08.03,08.03,44
2024.12.23 08.03,08.03,54
2024.12.23 08.03,08.03,54
2024.12.23 08.03,08.03,54
2024.12.23 08.04,08.04,54
2024.12.23 08.04,08.04,54
2024.12.23 08.04,08.04,54
2024.12.23 08.04,08.04,54
2024.12.23 08.05,08.05,54
2024.12.23 08.05,08.05,45
2024.12.23 08.05,08.05,45
2024.12.23 08.05,08.05,45
2024.12.23 08.06,08.06,45
2024.12.23 08.06,08.06,49
2024.12.23 08.06,08.06,49
2024.12.23 08.06,08.06,49
2024.12.23 08.07,08.07,49
2024.12.23 08.07,08.07,52
2024.12.23 08.07,08.07,52
2024.12.23 08.07,08.07,52
2024.12.23 08.08,08.08,52
2024.12.23 08.08,08.08,51
2024.12.23 08.08,08.08,51
2024.12.23 08.08,08.08,51
2024.12.23 08.09,08.09,51
2024.12.23 08.09,08.09,49
2024.12.23 08.09,08.09,49
2024.12.23 08.09,08.09,49
2024.12.23 08.10,08.10,49
2024.12.23 08.10,08.10,52
2024.12.23 08.10,08.10,52
2024.12.23 08.10,08.10,52
2024.12.23 08.11,08.11,52
2024.12.23 08.11,08.11,59
2024.12.23 08.11,08.11,59
2024.12.23 08.11,08.11,59
2024.12.23 08.12,08.12,59
2024.12.23 08.12,08.12,57
2024.12.23 08.12,08.12,57
2024.12.23 08.12,08.12,57
2024.12.23 08.13,08.13,57
2024.12.23 08.13,08.13,49
2024.12.23 08.13,08.13,49
2024.12.23 08.13,08.13,49
2024.12.23 08.14,08.14,49
2024.12.23 08.14,08.14,56
2024.12.23 08.14,08.14,56
2024.12.23 08.14,08.14,56
2024.12.23 08.15,08.15,56
2024.12.23 08.15,08.15,57
2024.12.23 08.15,08.15,57
2024.12.23 08.15,08.15,57
2024.12.23 08.16,08.16,57
2024.12.23 08.16,08.16,51
2024.12.23 08.16,08.16,51
2024.12.23 08.16,08.16,51
2024.12.23 08.17,08.17,51
2024.12.23 08.17,08.17,47
2024.12.23 08.17,08.17,47
2024.12.23 08.17,08.17,47
2024.12.23 08.18,08.18,47
2024.12.23 08.18,08.18,56
2024.12.23 08.18,08.18,56
2024.12.23 08.18,08.18,56
2024.12.23 08.19,08.19,56
2024.12.23 08.19,08.19,58
2024.12.23 08.19,08.19,58
2024.12.23 08.19,08.19,58
2024.12.23 08.20,08.20,58
2024.12.23 08.20,08.20,49
2024.12.23 08.20,08.20,49
2024.12.23 08.20,08.20,49
2024.12.23 08.21,08.21,49
2024.12.23 08.21,08.21,47
2024.12.23 08.21,08.21,47
2024.12.23 08.21,08.21,47
2024.12.23 08.22,08.22,47
2024.12.23 08.22,08.22,46
2024.12.23 08.22,08.22,46
2024.12.23 08.22,08.22,46
2024.12.23 08.23,08.23,46
2024.12.23 08.23,08.23,48
2024.12.23 08.23,08.23,48
2024.12.23 08.23,08.23,48
2024.12.23 08.24,08.24,48
2024.12.23 08.24,08.24,53
2024.12.23 08.24,08.24,53
2024.12.23 08.24,08.24,53
2024.12.23 08.25,08.25,53
2024.12.23 08.25,08.25,46
2024.12.23 08.25,08.25,46
2024.12.23 08.25,08.25,46
2024.12.23 08.26,08.26,46
2024.12.23 08.26,08.26,47
2024.12.23 08.26,08.26,47
2024.12.23 08.26,08.26,47
2024.12.23 08.27,08.27,47
2024.12.23 08.27,08.27,46
2024.12.23 08.27,08.27,46
2024.12.23 08.27,08.27,46
2024.12.23 08.28,08.28,46
2024.12.23 08.28,08.28,45
2024.12.23 08.28,08.28,45
2024.12.23 08.28,08.28,45
2024.12.23 08.29,08.29,45
2024.12.23 08.29,08.29,46
2024.12.23 08.29,08.29,46
2024.12.23 08.29,08.29,46
2024.12.23 08.30,08.30,46
2024.12.23 08.30,08.30,48
2024.12.23 08.30,08.30,48
2024.12.23 08.30,08.30,48
2024.12.23 08.31,08.31,48
2024.12.23 08.31,08.31,56
2024.12.23 08.31,08.31,56
2024.12.23 08.31,08.31,56
2024.12.23 08.32,08.32,56
2024.12.23 08.32,08.32,46
2024.12.23 08.32,08.32,46
2024.12.23 08.32,08.32,46
2024.12.23 08.33,08.33,46
2024.12.23 08.33,08.33,45
2024.12.23 08.33,08.33,45
2024.12.23 08.33,08.33,45
2024.12.23 08.34,08.34,45
2024.12.23 08.34,08.34,45
2024.12.23 08.34,08.34,45
2024.12.23 08.34,08.34,45
2024.12.23 08.35,08.35,45
2024.12.23 08.35,08.35,46
2024.12.23 08.35,08.35,46
2024.12.23 08.35,08.35,46
2024.12.23 08.36,08.36,46
2024.12.23 08.36,08.36,48
2024.12.23 08.36,08.36,48
2024.12.23 08.36,08.36,48
2024.12.23 08.37,08.37,48
2024.12.23 08.37,08.37,48
2024.12.23 08.37,08.37,48
2024.12.23 08.37,08.37,48
2024.12.23 08.38,08.38,48
2024.12.23 08.38,08.38,48
2024.12.23 08.38,08.38,48
2024.12.23 08.38,08.38,48
2024.12.23 08.39,08.39,48
2024.12.23 08.39,08.39,50
2024.12.23 08.39,08.39,50
2024.12.23 08.39,08.39,50
2024.12.23 08.40,08.40,50
2024.12.23 08.40,08.40,46
2024.12.23 08.40,08.40,46
2024.12.23 08.40,08.40,46
2024.12.23 08.41,08.41,46
2024.12.23 08.41,08.41,44
2024.12.23 08.41,08.41,44
2024.12.23 08.41,08.41,44
2024.12.23 08.42,08.42,44
2024.12.23 08.42,08.42,46
2024.12.23 08.42,08.42,46
2024.12.23 08.42,08.42,46
2024.12.23 08.43,08.43,46
2024.12.23 08.43,08.43,47
2024.12.23 08.43,08.43,47
2024.12.23 08.43,08.43,47
2024.12.23 08.44,08.44,47
2024.12.23 08.44,08.44,49
2024.12.23 08.44,08.44,49
2024.12.23 08.44,08.44,49
2024.12.23 08.45,08.45,49
2024.12.23 08.45,08.45,48
2024.12.23 08.45,08.45,48
2024.12.23 08.45,08.45,48
2024.12.23 08.46,08.46,48
2024.12.23 08.46,08.46,49
2024.12.23 08.46,08.46,49
2024.12.23 08.46,08.46,49
2024.12.23 08.47,08.47,49
2024.12.23 08.47,08.47,48
2024.12.23 08.47,08.47,48
2024.12.23 08.47,08.47,48
2024.12.23 08.48,08.48,48
2024.12.23 08.48,08.48,49
2024.12.23 08.48,08.48,49
2024.12.23 08.48,08.48,49
2024.12.23 08.49,08.49,49
2024.12.23 08.49,08.49,51
2024.12.23 08.49,08.49,51
2024.12.23 08.49,08.49,51
2024.12.23 08.50,08.50,51
2024.12.23 08.50,08.50,49
2024.12.23 08.50,08.50,49
2024.12.23 08.50,08.50,49
2024.12.23 08.51,08.51,49
2024.12.23 08.51,08.51,50
2024.12.23 08.51,08.51,50
2024.12.23 08.51,08.51,50
2024.12.23 08.52,08.52,50
2024.12.23 08.52,08.52,50
2024.12.23 08.52,08.52,50
2024.12.23 08.52,08.52,50
2024.12.23 08.53,08.53,50
2024.12.23 08.53,08.53,46
2024.12.23 08.53,08.53,46
2024.12.23 08.53,08.53,46
2024.12.23 08.54,08.54,46
2024.12.23 08.54,08.54,47
2024.12.23 08.54,08.54,47
2024.12.23 08.54,08.54,47
2024.12.23 08.55,08.55,47
2024.12.23 08.55,08.55,47
2024.12.23 08.55,08.55,47
2024.12.23 08.55,08.55,47
2024.12.23 08.56,08.56,47
2024.12.23 08.56,08.56,47
2024.12.23 08.56,08.56,47
2024.12.23 08.56,08.56,47
2024.12.23 08.57,08.57,47
2024.12.23 08.57,08.57,45
2024.12.23 08.57,08.57,45
2024.12.23 08.57,08.57,45
2024.12.23 08.58,08.58,45
2024.12.23 08.58,08.58,50
2024.12.23 08.58,08.58,50
2024.12.23 08.58,08.58,50
2024.12.23 08.59,08.59,50
2024.12.23 08.59,08.59,48
2024.12.23 08.59,08.59,48
2024.12.23 08.59,08.59,48
2024.12.23 09.00,09.00,48
2024.12.23 09.00,09.00,45
2024.12.23 09.00,09.00,45
2024.12.23 09.00,09.00,45
2024.12.23 09.01,09.01,45
2024.12.23 09.01,09.01,51
2024.12.23 09.01,09.01,51
2024.12.23 09.01,09.01,51
2024.12.23 09.02,09.02,51
2024.12.23 09.02,09.02,47
2024.12.23 09.02,09.02,47
2024.12.23 09.02,09.02,47
2024.12.23 09.03,09.03,47
2024.12.23 09.03,09.03,44
2024.12.23 09.03,09.03,44
2024.12.23 09.03,09.03,44
2024.12.23 09.04,09.04,44
2024.12.23 09.04,09.04,46
2024.12.23 09.04,09.04,46
2024.12.23 09.04,09.04,46
2024.12.23 09.05,09.05,46
2024.12.23 09.05,09.05,47
2024.12.23 09.05,09.05,47
2024.12.23 09.05,09.05,47
2024.12.23 09.06,09.06,47
2024.12.23 09.06,09.06,46
2024.12.23 09.06,09.06,46
2024.12.23 09.06,09.06,46
2024.12.23 09.07,09.07,46
2024.12.23 09.07,09.07,46
2024.12.23 09.07,09.07,46
2024.12.23 09.07,09.07,46
2024.12.23 09.08,09.08,46
2024.12.23 09.08,09.08,46
2024.12.23 09.08,09.08,46
2024.12.23 09.08,09.08,46
2024.12.23 09.09,09.09,46
2024.12.23 09.09,09.09,48
2024.12.23 09.09,09.09,48
2024.12.23 09.09,09.09,48
2024.12.23 09.10,09.10,48
2024.12.23 09.10,09.10,49
2024.12.23 09.10,09.10,49
2024.12.23 09.10,09.10,49
2024.12.23 09.11,09.11,49
2024.12.23 09.11,09.11,48
2024.12.23 09.11,09.11,48
2024.12.23 09.11,09.11,48
2024.12.23 09.12,09.12,48
2024.12.23 09.12,09.12,49
2024.12.23 09.12,09.12,49
2024.12.23 09.12,09.12,49
2024.12.23 09.13,09.13,49
2024.12.23 09.13,09.13,47
2024.12.23 09.13,09.13,47
2024.12.23 09.13,09.13,47
2024.12.23 09.14,09.14,47
2024.12.23 09.14,09.14,46
2024.12.23 09.14,09.14,46
2024.12.23 09.14,09.14,46
2024.12.23 09.15,09.15,46
2024.12.23 09.15,09.15,46
2024.12.23 09.15,09.15,46
2024.12.23 09.15,09.15,46
2024.12.23 09.16,09.16,46
2024.12.23 09.16,09.16,54
2024.12.23 09.16,09.16,54
2024.12.23 09.16,09.16,54
2024.12.23 09.17,09.17,54
2024.12.23 09.17,09.17,48
2024.12.23 09.17,09.17,48
2024.12.23 09.17,09.17,48
2024.12.23 09.18,09.18,48
2024.12.23 09.18,09.18,46
2024.12.23 09.18,09.18,46
2024.12.23 09.18,09.18,46
2024.12.23 09.19,09.19,46
2024.12.23 09.19,09.19,54
2024.12.23 09.19,09.19,54
2024.12.23 09.19,09.19,54
2024.12.23 09.20,09.20,54
2024.12.23 09.20,09.20,55
2024.12.23 09.20,09.20,55
2024.12.23 09.20,09.20,55
2024.12.23 09.21,09.21,55
2024.12.23 09.21,09.21,62
2024.12.23 09.21,09.21,62
2024.12.23 09.21,09.21,62
2024.12.23 09.22,09.22,62
2024.12.23 09.22,09.22,56
2024.12.23 09.22,09.22,56
2024.12.23 09.22,09.22,56
2024.12.23 09.23,09.23,56
2024.12.23 09.23,09.23,64
2024.12.23 09.23,09.23,64
2024.12.23 09.23,09.23,64
2024.12.23 09.24,09.24,64
2024.12.23 09.24,09.24,57
2024.12.23 09.24,09.24,57
2024.12.23 09.24,09.24,57
2024.12.23 09.25,09.25,57
2024.12.23 09.25,09.25,53
2024.12.23 09.25,09.25,53
2024.12.23 09.25,09.25,53
2024.12.23 09.26,09.26,53
2024.12.23 09.26,09.26,43
2024.12.23 09.26,09.26,43
2024.12.23 09.26,09.26,43
2024.12.23 09.27,09.27,43
2024.12.23 09.27,09.27,42
2024.12.23 09.27,09.27,42
2024.12.23 09.27,09.27,42
2024.12.23 09.28,09.28,42
2024.12.23 09.28,09.28,46
2024.12.23 09.28,09.28,46
2024.12.23 09.28,09.28,46
2024.12.23 09.29,09.29,46
2024.12.23 09.29,09.29,51
2024.12.23 09.29,09.29,51
2024.12.23 09.29,09.29,51
2024.12.23 09.30,09.30,51
2024.12.23 09.30,09.30,48
2024.12.23 09.30,09.30,48
2024.12.23 09.30,09.30,48
2024.12.23 09.31,09.31,48
2024.12.23 09.31,09.31,44
2024.12.23 09.31,09.31,44
2024.12.23 09.31,09.31,44
2024.12.23 09.32,09.32,44
2024.12.23 09.32,09.32,48
2024.12.23 09.32,09.32,48
2024.12.23 09.32,09.32,48
2024.12.23 09.33,09.33,48
2024.12.23 09.33,09.33,49
2024.12.23 09.33,09.33,49
2024.12.23 09.33,09.33,49
2024.12.23 09.34,09.34,49
2024.12.23 09.34,09.34,48
2024.12.23 09.34,09.34,48
2024.12.23 09.34,09.34,48
2024.12.23 09.35,09.35,48
2024.12.23 09.35,09.35,52
2024.12.23 09.35,09.35,52
2024.12.23 09.35,09.35,52
2024.12.23 09.36,09.36,52
2024.12.23 09.36,09.36,47
2024.12.23 09.36,09.36,47
2024.12.23 09.36,09.36,47
2024.12.23 09.37,09.37,47
2024.12.23 09.37,09.37,52
2024.12.23 09.37,09.37,52
2024.12.23 09.37,09.37,52
2024.12.23 09.38,09.38,52
2024.12.23 09.38,09.38,56
2024.12.23 09.38,09.38,56
2024.12.23 09.38,09.38,56
2024.12.23 09.39,09.39,56
2024.12.23 09.39,09.39,63
2024.12.23 09.39,09.39,63
2024.12.23 09.39,09.39,63
2024.12.23 09.40,09.40,63
2024.12.23 09.40,09.40,54
2024.12.23 09.40,09.40,54
2024.12.23 09.40,09.40,54
2024.12.23 09.41,09.41,54
2024.12.23 09.41,09.41,52
2024.12.23 09.41,09.41,52
2024.12.23 09.41,09.41,52
2024.12.23 09.42,09.42,52
2024.12.23 09.42,09.42,56
2024.12.23 09.42,09.42,56
2024.12.23 09.42,09.42,56
2024.12.23 09.43,09.43,56
2024.12.23 09.43,09.43,53
2024.12.23 09.43,09.43,53
2024.12.23 09.43,09.43,53
2024.12.23 09.44,09.44,53
2024.12.23 09.44,09.44,53
2024.12.23 09.44,09.44,53
2024.12.23 09.44,09.44,53
2024.12.23 09.45,09.45,53
2024.12.23 09.45,09.45,50
2024.12.23 09.45,09.45,50
2024.12.23 09.45,09.45,50
2024.12.23 09.46,09.46,50
2024.12.23 09.46,09.46,51
2024.12.23 09.46,09.46,51
2024.12.23 09.46,09.46,51
2024.12.23 09.47,09.47,51
2024.12.23 09.47,09.47,52
2024.12.23 09.47,09.47,52
2024.12.23 09.47,09.47,52
2024.12.23 09.48,09.48,52
2024.12.23 09.48,09.48,52
2024.12.23 09.48,09.48,52
2024.12.23 09.48,09.48,52
2024.12.23 09.49,09.49,52
2024.12.23 09.49,09.49,52
2024.12.23 09.49,09.49,52
2024.12.23 09.49,09.49,52
2024.12.23 09.50,09.50,52
2024.12.23 09.50,09.50,51
2024.12.23 09.50,09.50,51
2024.12.23 09.50,09.50,51
2024.12.23 09.51,09.51,51
2024.12.23 09.51,09.51,52
2024.12.23 09.51,09.51,52
2024.12.23 09.51,09.51,52
2024.12.23 09.52,09.52,52
2024.12.23 09.52,09.52,50
2024.12.23 09.52,09.52,50
2024.12.23 09.52,09.52,50
2024.12.23 09.53,09.53,50
2024.12.23 09.53,09.53,52
2024.12.23 09.53,09.53,52
2024.12.23 09.53,09.53,52
2024.12.23 09.54,09.54,52
2024.12.23 09.54,09.54,47
2024.12.23 09.54,09.54,47
2024.12.23 09.54,09.54,47
2024.12.23 09.55,09.55,47
2024.12.23 09.55,09.55,49
2024.12.23 09.55,09.55,49
2024.12.23 09.55,09.55,49
2024.12.23 09.56,09.56,49
2024.12.23 09.56,09.56,52
2024.12.23 09.56,09.56,52
2024.12.23 09.56,09.56,52
2024.12.23 09.57,09.57,52
2024.12.23 09.57,09.57,52
2024.12.23 09.57,09.57,52
2024.12.23 09.57,09.57,52
2024.12.23 09.58,09.58,52
2024.12.23 09.58,09.58,52
2024.12.23 09.58,09.58,52
2024.12.23 09.58,09.58,52
2024.12.23 09.59,09.59,52
2024.12.23 09.59,09.59,48
2024.12.23 09.59,09.59,48
2024.12.23 09.59,09.59,48
2024.12.23 10.00,10.00,48
2024.12.23 10.00,10.00,55
2024.12.23 10.00,10.00,55
2024.12.23 10.00,10.00,55
2024.12.23 10.01,10.01,55
2024.12.23 10.01,10.01,54
2024.12.23 10.01,10.01,54
2024.12.23 10.01,10.01,54
2024.12.23 10.02,10.02,54
2024.12.23 10.02,10.02,48
2024.12.23 10.02,10.02,48
2024.12.23 10.02,10.02,48
2024.12.23 10.03,10.03,48
2024.12.23 10.03,10.03,49
2024.12.23 10.03,10.03,49
2024.12.23 10.03,10.03,49
2024.12.23 10.04,10.04,49
2024.12.23 10.04,10.04,51
2024.12.23 10.04,10.04,51
2024.12.23 10.04,10.04,51
2024.12.23 10.05,10.05,51
2024.12.23 10.05,10.05,52
2024.12.23 10.05,10.05,52
2024.12.23 10.05,10.05,52
2024.12.23 10.06,10.06,52
2024.12.23 10.06,10.06,53
2024.12.23 10.06,10.06,53
2024.12.23 10.06,10.06,53
2024.12.23 10.07,10.07,53
2024.12.23 10.07,10.07,56
2024.12.23 10.07,10.07,56
2024.12.23 10.07,10.07,56
2024.12.23 10.08,10.08,56
2024.12.23 10.08,10.08,71
2024.12.23 10.08,10.08,71
2024.12.23 10.08,10.08,71
2024.12.23 10.09,10.09,71
2024.12.23 10.09,10.09,61
2024.12.23 10.09,10.09,61
2024.12.23 10.09,10.09,61
2024.12.23 10.10,10.10,61
2024.12.23 10.10,10.10,51
2024.12.23 10.10,10.10,51
2024.12.23 10.10,10.10,51
2024.12.23 10.11,10.11,51
2024.12.23 10.11,10.11,47
2024.12.23 10.11,10.11,47
2024.12.23 10.11,10.11,47
2024.12.23 10.12,10.12,47
2024.12.23 10.12,10.12,47
2024.12.23 10.12,10.12,47
2024.12.23 10.12,10.12,47
2024.12.23 10.13,10.13,47
2024.12.23 10.13,10.13,48
2024.12.23 10.13,10.13,48
2024.12.23 10.13,10.13,48
2024.12.23 10.14,10.14,48
2024.12.23 10.14,10.14,49
2024.12.23 10.14,10.14,49
2024.12.23 10.14,10.14,49
2024.12.23 10.15,10.15,49
2024.12.23 10.15,10.15,49
2024.12.23 10.15,10.15,49
2024.12.23 10.15,10.15,49
2024.12.23 10.16,10.16,49
2024.12.23 10.16,10.16,50
2024.12.23 10.16,10.16,50
