Date,Time,Heart rate
2024.12.07 06.51,06.51,73
2024.12.07 06.51,06.51,51
2024.12.07 06.51,06.51,51
2024.12.07 06.51,06.51,51
2024.12.07 06.52,06.52,51
2024.12.07 06.52,06.52,54
2024.12.07 06.52,06.52,54
2024.12.07 06.52,06.52,54
2024.12.07 06.53,06.53,54
2024.12.07 06.53,06.53,61
2024.12.07 06.53,06.53,61
2024.12.07 06.53,06.53,61
2024.12.07 06.54,06.54,61
2024.12.07 06.54,06.54,49
2024.12.07 06.54,06.54,49
2024.12.07 06.54,06.54,49
2024.12.07 06.55,06.55,49
2024.12.07 06.55,06.55,47
2024.12.07 06.55,06.55,47
2024.12.07 06.55,06.55,47
2024.12.07 06.56,06.56,47
2024.12.07 06.56,06.56,48
2024.12.07 06.56,06.56,48
2024.12.07 06.56,06.56,48
2024.12.07 06.57,06.57,48
2024.12.07 06.57,06.57,49
2024.12.07 06.57,06.57,49
2024.12.07 06.57,06.57,49
2024.12.07 06.58,06.58,49
2024.12.07 06.58,06.58,50
2024.12.07 06.58,06.58,50
2024.12.07 06.58,06.58,50
2024.12.07 06.59,06.59,50
2024.12.07 06.59,06.59,50
2024.12.07 06.59,06.59,50
2024.12.07 06.59,06.59,50
2024.12.07 07.00,07.00,50
2024.12.07 07.00,07.00,50
2024.12.07 07.00,07.00,50
2024.12.07 07.00,07.00,50
2024.12.07 07.01,07.01,50
2024.12.07 07.01,07.01,50
2024.12.07 07.01,07.01,50
2024.12.07 07.01,07.01,50
2024.12.07 07.02,07.02,50
2024.12.07 07.02,07.02,49
2024.12.07 07.02,07.02,49
2024.12.07 07.02,07.02,49
2024.12.07 07.03,07.03,49
2024.12.07 07.03,07.03,51
2024.12.07 07.03,07.03,51
2024.12.07 07.03,07.03,51
2024.12.07 07.04,07.04,51
2024.12.07 07.04,07.04,53
2024.12.07 07.04,07.04,53
2024.12.07 07.04,07.04,53
2024.12.07 07.05,07.05,53
2024.12.07 07.05,07.05,51
2024.12.07 07.05,07.05,51
2024.12.07 07.05,07.05,51
2024.12.07 07.06,07.06,51
2024.12.07 07.06,07.06,52
2024.12.07 07.06,07.06,52
2024.12.07 07.06,07.06,52
2024.12.07 07.07,07.07,52
2024.12.07 07.07,07.07,54
2024.12.07 07.07,07.07,54
2024.12.07 07.07,07.07,54
2024.12.07 07.08,07.08,54
2024.12.07 07.08,07.08,52
2024.12.07 07.08,07.08,52
2024.12.07 07.08,07.08,52
2024.12.07 07.09,07.09,52
2024.12.07 07.09,07.09,51
2024.12.07 07.09,07.09,51
2024.12.07 07.09,07.09,51
2024.12.07 07.10,07.10,51
2024.12.07 07.10,07.10,53
2024.12.07 07.10,07.10,53
2024.12.07 07.10,07.10,53
2024.12.07 07.11,07.11,53
2024.12.07 07.11,07.11,59
2024.12.07 07.11,07.11,59
2024.12.07 07.11,07.11,59
2024.12.07 07.12,07.12,59
2024.12.07 07.12,07.12,56
2024.12.07 07.12,07.12,56
2024.12.07 07.12,07.12,56
2024.12.07 07.13,07.13,56
2024.12.07 07.13,07.13,51
2024.12.07 07.13,07.13,51
2024.12.07 07.13,07.13,51
2024.12.07 07.14,07.14,51
2024.12.07 07.14,07.14,51
2024.12.07 07.14,07.14,51
2024.12.07 07.14,07.14,51
2024.12.07 07.15,07.15,51
2024.12.07 07.15,07.15,51
2024.12.07 07.15,07.15,51
2024.12.07 07.15,07.15,51
2024.12.07 07.16,07.16,51
2024.12.07 07.16,07.16,52
2024.12.07 07.16,07.16,52
2024.12.07 07.16,07.16,52
2024.12.07 07.17,07.17,52
2024.12.07 07.17,07.17,51
2024.12.07 07.17,07.17,51
2024.12.07 07.17,07.17,51
2024.12.07 07.18,07.18,51
2024.12.07 07.18,07.18,53
2024.12.07 07.18,07.18,53
2024.12.07 07.18,07.18,53
2024.12.07 07.19,07.19,53
2024.12.07 07.19,07.19,58
2024.12.07 07.19,07.19,58
2024.12.07 07.19,07.19,58
2024.12.07 07.20,07.20,58
2024.12.07 07.20,07.20,50
2024.12.07 07.20,07.20,50
2024.12.07 07.20,07.20,50
2024.12.07 07.21,07.21,50
2024.12.07 07.21,07.21,50
2024.12.07 07.21,07.21,50
2024.12.07 07.21,07.21,50
2024.12.07 07.22,07.22,50
2024.12.07 07.22,07.22,50
2024.12.07 07.22,07.22,50
2024.12.07 07.22,07.22,50
2024.12.07 07.23,07.23,50
2024.12.07 07.23,07.23,51
2024.12.07 07.23,07.23,51
2024.12.07 07.23,07.23,51
2024.12.07 07.24,07.24,51
2024.12.07 07.24,07.24,53
2024.12.07 07.24,07.24,53
2024.12.07 07.24,07.24,53
2024.12.07 07.25,07.25,53
2024.12.07 07.25,07.25,53
2024.12.07 07.25,07.25,53
2024.12.07 07.25,07.25,53
2024.12.07 07.26,07.26,53
2024.12.07 07.26,07.26,52
2024.12.07 07.26,07.26,52
2024.12.07 07.26,07.26,52
2024.12.07 07.27,07.27,52
2024.12.07 07.27,07.27,52
2024.12.07 07.27,07.27,52
2024.12.07 07.27,07.27,52
2024.12.07 07.28,07.28,52
2024.12.07 07.28,07.28,53
2024.12.07 07.28,07.28,53
2024.12.07 07.28,07.28,53
2024.12.07 07.29,07.29,53
2024.12.07 07.29,07.29,54
2024.12.07 07.29,07.29,54
2024.12.07 07.29,07.29,54
2024.12.07 07.30,07.30,54
2024.12.07 07.30,07.30,54
2024.12.07 07.30,07.30,54
2024.12.07 07.30,07.30,54
2024.12.07 07.31,07.31,54
2024.12.07 07.31,07.31,56
2024.12.07 07.31,07.31,56
2024.12.07 07.31,07.31,56
2024.12.07 07.32,07.32,56
2024.12.07 07.32,07.32,51
2024.12.07 07.32,07.32,51
2024.12.07 07.32,07.32,51
2024.12.07 07.33,07.33,51
2024.12.07 07.33,07.33,56
2024.12.07 07.33,07.33,56
2024.12.07 07.33,07.33,56
2024.12.07 07.34,07.34,56
2024.12.07 07.34,07.34,54
2024.12.07 07.34,07.34,54
2024.12.07 07.34,07.34,54
2024.12.07 07.35,07.35,54
2024.12.07 07.35,07.35,54
2024.12.07 07.35,07.35,54
2024.12.07 07.35,07.35,54
2024.12.07 07.36,07.36,54
2024.12.07 07.36,07.36,54
2024.12.07 07.36,07.36,54
2024.12.07 07.36,07.36,54
2024.12.07 07.37,07.37,54
2024.12.07 07.37,07.37,52
2024.12.07 07.37,07.37,52
2024.12.07 07.37,07.37,52
2024.12.07 07.38,07.38,52
2024.12.07 07.38,07.38,51
2024.12.07 07.38,07.38,51
2024.12.07 07.38,07.38,51
2024.12.07 07.39,07.39,51
2024.12.07 07.39,07.39,52
2024.12.07 07.39,07.39,52
2024.12.07 07.39,07.39,52
2024.12.07 07.40,07.40,52
2024.12.07 07.40,07.40,54
2024.12.07 07.40,07.40,54
2024.12.07 07.40,07.40,54
2024.12.07 07.41,07.41,54
2024.12.07 07.41,07.41,51
2024.12.07 07.41,07.41,51
2024.12.07 07.41,07.41,51
2024.12.07 07.42,07.42,51
2024.12.07 07.42,07.42,55
2024.12.07 07.42,07.42,55
2024.12.07 07.42,07.42,55
2024.12.07 07.43,07.43,55
2024.12.07 07.43,07.43,50
2024.12.07 07.43,07.43,50
2024.12.07 07.43,07.43,50
2024.12.07 07.44,07.44,50
2024.12.07 07.44,07.44,56
2024.12.07 07.44,07.44,56
2024.12.07 07.44,07.44,56
2024.12.07 07.45,07.45,56
2024.12.07 07.45,07.45,55
2024.12.07 07.45,07.45,55
2024.12.07 07.45,07.45,55
2024.12.07 07.46,07.46,55
2024.12.07 07.46,07.46,58
2024.12.07 07.46,07.46,58
2024.12.07 07.46,07.46,58
2024.12.07 07.47,07.47,58
2024.12.07 07.47,07.47,60
2024.12.07 07.47,07.47,60
2024.12.07 07.47,07.47,60
2024.12.07 07.48,07.48,60
2024.12.07 07.48,07.48,50
2024.12.07 07.48,07.48,50
2024.12.07 07.48,07.48,50
2024.12.07 07.49,07.49,50
2024.12.07 07.49,07.49,59
2024.12.07 07.49,07.49,59
2024.12.07 07.49,07.49,59
2024.12.07 07.50,07.50,59
2024.12.07 07.50,07.50,62
2024.12.07 07.50,07.50,62
2024.12.07 07.50,07.50,62
2024.12.07 07.51,07.51,62
2024.12.07 07.51,07.51,64
2024.12.07 07.51,07.51,64
2024.12.07 07.51,07.51,64
2024.12.07 07.52,07.52,64
2024.12.07 07.52,07.52,63
2024.12.07 07.52,07.52,63
2024.12.07 07.52,07.52,63
2024.12.07 07.53,07.53,63
2024.12.07 07.53,07.53,69
2024.12.07 07.53,07.53,69
2024.12.07 07.53,07.53,69
2024.12.07 07.54,07.54,69
2024.12.07 07.54,07.54,55
2024.12.07 07.54,07.54,55
2024.12.07 07.54,07.54,55
2024.12.07 07.55,07.55,55
2024.12.07 07.55,07.55,60
2024.12.07 07.55,07.55,60
2024.12.07 07.55,07.55,60
2024.12.07 07.56,07.56,60
2024.12.07 07.56,07.56,61
2024.12.07 07.56,07.56,61
2024.12.07 07.56,07.56,61
2024.12.07 07.57,07.57,61
2024.12.07 07.57,07.57,61
2024.12.07 07.57,07.57,61
2024.12.07 07.57,07.57,61
2024.12.07 07.58,07.58,61
2024.12.07 07.58,07.58,62
2024.12.07 07.58,07.58,62
2024.12.07 07.58,07.58,62
2024.12.07 07.59,07.59,62
2024.12.07 07.59,07.59,63
2024.12.07 07.59,07.59,63
2024.12.07 07.59,07.59,63
2024.12.07 08.00,08.00,63
2024.12.07 08.00,08.00,64
2024.12.07 08.00,08.00,64
2024.12.07 08.00,08.00,64
2024.12.07 08.01,08.01,64
2024.12.07 08.01,08.01,70
2024.12.07 08.01,08.01,70
2024.12.07 08.01,08.01,70
2024.12.07 08.02,08.02,70
2024.12.07 08.02,08.02,61
2024.12.07 08.02,08.02,61
2024.12.07 08.02,08.02,61
2024.12.07 08.03,08.03,61
2024.12.07 08.03,08.03,59
2024.12.07 08.03,08.03,59
2024.12.07 08.03,08.03,59
2024.12.07 08.04,08.04,59
2024.12.07 08.04,08.04,67
2024.12.07 08.04,08.04,67
2024.12.07 08.04,08.04,67
2024.12.07 08.05,08.05,67
2024.12.07 08.05,08.05,59
2024.12.07 08.05,08.05,59
2024.12.07 08.05,08.05,59
2024.12.07 08.06,08.06,59
2024.12.07 08.06,08.06,59
2024.12.07 08.06,08.06,59
2024.12.07 08.06,08.06,59
2024.12.07 08.07,08.07,59
2024.12.07 08.07,08.07,58
2024.12.07 08.07,08.07,58
2024.12.07 08.07,08.07,58
2024.12.07 08.08,08.08,58
2024.12.07 08.08,08.08,62
2024.12.07 08.08,08.08,62
2024.12.07 08.08,08.08,62
2024.12.07 08.09,08.09,62
2024.12.07 08.09,08.09,63
2024.12.07 08.09,08.09,63
2024.12.07 08.09,08.09,63
2024.12.07 08.10,08.10,63
2024.12.07 08.10,08.10,61
2024.12.07 08.10,08.10,61
2024.12.07 08.10,08.10,61
2024.12.07 08.11,08.11,61
2024.12.07 08.11,08.11,63
2024.12.07 08.11,08.11,63
2024.12.07 08.11,08.11,63
2024.12.07 08.12,08.12,63
2024.12.07 08.12,08.12,65
2024.12.07 08.12,08.12,65
2024.12.07 08.12,08.12,65
2024.12.07 08.13,08.13,65
2024.12.07 08.13,08.13,68
2024.12.07 08.13,08.13,68
2024.12.07 08.13,08.13,68
2024.12.07 08.14,08.14,68
2024.12.07 08.14,08.14,52
2024.12.07 08.14,08.14,52
2024.12.07 08.14,08.14,52
2024.12.07 08.15,08.15,52
2024.12.07 08.15,08.15,55
2024.12.07 08.15,08.15,55
2024.12.07 08.15,08.15,55
2024.12.07 08.16,08.16,55
2024.12.07 08.16,08.16,54
2024.12.07 08.16,08.16,54
2024.12.07 08.16,08.16,54
2024.12.07 08.17,08.17,54
2024.12.07 08.17,08.17,52
2024.12.07 08.17,08.17,52
2024.12.07 08.17,08.17,52
2024.12.07 08.18,08.18,52
2024.12.07 08.18,08.18,55
2024.12.07 08.18,08.18,55
2024.12.07 08.18,08.18,55
2024.12.07 08.19,08.19,55
2024.12.07 08.19,08.19,53
2024.12.07 08.19,08.19,53
2024.12.07 08.19,08.19,53
2024.12.07 08.20,08.20,53
2024.12.07 08.20,08.20,56
2024.12.07 08.20,08.20,56
2024.12.07 08.20,08.20,56
2024.12.07 08.21,08.21,56
2024.12.07 08.21,08.21,57
2024.12.07 08.21,08.21,57
2024.12.07 08.21,08.21,57
2024.12.07 08.22,08.22,57
2024.12.07 08.22,08.22,55
2024.12.07 08.22,08.22,55
2024.12.07 08.22,08.22,55
2024.12.07 08.23,08.23,55
2024.12.07 08.23,08.23,55
2024.12.07 08.23,08.23,55
2024.12.07 08.23,08.23,55
2024.12.07 08.24,08.24,55
2024.12.07 08.24,08.24,56
2024.12.07 08.24,08.24,56
2024.12.07 08.24,08.24,56
2024.12.07 08.25,08.25,56
2024.12.07 08.25,08.25,63
2024.12.07 08.25,08.25,63
2024.12.07 08.25,08.25,63
2024.12.07 08.26,08.26,63
2024.12.07 08.26,08.26,53
2024.12.07 08.26,08.26,53
2024.12.07 08.26,08.26,53
2024.12.07 08.27,08.27,53
2024.12.07 08.27,08.27,50
2024.12.07 08.27,08.27,50
2024.12.07 08.27,08.27,50
2024.12.07 08.28,08.28,50
2024.12.07 08.28,08.28,55
2024.12.07 08.28,08.28,55
2024.12.07 08.28,08.28,55
2024.12.07 08.29,08.29,55
2024.12.07 08.29,08.29,63
2024.12.07 08.29,08.29,63
2024.12.07 08.29,08.29,63
2024.12.07 08.30,08.30,63
2024.12.07 08.30,08.30,58
2024.12.07 08.30,08.30,58
2024.12.07 08.30,08.30,58
2024.12.07 08.31,08.31,58
2024.12.07 08.31,08.31,54
2024.12.07 08.31,08.31,54
2024.12.07 08.31,08.31,54
2024.12.07 08.32,08.32,54
2024.12.07 08.32,08.32,55
2024.12.07 08.32,08.32,55
2024.12.07 08.32,08.32,55
2024.12.07 08.33,08.33,55
2024.12.07 08.33,08.33,54
2024.12.07 08.33,08.33,54
2024.12.07 08.33,08.33,54
2024.12.07 08.34,08.34,54
2024.12.07 08.34,08.34,56
2024.12.07 08.34,08.34,56
2024.12.07 08.34,08.34,56
2024.12.07 08.35,08.35,56
2024.12.07 08.35,08.35,56
2024.12.07 08.35,08.35,56
2024.12.07 08.35,08.35,56
2024.12.07 08.36,08.36,56
2024.12.07 08.36,08.36,58
2024.12.07 08.36,08.36,58
2024.12.07 08.36,08.36,58
2024.12.07 08.37,08.37,58
2024.12.07 08.37,08.37,54
2024.12.07 08.37,08.37,54
2024.12.07 08.37,08.37,54
2024.12.07 08.38,08.38,54
2024.12.07 08.38,08.38,53
2024.12.07 08.38,08.38,53
2024.12.07 08.38,08.38,53
2024.12.07 08.39,08.39,53
2024.12.07 08.39,08.39,57
2024.12.07 08.39,08.39,57
2024.12.07 08.39,08.39,57
2024.12.07 08.40,08.40,57
2024.12.07 08.40,08.40,56
2024.12.07 08.40,08.40,56
2024.12.07 08.40,08.40,56
2024.12.07 08.41,08.41,56
2024.12.07 08.41,08.41,57
2024.12.07 08.41,08.41,57
2024.12.07 08.41,08.41,57
2024.12.07 08.42,08.42,57
2024.12.07 08.42,08.42,55
2024.12.07 08.42,08.42,55
2024.12.07 08.42,08.42,55
2024.12.07 08.43,08.43,55
2024.12.07 08.43,08.43,55
2024.12.07 08.43,08.43,55
2024.12.07 08.43,08.43,55
2024.12.07 08.44,08.44,55
2024.12.07 08.44,08.44,58
2024.12.07 08.44,08.44,58
2024.12.07 08.44,08.44,58
2024.12.07 08.45,08.45,58
2024.12.07 08.45,08.45,55
2024.12.07 08.45,08.45,55
2024.12.07 08.45,08.45,55
2024.12.07 08.46,08.46,55
2024.12.07 08.46,08.46,55
2024.12.07 08.46,08.46,55
2024.12.07 08.46,08.46,55
2024.12.07 08.47,08.47,55
2024.12.07 08.47,08.47,59
2024.12.07 08.47,08.47,59
2024.12.07 08.47,08.47,59
2024.12.07 08.48,08.48,59
2024.12.07 08.48,08.48,54
2024.12.07 08.48,08.48,54
2024.12.07 08.48,08.48,54
2024.12.07 08.49,08.49,54
2024.12.07 08.49,08.49,74
2024.12.07 08.49,08.49,74
2024.12.07 08.49,08.49,74
2024.12.07 08.50,08.50,74
2024.12.07 08.50,08.50,83
2024.12.07 08.50,08.50,83
2024.12.07 08.50,08.50,83
2024.12.07 08.51,08.51,83
2024.12.07 08.51,08.51,90
2024.12.07 08.51,08.51,90
2024.12.07 08.51,08.51,90
2024.12.07 08.52,08.52,90
2024.12.07 08.52,08.52,83
2024.12.07 08.52,08.52,83
2024.12.07 08.52,08.52,83
2024.12.07 08.53,08.53,83
2024.12.07 08.53,08.53,83
2024.12.07 08.53,08.53,83
2024.12.07 08.53,08.53,83
2024.12.07 08.54,08.54,83
2024.12.07 08.54,08.54,73
2024.12.07 08.54,08.54,73
2024.12.07 08.54,08.54,73
2024.12.07 08.55,08.55,73
2024.12.07 08.55,08.55,75
2024.12.07 08.55,08.55,75
2024.12.07 08.55,08.55,75
2024.12.07 08.56,08.56,75
2024.12.07 08.56,08.56,73
2024.12.07 08.56,08.56,73
2024.12.07 08.56,08.56,73
2024.12.07 08.57,08.57,73
2024.12.07 08.57,08.57,71
2024.12.07 08.57,08.57,71
2024.12.07 08.57,08.57,71
2024.12.07 08.58,08.58,71
2024.12.07 08.58,08.58,73
2024.12.07 08.58,08.58,73
2024.12.07 08.58,08.58,73
2024.12.07 08.59,08.59,73
2024.12.07 08.59,08.59,71
2024.12.07 08.59,08.59,71
2024.12.07 08.59,08.59,71
2024.12.07 09.00,09.00,71
2024.12.07 09.00,09.00,63
2024.12.07 09.00,09.00,63
2024.12.07 09.00,09.00,63
2024.12.07 09.01,09.01,63
2024.12.07 09.01,09.01,74
2024.12.07 09.01,09.01,74
2024.12.07 09.01,09.01,74
2024.12.07 09.02,09.02,74
2024.12.07 09.02,09.02,67
2024.12.07 09.02,09.02,67
2024.12.07 09.02,09.02,67
2024.12.07 09.03,09.03,67
2024.12.07 09.03,09.03,58
2024.12.07 09.03,09.03,58
2024.12.07 09.03,09.03,58
2024.12.07 09.04,09.04,58
2024.12.07 09.04,09.04,63
2024.12.07 09.04,09.04,63
2024.12.07 09.04,09.04,63
2024.12.07 09.05,09.05,63
2024.12.07 09.05,09.05,61
2024.12.07 09.05,09.05,61
2024.12.07 09.05,09.05,61
2024.12.07 09.06,09.06,61
2024.12.07 09.06,09.06,60
2024.12.07 09.06,09.06,60
2024.12.07 09.06,09.06,60
2024.12.07 09.07,09.07,60
2024.12.07 09.07,09.07,58
2024.12.07 09.07,09.07,58
2024.12.07 09.07,09.07,58
2024.12.07 09.08,09.08,58
2024.12.07 09.08,09.08,59
2024.12.07 09.08,09.08,59
2024.12.07 09.08,09.08,59
2024.12.07 09.09,09.09,59
2024.12.07 09.09,09.09,60
2024.12.07 09.09,09.09,60
2024.12.07 09.09,09.09,60
2024.12.07 09.10,09.10,60
2024.12.07 09.10,09.10,60
2024.12.07 09.10,09.10,60
2024.12.07 09.10,09.10,60
2024.12.07 09.11,09.11,60
2024.12.07 09.11,09.11,61
2024.12.07 09.11,09.11,61
2024.12.07 09.11,09.11,61
2024.12.07 09.12,09.12,61
2024.12.07 09.12,09.12,63
2024.12.07 09.12,09.12,63
2024.12.07 09.12,09.12,63
2024.12.07 09.13,09.13,63
2024.12.07 09.13,09.13,60
2024.12.07 09.13,09.13,60
2024.12.07 09.13,09.13,60
2024.12.07 09.14,09.14,60
2024.12.07 09.14,09.14,59
2024.12.07 09.14,09.14,59
2024.12.07 09.14,09.14,59
2024.12.07 09.15,09.15,59
2024.12.07 09.15,09.15,66
2024.12.07 09.15,09.15,66
2024.12.07 09.15,09.15,66
2024.12.07 09.16,09.16,66
2024.12.07 09.16,09.16,66
2024.12.07 09.16,09.16,66
2024.12.07 09.16,09.16,66
2024.12.07 09.17,09.17,66
2024.12.07 09.17,09.17,61
2024.12.07 09.17,09.17,61
2024.12.07 09.17,09.17,61
2024.12.07 09.18,09.18,61
2024.12.07 09.18,09.18,68
2024.12.07 09.18,09.18,68
2024.12.07 09.18,09.18,68
2024.12.07 09.19,09.19,68
2024.12.07 09.19,09.19,64
2024.12.07 09.19,09.19,64
2024.12.07 09.19,09.19,64
2024.12.07 09.20,09.20,64
2024.12.07 09.20,09.20,65
2024.12.07 09.20,09.20,65
2024.12.07 09.20,09.20,65
2024.12.07 09.21,09.21,65
2024.12.07 09.21,09.21,68
2024.12.07 09.21,09.21,68
2024.12.07 09.21,09.21,68
2024.12.07 09.22,09.22,68
2024.12.07 09.22,09.22,66
2024.12.07 09.22,09.22,66
2024.12.07 09.22,09.22,66
2024.12.07 09.23,09.23,66
2024.12.07 09.23,09.23,61
2024.12.07 09.23,09.23,61
2024.12.07 09.23,09.23,61
2024.12.07 09.24,09.24,61
2024.12.07 09.24,09.24,65
2024.12.07 09.24,09.24,65
2024.12.07 09.24,09.24,65
2024.12.07 09.25,09.25,65
2024.12.07 09.25,09.25,66
2024.12.07 09.25,09.25,66
2024.12.07 09.25,09.25,66
2024.12.07 09.26,09.26,66
2024.12.07 09.26,09.26,66
2024.12.07 09.26,09.26,66
2024.12.07 09.26,09.26,66
2024.12.07 09.27,09.27,66
2024.12.07 09.27,09.27,68
2024.12.07 09.27,09.27,68
2024.12.07 09.27,09.27,68
2024.12.07 09.28,09.28,68
2024.12.07 09.28,09.28,65
2024.12.07 09.28,09.28,65
2024.12.07 09.28,09.28,65
2024.12.07 09.29,09.29,65
2024.12.07 09.29,09.29,77
2024.12.07 09.29,09.29,77
2024.12.07 09.29,09.29,77
2024.12.07 09.30,09.30,77
2024.12.07 09.30,09.30,94
2024.12.07 09.30,09.30,94
2024.12.07 09.30,09.30,94
2024.12.07 09.31,09.31,94
2024.12.07 09.31,09.31,90
2024.12.07 09.31,09.31,90
2024.12.07 09.31,09.31,90
2024.12.07 09.32,09.32,90
2024.12.07 09.32,09.32,92
2024.12.07 09.32,09.32,92
2024.12.07 09.32,09.32,92
2024.12.07 09.33,09.33,92
2024.12.07 09.33,09.33,84
2024.12.07 09.33,09.33,84
2024.12.07 09.33,09.33,84
2024.12.07 09.34,09.34,84
2024.12.07 09.34,09.34,87
2024.12.07 09.34,09.34,87
2024.12.07 09.34,09.34,87
2024.12.07 09.35,09.35,87
2024.12.07 09.35,09.35,89
2024.12.07 09.35,09.35,89
2024.12.07 09.35,09.35,89
2024.12.07 09.36,09.36,89
2024.12.07 09.36,09.36,87
2024.12.07 09.36,09.36,87
2024.12.07 09.36,09.36,87
2024.12.07 09.37,09.37,87
2024.12.07 09.37,09.37,85
2024.12.07 09.37,09.37,85
2024.12.07 09.37,09.37,85
2024.12.07 09.38,09.38,85
2024.12.07 09.38,09.38,87
2024.12.07 09.38,09.38,87
2024.12.07 09.38,09.38,87
2024.12.07 09.39,09.39,87
2024.12.07 09.39,09.39,91
2024.12.07 09.39,09.39,91
2024.12.07 09.39,09.39,91
2024.12.07 09.40,09.40,91
2024.12.07 09.40,09.40,80
2024.12.07 09.40,09.40,80
2024.12.07 09.40,09.40,80
2024.12.07 09.41,09.41,80
2024.12.07 09.41,09.41,71
2024.12.07 09.41,09.41,71
2024.12.07 09.41,09.41,71
2024.12.07 09.42,09.42,71
2024.12.07 09.42,09.42,75
2024.12.07 09.42,09.42,75
2024.12.07 09.42,09.42,75
2024.12.07 09.43,09.43,75
2024.12.07 09.43,09.43,75
2024.12.07 09.43,09.43,75
2024.12.07 09.43,09.43,75
2024.12.07 09.44,09.44,75
2024.12.07 09.44,09.44,77
2024.12.07 09.44,09.44,77
2024.12.07 09.44,09.44,77
2024.12.07 09.45,09.45,77
2024.12.07 09.45,09.45,79
2024.12.07 09.45,09.45,79
2024.12.07 09.45,09.45,79
2024.12.07 09.46,09.46,79
2024.12.07 09.46,09.46,79
2024.12.07 09.46,09.46,79
2024.12.07 09.46,09.46,79
2024.12.07 09.47,09.47,79
2024.12.07 09.47,09.47,80
2024.12.07 09.47,09.47,80
2024.12.07 09.47,09.47,80
2024.12.07 09.48,09.48,80
2024.12.07 09.48,09.48,83
2024.12.07 09.48,09.48,83
2024.12.07 09.48,09.48,83
2024.12.07 09.49,09.49,83
2024.12.07 09.49,09.49,79
2024.12.07 09.49,09.49,79
2024.12.07 09.49,09.49,79
2024.12.07 09.50,09.50,79
2024.12.07 09.50,09.50,74
2024.12.07 09.50,09.50,74
2024.12.07 09.50,09.50,74
2024.12.07 09.51,09.51,74
2024.12.07 09.51,09.51,74
2024.12.07 09.51,09.51,74
2024.12.07 09.51,09.51,74
2024.12.07 09.52,09.52,74
2024.12.07 09.52,09.52,77
2024.12.07 09.52,09.52,77
2024.12.07 09.52,09.52,77
2024.12.07 09.53,09.53,77
2024.12.07 09.53,09.53,71
2024.12.07 09.53,09.53,71
2024.12.07 09.53,09.53,71
2024.12.07 09.54,09.54,71
2024.12.07 09.54,09.54,74
2024.12.07 09.54,09.54,74
2024.12.07 09.54,09.54,74
2024.12.07 09.55,09.55,74
2024.12.07 09.55,09.55,67
2024.12.07 09.55,09.55,67
2024.12.07 09.55,09.55,67
2024.12.07 09.56,09.56,67
2024.12.07 09.56,09.56,69
2024.12.07 09.56,09.56,69
2024.12.07 09.56,09.56,69
2024.12.07 09.57,09.57,69
2024.12.07 09.57,09.57,68
2024.12.07 09.57,09.57,68
2024.12.07 09.57,09.57,68
2024.12.07 09.58,09.58,68
2024.12.07 09.58,09.58,64
2024.12.07 09.58,09.58,64
2024.12.07 09.58,09.58,64
2024.12.07 09.59,09.59,64
2024.12.07 09.59,09.59,71
2024.12.07 09.59,09.59,71
2024.12.07 09.59,09.59,71
2024.12.07 10.00,10.00,71
2024.12.07 10.00,10.00,69
2024.12.07 10.00,10.00,69
2024.12.07 10.00,10.00,69
2024.12.07 10.01,10.01,69
2024.12.07 10.01,10.01,64
2024.12.07 10.01,10.01,64
2024.12.07 10.01,10.01,64
2024.12.07 10.02,10.02,64
2024.12.07 10.02,10.02,71
2024.12.07 10.02,10.02,71
2024.12.07 10.02,10.02,71
2024.12.07 10.03,10.03,71
2024.12.07 10.03,10.03,68
2024.12.07 10.03,10.03,68
2024.12.07 10.03,10.03,68
2024.12.07 10.04,10.04,68
2024.12.07 10.04,10.04,63
2024.12.07 10.04,10.04,63
2024.12.07 10.04,10.04,63
2024.12.07 10.05,10.05,63
2024.12.07 10.05,10.05,67
2024.12.07 10.05,10.05,67
2024.12.07 10.05,10.05,67
2024.12.07 10.06,10.06,67
2024.12.07 10.06,10.06,64
2024.12.07 10.06,10.06,64
2024.12.07 10.06,10.06,64
2024.12.07 10.07,10.07,64
2024.12.07 10.07,10.07,62
2024.12.07 10.07,10.07,62
2024.12.07 10.07,10.07,62
2024.12.07 10.08,10.08,62
2024.12.07 10.08,10.08,67
2024.12.07 10.08,10.08,67
2024.12.07 10.08,10.08,67
2024.12.07 10.09,10.09,67
2024.12.07 10.09,10.09,73
2024.12.07 10.09,10.09,73
2024.12.07 10.09,10.09,73
2024.12.07 10.10,10.10,73
2024.12.07 10.10,10.10,61
2024.12.07 10.10,10.10,61
2024.12.07 10.10,10.10,61
2024.12.07 10.11,10.11,61
2024.12.07 10.11,10.11,56
2024.12.07 10.11,10.11,56
2024.12.07 10.11,10.11,56
2024.12.07 10.12,10.12,56
2024.12.07 10.12,10.12,58
2024.12.07 10.12,10.12,58
2024.12.07 10.12,10.12,58
2024.12.07 10.13,10.13,58
2024.12.07 10.13,10.13,56
2024.12.07 10.13,10.13,56
2024.12.07 10.13,10.13,56
2024.12.07 10.14,10.14,56
2024.12.07 10.14,10.14,58
2024.12.07 10.14,10.14,58
2024.12.07 10.14,10.14,58
2024.12.07 10.15,10.15,58
2024.12.07 10.15,10.15,58
2024.12.07 10.15,10.15,58
2024.12.07 10.15,10.15,58
2024.12.07 10.16,10.16,58
2024.12.07 10.16,10.16,58
