Date,Time,Heart rate
2024.12.15 06.51,06.51,50
2024.12.15 06.51,06.51,60
2024.12.15 06.51,06.51,60
2024.12.15 06.51,06.51,60
2024.12.15 06.52,06.52,60
2024.12.15 06.52,06.52,49
2024.12.15 06.52,06.52,49
2024.12.15 06.52,06.52,49
2024.12.15 06.53,06.53,49
2024.12.15 06.53,06.53,50
2024.12.15 06.53,06.53,50
2024.12.15 06.53,06.53,50
2024.12.15 06.54,06.54,50
2024.12.15 06.54,06.54,51
2024.12.15 06.54,06.54,51
2024.12.15 06.54,06.54,51
2024.12.15 06.55,06.55,51
2024.12.15 06.55,06.55,51
2024.12.15 06.55,06.55,51
2024.12.15 06.55,06.55,51
2024.12.15 06.56,06.56,51
2024.12.15 06.56,06.56,51
2024.12.15 06.56,06.56,51
2024.12.15 06.56,06.56,51
2024.12.15 06.57,06.57,51
2024.12.15 06.57,06.57,52
2024.12.15 06.57,06.57,52
2024.12.15 06.57,06.57,52
2024.12.15 06.58,06.58,52
2024.12.15 06.58,06.58,51
2024.12.15 06.58,06.58,51
2024.12.15 06.58,06.58,51
2024.12.15 06.59,06.59,51
2024.12.15 06.59,06.59,55
2024.12.15 06.59,06.59,55
2024.12.15 06.59,06.59,55
2024.12.15 07.00,07.00,55
2024.12.15 07.00,07.00,50
2024.12.15 07.00,07.00,50
2024.12.15 07.00,07.00,50
2024.12.15 07.01,07.01,50
2024.12.15 07.01,07.01,50
2024.12.15 07.01,07.01,50
2024.12.15 07.01,07.01,50
2024.12.15 07.02,07.02,50
2024.12.15 07.02,07.02,52
2024.12.15 07.02,07.02,52
2024.12.15 07.02,07.02,52
2024.12.15 07.03,07.03,52
2024.12.15 07.03,07.03,51
2024.12.15 07.03,07.03,51
2024.12.15 07.03,07.03,51
2024.12.15 07.04,07.04,51
2024.12.15 07.04,07.04,50
2024.12.15 07.04,07.04,50
2024.12.15 07.04,07.04,50
2024.12.15 07.05,07.05,50
2024.12.15 07.05,07.05,51
2024.12.15 07.05,07.05,51
2024.12.15 07.05,07.05,51
2024.12.15 07.06,07.06,51
2024.12.15 07.06,07.06,50
2024.12.15 07.06,07.06,50
2024.12.15 07.06,07.06,50
2024.12.15 07.07,07.07,50
2024.12.15 07.07,07.07,53
2024.12.15 07.07,07.07,53
2024.12.15 07.07,07.07,53
2024.12.15 07.08,07.08,53
2024.12.15 07.08,07.08,51
2024.12.15 07.08,07.08,51
2024.12.15 07.08,07.08,51
2024.12.15 07.09,07.09,51
2024.12.15 07.09,07.09,53
2024.12.15 07.09,07.09,53
2024.12.15 07.09,07.09,53
2024.12.15 07.10,07.10,53
2024.12.15 07.10,07.10,54
2024.12.15 07.10,07.10,54
2024.12.15 07.10,07.10,54
2024.12.15 07.11,07.11,54
2024.12.15 07.11,07.11,55
2024.12.15 07.11,07.11,55
2024.12.15 07.11,07.11,55
2024.12.15 07.12,07.12,55
2024.12.15 07.12,07.12,59
2024.12.15 07.12,07.12,59
2024.12.15 07.12,07.12,59
2024.12.15 07.13,07.13,59
2024.12.15 07.13,07.13,63
2024.12.15 07.13,07.13,63
2024.12.15 07.13,07.13,63
2024.12.15 07.14,07.14,63
2024.12.15 07.14,07.14,65
2024.12.15 07.14,07.14,65
2024.12.15 07.14,07.14,65
2024.12.15 07.15,07.15,65
2024.12.15 07.15,07.15,56
2024.12.15 07.15,07.15,56
2024.12.15 07.15,07.15,56
2024.12.15 07.16,07.16,56
2024.12.15 07.16,07.16,52
2024.12.15 07.16,07.16,52
2024.12.15 07.16,07.16,52
2024.12.15 07.17,07.17,52
2024.12.15 07.17,07.17,49
2024.12.15 07.17,07.17,49
2024.12.15 07.17,07.17,49
2024.12.15 07.18,07.18,49
2024.12.15 07.18,07.18,49
2024.12.15 07.18,07.18,49
2024.12.15 07.18,07.18,49
2024.12.15 07.19,07.19,49
2024.12.15 07.19,07.19,49
2024.12.15 07.19,07.19,49
2024.12.15 07.19,07.19,49
2024.12.15 07.20,07.20,49
2024.12.15 07.20,07.20,51
2024.12.15 07.20,07.20,51
2024.12.15 07.20,07.20,51
2024.12.15 07.21,07.21,51
2024.12.15 07.21,07.21,50
2024.12.15 07.21,07.21,50
2024.12.15 07.21,07.21,50
2024.12.15 07.22,07.22,50
2024.12.15 07.22,07.22,50
2024.12.15 07.22,07.22,50
2024.12.15 07.22,07.22,50
2024.12.15 07.23,07.23,50
2024.12.15 07.23,07.23,51
2024.12.15 07.23,07.23,51
2024.12.15 07.23,07.23,51
2024.12.15 07.24,07.24,51
2024.12.15 07.24,07.24,50
2024.12.15 07.24,07.24,50
2024.12.15 07.24,07.24,50
2024.12.15 07.25,07.25,50
2024.12.15 07.25,07.25,51
2024.12.15 07.25,07.25,51
2024.12.15 07.25,07.25,51
2024.12.15 07.26,07.26,51
2024.12.15 07.26,07.26,51
2024.12.15 07.26,07.26,51
2024.12.15 07.26,07.26,51
2024.12.15 07.27,07.27,51
2024.12.15 07.27,07.27,50
2024.12.15 07.27,07.27,50
2024.12.15 07.27,07.27,50
2024.12.15 07.28,07.28,50
2024.12.15 07.28,07.28,50
2024.12.15 07.28,07.28,50
2024.12.15 07.28,07.28,50
2024.12.15 07.29,07.29,50
2024.12.15 07.29,07.29,52
2024.12.15 07.29,07.29,52
2024.12.15 07.29,07.29,52
2024.12.15 07.30,07.30,52
2024.12.15 07.30,07.30,51
2024.12.15 07.30,07.30,51
2024.12.15 07.30,07.30,51
2024.12.15 07.31,07.31,51
2024.12.15 07.31,07.31,53
2024.12.15 07.31,07.31,53
2024.12.15 07.31,07.31,53
2024.12.15 07.32,07.32,53
2024.12.15 07.32,07.32,53
2024.12.15 07.32,07.32,53
2024.12.15 07.32,07.32,53
2024.12.15 07.33,07.33,53
2024.12.15 07.33,07.33,52
2024.12.15 07.33,07.33,52
2024.12.15 07.33,07.33,52
2024.12.15 07.34,07.34,52
2024.12.15 07.34,07.34,53
2024.12.15 07.34,07.34,53
2024.12.15 07.34,07.34,53
2024.12.15 07.35,07.35,53
2024.12.15 07.35,07.35,52
2024.12.15 07.35,07.35,52
2024.12.15 07.35,07.35,52
2024.12.15 07.36,07.36,52
2024.12.15 07.36,07.36,61
2024.12.15 07.36,07.36,61
2024.12.15 07.36,07.36,61
2024.12.15 07.37,07.37,61
2024.12.15 07.37,07.37,49
2024.12.15 07.37,07.37,49
2024.12.15 07.37,07.37,49
2024.12.15 07.38,07.38,49
2024.12.15 07.38,07.38,49
2024.12.15 07.38,07.38,49
2024.12.15 07.38,07.38,49
2024.12.15 07.39,07.39,49
2024.12.15 07.39,07.39,51
2024.12.15 07.39,07.39,51
2024.12.15 07.39,07.39,51
2024.12.15 07.40,07.40,51
2024.12.15 07.40,07.40,51
2024.12.15 07.40,07.40,51
2024.12.15 07.40,07.40,51
2024.12.15 07.41,07.41,51
2024.12.15 07.41,07.41,51
2024.12.15 07.41,07.41,51
2024.12.15 07.41,07.41,51
2024.12.15 07.42,07.42,51
2024.12.15 07.42,07.42,51
2024.12.15 07.42,07.42,51
2024.12.15 07.42,07.42,51
2024.12.15 07.43,07.43,51
2024.12.15 07.43,07.43,52
2024.12.15 07.43,07.43,52
2024.12.15 07.43,07.43,52
2024.12.15 07.44,07.44,52
2024.12.15 07.44,07.44,52
2024.12.15 07.44,07.44,52
2024.12.15 07.44,07.44,52
2024.12.15 07.45,07.45,52
2024.12.15 07.45,07.45,52
2024.12.15 07.45,07.45,52
2024.12.15 07.45,07.45,52
2024.12.15 07.46,07.46,52
2024.12.15 07.46,07.46,52
2024.12.15 07.46,07.46,52
2024.12.15 07.46,07.46,52
2024.12.15 07.47,07.47,52
2024.12.15 07.47,07.47,52
2024.12.15 07.47,07.47,52
2024.12.15 07.47,07.47,52
2024.12.15 07.48,07.48,52
2024.12.15 07.48,07.48,53
2024.12.15 07.48,07.48,53
2024.12.15 07.48,07.48,53
2024.12.15 07.49,07.49,53
2024.12.15 07.49,07.49,52
2024.12.15 07.49,07.49,52
2024.12.15 07.49,07.49,52
2024.12.15 07.50,07.50,52
2024.12.15 07.50,07.50,52
2024.12.15 07.50,07.50,52
2024.12.15 07.50,07.50,52
2024.12.15 07.51,07.51,52
2024.12.15 07.51,07.51,52
2024.12.15 07.51,07.51,52
2024.12.15 07.51,07.51,52
2024.12.15 07.52,07.52,52
2024.12.15 07.52,07.52,53
2024.12.15 07.52,07.52,53
2024.12.15 07.52,07.52,53
2024.12.15 07.53,07.53,53
2024.12.15 07.53,07.53,52
2024.12.15 07.53,07.53,52
2024.12.15 07.53,07.53,52
2024.12.15 07.54,07.54,52
2024.12.15 07.54,07.54,53
2024.12.15 07.54,07.54,53
2024.12.15 07.54,07.54,53
2024.12.15 07.55,07.55,53
2024.12.15 07.55,07.55,52
2024.12.15 07.55,07.55,52
2024.12.15 07.55,07.55,52
2024.12.15 07.56,07.56,52
2024.12.15 07.56,07.56,53
2024.12.15 07.56,07.56,53
2024.12.15 07.56,07.56,53
2024.12.15 07.57,07.57,53
2024.12.15 07.57,07.57,53
2024.12.15 07.57,07.57,53
2024.12.15 07.57,07.57,53
2024.12.15 07.58,07.58,53
2024.12.15 07.58,07.58,53
2024.12.15 07.58,07.58,53
2024.12.15 07.58,07.58,53
2024.12.15 07.59,07.59,53
2024.12.15 07.59,07.59,56
2024.12.15 07.59,07.59,56
2024.12.15 07.59,07.59,56
2024.12.15 08.00,08.00,56
2024.12.15 08.00,08.00,74
2024.12.15 08.00,08.00,74
2024.12.15 08.00,08.00,74
2024.12.15 08.01,08.01,74
2024.12.15 08.01,08.01,53
2024.12.15 08.01,08.01,53
2024.12.15 08.01,08.01,53
2024.12.15 08.02,08.02,53
2024.12.15 08.02,08.02,55
2024.12.15 08.02,08.02,55
2024.12.15 08.02,08.02,55
2024.12.15 08.03,08.03,55
2024.12.15 08.03,08.03,51
2024.12.15 08.03,08.03,51
2024.12.15 08.03,08.03,51
2024.12.15 08.04,08.04,51
2024.12.15 08.04,08.04,49
2024.12.15 08.04,08.04,49
2024.12.15 08.04,08.04,49
2024.12.15 08.05,08.05,49
2024.12.15 08.05,08.05,48
2024.12.15 08.05,08.05,48
2024.12.15 08.05,08.05,48
2024.12.15 08.06,08.06,48
2024.12.15 08.06,08.06,50
2024.12.15 08.06,08.06,50
2024.12.15 08.06,08.06,50
2024.12.15 08.07,08.07,50
2024.12.15 08.07,08.07,60
2024.12.15 08.07,08.07,60
2024.12.15 08.07,08.07,60
2024.12.15 08.08,08.08,60
2024.12.15 08.08,08.08,49
2024.12.15 08.08,08.08,49
2024.12.15 08.08,08.08,49
2024.12.15 08.09,08.09,49
2024.12.15 08.09,08.09,53
2024.12.15 08.09,08.09,53
2024.12.15 08.09,08.09,53
2024.12.15 08.10,08.10,53
2024.12.15 08.10,08.10,49
2024.12.15 08.10,08.10,49
2024.12.15 08.10,08.10,49
2024.12.15 08.11,08.11,49
2024.12.15 08.11,08.11,51
2024.12.15 08.11,08.11,51
2024.12.15 08.11,08.11,51
2024.12.15 08.12,08.12,51
2024.12.15 08.12,08.12,50
2024.12.15 08.12,08.12,50
2024.12.15 08.12,08.12,50
2024.12.15 08.13,08.13,50
2024.12.15 08.13,08.13,54
2024.12.15 08.13,08.13,54
2024.12.15 08.13,08.13,54
2024.12.15 08.14,08.14,54
2024.12.15 08.14,08.14,55
2024.12.15 08.14,08.14,55
2024.12.15 08.14,08.14,55
2024.12.15 08.15,08.15,55
2024.12.15 08.15,08.15,57
2024.12.15 08.15,08.15,57
2024.12.15 08.15,08.15,57
2024.12.15 08.16,08.16,57
2024.12.15 08.16,08.16,63
2024.12.15 08.16,08.16,63
2024.12.15 08.16,08.16,63
2024.12.15 08.17,08.17,63
2024.12.15 08.17,08.17,65
2024.12.15 08.17,08.17,65
2024.12.15 08.17,08.17,65
2024.12.15 08.18,08.18,65
2024.12.15 08.18,08.18,58
2024.12.15 08.18,08.18,58
2024.12.15 08.18,08.18,58
2024.12.15 08.19,08.19,58
2024.12.15 08.19,08.19,61
2024.12.15 08.19,08.19,61
2024.12.15 08.19,08.19,61
2024.12.15 08.20,08.20,61
2024.12.15 08.20,08.20,51
2024.12.15 08.20,08.20,51
2024.12.15 08.20,08.20,51
2024.12.15 08.21,08.21,51
2024.12.15 08.21,08.21,59
2024.12.15 08.21,08.21,59
2024.12.15 08.21,08.21,59
2024.12.15 08.22,08.22,59
2024.12.15 08.22,08.22,48
2024.12.15 08.22,08.22,48
2024.12.15 08.22,08.22,48
2024.12.15 08.23,08.23,48
2024.12.15 08.23,08.23,55
2024.12.15 08.23,08.23,55
2024.12.15 08.23,08.23,55
2024.12.15 08.24,08.24,55
2024.12.15 08.24,08.24,57
2024.12.15 08.24,08.24,57
2024.12.15 08.24,08.24,57
2024.12.15 08.25,08.25,57
2024.12.15 08.25,08.25,56
2024.12.15 08.25,08.25,56
2024.12.15 08.25,08.25,56
2024.12.15 08.26,08.26,56
2024.12.15 08.26,08.26,60
2024.12.15 08.26,08.26,60
2024.12.15 08.26,08.26,60
2024.12.15 08.27,08.27,60
2024.12.15 08.27,08.27,57
2024.12.15 08.27,08.27,57
2024.12.15 08.27,08.27,57
2024.12.15 08.28,08.28,57
2024.12.15 08.28,08.28,59
2024.12.15 08.28,08.28,59
2024.12.15 08.28,08.28,59
2024.12.15 08.29,08.29,59
2024.12.15 08.29,08.29,56
2024.12.15 08.29,08.29,56
2024.12.15 08.29,08.29,56
2024.12.15 08.30,08.30,56
2024.12.15 08.30,08.30,60
2024.12.15 08.30,08.30,60
2024.12.15 08.30,08.30,60
2024.12.15 08.31,08.31,60
2024.12.15 08.31,08.31,52
2024.12.15 08.31,08.31,52
2024.12.15 08.31,08.31,52
2024.12.15 08.32,08.32,52
2024.12.15 08.32,08.32,51
2024.12.15 08.32,08.32,51
2024.12.15 08.32,08.32,51
2024.12.15 08.33,08.33,51
2024.12.15 08.33,08.33,54
2024.12.15 08.33,08.33,54
2024.12.15 08.33,08.33,54
2024.12.15 08.34,08.34,54
2024.12.15 08.34,08.34,51
2024.12.15 08.34,08.34,51
2024.12.15 08.34,08.34,51
2024.12.15 08.35,08.35,51
2024.12.15 08.35,08.35,62
2024.12.15 08.35,08.35,62
2024.12.15 08.35,08.35,62
2024.12.15 08.36,08.36,62
2024.12.15 08.36,08.36,53
2024.12.15 08.36,08.36,53
2024.12.15 08.36,08.36,53
2024.12.15 08.37,08.37,53
2024.12.15 08.37,08.37,56
2024.12.15 08.37,08.37,56
2024.12.15 08.37,08.37,56
2024.12.15 08.38,08.38,56
2024.12.15 08.38,08.38,56
2024.12.15 08.38,08.38,56
2024.12.15 08.38,08.38,56
2024.12.15 08.39,08.39,56
2024.12.15 08.39,08.39,55
2024.12.15 08.39,08.39,55
2024.12.15 08.39,08.39,55
2024.12.15 08.40,08.40,55
2024.12.15 08.40,08.40,62
2024.12.15 08.40,08.40,62
2024.12.15 08.40,08.40,62
2024.12.15 08.41,08.41,62
2024.12.15 08.41,08.41,55
2024.12.15 08.41,08.41,55
2024.12.15 08.41,08.41,55
2024.12.15 08.42,08.42,55
2024.12.15 08.42,08.42,55
2024.12.15 08.42,08.42,55
2024.12.15 08.42,08.42,55
2024.12.15 08.43,08.43,55
2024.12.15 08.43,08.43,54
2024.12.15 08.43,08.43,54
2024.12.15 08.43,08.43,54
2024.12.15 08.44,08.44,54
2024.12.15 08.44,08.44,58
2024.12.15 08.44,08.44,58
2024.12.15 08.44,08.44,58
2024.12.15 08.45,08.45,58
2024.12.15 08.45,08.45,61
2024.12.15 08.45,08.45,61
2024.12.15 08.45,08.45,61
2024.12.15 08.46,08.46,61
2024.12.15 08.46,08.46,57
2024.12.15 08.46,08.46,57
2024.12.15 08.46,08.46,57
2024.12.15 08.47,08.47,57
2024.12.15 08.47,08.47,56
2024.12.15 08.47,08.47,56
2024.12.15 08.47,08.47,56
2024.12.15 08.48,08.48,56
2024.12.15 08.48,08.48,63
2024.12.15 08.48,08.48,63
2024.12.15 08.48,08.48,63
2024.12.15 08.49,08.49,63
2024.12.15 08.49,08.49,58
2024.12.15 08.49,08.49,58
2024.12.15 08.49,08.49,58
2024.12.15 08.50,08.50,58
2024.12.15 08.50,08.50,53
2024.12.15 08.50,08.50,53
2024.12.15 08.50,08.50,53
2024.12.15 08.51,08.51,53
2024.12.15 08.51,08.51,54
2024.12.15 08.51,08.51,54
2024.12.15 08.51,08.51,54
2024.12.15 08.52,08.52,54
2024.12.15 08.52,08.52,60
2024.12.15 08.52,08.52,60
2024.12.15 08.52,08.52,60
2024.12.15 08.53,08.53,60
2024.12.15 08.53,08.53,63
2024.12.15 08.53,08.53,63
2024.12.15 08.53,08.53,63
2024.12.15 08.54,08.54,63
2024.12.15 08.54,08.54,62
2024.12.15 08.54,08.54,62
2024.12.15 08.54,08.54,62
2024.12.15 08.55,08.55,62
2024.12.15 08.55,08.55,53
2024.12.15 08.55,08.55,53
2024.12.15 08.55,08.55,53
2024.12.15 08.56,08.56,53
2024.12.15 08.56,08.56,53
2024.12.15 08.56,08.56,53
2024.12.15 08.56,08.56,53
2024.12.15 08.57,08.57,53
2024.12.15 08.57,08.57,52
2024.12.15 08.57,08.57,52
2024.12.15 08.57,08.57,52
2024.12.15 08.58,08.58,52
2024.12.15 08.58,08.58,52
2024.12.15 08.58,08.58,52
2024.12.15 08.58,08.58,52
2024.12.15 08.59,08.59,52
2024.12.15 08.59,08.59,54
2024.12.15 08.59,08.59,54
2024.12.15 08.59,08.59,54
2024.12.15 09.00,09.00,54
2024.12.15 09.00,09.00,53
2024.12.15 09.00,09.00,53
2024.12.15 09.00,09.00,53
2024.12.15 09.01,09.01,53
2024.12.15 09.01,09.01,54
2024.12.15 09.01,09.01,54
2024.12.15 09.01,09.01,54
2024.12.15 09.02,09.02,54
2024.12.15 09.02,09.02,54
2024.12.15 09.02,09.02,54
2024.12.15 09.02,09.02,54
2024.12.15 09.03,09.03,54
2024.12.15 09.03,09.03,55
2024.12.15 09.03,09.03,55
2024.12.15 09.03,09.03,55
2024.12.15 09.04,09.04,55
2024.12.15 09.04,09.04,62
2024.12.15 09.04,09.04,62
2024.12.15 09.04,09.04,62
2024.12.15 09.05,09.05,62
2024.12.15 09.05,09.05,55
2024.12.15 09.05,09.05,55
2024.12.15 09.05,09.05,55
2024.12.15 09.06,09.06,55
2024.12.15 09.06,09.06,53
2024.12.15 09.06,09.06,53
2024.12.15 09.06,09.06,53
2024.12.15 09.07,09.07,53
2024.12.15 09.07,09.07,56
2024.12.15 09.07,09.07,56
2024.12.15 09.07,09.07,56
2024.12.15 09.08,09.08,56
2024.12.15 09.08,09.08,57
2024.12.15 09.08,09.08,57
2024.12.15 09.08,09.08,57
2024.12.15 09.09,09.09,57
2024.12.15 09.09,09.09,60
2024.12.15 09.09,09.09,60
2024.12.15 09.09,09.09,60
2024.12.15 09.10,09.10,60
2024.12.15 09.10,09.10,56
2024.12.15 09.10,09.10,56
2024.12.15 09.10,09.10,56
2024.12.15 09.11,09.11,56
2024.12.15 09.11,09.11,55
2024.12.15 09.11,09.11,55
2024.12.15 09.11,09.11,55
2024.12.15 09.12,09.12,55
2024.12.15 09.12,09.12,55
2024.12.15 09.12,09.12,55
2024.12.15 09.12,09.12,55
2024.12.15 09.13,09.13,55
2024.12.15 09.13,09.13,53
2024.12.15 09.13,09.13,53
2024.12.15 09.13,09.13,53
2024.12.15 09.14,09.14,53
2024.12.15 09.14,09.14,55
2024.12.15 09.14,09.14,55
2024.12.15 09.14,09.14,55
2024.12.15 09.15,09.15,55
2024.12.15 09.15,09.15,57
2024.12.15 09.15,09.15,57
2024.12.15 09.15,09.15,57
2024.12.15 09.16,09.16,57
2024.12.15 09.16,09.16,75
2024.12.15 09.16,09.16,75
2024.12.15 09.16,09.16,75
2024.12.15 09.17,09.17,75
2024.12.15 09.17,09.17,87
2024.12.15 09.17,09.17,87
2024.12.15 09.17,09.17,87
2024.12.15 09.18,09.18,87
2024.12.15 09.18,09.18,83
2024.12.15 09.18,09.18,83
2024.12.15 09.18,09.18,83
2024.12.15 09.19,09.19,83
2024.12.15 09.19,09.19,77
2024.12.15 09.19,09.19,77
2024.12.15 09.19,09.19,77
2024.12.15 09.20,09.20,77
2024.12.15 09.20,09.20,63
2024.12.15 09.20,09.20,63
2024.12.15 09.20,09.20,63
2024.12.15 09.21,09.21,63
2024.12.15 09.21,09.21,64
2024.12.15 09.21,09.21,64
2024.12.15 09.21,09.21,64
2024.12.15 09.22,09.22,64
2024.12.15 09.22,09.22,68
2024.12.15 09.22,09.22,68
2024.12.15 09.22,09.22,68
2024.12.15 09.23,09.23,68
2024.12.15 09.23,09.23,75
2024.12.15 09.23,09.23,75
2024.12.15 09.23,09.23,75
2024.12.15 09.24,09.24,75
2024.12.15 09.24,09.24,81
2024.12.15 09.24,09.24,81
2024.12.15 09.24,09.24,81
2024.12.15 09.25,09.25,81
2024.12.15 09.25,09.25,83
2024.12.15 09.25,09.25,83
2024.12.15 09.25,09.25,83
2024.12.15 09.26,09.26,83
2024.12.15 09.26,09.26,82
2024.12.15 09.26,09.26,82
2024.12.15 09.26,09.26,82
2024.12.15 09.27,09.27,82
2024.12.15 09.27,09.27,79
2024.12.15 09.27,09.27,79
2024.12.15 09.27,09.27,79
2024.12.15 09.28,09.28,79
2024.12.15 09.28,09.28,82
2024.12.15 09.28,09.28,82
2024.12.15 09.28,09.28,82
2024.12.15 09.29,09.29,82
2024.12.15 09.29,09.29,75
2024.12.15 09.29,09.29,75
2024.12.15 09.29,09.29,75
2024.12.15 09.30,09.30,75
2024.12.15 09.30,09.30,71
2024.12.15 09.30,09.30,71
2024.12.15 09.30,09.30,71
2024.12.15 09.31,09.31,71
2024.12.15 09.31,09.31,71
2024.12.15 09.31,09.31,71
2024.12.15 09.31,09.31,71
2024.12.15 09.32,09.32,71
2024.12.15 09.32,09.32,71
2024.12.15 09.32,09.32,71
2024.12.15 09.32,09.32,71
2024.12.15 09.33,09.33,71
2024.12.15 09.33,09.33,71
2024.12.15 09.33,09.33,71
2024.12.15 09.33,09.33,71
2024.12.15 09.34,09.34,71
2024.12.15 09.34,09.34,77
2024.12.15 09.34,09.34,77
2024.12.15 09.34,09.34,77
2024.12.15 09.35,09.35,77
2024.12.15 09.35,09.35,67
2024.12.15 09.35,09.35,67
2024.12.15 09.35,09.35,67
2024.12.15 09.36,09.36,67
2024.12.15 09.36,09.36,72
2024.12.15 09.36,09.36,72
2024.12.15 09.36,09.36,72
2024.12.15 09.37,09.37,72
2024.12.15 09.37,09.37,75
2024.12.15 09.37,09.37,75
2024.12.15 09.37,09.37,75
2024.12.15 09.38,09.38,75
2024.12.15 09.38,09.38,68
2024.12.15 09.38,09.38,68
2024.12.15 09.38,09.38,68
2024.12.15 09.39,09.39,68
2024.12.15 09.39,09.39,68
2024.12.15 09.39,09.39,68
2024.12.15 09.39,09.39,68
2024.12.15 09.40,09.40,68
2024.12.15 09.40,09.40,72
2024.12.15 09.40,09.40,72
2024.12.15 09.40,09.40,72
2024.12.15 09.41,09.41,72
2024.12.15 09.41,09.41,68
2024.12.15 09.41,09.41,68
2024.12.15 09.41,09.41,68
2024.12.15 09.42,09.42,68
2024.12.15 09.42,09.42,71
2024.12.15 09.42,09.42,71
2024.12.15 09.42,09.42,71
2024.12.15 09.43,09.43,71
2024.12.15 09.43,09.43,75
2024.12.15 09.43,09.43,75
2024.12.15 09.43,09.43,75
2024.12.15 09.44,09.44,75
2024.12.15 09.44,09.44,64
2024.12.15 09.44,09.44,64
2024.12.15 09.44,09.44,64
2024.12.15 09.45,09.45,64
2024.12.15 09.45,09.45,62
2024.12.15 09.45,09.45,62
2024.12.15 09.45,09.45,62
2024.12.15 09.46,09.46,62
2024.12.15 09.46,09.46,61
2024.12.15 09.46,09.46,61
2024.12.15 09.46,09.46,61
2024.12.15 09.47,09.47,61
2024.12.15 09.47,09.47,64
2024.12.15 09.47,09.47,64
2024.12.15 09.47,09.47,64
2024.12.15 09.48,09.48,64
2024.12.15 09.48,09.48,60
2024.12.15 09.48,09.48,60
2024.12.15 09.48,09.48,60
2024.12.15 09.49,09.49,60
2024.12.15 09.49,09.49,60
2024.12.15 09.49,09.49,60
2024.12.15 09.49,09.49,60
2024.12.15 09.50,09.50,60
2024.12.15 09.50,09.50,65
2024.12.15 09.50,09.50,65
2024.12.15 09.50,09.50,65
2024.12.15 09.51,09.51,65
2024.12.15 09.51,09.51,66
2024.12.15 09.51,09.51,66
2024.12.15 09.51,09.51,66
2024.12.15 09.52,09.52,66
2024.12.15 09.52,09.52,68
2024.12.15 09.52,09.52,68
2024.12.15 09.52,09.52,68
2024.12.15 09.53,09.53,68
2024.12.15 09.53,09.53,67
2024.12.15 09.53,09.53,67
2024.12.15 09.53,09.53,67
2024.12.15 09.54,09.54,67
2024.12.15 09.54,09.54,67
2024.12.15 09.54,09.54,67
2024.12.15 09.54,09.54,67
2024.12.15 09.55,09.55,67
2024.12.15 09.55,09.55,64
2024.12.15 09.55,09.55,64
2024.12.15 09.55,09.55,64
2024.12.15 09.56,09.56,64
2024.12.15 09.56,09.56,64
2024.12.15 09.56,09.56,64
2024.12.15 09.56,09.56,64
2024.12.15 09.57,09.57,64
2024.12.15 09.57,09.57,64
2024.12.15 09.57,09.57,64
2024.12.15 09.57,09.57,64
2024.12.15 09.58,09.58,64
2024.12.15 09.58,09.58,62
2024.12.15 09.58,09.58,62
2024.12.15 09.58,09.58,62
2024.12.15 09.59,09.59,62
2024.12.15 09.59,09.59,64
2024.12.15 09.59,09.59,64
2024.12.15 09.59,09.59,64
2024.12.15 10.00,10.00,64
2024.12.15 10.00,10.00,64
2024.12.15 10.00,10.00,64
2024.12.15 10.00,10.00,64
2024.12.15 10.01,10.01,64
2024.12.15 10.01,10.01,62
2024.12.15 10.01,10.01,62
2024.12.15 10.01,10.01,62
2024.12.15 10.02,10.02,62
2024.12.15 10.02,10.02,70
2024.12.15 10.02,10.02,70
2024.12.15 10.02,10.02,70
2024.12.15 10.03,10.03,70
2024.12.15 10.03,10.03,68
2024.12.15 10.03,10.03,68
2024.12.15 10.03,10.03,68
2024.12.15 10.04,10.04,68
2024.12.15 10.04,10.04,63
2024.12.15 10.04,10.04,63
2024.12.15 10.04,10.04,63
2024.12.15 10.05,10.05,63
2024.12.15 10.05,10.05,70
2024.12.15 10.05,10.05,70
2024.12.15 10.05,10.05,70
2024.12.15 10.06,10.06,70
2024.12.15 10.06,10.06,68
2024.12.15 10.06,10.06,68
2024.12.15 10.06,10.06,68
2024.12.15 10.07,10.07,68
2024.12.15 10.07,10.07,62
2024.12.15 10.07,10.07,62
2024.12.15 10.07,10.07,62
2024.12.15 10.08,10.08,62
2024.12.15 10.08,10.08,59
2024.12.15 10.08,10.08,59
2024.12.15 10.08,10.08,59
2024.12.15 10.09,10.09,59
2024.12.15 10.09,10.09,58
2024.12.15 10.09,10.09,58
2024.12.15 10.09,10.09,58
2024.12.15 10.10,10.10,58
2024.12.15 10.10,10.10,57
2024.12.15 10.10,10.10,57
2024.12.15 10.10,10.10,57
2024.12.15 10.11,10.11,57
2024.12.15 10.11,10.11,66
2024.12.15 10.11,10.11,66
2024.12.15 10.11,10.11,66
2024.12.15 10.12,10.12,66
2024.12.15 10.12,10.12,60
2024.12.15 10.12,10.12,60
2024.12.15 10.12,10.12,60
2024.12.15 10.13,10.13,60
2024.12.15 10.13,10.13,74
2024.12.15 10.13,10.13,74
2024.12.15 10.13,10.13,74
2024.12.15 10.14,10.14,74
2024.12.15 10.14,10.14,80
2024.12.15 10.14,10.14,80
2024.12.15 10.14,10.14,80
2024.12.15 10.15,10.15,80
2024.12.15 10.15,10.15,70
2024.12.15 10.15,10.15,70
2024.12.15 10.15,10.15,70
2024.12.15 10.16,10.16,70
2024.12.15 10.16,10.16,71
