Date,Time,Heart rate
2024.12.10 06.51,06.51,54
2024.12.10 06.51,06.51,54
2024.12.10 06.51,06.51,54
2024.12.10 06.52,06.52,54
2024.12.10 06.52,06.52,54
2024.12.10 06.52,06.52,54
2024.12.10 06.52,06.52,54
2024.12.10 06.53,06.53,54
2024.12.10 06.53,06.53,50
2024.12.10 06.53,06.53,50
2024.12.10 06.53,06.53,50
2024.12.10 06.54,06.54,50
2024.12.10 06.54,06.54,50
2024.12.10 06.54,06.54,50
2024.12.10 06.54,06.54,50
2024.12.10 06.55,06.55,50
2024.12.10 06.55,06.55,54
2024.12.10 06.55,06.55,54
2024.12.10 06.55,06.55,54
2024.12.10 06.56,06.56,54
2024.12.10 06.56,06.56,52
2024.12.10 06.56,06.56,52
2024.12.10 06.56,06.56,52
2024.12.10 06.57,06.57,52
2024.12.10 06.57,06.57,54
2024.12.10 06.57,06.57,54
2024.12.10 06.57,06.57,54
2024.12.10 06.58,06.58,54
2024.12.10 06.58,06.58,54
2024.12.10 06.58,06.58,54
2024.12.10 06.58,06.58,54
2024.12.10 06.59,06.59,54
2024.12.10 06.59,06.59,54
2024.12.10 06.59,06.59,54
2024.12.10 06.59,06.59,54
2024.12.10 07.00,07.00,54
2024.12.10 07.00,07.00,56
2024.12.10 07.00,07.00,56
2024.12.10 07.00,07.00,56
2024.12.10 07.01,07.01,56
2024.12.10 07.01,07.01,58
2024.12.10 07.01,07.01,58
2024.12.10 07.01,07.01,58
2024.12.10 07.02,07.02,58
2024.12.10 07.02,07.02,61
2024.12.10 07.02,07.02,61
2024.12.10 07.02,07.02,61
2024.12.10 07.03,07.03,61
2024.12.10 07.03,07.03,56
2024.12.10 07.03,07.03,56
2024.12.10 07.03,07.03,56
2024.12.10 07.04,07.04,56
2024.12.10 07.04,07.04,56
2024.12.10 07.04,07.04,56
2024.12.10 07.04,07.04,56
2024.12.10 07.05,07.05,56
2024.12.10 07.05,07.05,56
2024.12.10 07.05,07.05,56
2024.12.10 07.05,07.05,56
2024.12.10 07.06,07.06,56
2024.12.10 07.06,07.06,54
2024.12.10 07.06,07.06,54
2024.12.10 07.06,07.06,54
2024.12.10 07.07,07.07,54
2024.12.10 07.07,07.07,55
2024.12.10 07.07,07.07,55
2024.12.10 07.07,07.07,55
2024.12.10 07.08,07.08,55
2024.12.10 07.08,07.08,55
2024.12.10 07.08,07.08,55
2024.12.10 07.08,07.08,55
2024.12.10 07.09,07.09,55
2024.12.10 07.09,07.09,57
2024.12.10 07.09,07.09,57
2024.12.10 07.09,07.09,57
2024.12.10 07.10,07.10,57
2024.12.10 07.10,07.10,57
2024.12.10 07.10,07.10,57
2024.12.10 07.10,07.10,57
2024.12.10 07.11,07.11,57
2024.12.10 07.11,07.11,58
2024.12.10 07.11,07.11,58
2024.12.10 07.11,07.11,58
2024.12.10 07.12,07.12,58
2024.12.10 07.12,07.12,57
2024.12.10 07.12,07.12,57
2024.12.10 07.12,07.12,57
2024.12.10 07.13,07.13,57
2024.12.10 07.13,07.13,57
2024.12.10 07.13,07.13,57
2024.12.10 07.13,07.13,57
2024.12.10 07.14,07.14,57
2024.12.10 07.14,07.14,57
2024.12.10 07.14,07.14,57
2024.12.10 07.14,07.14,57
2024.12.10 07.15,07.15,57
2024.12.10 07.15,07.15,59
2024.12.10 07.15,07.15,59
2024.12.10 07.15,07.15,59
2024.12.10 07.16,07.16,59
2024.12.10 07.16,07.16,57
2024.12.10 07.16,07.16,57
2024.12.10 07.16,07.16,57
2024.12.10 07.17,07.17,57
2024.12.10 07.17,07.17,58
2024.12.10 07.17,07.17,58
2024.12.10 07.17,07.17,58
2024.12.10 07.18,07.18,58
2024.12.10 07.18,07.18,57
2024.12.10 07.18,07.18,57
2024.12.10 07.18,07.18,57
2024.12.10 07.19,07.19,57
2024.12.10 07.19,07.19,57
2024.12.10 07.19,07.19,57
2024.12.10 07.19,07.19,57
2024.12.10 07.20,07.20,57
2024.12.10 07.20,07.20,57
2024.12.10 07.20,07.20,57
2024.12.10 07.20,07.20,57
2024.12.10 07.21,07.21,57
2024.12.10 07.21,07.21,61
2024.12.10 07.21,07.21,61
2024.12.10 07.21,07.21,61
2024.12.10 07.22,07.22,61
2024.12.10 07.22,07.22,70
2024.12.10 07.22,07.22,70
2024.12.10 07.22,07.22,70
2024.12.10 07.23,07.23,70
2024.12.10 07.23,07.23,82
2024.12.10 07.23,07.23,82
2024.12.10 07.23,07.23,82
2024.12.10 07.24,07.24,82
2024.12.10 07.24,07.24,82
2024.12.10 07.24,07.24,82
2024.12.10 07.24,07.24,82
2024.12.10 07.25,07.25,82
2024.12.10 07.25,07.25,89
2024.12.10 07.25,07.25,89
2024.12.10 07.25,07.25,89
2024.12.10 07.26,07.26,89
2024.12.10 07.26,07.26,89
2024.12.10 07.26,07.26,89
2024.12.10 07.26,07.26,89
2024.12.10 07.27,07.27,89
2024.12.10 07.27,07.27,65
2024.12.10 07.27,07.27,65
2024.12.10 07.27,07.27,65
2024.12.10 07.28,07.28,65
2024.12.10 07.28,07.28,58
2024.12.10 07.28,07.28,58
2024.12.10 07.28,07.28,58
2024.12.10 07.29,07.29,58
2024.12.10 07.29,07.29,58
2024.12.10 07.29,07.29,58
2024.12.10 07.29,07.29,58
2024.12.10 07.30,07.30,58
2024.12.10 07.30,07.30,60
2024.12.10 07.30,07.30,60
2024.12.10 07.30,07.30,60
2024.12.10 07.31,07.31,60
2024.12.10 07.31,07.31,60
2024.12.10 07.31,07.31,60
2024.12.10 07.31,07.31,60
2024.12.10 07.32,07.32,60
2024.12.10 07.32,07.32,57
2024.12.10 07.32,07.32,57
2024.12.10 07.32,07.32,57
2024.12.10 07.33,07.33,57
2024.12.10 07.33,07.33,57
2024.12.10 07.33,07.33,57
2024.12.10 07.33,07.33,57
2024.12.10 07.34,07.34,57
2024.12.10 07.34,07.34,58
2024.12.10 07.34,07.34,58
2024.12.10 07.34,07.34,58
2024.12.10 07.35,07.35,58
2024.12.10 07.35,07.35,63
2024.12.10 07.35,07.35,63
2024.12.10 07.35,07.35,63
2024.12.10 07.36,07.36,63
2024.12.10 07.36,07.36,62
2024.12.10 07.36,07.36,62
2024.12.10 07.36,07.36,62
2024.12.10 07.37,07.37,62
2024.12.10 07.37,07.37,59
2024.12.10 07.37,07.37,59
2024.12.10 07.37,07.37,59
2024.12.10 07.38,07.38,59
2024.12.10 07.38,07.38,65
2024.12.10 07.38,07.38,65
2024.12.10 07.38,07.38,65
2024.12.10 07.39,07.39,65
2024.12.10 07.39,07.39,64
2024.12.10 07.39,07.39,64
2024.12.10 07.39,07.39,64
2024.12.10 07.40,07.40,64
2024.12.10 07.40,07.40,58
2024.12.10 07.40,07.40,58
2024.12.10 07.40,07.40,58
2024.12.10 07.41,07.41,58
2024.12.10 07.41,07.41,60
2024.12.10 07.41,07.41,60
2024.12.10 07.41,07.41,60
2024.12.10 07.42,07.42,60
2024.12.10 07.42,07.42,60
2024.12.10 07.42,07.42,60
2024.12.10 07.42,07.42,60
2024.12.10 07.43,07.43,60
2024.12.10 07.43,07.43,58
2024.12.10 07.43,07.43,58
2024.12.10 07.43,07.43,58
2024.12.10 07.44,07.44,58
2024.12.10 07.44,07.44,63
2024.12.10 07.44,07.44,63
2024.12.10 07.44,07.44,63
2024.12.10 07.45,07.45,63
2024.12.10 07.45,07.45,61
2024.12.10 07.45,07.45,61
2024.12.10 07.45,07.45,61
2024.12.10 07.46,07.46,61
2024.12.10 07.46,07.46,78
2024.12.10 07.46,07.46,78
2024.12.10 07.46,07.46,78
2024.12.10 07.47,07.47,78
2024.12.10 07.47,07.47,86
2024.12.10 07.47,07.47,86
2024.12.10 07.47,07.47,86
2024.12.10 07.48,07.48,86
2024.12.10 07.48,07.48,80
2024.12.10 07.48,07.48,80
2024.12.10 07.48,07.48,80
2024.12.10 07.49,07.49,80
2024.12.10 07.49,07.49,88
2024.12.10 07.49,07.49,88
2024.12.10 07.49,07.49,88
2024.12.10 07.50,07.50,88
2024.12.10 07.50,07.50,83
2024.12.10 07.50,07.50,83
2024.12.10 07.50,07.50,83
2024.12.10 07.51,07.51,83
2024.12.10 07.51,07.51,79
2024.12.10 07.51,07.51,79
2024.12.10 07.51,07.51,79
2024.12.10 07.52,07.52,79
2024.12.10 07.52,07.52,82
2024.12.10 07.52,07.52,82
2024.12.10 07.52,07.52,82
2024.12.10 07.53,07.53,82
2024.12.10 07.53,07.53,81
2024.12.10 07.53,07.53,81
2024.12.10 07.53,07.53,81
2024.12.10 07.54,07.54,81
2024.12.10 07.54,07.54,71
2024.12.10 07.54,07.54,71
2024.12.10 07.54,07.54,71
2024.12.10 07.55,07.55,71
2024.12.10 07.55,07.55,72
2024.12.10 07.55,07.55,72
2024.12.10 07.55,07.55,72
2024.12.10 07.56,07.56,72
2024.12.10 07.56,07.56,75
2024.12.10 07.56,07.56,75
2024.12.10 07.56,07.56,75
2024.12.10 07.57,07.57,75
2024.12.10 07.57,07.57,75
2024.12.10 07.57,07.57,75
2024.12.10 07.57,07.57,75
2024.12.10 07.58,07.58,75
2024.12.10 07.58,07.58,72
2024.12.10 07.58,07.58,72
2024.12.10 07.58,07.58,72
2024.12.10 07.59,07.59,72
2024.12.10 07.59,07.59,70
2024.12.10 07.59,07.59,70
2024.12.10 07.59,07.59,70
2024.12.10 08.00,08.00,70
2024.12.10 08.00,08.00,68
2024.12.10 08.00,08.00,68
2024.12.10 08.00,08.00,68
2024.12.10 08.01,08.01,68
2024.12.10 08.01,08.01,63
2024.12.10 08.01,08.01,63
2024.12.10 08.01,08.01,63
2024.12.10 08.02,08.02,63
2024.12.10 08.02,08.02,63
2024.12.10 08.02,08.02,63
2024.12.10 08.02,08.02,63
2024.12.10 08.03,08.03,63
2024.12.10 08.03,08.03,63
2024.12.10 08.03,08.03,63
2024.12.10 08.03,08.03,63
2024.12.10 08.04,08.04,63
2024.12.10 08.04,08.04,69
2024.12.10 08.04,08.04,69
2024.12.10 08.04,08.04,69
2024.12.10 08.05,08.05,69
2024.12.10 08.05,08.05,76
2024.12.10 08.05,08.05,76
2024.12.10 08.05,08.05,76
2024.12.10 08.06,08.06,76
2024.12.10 08.06,08.06,62
2024.12.10 08.06,08.06,62
2024.12.10 08.06,08.06,62
2024.12.10 08.07,08.07,62
2024.12.10 08.07,08.07,60
2024.12.10 08.07,08.07,60
2024.12.10 08.07,08.07,60
2024.12.10 08.08,08.08,60
2024.12.10 08.08,08.08,66
2024.12.10 08.08,08.08,66
2024.12.10 08.08,08.08,66
2024.12.10 08.09,08.09,66
2024.12.10 08.09,08.09,63
2024.12.10 08.09,08.09,63
2024.12.10 08.09,08.09,63
2024.12.10 08.10,08.10,63
2024.12.10 08.10,08.10,63
2024.12.10 08.10,08.10,63
2024.12.10 08.10,08.10,63
2024.12.10 08.11,08.11,63
2024.12.10 08.11,08.11,67
2024.12.10 08.11,08.11,67
2024.12.10 08.11,08.11,67
2024.12.10 08.12,08.12,67
2024.12.10 08.12,08.12,65
2024.12.10 08.12,08.12,65
2024.12.10 08.12,08.12,65
2024.12.10 08.13,08.13,65
2024.12.10 08.13,08.13,64
2024.12.10 08.13,08.13,64
2024.12.10 08.13,08.13,64
2024.12.10 08.14,08.14,64
2024.12.10 08.14,08.14,62
2024.12.10 08.14,08.14,62
2024.12.10 08.14,08.14,62
2024.12.10 08.15,08.15,62
2024.12.10 08.15,08.15,65
2024.12.10 08.15,08.15,65
2024.12.10 08.15,08.15,65
2024.12.10 08.16,08.16,65
2024.12.10 08.16,08.16,65
2024.12.10 08.16,08.16,65
2024.12.10 08.16,08.16,65
2024.12.10 08.17,08.17,65
2024.12.10 08.17,08.17,64
2024.12.10 08.17,08.17,64
2024.12.10 08.17,08.17,64
2024.12.10 08.18,08.18,64
2024.12.10 08.18,08.18,64
2024.12.10 08.18,08.18,64
2024.12.10 08.18,08.18,64
2024.12.10 08.19,08.19,64
2024.12.10 08.19,08.19,63
2024.12.10 08.19,08.19,63
2024.12.10 08.19,08.19,63
2024.12.10 08.20,08.20,63
2024.12.10 08.20,08.20,61
2024.12.10 08.20,08.20,61
2024.12.10 08.20,08.20,61
2024.12.10 08.21,08.21,61
2024.12.10 08.21,08.21,64
2024.12.10 08.21,08.21,64
2024.12.10 08.21,08.21,64
2024.12.10 08.22,08.22,64
2024.12.10 08.22,08.22,71
2024.12.10 08.22,08.22,71
2024.12.10 08.22,08.22,71
2024.12.10 08.23,08.23,71
2024.12.10 08.23,08.23,88
2024.12.10 08.23,08.23,88
2024.12.10 08.23,08.23,88
2024.12.10 08.24,08.24,88
2024.12.10 08.24,08.24,74
2024.12.10 08.24,08.24,74
2024.12.10 08.24,08.24,74
2024.12.10 08.25,08.25,74
2024.12.10 08.25,08.25,76
2024.12.10 08.25,08.25,76
2024.12.10 08.25,08.25,76
2024.12.10 08.26,08.26,76
2024.12.10 08.26,08.26,67
2024.12.10 08.26,08.26,67
2024.12.10 08.26,08.26,67
2024.12.10 08.27,08.27,67
2024.12.10 08.27,08.27,68
2024.12.10 08.27,08.27,68
2024.12.10 08.27,08.27,68
2024.12.10 08.28,08.28,68
2024.12.10 08.28,08.28,68
2024.12.10 08.28,08.28,68
2024.12.10 08.28,08.28,68
2024.12.10 08.29,08.29,68
2024.12.10 08.29,08.29,67
2024.12.10 08.29,08.29,67
2024.12.10 08.29,08.29,67
2024.12.10 08.30,08.30,67
2024.12.10 08.30,08.30,69
2024.12.10 08.30,08.30,69
2024.12.10 08.30,08.30,69
2024.12.10 08.31,08.31,69
2024.12.10 08.31,08.31,75
2024.12.10 08.31,08.31,75
2024.12.10 08.31,08.31,75
2024.12.10 08.32,08.32,75
2024.12.10 08.32,08.32,74
2024.12.10 08.32,08.32,74
2024.12.10 08.32,08.32,74
2024.12.10 08.33,08.33,74
2024.12.10 08.33,08.33,81
2024.12.10 08.33,08.33,81
2024.12.10 08.33,08.33,81
2024.12.10 08.34,08.34,81
2024.12.10 08.34,08.34,70
2024.12.10 08.34,08.34,70
2024.12.10 08.34,08.34,70
2024.12.10 08.35,08.35,70
2024.12.10 08.35,08.35,66
2024.12.10 08.35,08.35,66
2024.12.10 08.35,08.35,66
2024.12.10 08.36,08.36,66
2024.12.10 08.36,08.36,66
2024.12.10 08.36,08.36,66
2024.12.10 08.36,08.36,66
2024.12.10 08.37,08.37,66
2024.12.10 08.37,08.37,69
2024.12.10 08.37,08.37,69
2024.12.10 08.37,08.37,69
2024.12.10 08.38,08.38,69
2024.12.10 08.38,08.38,71
2024.12.10 08.38,08.38,71
2024.12.10 08.38,08.38,71
2024.12.10 08.39,08.39,71
2024.12.10 08.39,08.39,67
2024.12.10 08.39,08.39,67
2024.12.10 08.39,08.39,67
2024.12.10 08.40,08.40,67
2024.12.10 08.40,08.40,69
2024.12.10 08.40,08.40,69
2024.12.10 08.40,08.40,69
2024.12.10 08.41,08.41,69
2024.12.10 08.41,08.41,72
2024.12.10 08.41,08.41,72
2024.12.10 08.41,08.41,72
2024.12.10 08.42,08.42,72
2024.12.10 08.42,08.42,70
2024.12.10 08.42,08.42,70
2024.12.10 08.42,08.42,70
2024.12.10 08.43,08.43,70
2024.12.10 08.43,08.43,72
2024.12.10 08.43,08.43,72
2024.12.10 08.43,08.43,72
2024.12.10 08.44,08.44,72
2024.12.10 08.44,08.44,73
2024.12.10 08.44,08.44,73
2024.12.10 08.44,08.44,73
2024.12.10 08.45,08.45,73
2024.12.10 08.45,08.45,69
2024.12.10 08.45,08.45,69
2024.12.10 08.45,08.45,69
2024.12.10 08.46,08.46,69
2024.12.10 08.46,08.46,74
2024.12.10 08.46,08.46,74
2024.12.10 08.46,08.46,74
2024.12.10 08.47,08.47,74
2024.12.10 08.47,08.47,74
2024.12.10 08.47,08.47,74
2024.12.10 08.47,08.47,74
2024.12.10 08.48,08.48,74
2024.12.10 08.48,08.48,73
2024.12.10 08.48,08.48,73
2024.12.10 08.48,08.48,73
2024.12.10 08.49,08.49,73
2024.12.10 08.49,08.49,64
2024.12.10 08.49,08.49,64
2024.12.10 08.49,08.49,64
2024.12.10 08.50,08.50,64
2024.12.10 08.50,08.50,70
2024.12.10 08.50,08.50,70
2024.12.10 08.50,08.50,70
2024.12.10 08.51,08.51,70
2024.12.10 08.51,08.51,70
2024.12.10 08.51,08.51,70
2024.12.10 08.51,08.51,70
2024.12.10 08.52,08.52,70
2024.12.10 08.52,08.52,69
2024.12.10 08.52,08.52,69
2024.12.10 08.52,08.52,69
2024.12.10 08.53,08.53,69
2024.12.10 08.53,08.53,70
2024.12.10 08.53,08.53,70
2024.12.10 08.53,08.53,70
2024.12.10 08.54,08.54,70
2024.12.10 08.54,08.54,66
2024.12.10 08.54,08.54,66
2024.12.10 08.54,08.54,66
2024.12.10 08.55,08.55,66
2024.12.10 08.55,08.55,67
2024.12.10 08.55,08.55,67
2024.12.10 08.55,08.55,67
2024.12.10 08.56,08.56,67
2024.12.10 08.56,08.56,65
2024.12.10 08.56,08.56,65
2024.12.10 08.56,08.56,65
2024.12.10 08.57,08.57,65
2024.12.10 08.57,08.57,64
2024.12.10 08.57,08.57,64
2024.12.10 08.57,08.57,64
2024.12.10 08.58,08.58,64
2024.12.10 08.58,08.58,72
2024.12.10 08.58,08.58,72
2024.12.10 08.58,08.58,72
2024.12.10 08.59,08.59,72
2024.12.10 08.59,08.59,66
2024.12.10 08.59,08.59,66
2024.12.10 08.59,08.59,66
2024.12.10 09.00,09.00,66
2024.12.10 09.00,09.00,63
2024.12.10 09.00,09.00,63
2024.12.10 09.00,09.00,63
2024.12.10 09.01,09.01,63
2024.12.10 09.01,09.01,63
2024.12.10 09.01,09.01,63
2024.12.10 09.01,09.01,63
2024.12.10 09.02,09.02,63
2024.12.10 09.02,09.02,64
2024.12.10 09.02,09.02,64
2024.12.10 09.02,09.02,64
2024.12.10 09.03,09.03,64
2024.12.10 09.03,09.03,81
2024.12.10 09.03,09.03,81
2024.12.10 09.03,09.03,81
2024.12.10 09.04,09.04,81
2024.12.10 09.04,09.04,86
2024.12.10 09.04,09.04,86
2024.12.10 09.04,09.04,86
2024.12.10 09.05,09.05,86
2024.12.10 09.05,09.05,66
2024.12.10 09.05,09.05,66
2024.12.10 09.05,09.05,66
2024.12.10 09.06,09.06,66
2024.12.10 09.06,09.06,66
2024.12.10 09.06,09.06,66
2024.12.10 09.06,09.06,66
2024.12.10 09.07,09.07,66
2024.12.10 09.07,09.07,66
2024.12.10 09.07,09.07,66
2024.12.10 09.07,09.07,66
2024.12.10 09.08,09.08,66
2024.12.10 09.08,09.08,61
2024.12.10 09.08,09.08,61
2024.12.10 09.08,09.08,61
2024.12.10 09.09,09.09,61
2024.12.10 09.09,09.09,62
2024.12.10 09.09,09.09,62
2024.12.10 09.09,09.09,62
2024.12.10 09.10,09.10,62
2024.12.10 09.10,09.10,70
2024.12.10 09.10,09.10,70
2024.12.10 09.10,09.10,70
2024.12.10 09.11,09.11,70
2024.12.10 09.11,09.11,74
2024.12.10 09.11,09.11,74
2024.12.10 09.11,09.11,74
2024.12.10 09.12,09.12,74
2024.12.10 09.12,09.12,73
2024.12.10 09.12,09.12,73
2024.12.10 09.12,09.12,73
2024.12.10 09.13,09.13,73
2024.12.10 09.13,09.13,65
2024.12.10 09.13,09.13,65
2024.12.10 09.13,09.13,65
2024.12.10 09.14,09.14,65
2024.12.10 09.14,09.14,64
2024.12.10 09.14,09.14,64
2024.12.10 09.14,09.14,64
2024.12.10 09.15,09.15,64
2024.12.10 09.15,09.15,66
2024.12.10 09.15,09.15,66
2024.12.10 09.15,09.15,66
2024.12.10 09.16,09.16,66
2024.12.10 09.16,09.16,63
2024.12.10 09.16,09.16,63
2024.12.10 09.16,09.16,63
2024.12.10 09.17,09.17,63
2024.12.10 09.17,09.17,65
2024.12.10 09.17,09.17,65
2024.12.10 09.17,09.17,65
2024.12.10 09.18,09.18,65
2024.12.10 09.18,09.18,67
2024.12.10 09.18,09.18,67
2024.12.10 09.18,09.18,67
2024.12.10 09.19,09.19,67
2024.12.10 09.19,09.19,65
2024.12.10 09.19,09.19,65
2024.12.10 09.19,09.19,65
2024.12.10 09.20,09.20,65
2024.12.10 09.20,09.20,68
2024.12.10 09.20,09.20,68
2024.12.10 09.20,09.20,68
2024.12.10 09.21,09.21,68
2024.12.10 09.21,09.21,69
2024.12.10 09.21,09.21,69
2024.12.10 09.21,09.21,69
2024.12.10 09.22,09.22,69
2024.12.10 09.22,09.22,76
2024.12.10 09.22,09.22,76
2024.12.10 09.22,09.22,76
2024.12.10 09.23,09.23,76
2024.12.10 09.23,09.23,69
2024.12.10 09.23,09.23,69
2024.12.10 09.23,09.23,69
2024.12.10 09.24,09.24,69
2024.12.10 09.24,09.24,66
2024.12.10 09.24,09.24,66
2024.12.10 09.24,09.24,66
2024.12.10 09.25,09.25,66
2024.12.10 09.25,09.25,65
2024.12.10 09.25,09.25,65
2024.12.10 09.25,09.25,65
2024.12.10 09.26,09.26,65
2024.12.10 09.26,09.26,68
2024.12.10 09.26,09.26,68
2024.12.10 09.26,09.26,68
2024.12.10 09.27,09.27,68
2024.12.10 09.27,09.27,64
2024.12.10 09.27,09.27,64
2024.12.10 09.27,09.27,64
2024.12.10 09.28,09.28,64
2024.12.10 09.28,09.28,66
2024.12.10 09.28,09.28,66
2024.12.10 09.28,09.28,66
2024.12.10 09.29,09.29,66
2024.12.10 09.29,09.29,67
2024.12.10 09.29,09.29,67
2024.12.10 09.29,09.29,67
2024.12.10 09.30,09.30,67
2024.12.10 09.30,09.30,62
2024.12.10 09.30,09.30,62
2024.12.10 09.30,09.30,62
2024.12.10 09.31,09.31,62
2024.12.10 09.31,09.31,70
2024.12.10 09.31,09.31,70
2024.12.10 09.31,09.31,70
2024.12.10 09.32,09.32,70
2024.12.10 09.32,09.32,73
2024.12.10 09.32,09.32,73
2024.12.10 09.32,09.32,73
2024.12.10 09.33,09.33,73
2024.12.10 09.33,09.33,69
2024.12.10 09.33,09.33,69
2024.12.10 09.33,09.33,69
2024.12.10 09.34,09.34,69
2024.12.10 09.34,09.34,67
2024.12.10 09.34,09.34,67
2024.12.10 09.34,09.34,67
2024.12.10 09.35,09.35,67
2024.12.10 09.35,09.35,66
2024.12.10 09.35,09.35,66
2024.12.10 09.35,09.35,66
2024.12.10 09.36,09.36,66
2024.12.10 09.36,09.36,64
2024.12.10 09.36,09.36,64
2024.12.10 09.36,09.36,64
2024.12.10 09.37,09.37,64
2024.12.10 09.37,09.37,66
2024.12.10 09.37,09.37,66
2024.12.10 09.37,09.37,66
2024.12.10 09.38,09.38,66
2024.12.10 09.38,09.38,66
2024.12.10 09.38,09.38,66
2024.12.10 09.38,09.38,66
2024.12.10 09.39,09.39,66
2024.12.10 09.39,09.39,66
2024.12.10 09.39,09.39,66
2024.12.10 09.39,09.39,66
2024.12.10 09.40,09.40,66
2024.12.10 09.40,09.40,77
2024.12.10 09.40,09.40,77
2024.12.10 09.40,09.40,77
2024.12.10 09.41,09.41,77
2024.12.10 09.41,09.41,74
2024.12.10 09.41,09.41,74
2024.12.10 09.41,09.41,74
2024.12.10 09.42,09.42,74
2024.12.10 09.42,09.42,72
2024.12.10 09.42,09.42,72
2024.12.10 09.42,09.42,72
2024.12.10 09.43,09.43,72
2024.12.10 09.43,09.43,73
2024.12.10 09.43,09.43,73
2024.12.10 09.43,09.43,73
2024.12.10 09.44,09.44,73
2024.12.10 09.44,09.44,71
2024.12.10 09.44,09.44,71
2024.12.10 09.44,09.44,71
2024.12.10 09.45,09.45,71
2024.12.10 09.45,09.45,73
2024.12.10 09.45,09.45,73
2024.12.10 09.45,09.45,73
2024.12.10 09.46,09.46,73
2024.12.10 09.46,09.46,88
2024.12.10 09.46,09.46,88
2024.12.10 09.46,09.46,88
2024.12.10 09.47,09.47,88
2024.12.10 09.47,09.47,95
2024.12.10 09.47,09.47,95
2024.12.10 09.47,09.47,95
2024.12.10 09.48,09.48,95
2024.12.10 09.48,09.48,94
2024.12.10 09.48,09.48,94
2024.12.10 09.48,09.48,94
2024.12.10 09.49,09.49,94
2024.12.10 09.49,09.49,86
2024.12.10 09.49,09.49,86
2024.12.10 09.49,09.49,86
2024.12.10 09.50,09.50,86
2024.12.10 09.50,09.50,91
2024.12.10 09.50,09.50,91
2024.12.10 09.50,09.50,91
2024.12.10 09.51,09.51,91
2024.12.10 09.51,09.51,93
2024.12.10 09.51,09.51,93
2024.12.10 09.51,09.51,93
2024.12.10 09.52,09.52,93
2024.12.10 09.52,09.52,87
2024.12.10 09.52,09.52,87
2024.12.10 09.52,09.52,87
2024.12.10 09.53,09.53,87
2024.12.10 09.53,09.53,73
2024.12.10 09.53,09.53,73
2024.12.10 09.53,09.53,73
2024.12.10 09.54,09.54,73
2024.12.10 09.54,09.54,79
2024.12.10 09.54,09.54,79
2024.12.10 09.54,09.54,79
2024.12.10 09.55,09.55,79
2024.12.10 09.55,09.55,81
2024.12.10 09.55,09.55,81
2024.12.10 09.55,09.55,81
2024.12.10 09.56,09.56,81
2024.12.10 09.56,09.56,79
2024.12.10 09.56,09.56,79
2024.12.10 09.56,09.56,79
2024.12.10 09.57,09.57,79
2024.12.10 09.57,09.57,82
2024.12.10 09.57,09.57,82
2024.12.10 09.57,09.57,82
2024.12.10 09.58,09.58,82
2024.12.10 09.58,09.58,82
2024.12.10 09.58,09.58,82
2024.12.10 09.58,09.58,82
2024.12.10 09.59,09.59,82
2024.12.10 09.59,09.59,82
2024.12.10 09.59,09.59,82
2024.12.10 09.59,09.59,82
2024.12.10 10.00,10.00,82
2024.12.10 10.00,10.00,63
2024.12.10 10.00,10.00,63
2024.12.10 10.00,10.00,63
2024.12.10 10.01,10.01,63
2024.12.10 10.01,10.01,58
2024.12.10 10.01,10.01,58
2024.12.10 10.01,10.01,58
2024.12.10 10.02,10.02,58
2024.12.10 10.02,10.02,59
2024.12.10 10.02,10.02,59
2024.12.10 10.02,10.02,59
2024.12.10 10.03,10.03,59
2024.12.10 10.03,10.03,61
2024.12.10 10.03,10.03,61
2024.12.10 10.03,10.03,61
2024.12.10 10.04,10.04,61
2024.12.10 10.04,10.04,72
2024.12.10 10.04,10.04,72
2024.12.10 10.04,10.04,72
2024.12.10 10.05,10.05,72
2024.12.10 10.05,10.05,82
2024.12.10 10.05,10.05,82
2024.12.10 10.05,10.05,82
2024.12.10 10.06,10.06,82
2024.12.10 10.06,10.06,86
2024.12.10 10.06,10.06,86
2024.12.10 10.06,10.06,86
2024.12.10 10.07,10.07,86
2024.12.10 10.07,10.07,83
2024.12.10 10.07,10.07,83
2024.12.10 10.07,10.07,83
2024.12.10 10.08,10.08,83
2024.12.10 10.08,10.08,82
2024.12.10 10.08,10.08,82
2024.12.10 10.08,10.08,82
2024.12.10 10.09,10.09,82
2024.12.10 10.09,10.09,59
2024.12.10 10.09,10.09,59
2024.12.10 10.09,10.09,59
2024.12.10 10.10,10.10,59
2024.12.10 10.10,10.10,60
2024.12.10 10.10,10.10,60
2024.12.10 10.10,10.10,60
2024.12.10 10.11,10.11,60
2024.12.10 10.11,10.11,72
2024.12.10 10.11,10.11,72
2024.12.10 10.11,10.11,72
2024.12.10 10.12,10.12,72
2024.12.10 10.12,10.12,65
2024.12.10 10.12,10.12,65
2024.12.10 10.12,10.12,65
2024.12.10 10.13,10.13,65
2024.12.10 10.13,10.13,66
2024.12.10 10.13,10.13,66
2024.12.10 10.13,10.13,66
2024.12.10 10.14,10.14,66
2024.12.10 10.14,10.14,63
2024.12.10 10.14,10.14,63
2024.12.10 10.14,10.14,63
2024.12.10 10.15,10.15,63
2024.12.10 10.15,10.15,52
2024.12.10 10.15,10.15,52
2024.12.10 10.15,10.15,52
2024.12.10 10.16,10.16,52
2024.12.10 10.16,10.16,58
2024.12.10 10.16,10.16,58
