Date,Time,Heart rate
2024.12.19 11.39,11.39,55
2024.12.19 11.39,11.39,55
2024.12.19 11.40,11.40,55
2024.12.19 11.40,11.40,53
2024.12.19 11.40,11.40,53
2024.12.19 11.40,11.40,53
2024.12.19 11.41,11.41,53
2024.12.19 11.41,11.41,53
2024.12.19 11.41,11.41,53
2024.12.19 11.41,11.41,53
2024.12.19 11.42,11.42,53
2024.12.19 11.42,11.42,52
2024.12.19 11.42,11.42,52
2024.12.19 11.42,11.42,52
2024.12.19 11.43,11.43,52
2024.12.19 11.43,11.43,56
2024.12.19 11.43,11.43,56
2024.12.19 11.43,11.43,56
2024.12.19 11.44,11.44,56
2024.12.19 11.44,11.44,59
2024.12.19 11.44,11.44,59
2024.12.19 11.44,11.44,59
2024.12.19 11.45,11.45,59
2024.12.19 11.45,11.45,60
2024.12.19 11.45,11.45,60
2024.12.19 11.45,11.45,60
2024.12.19 11.46,11.46,60
2024.12.19 11.46,11.46,62
2024.12.19 11.46,11.46,62
2024.12.19 11.46,11.46,62
2024.12.19 11.47,11.47,62
2024.12.19 11.47,11.47,67
2024.12.19 11.47,11.47,67
2024.12.19 11.47,11.47,67
2024.12.19 11.48,11.48,67
2024.12.19 11.48,11.48,55
2024.12.19 11.48,11.48,55
2024.12.19 11.48,11.48,55
2024.12.19 11.49,11.49,55
2024.12.19 11.49,11.49,48
2024.12.19 11.49,11.49,48
2024.12.19 11.49,11.49,48
2024.12.19 11.50,11.50,48
2024.12.19 11.50,11.50,52
2024.12.19 11.50,11.50,52
2024.12.19 11.50,11.50,52
2024.12.19 11.51,11.51,52
2024.12.19 11.51,11.51,50
2024.12.19 11.51,11.51,50
2024.12.19 11.51,11.51,50
2024.12.19 11.52,11.52,50
2024.12.19 11.52,11.52,50
2024.12.19 11.52,11.52,50
2024.12.19 11.52,11.52,50
2024.12.19 11.53,11.53,50
2024.12.19 11.53,11.53,62
2024.12.19 11.53,11.53,62
2024.12.19 11.53,11.53,62
2024.12.19 11.54,11.54,62
2024.12.19 11.54,11.54,58
2024.12.19 11.54,11.54,58
2024.12.19 11.54,11.54,58
2024.12.19 11.55,11.55,58
2024.12.19 11.55,11.55,50
2024.12.19 11.55,11.55,50
2024.12.19 11.55,11.55,50
2024.12.19 11.56,11.56,50
2024.12.19 11.56,11.56,50
2024.12.19 11.56,11.56,50
2024.12.19 11.56,11.56,50
2024.12.19 11.57,11.57,50
2024.12.19 11.57,11.57,51
2024.12.19 11.57,11.57,51
2024.12.19 11.57,11.57,51
2024.12.19 11.58,11.58,51
2024.12.19 11.58,11.58,51
2024.12.19 11.58,11.58,51
2024.12.19 11.58,11.58,51
2024.12.19 11.59,11.59,51
2024.12.19 11.59,11.59,50
2024.12.19 11.59,11.59,50
2024.12.19 11.59,11.59,50
2024.12.19 12.00,12.00,50
2024.12.19 12.00,12.00,55
2024.12.19 12.00,12.00,55
2024.12.19 12.00,12.00,55
2024.12.19 12.01,12.01,55
2024.12.19 12.01,12.01,58
2024.12.19 12.01,12.01,58
2024.12.19 12.01,12.01,58
2024.12.19 12.02,12.02,58
2024.12.19 12.02,12.02,55
2024.12.19 12.02,12.02,55
2024.12.19 12.02,12.02,55
2024.12.19 12.03,12.03,55
2024.12.19 12.03,12.03,53
2024.12.19 12.03,12.03,53
2024.12.19 12.03,12.03,53
2024.12.19 12.04,12.04,53
2024.12.19 12.04,12.04,53
2024.12.19 12.04,12.04,53
2024.12.19 12.04,12.04,53
2024.12.19 12.05,12.05,53
2024.12.19 12.05,12.05,52
2024.12.19 12.05,12.05,52
2024.12.19 12.05,12.05,52
2024.12.19 12.06,12.06,52
2024.12.19 12.06,12.06,51
2024.12.19 12.06,12.06,51
2024.12.19 12.06,12.06,51
2024.12.19 12.07,12.07,51
2024.12.19 12.07,12.07,50
2024.12.19 12.07,12.07,50
2024.12.19 12.07,12.07,50
2024.12.19 12.08,12.08,50
2024.12.19 12.08,12.08,51
2024.12.19 12.08,12.08,51
2024.12.19 12.08,12.08,51
2024.12.19 12.09,12.09,51
2024.12.19 12.09,12.09,54
2024.12.19 12.09,12.09,54
2024.12.19 12.09,12.09,54
2024.12.19 12.10,12.10,54
2024.12.19 12.10,12.10,51
2024.12.19 12.10,12.10,51
2024.12.19 12.10,12.10,51
2024.12.19 12.11,12.11,51
2024.12.19 12.11,12.11,52
2024.12.19 12.11,12.11,52
2024.12.19 12.11,12.11,52
2024.12.19 12.12,12.12,52
2024.12.19 12.12,12.12,56
2024.12.19 12.12,12.12,56
2024.12.19 12.12,12.12,56
2024.12.19 12.13,12.13,56
2024.12.19 12.13,12.13,56
2024.12.19 12.13,12.13,56
2024.12.19 12.13,12.13,56
2024.12.19 12.14,12.14,56
2024.12.19 12.14,12.14,55
2024.12.19 12.14,12.14,55
2024.12.19 12.14,12.14,55
2024.12.19 12.15,12.15,55
2024.12.19 12.15,12.15,51
2024.12.19 12.15,12.15,51
2024.12.19 12.15,12.15,51
2024.12.19 12.16,12.16,51
2024.12.19 12.16,12.16,50
2024.12.19 12.16,12.16,50
2024.12.19 12.16,12.16,50
2024.12.19 12.17,12.17,50
2024.12.19 12.17,12.17,54
2024.12.19 12.17,12.17,54
2024.12.19 12.17,12.17,54
2024.12.19 12.18,12.18,54
2024.12.19 12.18,12.18,53
2024.12.19 12.18,12.18,53
2024.12.19 12.18,12.18,53
2024.12.19 12.19,12.19,53
2024.12.19 12.19,12.19,53
2024.12.19 12.19,12.19,53
2024.12.19 12.19,12.19,53
2024.12.19 12.20,12.20,53
2024.12.19 12.20,12.20,54
2024.12.19 12.20,12.20,54
2024.12.19 12.20,12.20,54
2024.12.19 12.21,12.21,54
2024.12.19 12.21,12.21,51
2024.12.19 12.21,12.21,51
2024.12.19 12.21,12.21,51
2024.12.19 12.22,12.22,51
2024.12.19 12.22,12.22,50
2024.12.19 12.22,12.22,50
2024.12.19 12.22,12.22,50
2024.12.19 12.23,12.23,50
2024.12.19 12.23,12.23,52
2024.12.19 12.23,12.23,52
2024.12.19 12.23,12.23,52
2024.12.19 12.24,12.24,52
2024.12.19 12.24,12.24,54
2024.12.19 12.24,12.24,54
2024.12.19 12.24,12.24,54
2024.12.19 12.25,12.25,54
2024.12.19 12.25,12.25,51
2024.12.19 12.25,12.25,51
2024.12.19 12.25,12.25,51
2024.12.19 12.26,12.26,51
2024.12.19 12.26,12.26,50
2024.12.19 12.26,12.26,50
2024.12.19 12.26,12.26,50
2024.12.19 12.27,12.27,50
2024.12.19 12.27,12.27,51
2024.12.19 12.27,12.27,51
2024.12.19 12.27,12.27,51
2024.12.19 12.28,12.28,51
2024.12.19 12.28,12.28,51
2024.12.19 12.28,12.28,51
2024.12.19 12.28,12.28,51
2024.12.19 12.29,12.29,51
2024.12.19 12.29,12.29,57
2024.12.19 12.29,12.29,57
2024.12.19 12.29,12.29,57
2024.12.19 12.30,12.30,57
2024.12.19 12.30,12.30,53
2024.12.19 12.30,12.30,53
2024.12.19 12.30,12.30,53
2024.12.19 12.31,12.31,53
2024.12.19 12.31,12.31,64
2024.12.19 12.31,12.31,64
2024.12.19 12.31,12.31,64
2024.12.19 12.32,12.32,64
2024.12.19 12.32,12.32,61
2024.12.19 12.32,12.32,61
2024.12.19 12.32,12.32,61
2024.12.19 12.33,12.33,61
2024.12.19 12.33,12.33,52
2024.12.19 12.33,12.33,52
2024.12.19 12.33,12.33,52
2024.12.19 12.34,12.34,52
2024.12.19 12.34,12.34,52
2024.12.19 12.34,12.34,52
2024.12.19 12.34,12.34,52
2024.12.19 12.35,12.35,52
2024.12.19 12.35,12.35,50
2024.12.19 12.35,12.35,50
2024.12.19 12.35,12.35,50
2024.12.19 12.36,12.36,50
2024.12.19 12.36,12.36,50
2024.12.19 12.36,12.36,50
2024.12.19 12.36,12.36,50
2024.12.19 12.37,12.37,50
2024.12.19 12.37,12.37,53
2024.12.19 12.37,12.37,53
2024.12.19 12.37,12.37,53
2024.12.19 12.38,12.38,53
2024.12.19 12.38,12.38,50
2024.12.19 12.38,12.38,50
2024.12.19 12.38,12.38,50
2024.12.19 12.39,12.39,50
2024.12.19 12.39,12.39,58
2024.12.19 12.39,12.39,58
2024.12.19 12.39,12.39,58
2024.12.19 12.40,12.40,58
2024.12.19 12.40,12.40,55
2024.12.19 12.40,12.40,55
2024.12.19 12.40,12.40,55
2024.12.19 12.41,12.41,55
2024.12.19 12.41,12.41,51
2024.12.19 12.41,12.41,51
2024.12.19 12.41,12.41,51
2024.12.19 12.42,12.42,51
2024.12.19 12.42,12.42,49
2024.12.19 12.42,12.42,49
2024.12.19 12.42,12.42,49
2024.12.19 12.43,12.43,49
2024.12.19 12.43,12.43,52
2024.12.19 12.43,12.43,52
2024.12.19 12.43,12.43,52
2024.12.19 12.44,12.44,52
2024.12.19 12.44,12.44,47
2024.12.19 12.44,12.44,47
2024.12.19 12.44,12.44,47
2024.12.19 12.45,12.45,47
2024.12.19 12.45,12.45,51
2024.12.19 12.45,12.45,51
2024.12.19 12.45,12.45,51
2024.12.19 12.46,12.46,51
2024.12.19 12.46,12.46,50
2024.12.19 12.46,12.46,50
2024.12.19 12.46,12.46,50
2024.12.19 12.47,12.47,50
2024.12.19 12.47,12.47,50
2024.12.19 12.47,12.47,50
2024.12.19 12.47,12.47,50
2024.12.19 12.48,12.48,50
2024.12.19 12.48,12.48,57
2024.12.19 12.48,12.48,57
2024.12.19 12.48,12.48,57
2024.12.19 12.49,12.49,57
2024.12.19 12.49,12.49,52
2024.12.19 12.49,12.49,52
2024.12.19 12.49,12.49,52
2024.12.19 12.50,12.50,52
2024.12.19 12.50,12.50,51
2024.12.19 12.50,12.50,51
2024.12.19 12.50,12.50,51
2024.12.19 12.51,12.51,51
2024.12.19 12.51,12.51,51
2024.12.19 12.51,12.51,51
2024.12.19 12.51,12.51,51
2024.12.19 12.52,12.52,51
2024.12.19 12.52,12.52,49
2024.12.19 12.52,12.52,49
2024.12.19 12.52,12.52,49
2024.12.19 12.53,12.53,49
2024.12.19 12.53,12.53,47
2024.12.19 12.53,12.53,47
2024.12.19 12.53,12.53,47
2024.12.19 12.54,12.54,47
2024.12.19 12.54,12.54,52
2024.12.19 12.54,12.54,52
2024.12.19 12.54,12.54,52
2024.12.19 12.55,12.55,52
2024.12.19 12.55,12.55,48
2024.12.19 12.55,12.55,48
2024.12.19 12.55,12.55,48
2024.12.19 12.56,12.56,48
2024.12.19 12.56,12.56,50
2024.12.19 12.56,12.56,50
2024.12.19 12.56,12.56,50
2024.12.19 12.57,12.57,50
2024.12.19 12.57,12.57,51
2024.12.19 12.57,12.57,51
2024.12.19 12.57,12.57,51
2024.12.19 12.58,12.58,51
2024.12.19 12.58,12.58,49
2024.12.19 12.58,12.58,49
2024.12.19 12.58,12.58,49
2024.12.19 12.59,12.59,49
2024.12.19 12.59,12.59,49
2024.12.19 12.59,12.59,49
2024.12.19 12.59,12.59,49
2024.12.19 13.00,13.00,49
2024.12.19 13.00,13.00,48
2024.12.19 13.00,13.00,48
2024.12.19 13.00,13.00,48
2024.12.19 13.01,13.01,48
2024.12.19 13.01,13.01,50
2024.12.19 13.01,13.01,50
2024.12.19 13.01,13.01,50
2024.12.19 13.02,13.02,50
2024.12.19 13.02,13.02,52
2024.12.19 13.02,13.02,52
2024.12.19 13.02,13.02,52
2024.12.19 13.03,13.03,52
2024.12.19 13.03,13.03,48
2024.12.19 13.03,13.03,48
2024.12.19 13.03,13.03,48
2024.12.19 13.04,13.04,48
2024.12.19 13.04,13.04,52
2024.12.19 13.04,13.04,52
2024.12.19 13.04,13.04,52
2024.12.19 13.05,13.05,52
2024.12.19 13.05,13.05,54
2024.12.19 13.05,13.05,54
2024.12.19 13.05,13.05,54
2024.12.19 13.06,13.06,54
2024.12.19 13.06,13.06,49
2024.12.19 13.06,13.06,49
2024.12.19 13.06,13.06,49
2024.12.19 13.07,13.07,49
2024.12.19 13.07,13.07,48
2024.12.19 13.07,13.07,48
2024.12.19 13.07,13.07,48
2024.12.19 13.08,13.08,48
2024.12.19 13.08,13.08,48
2024.12.19 13.08,13.08,48
2024.12.19 13.08,13.08,48
2024.12.19 13.09,13.09,48
2024.12.19 13.09,13.09,50
2024.12.19 13.09,13.09,50
2024.12.19 13.09,13.09,50
2024.12.19 13.10,13.10,50
2024.12.19 13.10,13.10,53
2024.12.19 13.10,13.10,53
2024.12.19 13.10,13.10,53
2024.12.19 13.11,13.11,53
2024.12.19 13.11,13.11,61
2024.12.19 13.11,13.11,61
2024.12.19 13.11,13.11,61
2024.12.19 13.12,13.12,61
2024.12.19 13.12,13.12,58
2024.12.19 13.12,13.12,58
2024.12.19 13.12,13.12,58
2024.12.19 13.13,13.13,58
2024.12.19 13.13,13.13,55
2024.12.19 13.13,13.13,55
2024.12.19 13.13,13.13,55
2024.12.19 13.14,13.14,55
2024.12.19 13.14,13.14,51
2024.12.19 13.14,13.14,51
2024.12.19 13.14,13.14,51
2024.12.19 13.15,13.15,51
2024.12.19 13.15,13.15,48
2024.12.19 13.15,13.15,48
2024.12.19 13.15,13.15,48
2024.12.19 13.16,13.16,48
2024.12.19 13.16,13.16,50
2024.12.19 13.16,13.16,50
2024.12.19 13.16,13.16,50
2024.12.19 13.17,13.17,50
2024.12.19 13.17,13.17,46
2024.12.19 13.17,13.17,46
2024.12.19 13.17,13.17,46
2024.12.19 13.18,13.18,46
2024.12.19 13.18,13.18,48
2024.12.19 13.18,13.18,48
2024.12.19 13.18,13.18,48
2024.12.19 13.19,13.19,48
2024.12.19 13.19,13.19,49
2024.12.19 13.19,13.19,49
2024.12.19 13.19,13.19,49
2024.12.19 13.20,13.20,49
2024.12.19 13.20,13.20,50
2024.12.19 13.20,13.20,50
2024.12.19 13.20,13.20,50
2024.12.19 13.21,13.21,50
2024.12.19 13.21,13.21,48
2024.12.19 13.21,13.21,48
2024.12.19 13.21,13.21,48
2024.12.19 13.22,13.22,48
2024.12.19 13.22,13.22,46
2024.12.19 13.22,13.22,46
2024.12.19 13.22,13.22,46
2024.12.19 13.23,13.23,46
2024.12.19 13.23,13.23,50
2024.12.19 13.23,13.23,50
2024.12.19 13.23,13.23,50
2024.12.19 13.24,13.24,50
2024.12.19 13.24,13.24,54
2024.12.19 13.24,13.24,54
2024.12.19 13.24,13.24,54
2024.12.19 13.25,13.25,54
2024.12.19 13.25,13.25,49
2024.12.19 13.25,13.25,49
2024.12.19 13.25,13.25,49
2024.12.19 13.26,13.26,49
2024.12.19 13.26,13.26,49
2024.12.19 13.26,13.26,49
2024.12.19 13.26,13.26,49
2024.12.19 13.27,13.27,49
2024.12.19 13.27,13.27,53
2024.12.19 13.27,13.27,53
2024.12.19 13.27,13.27,53
2024.12.19 13.28,13.28,53
2024.12.19 13.28,13.28,57
2024.12.19 13.28,13.28,57
2024.12.19 13.28,13.28,57
2024.12.19 13.29,13.29,57
2024.12.19 13.29,13.29,53
2024.12.19 13.29,13.29,53
2024.12.19 13.29,13.29,53
2024.12.19 13.30,13.30,53
2024.12.19 13.30,13.30,49
2024.12.19 13.30,13.30,49
2024.12.19 13.30,13.30,49
2024.12.19 13.31,13.31,49
2024.12.19 13.31,13.31,47
2024.12.19 13.31,13.31,47
2024.12.19 13.31,13.31,47
2024.12.19 13.32,13.32,47
2024.12.19 13.32,13.32,47
2024.12.19 13.32,13.32,47
2024.12.19 13.32,13.32,47
2024.12.19 13.33,13.33,47
2024.12.19 13.33,13.33,50
2024.12.19 13.33,13.33,50
2024.12.19 13.33,13.33,50
2024.12.19 13.34,13.34,50
2024.12.19 13.34,13.34,50
2024.12.19 13.34,13.34,50
2024.12.19 13.34,13.34,50
2024.12.19 13.35,13.35,50
2024.12.19 13.35,13.35,48
2024.12.19 13.35,13.35,48
2024.12.19 13.35,13.35,48
2024.12.19 13.36,13.36,48
2024.12.19 13.36,13.36,57
2024.12.19 13.36,13.36,57
2024.12.19 13.36,13.36,57
2024.12.19 13.37,13.37,57
2024.12.19 13.37,13.37,50
2024.12.19 13.37,13.37,50
2024.12.19 13.37,13.37,50
2024.12.19 13.38,13.38,50
2024.12.19 13.38,13.38,45
2024.12.19 13.38,13.38,45
2024.12.19 13.38,13.38,45
2024.12.19 13.39,13.39,45
2024.12.19 13.39,13.39,51
2024.12.19 13.39,13.39,51
2024.12.19 13.39,13.39,51
2024.12.19 13.40,13.40,51
2024.12.19 13.40,13.40,67
2024.12.19 13.40,13.40,67
2024.12.19 13.40,13.40,67
2024.12.19 13.41,13.41,67
2024.12.19 13.41,13.41,69
2024.12.19 13.41,13.41,69
2024.12.19 13.41,13.41,69
2024.12.19 13.42,13.42,69
2024.12.19 13.42,13.42,78
2024.12.19 13.42,13.42,78
2024.12.19 13.42,13.42,78
2024.12.19 13.43,13.43,78
2024.12.19 13.43,13.43,74
2024.12.19 13.43,13.43,74
2024.12.19 13.43,13.43,74
2024.12.19 13.44,13.44,74
2024.12.19 13.44,13.44,71
2024.12.19 13.44,13.44,71
2024.12.19 13.44,13.44,71
2024.12.19 13.45,13.45,71
2024.12.19 13.45,13.45,69
2024.12.19 13.45,13.45,69
2024.12.19 13.45,13.45,69
2024.12.19 13.46,13.46,69
2024.12.19 13.46,13.46,68
2024.12.19 13.46,13.46,68
2024.12.19 13.46,13.46,68
2024.12.19 13.47,13.47,68
2024.12.19 13.47,13.47,58
2024.12.19 13.47,13.47,58
2024.12.19 13.47,13.47,58
2024.12.19 13.48,13.48,58
2024.12.19 13.48,13.48,55
2024.12.19 13.48,13.48,55
2024.12.19 13.48,13.48,55
2024.12.19 13.49,13.49,55
2024.12.19 13.49,13.49,56
2024.12.19 13.49,13.49,56
2024.12.19 13.49,13.49,56
2024.12.19 13.50,13.50,56
2024.12.19 13.50,13.50,60
2024.12.19 13.50,13.50,60
2024.12.19 13.50,13.50,60
2024.12.19 13.51,13.51,60
2024.12.19 13.51,13.51,62
2024.12.19 13.51,13.51,62
2024.12.19 13.51,13.51,62
2024.12.19 13.52,13.52,62
2024.12.19 13.52,13.52,58
2024.12.19 13.52,13.52,58
2024.12.19 13.52,13.52,58
2024.12.19 13.53,13.53,58
2024.12.19 13.53,13.53,60
2024.12.19 13.53,13.53,60
2024.12.19 13.53,13.53,60
2024.12.19 13.54,13.54,60
2024.12.19 13.54,13.54,60
2024.12.19 13.54,13.54,60
2024.12.19 13.54,13.54,60
2024.12.19 13.55,13.55,60
2024.12.19 13.55,13.55,76
2024.12.19 13.55,13.55,76
2024.12.19 13.55,13.55,76
2024.12.19 13.56,13.56,76
2024.12.19 13.56,13.56,77
2024.12.19 13.56,13.56,77
2024.12.19 13.56,13.56,77
2024.12.19 13.57,13.57,77
2024.12.19 13.57,13.57,71
2024.12.19 13.57,13.57,71
2024.12.19 13.57,13.57,71
2024.12.19 13.58,13.58,71
2024.12.19 13.58,13.58,56
2024.12.19 13.58,13.58,56
2024.12.19 13.58,13.58,56
2024.12.19 13.59,13.59,56
2024.12.19 13.59,13.59,52
2024.12.19 13.59,13.59,52
2024.12.19 13.59,13.59,52
2024.12.19 14.00,14.00,52
2024.12.19 14.00,14.00,58
2024.12.19 14.00,14.00,58
2024.12.19 14.00,14.00,58
2024.12.19 14.01,14.01,58
2024.12.19 14.01,14.01,56
2024.12.19 14.01,14.01,56
2024.12.19 14.01,14.01,56
2024.12.19 14.02,14.02,56
2024.12.19 14.02,14.02,58
2024.12.19 14.02,14.02,58
2024.12.19 14.02,14.02,58
2024.12.19 14.03,14.03,58
2024.12.19 14.03,14.03,63
2024.12.19 14.03,14.03,63
2024.12.19 14.03,14.03,63
2024.12.19 14.04,14.04,63
2024.12.19 14.04,14.04,63
2024.12.19 14.04,14.04,63
2024.12.19 14.04,14.04,63
2024.12.19 14.05,14.05,63
2024.12.19 14.05,14.05,56
2024.12.19 14.05,14.05,56
2024.12.19 14.05,14.05,56
2024.12.19 14.06,14.06,56
2024.12.19 14.06,14.06,61
2024.12.19 14.06,14.06,61
2024.12.19 14.06,14.06,61
2024.12.19 14.07,14.07,61
2024.12.19 14.07,14.07,58
2024.12.19 14.07,14.07,58
2024.12.19 14.07,14.07,58
2024.12.19 14.08,14.08,58
2024.12.19 14.08,14.08,58
2024.12.19 14.08,14.08,58
2024.12.19 14.08,14.08,58
2024.12.19 14.09,14.09,58
2024.12.19 14.09,14.09,60
2024.12.19 14.09,14.09,60
2024.12.19 14.09,14.09,60
2024.12.19 14.10,14.10,60
2024.12.19 14.10,14.10,59
2024.12.19 14.10,14.10,59
2024.12.19 14.10,14.10,59
2024.12.19 14.11,14.11,59
2024.12.19 14.11,14.11,67
2024.12.19 14.11,14.11,67
2024.12.19 14.11,14.11,67
2024.12.19 14.12,14.12,67
2024.12.19 14.12,14.12,55
2024.12.19 14.12,14.12,55
2024.12.19 14.12,14.12,55
2024.12.19 14.13,14.13,55
2024.12.19 14.13,14.13,57
2024.12.19 14.13,14.13,57
2024.12.19 14.13,14.13,57
2024.12.19 14.14,14.14,57
2024.12.19 14.14,14.14,56
2024.12.19 14.14,14.14,56
2024.12.19 14.14,14.14,56
2024.12.19 14.15,14.15,56
2024.12.19 14.15,14.15,55
2024.12.19 14.15,14.15,55
2024.12.19 14.15,14.15,55
2024.12.19 14.16,14.16,55
2024.12.19 14.16,14.16,58
2024.12.19 14.16,14.16,58
2024.12.19 14.16,14.16,58
2024.12.19 14.17,14.17,58
2024.12.19 14.17,14.17,70
2024.12.19 14.17,14.17,70
2024.12.19 14.17,14.17,70
2024.12.19 14.18,14.18,70
2024.12.19 14.18,14.18,59
2024.12.19 14.18,14.18,59
2024.12.19 14.18,14.18,59
2024.12.19 14.19,14.19,59
2024.12.19 14.19,14.19,57
2024.12.19 14.19,14.19,57
2024.12.19 14.19,14.19,57
2024.12.19 14.20,14.20,57
2024.12.19 14.20,14.20,52
2024.12.19 14.20,14.20,52
2024.12.19 14.20,14.20,52
2024.12.19 14.21,14.21,52
2024.12.19 14.21,14.21,56
2024.12.19 14.21,14.21,56
2024.12.19 14.21,14.21,56
2024.12.19 14.22,14.22,56
2024.12.19 14.22,14.22,53
2024.12.19 14.22,14.22,53
2024.12.19 14.22,14.22,53
2024.12.19 14.23,14.23,53
2024.12.19 14.23,14.23,54
2024.12.19 14.23,14.23,54
2024.12.19 14.23,14.23,54
2024.12.19 14.24,14.24,54
2024.12.19 14.24,14.24,52
2024.12.19 14.24,14.24,52
2024.12.19 14.24,14.24,52
2024.12.19 14.25,14.25,52
2024.12.19 14.25,14.25,54
2024.12.19 14.25,14.25,54
2024.12.19 14.25,14.25,54
2024.12.19 14.26,14.26,54
2024.12.19 14.26,14.26,55
2024.12.19 14.26,14.26,55
2024.12.19 14.26,14.26,55
2024.12.19 14.27,14.27,55
2024.12.19 14.27,14.27,53
2024.12.19 14.27,14.27,53
2024.12.19 14.27,14.27,53
2024.12.19 14.28,14.28,53
2024.12.19 14.28,14.28,53
2024.12.19 14.28,14.28,53
2024.12.19 14.28,14.28,53
2024.12.19 14.29,14.29,53
2024.12.19 14.29,14.29,54
2024.12.19 14.29,14.29,54
2024.12.19 14.29,14.29,54
2024.12.19 14.30,14.30,54
2024.12.19 14.30,14.30,54
2024.12.19 14.30,14.30,54
2024.12.19 14.30,14.30,54
2024.12.19 14.31,14.31,54
2024.12.19 14.31,14.31,59
2024.12.19 14.31,14.31,59
2024.12.19 14.31,14.31,59
2024.12.19 14.32,14.32,59
2024.12.19 14.32,14.32,59
2024.12.19 14.32,14.32,59
2024.12.19 14.32,14.32,59
2024.12.19 14.33,14.33,59
2024.12.19 14.33,14.33,79
2024.12.19 14.33,14.33,79
2024.12.19 14.33,14.33,79
2024.12.19 14.34,14.34,79
2024.12.19 14.34,14.34,68
2024.12.19 14.34,14.34,68
2024.12.19 14.34,14.34,68
2024.12.19 14.35,14.35,68
2024.12.19 14.35,14.35,69
2024.12.19 14.35,14.35,69
2024.12.19 14.35,14.35,69
2024.12.19 14.36,14.36,69
2024.12.19 14.36,14.36,63
2024.12.19 14.36,14.36,63
2024.12.19 14.36,14.36,63
2024.12.19 14.37,14.37,63
2024.12.19 14.37,14.37,61
2024.12.19 14.37,14.37,61
2024.12.19 14.37,14.37,61
2024.12.19 14.38,14.38,61
2024.12.19 14.38,14.38,61
2024.12.19 14.38,14.38,61
2024.12.19 14.38,14.38,61
2024.12.19 14.39,14.39,61
2024.12.19 14.39,14.39,54
2024.12.19 14.39,14.39,54
2024.12.19 14.39,14.39,54
2024.12.19 14.40,14.40,54
2024.12.19 14.40,14.40,57
2024.12.19 14.40,14.40,57
2024.12.19 14.40,14.40,57
2024.12.19 14.41,14.41,57
2024.12.19 14.41,14.41,54
2024.12.19 14.41,14.41,54
2024.12.19 14.41,14.41,54
2024.12.19 14.42,14.42,54
2024.12.19 14.42,14.42,61
2024.12.19 14.42,14.42,61
2024.12.19 14.42,14.42,61
2024.12.19 14.43,14.43,61
2024.12.19 14.43,14.43,77
2024.12.19 14.43,14.43,77
2024.12.19 14.43,14.43,77
2024.12.19 14.44,14.44,77
2024.12.19 14.44,14.44,78
2024.12.19 14.44,14.44,78
2024.12.19 14.44,14.44,78
2024.12.19 14.45,14.45,78
2024.12.19 14.45,14.45,83
2024.12.19 14.45,14.45,83
2024.12.19 14.45,14.45,83
2024.12.19 14.46,14.46,83
2024.12.19 14.46,14.46,83
2024.12.19 14.46,14.46,83
2024.12.19 14.46,14.46,83
2024.12.19 14.47,14.47,83
2024.12.19 14.47,14.47,88
2024.12.19 14.47,14.47,88
2024.12.19 14.47,14.47,88
2024.12.19 14.48,14.48,88
2024.12.19 14.48,14.48,89
2024.12.19 14.48,14.48,89
2024.12.19 14.48,14.48,89
2024.12.19 14.49,14.49,89
2024.12.19 14.49,14.49,87
2024.12.19 14.49,14.49,87
2024.12.19 14.49,14.49,87
2024.12.19 14.50,14.50,87
2024.12.19 14.50,14.50,73
2024.12.19 14.50,14.50,73
2024.12.19 14.50,14.50,73
2024.12.19 14.51,14.51,73
2024.12.19 14.51,14.51,57
2024.12.19 14.51,14.51,57
2024.12.19 14.51,14.51,57
2024.12.19 14.52,14.52,57
2024.12.19 14.52,14.52,54
2024.12.19 14.52,14.52,54
2024.12.19 14.52,14.52,54
2024.12.19 14.53,14.53,54
2024.12.19 14.53,14.53,58
2024.12.19 14.53,14.53,58
2024.12.19 14.53,14.53,58
2024.12.19 14.54,14.54,58
2024.12.19 14.54,14.54,65
2024.12.19 14.54,14.54,65
2024.12.19 14.54,14.54,65
2024.12.19 14.55,14.55,65
2024.12.19 14.55,14.55,72
2024.12.19 14.55,14.55,72
2024.12.19 14.55,14.55,72
2024.12.19 14.56,14.56,72
2024.12.19 14.56,14.56,74
2024.12.19 14.56,14.56,74
2024.12.19 14.56,14.56,74
2024.12.19 14.57,14.57,74
2024.12.19 14.57,14.57,51
2024.12.19 14.57,14.57,51
2024.12.19 14.57,14.57,51
2024.12.19 14.58,14.58,51
2024.12.19 14.58,14.58,52
2024.12.19 14.58,14.58,52
2024.12.19 14.58,14.58,52
2024.12.19 14.59,14.59,52
2024.12.19 14.59,14.59,51
2024.12.19 14.59,14.59,51
2024.12.19 14.59,14.59,51
2024.12.19 15.00,15.00,51
2024.12.19 15.00,15.00,51
2024.12.19 15.00,15.00,51
2024.12.19 15.00,15.00,51
2024.12.19 15.01,15.01,51
2024.12.19 15.01,15.01,53
2024.12.19 15.01,15.01,53
2024.12.19 15.01,15.01,53
2024.12.19 15.02,15.02,53
2024.12.19 15.02,15.02,55
2024.12.19 15.02,15.02,55
2024.12.19 15.02,15.02,55
2024.12.19 15.03,15.03,55
2024.12.19 15.03,15.03,56
2024.12.19 15.03,15.03,56
2024.12.19 15.03,15.03,56
2024.12.19 15.04,15.04,56
2024.12.19 15.04,15.04,54
2024.12.19 15.04,15.04,54
2024.12.19 15.04,15.04,54
