Date,Time,Heart rate
2024.12.17 06.51,06.51,66
2024.12.17 06.51,06.51,66
2024.12.17 06.51,06.51,66
2024.12.17 06.51,06.51,66
2024.12.17 06.52,06.52,66
2024.12.17 06.52,06.52,66
2024.12.17 06.52,06.52,66
2024.12.17 06.52,06.52,66
2024.12.17 06.53,06.53,66
2024.12.17 06.53,06.53,61
2024.12.17 06.53,06.53,61
2024.12.17 06.53,06.53,61
2024.12.17 06.54,06.54,61
2024.12.17 06.54,06.54,68
2024.12.17 06.54,06.54,68
2024.12.17 06.54,06.54,68
2024.12.17 06.55,06.55,68
2024.12.17 06.55,06.55,66
2024.12.17 06.55,06.55,66
2024.12.17 06.55,06.55,66
2024.12.17 06.56,06.56,66
2024.12.17 06.56,06.56,69
2024.12.17 06.56,06.56,69
2024.12.17 06.56,06.56,69
2024.12.17 06.57,06.57,69
2024.12.17 06.57,06.57,80
2024.12.17 06.57,06.57,80
2024.12.17 06.57,06.57,80
2024.12.17 06.58,06.58,80
2024.12.17 06.58,06.58,82
2024.12.17 06.58,06.58,82
2024.12.17 06.58,06.58,82
2024.12.17 06.59,06.59,82
2024.12.17 06.59,06.59,89
2024.12.17 06.59,06.59,89
2024.12.17 06.59,06.59,89
2024.12.17 07.00,07.00,89
2024.12.17 07.00,07.00,92
2024.12.17 07.00,07.00,92
2024.12.17 07.00,07.00,92
2024.12.17 07.01,07.01,92
2024.12.17 07.01,07.01,92
2024.12.17 07.01,07.01,92
2024.12.17 07.01,07.01,92
2024.12.17 07.02,07.02,92
2024.12.17 07.02,07.02,95
2024.12.17 07.02,07.02,95
2024.12.17 07.02,07.02,95
2024.12.17 07.03,07.03,95
2024.12.17 07.03,07.03,81
2024.12.17 07.03,07.03,81
2024.12.17 07.03,07.03,81
2024.12.17 07.04,07.04,81
2024.12.17 07.04,07.04,106
2024.12.17 07.04,07.04,106
2024.12.17 07.04,07.04,106
2024.12.17 07.05,07.05,106
2024.12.17 07.05,07.05,106
2024.12.17 07.05,07.05,106
2024.12.17 07.05,07.05,106
2024.12.17 07.06,07.06,106
2024.12.17 07.06,07.06,88
2024.12.17 07.06,07.06,88
2024.12.17 07.06,07.06,88
2024.12.17 07.07,07.07,88
2024.12.17 07.07,07.07,101
2024.12.17 07.07,07.07,101
2024.12.17 07.07,07.07,101
2024.12.17 07.08,07.08,101
2024.12.17 07.08,07.08,106
2024.12.17 07.08,07.08,106
2024.12.17 07.08,07.08,106
2024.12.17 07.09,07.09,106
2024.12.17 07.09,07.09,90
2024.12.17 07.09,07.09,90
2024.12.17 07.09,07.09,90
2024.12.17 07.10,07.10,90
2024.12.17 07.10,07.10,81
2024.12.17 07.10,07.10,81
2024.12.17 07.10,07.10,81
2024.12.17 07.11,07.11,81
2024.12.17 07.11,07.11,99
2024.12.17 07.11,07.11,99
2024.12.17 07.11,07.11,99
2024.12.17 07.12,07.12,99
2024.12.17 07.12,07.12,106
2024.12.17 07.12,07.12,106
2024.12.17 07.12,07.12,106
2024.12.17 07.13,07.13,106
2024.12.17 07.13,07.13,101
2024.12.17 07.13,07.13,101
2024.12.17 07.13,07.13,101
2024.12.17 07.14,07.14,101
2024.12.17 07.14,07.14,109
2024.12.17 07.14,07.14,109
2024.12.17 07.14,07.14,109
2024.12.17 07.15,07.15,109
2024.12.17 07.15,07.15,111
2024.12.17 07.15,07.15,111
2024.12.17 07.15,07.15,111
2024.12.17 07.16,07.16,111
2024.12.17 07.16,07.16,90
2024.12.17 07.16,07.16,90
2024.12.17 07.16,07.16,90
2024.12.17 07.17,07.17,90
2024.12.17 07.17,07.17,99
2024.12.17 07.17,07.17,99
2024.12.17 07.17,07.17,99
2024.12.17 07.18,07.18,99
2024.12.17 07.18,07.18,106
2024.12.17 07.18,07.18,106
2024.12.17 07.18,07.18,106
2024.12.17 07.19,07.19,106
2024.12.17 07.19,07.19,118
2024.12.17 07.19,07.19,118
2024.12.17 07.19,07.19,118
2024.12.17 07.20,07.20,118
2024.12.17 07.20,07.20,97
2024.12.17 07.20,07.20,97
2024.12.17 07.20,07.20,97
2024.12.17 07.21,07.21,97
2024.12.17 07.21,07.21,99
2024.12.17 07.21,07.21,99
2024.12.17 07.21,07.21,99
2024.12.17 07.22,07.22,99
2024.12.17 07.22,07.22,123
2024.12.17 07.22,07.22,123
2024.12.17 07.22,07.22,123
2024.12.17 07.23,07.23,123
2024.12.17 07.23,07.23,118
2024.12.17 07.23,07.23,118
2024.12.17 07.23,07.23,118
2024.12.17 07.24,07.24,118
2024.12.17 07.24,07.24,115
2024.12.17 07.24,07.24,115
2024.12.17 07.24,07.24,115
2024.12.17 07.25,07.25,115
2024.12.17 07.25,07.25,130
2024.12.17 07.25,07.25,130
2024.12.17 07.25,07.25,130
2024.12.17 07.26,07.26,130
2024.12.17 07.26,07.26,137
2024.12.17 07.26,07.26,137
2024.12.17 07.26,07.26,137
2024.12.17 07.27,07.27,137
2024.12.17 07.27,07.27,99
2024.12.17 07.27,07.27,99
2024.12.17 07.27,07.27,99
2024.12.17 07.28,07.28,99
2024.12.17 07.28,07.28,110
2024.12.17 07.28,07.28,110
2024.12.17 07.28,07.28,110
2024.12.17 07.29,07.29,110
2024.12.17 07.29,07.29,106
2024.12.17 07.29,07.29,106
2024.12.17 07.29,07.29,106
2024.12.17 07.30,07.30,106
2024.12.17 07.30,07.30,106
2024.12.17 07.30,07.30,106
2024.12.17 07.30,07.30,106
2024.12.17 07.31,07.31,106
2024.12.17 07.31,07.31,88
2024.12.17 07.31,07.31,88
2024.12.17 07.31,07.31,88
2024.12.17 07.32,07.32,88
2024.12.17 07.32,07.32,98
2024.12.17 07.32,07.32,98
2024.12.17 07.32,07.32,98
2024.12.17 07.33,07.33,98
2024.12.17 07.33,07.33,117
2024.12.17 07.33,07.33,117
2024.12.17 07.33,07.33,117
2024.12.17 07.34,07.34,117
2024.12.17 07.34,07.34,121
2024.12.17 07.34,07.34,121
2024.12.17 07.34,07.34,121
2024.12.17 07.35,07.35,121
2024.12.17 07.35,07.35,112
2024.12.17 07.35,07.35,112
2024.12.17 07.35,07.35,112
2024.12.17 07.36,07.36,112
2024.12.17 07.36,07.36,103
2024.12.17 07.36,07.36,103
2024.12.17 07.36,07.36,103
2024.12.17 07.37,07.37,103
2024.12.17 07.37,07.37,107
2024.12.17 07.37,07.37,107
2024.12.17 07.37,07.37,107
2024.12.17 07.38,07.38,107
2024.12.17 07.38,07.38,100
2024.12.17 07.38,07.38,100
2024.12.17 07.38,07.38,100
2024.12.17 07.39,07.39,100
2024.12.17 07.39,07.39,79
2024.12.17 07.39,07.39,79
2024.12.17 07.39,07.39,79
2024.12.17 07.40,07.40,79
2024.12.17 07.40,07.40,79
2024.12.17 07.40,07.40,79
2024.12.17 07.40,07.40,79
2024.12.17 07.41,07.41,79
2024.12.17 07.41,07.41,80
2024.12.17 07.41,07.41,80
2024.12.17 07.41,07.41,80
2024.12.17 07.42,07.42,80
2024.12.17 07.42,07.42,83
2024.12.17 07.42,07.42,83
2024.12.17 07.42,07.42,83
2024.12.17 07.43,07.43,83
2024.12.17 07.43,07.43,83
2024.12.17 07.43,07.43,83
2024.12.17 07.43,07.43,83
2024.12.17 07.44,07.44,83
2024.12.17 07.44,07.44,85
2024.12.17 07.44,07.44,85
2024.12.17 07.44,07.44,85
2024.12.17 07.45,07.45,85
2024.12.17 07.45,07.45,83
2024.12.17 07.45,07.45,83
2024.12.17 07.45,07.45,83
2024.12.17 07.46,07.46,83
2024.12.17 07.46,07.46,87
2024.12.17 07.46,07.46,87
2024.12.17 07.46,07.46,87
2024.12.17 07.47,07.47,87
2024.12.17 07.47,07.47,88
2024.12.17 07.47,07.47,88
2024.12.17 07.47,07.47,88
2024.12.17 07.48,07.48,88
2024.12.17 08.05,08.05,96
2024.12.17 08.05,08.05,96
2024.12.17 08.05,08.05,96
2024.12.17 08.06,08.06,96
2024.12.17 08.06,08.06,87
2024.12.17 08.06,08.06,87
2024.12.17 08.06,08.06,87
2024.12.17 08.07,08.07,87
2024.12.17 08.07,08.07,80
2024.12.17 08.07,08.07,80
2024.12.17 08.07,08.07,80
2024.12.17 08.08,08.08,80
2024.12.17 08.08,08.08,86
2024.12.17 08.08,08.08,86
2024.12.17 08.08,08.08,86
2024.12.17 08.09,08.09,86
2024.12.17 08.09,08.09,88
2024.12.17 08.09,08.09,88
2024.12.17 08.09,08.09,88
2024.12.17 08.10,08.10,88
2024.12.17 08.10,08.10,88
2024.12.17 08.10,08.10,88
2024.12.17 08.10,08.10,88
2024.12.17 08.11,08.11,88
2024.12.17 08.11,08.11,92
2024.12.17 08.11,08.11,92
2024.12.17 08.11,08.11,92
2024.12.17 08.12,08.12,92
2024.12.17 08.12,08.12,93
2024.12.17 08.12,08.12,93
2024.12.17 08.12,08.12,93
2024.12.17 08.13,08.13,93
2024.12.17 08.13,08.13,87
2024.12.17 08.13,08.13,87
2024.12.17 08.13,08.13,87
2024.12.17 08.14,08.14,87
2024.12.17 08.14,08.14,79
2024.12.17 08.14,08.14,79
2024.12.17 08.14,08.14,79
2024.12.17 08.15,08.15,79
2024.12.17 08.15,08.15,79
2024.12.17 08.15,08.15,79
2024.12.17 08.15,08.15,79
2024.12.17 08.16,08.16,79
2024.12.17 08.16,08.16,80
2024.12.17 08.16,08.16,80
2024.12.17 08.16,08.16,80
2024.12.17 08.17,08.17,80
2024.12.17 08.17,08.17,68
2024.12.17 08.17,08.17,68
2024.12.17 08.17,08.17,68
2024.12.17 08.18,08.18,68
2024.12.17 08.18,08.18,72
2024.12.17 08.18,08.18,72
2024.12.17 08.18,08.18,72
2024.12.17 08.19,08.19,72
2024.12.17 08.19,08.19,67
2024.12.17 08.19,08.19,67
2024.12.17 08.19,08.19,67
2024.12.17 08.20,08.20,67
2024.12.17 08.20,08.20,70
2024.12.17 08.20,08.20,70
2024.12.17 08.20,08.20,70
2024.12.17 08.21,08.21,70
2024.12.17 08.21,08.21,69
2024.12.17 08.21,08.21,69
2024.12.17 08.21,08.21,69
2024.12.17 08.22,08.22,69
2024.12.17 08.22,08.22,68
2024.12.17 08.22,08.22,68
2024.12.17 08.22,08.22,68
2024.12.17 08.23,08.23,68
2024.12.17 08.23,08.23,65
2024.12.17 08.23,08.23,65
2024.12.17 08.23,08.23,65
2024.12.17 08.24,08.24,65
2024.12.17 08.24,08.24,69
2024.12.17 08.24,08.24,69
2024.12.17 08.24,08.24,69
2024.12.17 08.25,08.25,69
2024.12.17 08.25,08.25,64
2024.12.17 08.25,08.25,64
2024.12.17 08.25,08.25,64
2024.12.17 08.26,08.26,64
2024.12.17 08.26,08.26,63
2024.12.17 08.26,08.26,63
2024.12.17 08.26,08.26,63
2024.12.17 08.27,08.27,63
2024.12.17 08.27,08.27,64
2024.12.17 08.27,08.27,64
2024.12.17 08.27,08.27,64
2024.12.17 08.28,08.28,64
2024.12.17 08.28,08.28,71
2024.12.17 08.28,08.28,71
2024.12.17 08.28,08.28,71
2024.12.17 08.29,08.29,71
2024.12.17 08.29,08.29,64
2024.12.17 08.29,08.29,64
2024.12.17 08.29,08.29,64
2024.12.17 08.30,08.30,64
2024.12.17 08.30,08.30,64
2024.12.17 08.30,08.30,64
2024.12.17 08.30,08.30,64
2024.12.17 08.31,08.31,64
2024.12.17 08.31,08.31,63
2024.12.17 08.31,08.31,63
2024.12.17 08.31,08.31,63
2024.12.17 08.32,08.32,63
2024.12.17 08.32,08.32,64
2024.12.17 08.32,08.32,64
2024.12.17 08.32,08.32,64
2024.12.17 08.33,08.33,64
2024.12.17 08.33,08.33,59
2024.12.17 08.33,08.33,59
2024.12.17 08.33,08.33,59
2024.12.17 08.34,08.34,59
2024.12.17 08.34,08.34,67
2024.12.17 08.34,08.34,67
2024.12.17 08.34,08.34,67
2024.12.17 08.35,08.35,67
2024.12.17 08.35,08.35,62
2024.12.17 08.35,08.35,62
2024.12.17 08.35,08.35,62
2024.12.17 08.36,08.36,62
2024.12.17 08.36,08.36,63
2024.12.17 08.36,08.36,63
2024.12.17 08.36,08.36,63
2024.12.17 08.37,08.37,63
2024.12.17 08.37,08.37,66
2024.12.17 08.37,08.37,66
2024.12.17 08.37,08.37,66
2024.12.17 08.38,08.38,66
2024.12.17 08.38,08.38,67
2024.12.17 08.38,08.38,67
2024.12.17 08.38,08.38,67
2024.12.17 08.39,08.39,67
2024.12.17 08.39,08.39,72
2024.12.17 08.39,08.39,72
2024.12.17 08.39,08.39,72
2024.12.17 08.40,08.40,72
2024.12.17 08.40,08.40,73
2024.12.17 08.40,08.40,73
2024.12.17 08.40,08.40,73
2024.12.17 08.41,08.41,73
2024.12.17 08.41,08.41,73
2024.12.17 08.41,08.41,73
2024.12.17 08.41,08.41,73
2024.12.17 08.42,08.42,73
2024.12.17 08.42,08.42,68
2024.12.17 08.42,08.42,68
2024.12.17 08.42,08.42,68
2024.12.17 08.43,08.43,68
2024.12.17 08.43,08.43,75
2024.12.17 08.43,08.43,75
2024.12.17 08.43,08.43,75
2024.12.17 08.44,08.44,75
2024.12.17 08.44,08.44,67
2024.12.17 08.44,08.44,67
2024.12.17 08.44,08.44,67
2024.12.17 08.45,08.45,67
2024.12.17 08.45,08.45,62
2024.12.17 08.45,08.45,62
2024.12.17 08.45,08.45,62
2024.12.17 08.46,08.46,62
2024.12.17 08.46,08.46,67
2024.12.17 08.46,08.46,67
2024.12.17 08.46,08.46,67
2024.12.17 08.47,08.47,67
2024.12.17 08.47,08.47,70
2024.12.17 08.47,08.47,70
2024.12.17 08.47,08.47,70
2024.12.17 08.48,08.48,70
2024.12.17 08.48,08.48,71
2024.12.17 08.48,08.48,71
2024.12.17 08.48,08.48,71
2024.12.17 08.49,08.49,71
2024.12.17 08.49,08.49,73
2024.12.17 08.49,08.49,73
2024.12.17 08.49,08.49,73
2024.12.17 08.50,08.50,73
2024.12.17 08.50,08.50,72
2024.12.17 08.50,08.50,72
2024.12.17 08.50,08.50,72
2024.12.17 08.51,08.51,72
2024.12.17 08.51,08.51,72
2024.12.17 08.51,08.51,72
2024.12.17 08.51,08.51,72
2024.12.17 08.52,08.52,72
2024.12.17 08.52,08.52,64
2024.12.17 08.52,08.52,64
2024.12.17 08.52,08.52,64
2024.12.17 08.53,08.53,64
2024.12.17 08.53,08.53,56
2024.12.17 08.53,08.53,56
2024.12.17 08.53,08.53,56
2024.12.17 08.54,08.54,56
2024.12.17 08.54,08.54,52
2024.12.17 08.54,08.54,52
2024.12.17 08.54,08.54,52
2024.12.17 08.55,08.55,52
2024.12.17 08.55,08.55,49
2024.12.17 08.55,08.55,49
2024.12.17 08.55,08.55,49
2024.12.17 08.56,08.56,49
2024.12.17 08.56,08.56,49
2024.12.17 08.56,08.56,49
2024.12.17 08.56,08.56,49
2024.12.17 08.57,08.57,49
2024.12.17 08.57,08.57,55
2024.12.17 08.57,08.57,55
2024.12.17 08.57,08.57,55
2024.12.17 08.58,08.58,55
2024.12.17 08.58,08.58,53
2024.12.17 08.58,08.58,53
2024.12.17 08.58,08.58,53
2024.12.17 08.59,08.59,53
2024.12.17 08.59,08.59,50
2024.12.17 08.59,08.59,50
2024.12.17 08.59,08.59,50
2024.12.17 09.00,09.00,50
2024.12.17 09.00,09.00,51
2024.12.17 09.00,09.00,51
2024.12.17 09.00,09.00,51
2024.12.17 09.01,09.01,51
2024.12.17 09.01,09.01,51
2024.12.17 09.01,09.01,51
2024.12.17 09.01,09.01,51
2024.12.17 09.02,09.02,51
2024.12.17 09.02,09.02,51
2024.12.17 09.02,09.02,51
2024.12.17 09.02,09.02,51
2024.12.17 09.03,09.03,51
2024.12.17 09.03,09.03,53
2024.12.17 09.03,09.03,53
2024.12.17 09.03,09.03,53
2024.12.17 09.04,09.04,53
2024.12.17 09.04,09.04,54
2024.12.17 09.04,09.04,54
2024.12.17 09.04,09.04,54
2024.12.17 09.05,09.05,54
2024.12.17 09.05,09.05,51
2024.12.17 09.05,09.05,51
2024.12.17 09.05,09.05,51
2024.12.17 09.06,09.06,51
2024.12.17 09.06,09.06,50
2024.12.17 09.06,09.06,50
2024.12.17 09.06,09.06,50
2024.12.17 09.07,09.07,50
2024.12.17 09.07,09.07,51
2024.12.17 09.07,09.07,51
2024.12.17 09.07,09.07,51
2024.12.17 09.08,09.08,51
2024.12.17 09.08,09.08,51
2024.12.17 09.08,09.08,51
2024.12.17 09.08,09.08,51
2024.12.17 09.09,09.09,51
2024.12.17 09.09,09.09,49
2024.12.17 09.09,09.09,49
2024.12.17 09.09,09.09,49
2024.12.17 09.10,09.10,49
2024.12.17 09.10,09.10,53
2024.12.17 09.10,09.10,53
2024.12.17 09.10,09.10,53
2024.12.17 09.11,09.11,53
2024.12.17 09.11,09.11,51
2024.12.17 09.11,09.11,51
2024.12.17 09.11,09.11,51
2024.12.17 09.12,09.12,51
2024.12.17 09.12,09.12,46
2024.12.17 09.12,09.12,46
2024.12.17 09.12,09.12,46
2024.12.17 09.13,09.13,46
2024.12.17 09.13,09.13,48
2024.12.17 09.13,09.13,48
2024.12.17 09.13,09.13,48
2024.12.17 09.14,09.14,48
2024.12.17 09.14,09.14,53
2024.12.17 09.14,09.14,53
2024.12.17 09.14,09.14,53
2024.12.17 09.15,09.15,53
2024.12.17 09.15,09.15,48
2024.12.17 09.15,09.15,48
2024.12.17 09.15,09.15,48
2024.12.17 09.16,09.16,48
2024.12.17 09.16,09.16,51
2024.12.17 09.16,09.16,51
2024.12.17 09.16,09.16,51
2024.12.17 09.17,09.17,51
2024.12.17 09.17,09.17,49
2024.12.17 09.17,09.17,49
2024.12.17 09.17,09.17,49
2024.12.17 09.18,09.18,49
2024.12.17 09.18,09.18,52
2024.12.17 09.18,09.18,52
2024.12.17 09.18,09.18,52
2024.12.17 09.19,09.19,52
2024.12.17 09.19,09.19,53
2024.12.17 09.19,09.19,53
2024.12.17 09.19,09.19,53
2024.12.17 09.20,09.20,53
2024.12.17 09.20,09.20,53
2024.12.17 09.20,09.20,53
2024.12.17 09.20,09.20,53
2024.12.17 09.21,09.21,53
2024.12.17 09.21,09.21,52
2024.12.17 09.21,09.21,52
2024.12.17 09.21,09.21,52
2024.12.17 09.22,09.22,52
2024.12.17 09.22,09.22,53
2024.12.17 09.22,09.22,53
2024.12.17 09.22,09.22,53
2024.12.17 09.23,09.23,53
2024.12.17 09.23,09.23,64
2024.12.17 09.23,09.23,64
2024.12.17 09.23,09.23,64
2024.12.17 09.24,09.24,64
2024.12.17 09.24,09.24,79
2024.12.17 09.24,09.24,79
2024.12.17 09.24,09.24,79
2024.12.17 09.25,09.25,79
2024.12.17 09.25,09.25,68
2024.12.17 09.25,09.25,68
2024.12.17 09.25,09.25,68
2024.12.17 09.26,09.26,68
2024.12.17 09.26,09.26,63
2024.12.17 09.26,09.26,63
2024.12.17 09.26,09.26,63
2024.12.17 09.27,09.27,63
2024.12.17 09.27,09.27,62
2024.12.17 09.27,09.27,62
2024.12.17 09.27,09.27,62
2024.12.17 09.28,09.28,62
2024.12.17 09.28,09.28,60
2024.12.17 09.28,09.28,60
2024.12.17 09.28,09.28,60
2024.12.17 09.29,09.29,60
2024.12.17 09.29,09.29,53
2024.12.17 09.29,09.29,53
2024.12.17 09.29,09.29,53
2024.12.17 09.30,09.30,53
2024.12.17 09.30,09.30,57
2024.12.17 09.30,09.30,57
2024.12.17 09.30,09.30,57
2024.12.17 09.31,09.31,57
2024.12.17 09.31,09.31,49
2024.12.17 09.31,09.31,49
2024.12.17 09.31,09.31,49
2024.12.17 09.32,09.32,49
2024.12.17 09.32,09.32,47
2024.12.17 09.32,09.32,47
2024.12.17 09.32,09.32,47
2024.12.17 09.33,09.33,47
2024.12.17 09.33,09.33,50
2024.12.17 09.33,09.33,50
2024.12.17 09.33,09.33,50
2024.12.17 09.34,09.34,50
2024.12.17 09.34,09.34,61
2024.12.17 09.34,09.34,61
2024.12.17 09.34,09.34,61
2024.12.17 09.35,09.35,61
2024.12.17 09.35,09.35,71
2024.12.17 09.35,09.35,71
2024.12.17 09.35,09.35,71
2024.12.17 09.36,09.36,71
2024.12.17 09.36,09.36,79
2024.12.17 09.36,09.36,79
2024.12.17 09.36,09.36,79
2024.12.17 09.37,09.37,79
2024.12.17 09.37,09.37,75
2024.12.17 09.37,09.37,75
2024.12.17 09.37,09.37,75
2024.12.17 09.38,09.38,75
2024.12.17 09.38,09.38,62
2024.12.17 09.38,09.38,62
2024.12.17 09.38,09.38,62
2024.12.17 09.39,09.39,62
2024.12.17 09.39,09.39,53
2024.12.17 09.39,09.39,53
2024.12.17 09.39,09.39,53
2024.12.17 09.40,09.40,53
2024.12.17 09.40,09.40,53
2024.12.17 09.40,09.40,53
2024.12.17 09.40,09.40,53
2024.12.17 09.41,09.41,53
2024.12.17 09.41,09.41,54
2024.12.17 09.41,09.41,54
2024.12.17 09.41,09.41,54
2024.12.17 09.42,09.42,54
2024.12.17 09.42,09.42,52
2024.12.17 09.42,09.42,52
2024.12.17 09.42,09.42,52
2024.12.17 09.43,09.43,52
2024.12.17 09.43,09.43,51
2024.12.17 09.43,09.43,51
2024.12.17 09.43,09.43,51
2024.12.17 09.44,09.44,51
2024.12.17 09.44,09.44,50
2024.12.17 09.44,09.44,50
2024.12.17 09.44,09.44,50
2024.12.17 09.45,09.45,50
2024.12.17 09.45,09.45,44
2024.12.17 09.45,09.45,44
2024.12.17 09.45,09.45,44
2024.12.17 09.46,09.46,44
2024.12.17 09.46,09.46,57
2024.12.17 09.46,09.46,57
2024.12.17 09.46,09.46,57
2024.12.17 09.47,09.47,57
2024.12.17 09.47,09.47,55
2024.12.17 09.47,09.47,55
2024.12.17 09.47,09.47,55
2024.12.17 09.48,09.48,55
2024.12.17 09.48,09.48,54
2024.12.17 09.48,09.48,54
2024.12.17 09.48,09.48,54
2024.12.17 09.49,09.49,54
2024.12.17 09.49,09.49,54
2024.12.17 09.49,09.49,54
2024.12.17 09.49,09.49,54
2024.12.17 09.50,09.50,54
2024.12.17 09.50,09.50,49
2024.12.17 09.50,09.50,49
2024.12.17 09.50,09.50,49
2024.12.17 09.51,09.51,49
2024.12.17 09.51,09.51,47
2024.12.17 09.51,09.51,47
2024.12.17 09.51,09.51,47
2024.12.17 09.52,09.52,47
2024.12.17 09.52,09.52,47
2024.12.17 09.52,09.52,47
2024.12.17 09.52,09.52,47
2024.12.17 09.53,09.53,47
2024.12.17 09.53,09.53,45
2024.12.17 09.53,09.53,45
2024.12.17 09.53,09.53,45
2024.12.17 09.54,09.54,45
2024.12.17 09.54,09.54,46
2024.12.17 09.54,09.54,46
2024.12.17 09.54,09.54,46
2024.12.17 09.55,09.55,46
2024.12.17 09.55,09.55,46
2024.12.17 09.55,09.55,46
2024.12.17 09.55,09.55,46
2024.12.17 09.56,09.56,46
2024.12.17 09.56,09.56,51
2024.12.17 09.56,09.56,51
2024.12.17 09.56,09.56,51
2024.12.17 09.57,09.57,51
2024.12.17 09.57,09.57,47
2024.12.17 09.57,09.57,47
2024.12.17 09.57,09.57,47
2024.12.17 09.58,09.58,47
2024.12.17 09.58,09.58,42
2024.12.17 09.58,09.58,42
2024.12.17 09.58,09.58,42
2024.12.17 09.59,09.59,42
2024.12.17 09.59,09.59,45
2024.12.17 09.59,09.59,45
2024.12.17 09.59,09.59,45
2024.12.17 10.00,10.00,45
2024.12.17 10.00,10.00,45
2024.12.17 10.00,10.00,45
2024.12.17 10.00,10.00,45
2024.12.17 10.01,10.01,45
2024.12.17 10.01,10.01,46
2024.12.17 10.01,10.01,46
2024.12.17 10.01,10.01,46
2024.12.17 10.02,10.02,46
2024.12.17 10.02,10.02,46
2024.12.17 10.02,10.02,46
2024.12.17 10.02,10.02,46
2024.12.17 10.03,10.03,46
2024.12.17 10.03,10.03,49
2024.12.17 10.03,10.03,49
2024.12.17 10.03,10.03,49
2024.12.17 10.04,10.04,49
2024.12.17 10.04,10.04,64
2024.12.17 10.04,10.04,64
2024.12.17 10.04,10.04,64
2024.12.17 10.05,10.05,64
2024.12.17 10.05,10.05,58
2024.12.17 10.05,10.05,58
2024.12.17 10.05,10.05,58
2024.12.17 10.06,10.06,58
2024.12.17 10.06,10.06,56
2024.12.17 10.06,10.06,56
2024.12.17 10.06,10.06,56
2024.12.17 10.07,10.07,56
2024.12.17 10.07,10.07,65
2024.12.17 10.07,10.07,65
2024.12.17 10.07,10.07,65
2024.12.17 10.08,10.08,65
2024.12.17 10.08,10.08,68
2024.12.17 10.08,10.08,68
2024.12.17 10.08,10.08,68
2024.12.17 10.09,10.09,68
2024.12.17 10.09,10.09,67
2024.12.17 10.09,10.09,67
2024.12.17 10.09,10.09,67
2024.12.17 10.10,10.10,67
2024.12.17 10.10,10.10,73
2024.12.17 10.10,10.10,73
2024.12.17 10.10,10.10,73
2024.12.17 10.11,10.11,73
2024.12.17 10.11,10.11,68
2024.12.17 10.11,10.11,68
2024.12.17 10.11,10.11,68
2024.12.17 10.12,10.12,68
2024.12.17 10.12,10.12,56
2024.12.17 10.12,10.12,56
2024.12.17 10.12,10.12,56
2024.12.17 10.13,10.13,56
2024.12.17 10.13,10.13,51
2024.12.17 10.13,10.13,51
2024.12.17 10.13,10.13,51
2024.12.17 10.14,10.14,51
2024.12.17 10.14,10.14,53
2024.12.17 10.14,10.14,53
2024.12.17 10.14,10.14,53
2024.12.17 10.15,10.15,53
2024.12.17 10.15,10.15,54
2024.12.17 10.15,10.15,54
2024.12.17 10.15,10.15,54
2024.12.17 10.16,10.16,54
2024.12.17 10.16,10.16,57
2024.12.17 10.16,10.16,57
2024.12.17 10.16,10.16,57
2024.12.17 10.17,10.17,57
2024.12.17 10.17,10.17,52
2024.12.17 10.17,10.17,52
2024.12.17 10.17,10.17,52
2024.12.17 10.18,10.18,52
2024.12.17 10.18,10.18,54
2024.12.17 10.18,10.18,54
2024.12.17 10.18,10.18,54
2024.12.17 10.19,10.19,54
2024.12.17 10.19,10.19,56
2024.12.17 10.19,10.19,56
2024.12.17 10.19,10.19,56
2024.12.17 10.20,10.20,56
2024.12.17 10.20,10.20,66
2024.12.17 10.20,10.20,66
2024.12.17 10.20,10.20,66
2024.12.17 10.21,10.21,66
2024.12.17 10.21,10.21,52
2024.12.17 10.21,10.21,52
2024.12.17 10.21,10.21,52
2024.12.17 10.22,10.22,52
2024.12.17 10.22,10.22,52
2024.12.17 10.22,10.22,52
2024.12.17 10.22,10.22,52
2024.12.17 10.23,10.23,52
2024.12.17 10.23,10.23,59
2024.12.17 10.23,10.23,59
2024.12.17 10.23,10.23,59
2024.12.17 10.24,10.24,59
2024.12.17 10.24,10.24,61
2024.12.17 10.24,10.24,61
2024.12.17 10.24,10.24,61
2024.12.17 10.25,10.25,61
2024.12.17 10.25,10.25,51
2024.12.17 10.25,10.25,51
2024.12.17 10.25,10.25,51
2024.12.17 10.26,10.26,51
2024.12.17 10.26,10.26,54
2024.12.17 10.26,10.26,54
2024.12.17 10.26,10.26,54
2024.12.17 10.27,10.27,54
2024.12.17 10.27,10.27,68
2024.12.17 10.27,10.27,68
2024.12.17 10.27,10.27,68
2024.12.17 10.28,10.28,68
2024.12.17 10.28,10.28,60
2024.12.17 10.28,10.28,60
2024.12.17 10.28,10.28,60
2024.12.17 10.29,10.29,60
2024.12.17 10.29,10.29,43
2024.12.17 10.29,10.29,43
2024.12.17 10.29,10.29,43
2024.12.17 10.30,10.30,43
2024.12.17 10.30,10.30,46
2024.12.17 10.30,10.30,46
2024.12.17 10.30,10.30,46
2024.12.17 10.31,10.31,46
2024.12.17 10.31,10.31,52
2024.12.17 10.31,10.31,52
2024.12.17 10.31,10.31,52
2024.12.17 10.32,10.32,52
2024.12.17 10.32,10.32,47
2024.12.17 10.32,10.32,47
2024.12.17 10.32,10.32,47
2024.12.17 10.33,10.33,47
2024.12.17 10.33,10.33,54
