Date,Time,Heart rate
2024.12.21 06.51,06.51,46
2024.12.21 06.51,06.51,46
2024.12.21 06.51,06.51,46
2024.12.21 06.52,06.52,46
2024.12.21 06.52,06.52,47
2024.12.21 06.52,06.52,47
2024.12.21 06.52,06.52,47
2024.12.21 06.53,06.53,47
2024.12.21 06.53,06.53,46
2024.12.21 06.53,06.53,46
2024.12.21 06.53,06.53,46
2024.12.21 06.54,06.54,46
2024.12.21 06.54,06.54,46
2024.12.21 06.54,06.54,46
2024.12.21 06.54,06.54,46
2024.12.21 06.55,06.55,46
2024.12.21 06.55,06.55,46
2024.12.21 06.55,06.55,46
2024.12.21 06.55,06.55,46
2024.12.21 06.56,06.56,46
2024.12.21 06.56,06.56,47
2024.12.21 06.56,06.56,47
2024.12.21 06.56,06.56,47
2024.12.21 06.57,06.57,47
2024.12.21 06.57,06.57,48
2024.12.21 06.57,06.57,48
2024.12.21 06.57,06.57,48
2024.12.21 06.58,06.58,48
2024.12.21 06.58,06.58,54
2024.12.21 06.58,06.58,54
2024.12.21 06.58,06.58,54
2024.12.21 06.59,06.59,54
2024.12.21 06.59,06.59,49
2024.12.21 06.59,06.59,49
2024.12.21 06.59,06.59,49
2024.12.21 07.00,07.00,49
2024.12.21 07.00,07.00,50
2024.12.21 07.00,07.00,50
2024.12.21 07.00,07.00,50
2024.12.21 07.01,07.01,50
2024.12.21 07.01,07.01,56
2024.12.21 07.01,07.01,56
2024.12.21 07.01,07.01,56
2024.12.21 07.02,07.02,56
2024.12.21 07.02,07.02,65
2024.12.21 07.02,07.02,65
2024.12.21 07.02,07.02,65
2024.12.21 07.03,07.03,65
2024.12.21 07.03,07.03,63
2024.12.21 07.03,07.03,63
2024.12.21 07.03,07.03,63
2024.12.21 07.04,07.04,63
2024.12.21 07.04,07.04,46
2024.12.21 07.04,07.04,46
2024.12.21 07.04,07.04,46
2024.12.21 07.05,07.05,46
2024.12.21 07.05,07.05,61
2024.12.21 07.05,07.05,61
2024.12.21 07.05,07.05,61
2024.12.21 07.06,07.06,61
2024.12.21 07.06,07.06,56
2024.12.21 07.06,07.06,56
2024.12.21 07.06,07.06,56
2024.12.21 07.07,07.07,56
2024.12.21 07.07,07.07,51
2024.12.21 07.07,07.07,51
2024.12.21 07.07,07.07,51
2024.12.21 07.08,07.08,51
2024.12.21 07.08,07.08,45
2024.12.21 07.08,07.08,45
2024.12.21 07.08,07.08,45
2024.12.21 07.09,07.09,45
2024.12.21 07.09,07.09,49
2024.12.21 07.09,07.09,49
2024.12.21 07.09,07.09,49
2024.12.21 07.10,07.10,49
2024.12.21 07.10,07.10,55
2024.12.21 07.10,07.10,55
2024.12.21 07.10,07.10,55
2024.12.21 07.11,07.11,55
2024.12.21 07.11,07.11,62
2024.12.21 07.11,07.11,62
2024.12.21 07.11,07.11,62
2024.12.21 07.12,07.12,62
2024.12.21 07.12,07.12,48
2024.12.21 07.12,07.12,48
2024.12.21 07.12,07.12,48
2024.12.21 07.13,07.13,48
2024.12.21 07.13,07.13,50
2024.12.21 07.13,07.13,50
2024.12.21 07.13,07.13,50
2024.12.21 07.14,07.14,50
2024.12.21 07.14,07.14,48
2024.12.21 07.14,07.14,48
2024.12.21 07.14,07.14,48
2024.12.21 07.15,07.15,48
2024.12.21 07.15,07.15,47
2024.12.21 07.15,07.15,47
2024.12.21 07.15,07.15,47
2024.12.21 07.16,07.16,47
2024.12.21 07.16,07.16,49
2024.12.21 07.16,07.16,49
2024.12.21 07.16,07.16,49
2024.12.21 07.17,07.17,49
2024.12.21 07.17,07.17,54
2024.12.21 07.17,07.17,54
2024.12.21 07.17,07.17,54
2024.12.21 07.18,07.18,54
2024.12.21 07.18,07.18,46
2024.12.21 07.18,07.18,46
2024.12.21 07.18,07.18,46
2024.12.21 07.19,07.19,46
2024.12.21 07.19,07.19,49
2024.12.21 07.19,07.19,49
2024.12.21 07.19,07.19,49
2024.12.21 07.20,07.20,49
2024.12.21 07.20,07.20,47
2024.12.21 07.20,07.20,47
2024.12.21 07.20,07.20,47
2024.12.21 07.21,07.21,47
2024.12.21 07.21,07.21,51
2024.12.21 07.21,07.21,51
2024.12.21 07.21,07.21,51
2024.12.21 07.22,07.22,51
2024.12.21 07.22,07.22,52
2024.12.21 07.22,07.22,52
2024.12.21 07.22,07.22,52
2024.12.21 07.23,07.23,52
2024.12.21 07.23,07.23,53
2024.12.21 07.23,07.23,53
2024.12.21 07.23,07.23,53
2024.12.21 07.24,07.24,53
2024.12.21 07.24,07.24,49
2024.12.21 07.24,07.24,49
2024.12.21 07.24,07.24,49
2024.12.21 07.25,07.25,49
2024.12.21 07.25,07.25,47
2024.12.21 07.25,07.25,47
2024.12.21 07.25,07.25,47
2024.12.21 07.26,07.26,47
2024.12.21 07.26,07.26,47
2024.12.21 07.26,07.26,47
2024.12.21 07.26,07.26,47
2024.12.21 07.27,07.27,47
2024.12.21 07.27,07.27,49
2024.12.21 07.27,07.27,49
2024.12.21 07.27,07.27,49
2024.12.21 07.28,07.28,49
2024.12.21 07.28,07.28,51
2024.12.21 07.28,07.28,51
2024.12.21 07.28,07.28,51
2024.12.21 07.29,07.29,51
2024.12.21 07.29,07.29,47
2024.12.21 07.29,07.29,47
2024.12.21 07.29,07.29,47
2024.12.21 07.30,07.30,47
2024.12.21 07.30,07.30,44
2024.12.21 07.30,07.30,44
2024.12.21 07.30,07.30,44
2024.12.21 07.31,07.31,44
2024.12.21 07.31,07.31,45
2024.12.21 07.31,07.31,45
2024.12.21 07.31,07.31,45
2024.12.21 07.32,07.32,45
2024.12.21 07.32,07.32,48
2024.12.21 07.32,07.32,48
2024.12.21 07.32,07.32,48
2024.12.21 07.33,07.33,48
2024.12.21 07.33,07.33,46
2024.12.21 07.33,07.33,46
2024.12.21 07.33,07.33,46
2024.12.21 07.34,07.34,46
2024.12.21 07.34,07.34,44
2024.12.21 07.34,07.34,44
2024.12.21 07.34,07.34,44
2024.12.21 07.35,07.35,44
2024.12.21 07.35,07.35,50
2024.12.21 07.35,07.35,50
2024.12.21 07.35,07.35,50
2024.12.21 07.36,07.36,50
2024.12.21 07.36,07.36,45
2024.12.21 07.36,07.36,45
2024.12.21 07.36,07.36,45
2024.12.21 07.37,07.37,45
2024.12.21 07.37,07.37,50
2024.12.21 07.37,07.37,50
2024.12.21 07.37,07.37,50
2024.12.21 07.38,07.38,50
2024.12.21 07.38,07.38,46
2024.12.21 07.38,07.38,46
2024.12.21 07.38,07.38,46
2024.12.21 07.39,07.39,46
2024.12.21 07.39,07.39,48
2024.12.21 07.39,07.39,48
2024.12.21 07.39,07.39,48
2024.12.21 07.40,07.40,48
2024.12.21 07.40,07.40,48
2024.12.21 07.40,07.40,48
2024.12.21 07.40,07.40,48
2024.12.21 07.41,07.41,48
2024.12.21 07.41,07.41,53
2024.12.21 07.41,07.41,53
2024.12.21 07.41,07.41,53
2024.12.21 07.42,07.42,53
2024.12.21 07.42,07.42,49
2024.12.21 07.42,07.42,49
2024.12.21 07.42,07.42,49
2024.12.21 07.43,07.43,49
2024.12.21 07.43,07.43,50
2024.12.21 07.43,07.43,50
2024.12.21 07.43,07.43,50
2024.12.21 07.44,07.44,50
2024.12.21 07.44,07.44,48
2024.12.21 07.44,07.44,48
2024.12.21 07.44,07.44,48
2024.12.21 07.45,07.45,48
2024.12.21 07.45,07.45,68
2024.12.21 07.45,07.45,68
2024.12.21 07.45,07.45,68
2024.12.21 07.46,07.46,68
2024.12.21 07.46,07.46,56
2024.12.21 07.46,07.46,56
2024.12.21 07.46,07.46,56
2024.12.21 07.47,07.47,56
2024.12.21 07.47,07.47,47
2024.12.21 07.47,07.47,47
2024.12.21 07.47,07.47,47
2024.12.21 07.48,07.48,47
2024.12.21 07.48,07.48,46
2024.12.21 07.48,07.48,46
2024.12.21 07.48,07.48,46
2024.12.21 07.49,07.49,46
2024.12.21 07.49,07.49,45
2024.12.21 07.49,07.49,45
2024.12.21 07.49,07.49,45
2024.12.21 07.50,07.50,45
2024.12.21 07.50,07.50,49
2024.12.21 07.50,07.50,49
2024.12.21 07.50,07.50,49
2024.12.21 07.51,07.51,49
2024.12.21 07.51,07.51,46
2024.12.21 07.51,07.51,46
2024.12.21 07.51,07.51,46
2024.12.21 07.52,07.52,46
2024.12.21 07.52,07.52,59
2024.12.21 07.52,07.52,59
2024.12.21 07.52,07.52,59
2024.12.21 07.53,07.53,59
2024.12.21 07.53,07.53,52
2024.12.21 07.53,07.53,52
2024.12.21 07.53,07.53,52
2024.12.21 07.54,07.54,52
2024.12.21 07.54,07.54,47
2024.12.21 07.54,07.54,47
2024.12.21 07.54,07.54,47
2024.12.21 07.55,07.55,47
2024.12.21 07.55,07.55,46
2024.12.21 07.55,07.55,46
2024.12.21 07.55,07.55,46
2024.12.21 07.56,07.56,46
2024.12.21 07.56,07.56,48
2024.12.21 07.56,07.56,48
2024.12.21 07.56,07.56,48
2024.12.21 07.57,07.57,48
2024.12.21 07.57,07.57,49
2024.12.21 07.57,07.57,49
2024.12.21 07.57,07.57,49
2024.12.21 07.58,07.58,49
2024.12.21 07.58,07.58,62
2024.12.21 07.58,07.58,62
2024.12.21 07.58,07.58,62
2024.12.21 07.59,07.59,62
2024.12.21 07.59,07.59,52
2024.12.21 07.59,07.59,52
2024.12.21 07.59,07.59,52
2024.12.21 08.00,08.00,52
2024.12.21 08.00,08.00,55
2024.12.21 08.00,08.00,55
2024.12.21 08.00,08.00,55
2024.12.21 08.01,08.01,55
2024.12.21 08.01,08.01,53
2024.12.21 08.01,08.01,53
2024.12.21 08.01,08.01,53
2024.12.21 08.02,08.02,53
2024.12.21 08.02,08.02,53
2024.12.21 08.02,08.02,53
2024.12.21 08.02,08.02,53
2024.12.21 08.03,08.03,53
2024.12.21 08.03,08.03,54
2024.12.21 08.03,08.03,54
2024.12.21 08.03,08.03,54
2024.12.21 08.04,08.04,54
2024.12.21 08.04,08.04,60
2024.12.21 08.04,08.04,60
2024.12.21 08.04,08.04,60
2024.12.21 08.05,08.05,60
2024.12.21 08.05,08.05,60
2024.12.21 08.05,08.05,60
2024.12.21 08.05,08.05,60
2024.12.21 08.06,08.06,60
2024.12.21 08.06,08.06,60
2024.12.21 08.06,08.06,60
2024.12.21 08.06,08.06,60
2024.12.21 08.07,08.07,60
2024.12.21 08.07,08.07,57
2024.12.21 08.07,08.07,57
2024.12.21 08.07,08.07,57
2024.12.21 08.08,08.08,57
2024.12.21 08.08,08.08,58
2024.12.21 08.08,08.08,58
2024.12.21 08.08,08.08,58
2024.12.21 08.09,08.09,58
2024.12.21 08.09,08.09,57
2024.12.21 08.09,08.09,57
2024.12.21 08.09,08.09,57
2024.12.21 08.10,08.10,57
2024.12.21 08.10,08.10,57
2024.12.21 08.10,08.10,57
2024.12.21 08.10,08.10,57
2024.12.21 08.11,08.11,57
2024.12.21 08.11,08.11,57
2024.12.21 08.11,08.11,57
2024.12.21 08.11,08.11,57
2024.12.21 08.12,08.12,57
2024.12.21 08.12,08.12,56
2024.12.21 08.12,08.12,56
2024.12.21 08.12,08.12,56
2024.12.21 08.13,08.13,56
2024.12.21 08.13,08.13,60
2024.12.21 08.13,08.13,60
2024.12.21 08.13,08.13,60
2024.12.21 08.14,08.14,60
2024.12.21 08.14,08.14,63
2024.12.21 08.14,08.14,63
2024.12.21 08.14,08.14,63
2024.12.21 08.15,08.15,63
2024.12.21 08.15,08.15,59
2024.12.21 08.15,08.15,59
2024.12.21 08.15,08.15,59
2024.12.21 08.16,08.16,59
2024.12.21 08.16,08.16,72
2024.12.21 08.16,08.16,72
2024.12.21 08.16,08.16,72
2024.12.21 08.17,08.17,72
2024.12.21 08.17,08.17,81
2024.12.21 08.17,08.17,81
2024.12.21 08.17,08.17,81
2024.12.21 08.18,08.18,81
2024.12.21 08.18,08.18,82
2024.12.21 08.18,08.18,82
2024.12.21 08.18,08.18,82
2024.12.21 08.19,08.19,82
2024.12.21 08.19,08.19,83
2024.12.21 08.19,08.19,83
2024.12.21 08.19,08.19,83
2024.12.21 08.20,08.20,83
2024.12.21 08.20,08.20,75
2024.12.21 08.20,08.20,75
2024.12.21 08.20,08.20,75
2024.12.21 08.21,08.21,75
2024.12.21 08.21,08.21,74
2024.12.21 08.21,08.21,74
2024.12.21 08.21,08.21,74
2024.12.21 08.22,08.22,74
2024.12.21 08.22,08.22,70
2024.12.21 08.22,08.22,70
2024.12.21 08.22,08.22,70
2024.12.21 08.23,08.23,70
2024.12.21 08.23,08.23,64
2024.12.21 08.23,08.23,64
2024.12.21 08.23,08.23,64
2024.12.21 08.24,08.24,64
2024.12.21 08.24,08.24,75
2024.12.21 08.24,08.24,75
2024.12.21 08.24,08.24,75
2024.12.21 08.25,08.25,75
2024.12.21 08.25,08.25,75
2024.12.21 08.25,08.25,75
2024.12.21 08.25,08.25,75
2024.12.21 08.26,08.26,75
2024.12.21 08.26,08.26,76
2024.12.21 08.26,08.26,76
2024.12.21 08.26,08.26,76
2024.12.21 08.27,08.27,76
2024.12.21 08.27,08.27,62
2024.12.21 08.27,08.27,62
2024.12.21 08.27,08.27,62
2024.12.21 08.28,08.28,62
2024.12.21 08.28,08.28,64
2024.12.21 08.28,08.28,64
2024.12.21 08.28,08.28,64
2024.12.21 08.29,08.29,64
2024.12.21 08.29,08.29,67
2024.12.21 08.29,08.29,67
2024.12.21 08.29,08.29,67
2024.12.21 08.30,08.30,67
2024.12.21 08.30,08.30,76
2024.12.21 08.30,08.30,76
2024.12.21 08.30,08.30,76
2024.12.21 08.31,08.31,76
2024.12.21 08.31,08.31,73
2024.12.21 08.31,08.31,73
2024.12.21 08.31,08.31,73
2024.12.21 08.32,08.32,73
2024.12.21 08.32,08.32,59
2024.12.21 08.32,08.32,59
2024.12.21 08.32,08.32,59
2024.12.21 08.33,08.33,59
2024.12.21 08.33,08.33,62
2024.12.21 08.33,08.33,62
2024.12.21 08.33,08.33,62
2024.12.21 08.34,08.34,62
2024.12.21 08.34,08.34,63
2024.12.21 08.34,08.34,63
2024.12.21 08.34,08.34,63
2024.12.21 08.35,08.35,63
2024.12.21 08.35,08.35,66
2024.12.21 08.35,08.35,66
2024.12.21 08.35,08.35,66
2024.12.21 08.36,08.36,66
2024.12.21 08.36,08.36,66
2024.12.21 08.36,08.36,66
2024.12.21 08.36,08.36,66
2024.12.21 08.37,08.37,66
2024.12.21 08.37,08.37,49
2024.12.21 08.37,08.37,49
2024.12.21 08.37,08.37,49
2024.12.21 08.38,08.38,49
2024.12.21 08.38,08.38,48
2024.12.21 08.38,08.38,48
2024.12.21 08.38,08.38,48
2024.12.21 08.39,08.39,48
2024.12.21 08.39,08.39,49
2024.12.21 08.39,08.39,49
2024.12.21 08.39,08.39,49
2024.12.21 08.40,08.40,49
2024.12.21 08.40,08.40,52
2024.12.21 08.40,08.40,52
2024.12.21 08.40,08.40,52
2024.12.21 08.41,08.41,52
2024.12.21 08.41,08.41,66
2024.12.21 08.41,08.41,66
2024.12.21 08.41,08.41,66
2024.12.21 08.42,08.42,66
2024.12.21 08.42,08.42,77
2024.12.21 08.42,08.42,77
2024.12.21 08.42,08.42,77
2024.12.21 08.43,08.43,77
2024.12.21 08.43,08.43,77
2024.12.21 08.43,08.43,77
2024.12.21 08.43,08.43,77
2024.12.21 08.44,08.44,77
2024.12.21 08.44,08.44,76
2024.12.21 08.44,08.44,76
2024.12.21 08.44,08.44,76
2024.12.21 08.45,08.45,76
2024.12.21 08.45,08.45,66
2024.12.21 08.45,08.45,66
2024.12.21 08.45,08.45,66
2024.12.21 08.46,08.46,66
2024.12.21 08.46,08.46,62
2024.12.21 08.46,08.46,62
2024.12.21 08.46,08.46,62
2024.12.21 08.47,08.47,62
2024.12.21 08.47,08.47,69
2024.12.21 08.47,08.47,69
2024.12.21 08.47,08.47,69
2024.12.21 08.48,08.48,69
2024.12.21 08.48,08.48,59
2024.12.21 08.48,08.48,59
2024.12.21 08.48,08.48,59
2024.12.21 08.49,08.49,59
2024.12.21 08.49,08.49,57
2024.12.21 08.49,08.49,57
2024.12.21 08.49,08.49,57
2024.12.21 08.50,08.50,57
2024.12.21 08.50,08.50,63
2024.12.21 08.50,08.50,63
2024.12.21 08.50,08.50,63
2024.12.21 08.51,08.51,63
2024.12.21 08.51,08.51,63
2024.12.21 08.51,08.51,63
2024.12.21 08.51,08.51,63
2024.12.21 08.52,08.52,63
2024.12.21 08.52,08.52,68
2024.12.21 08.52,08.52,68
2024.12.21 08.52,08.52,68
2024.12.21 08.53,08.53,68
2024.12.21 08.53,08.53,69
2024.12.21 08.53,08.53,69
2024.12.21 08.53,08.53,69
2024.12.21 08.54,08.54,69
2024.12.21 08.54,08.54,70
2024.12.21 08.54,08.54,70
2024.12.21 08.54,08.54,70
2024.12.21 08.55,08.55,70
2024.12.21 08.55,08.55,57
2024.12.21 08.55,08.55,57
2024.12.21 08.55,08.55,57
2024.12.21 08.56,08.56,57
2024.12.21 08.56,08.56,60
2024.12.21 08.56,08.56,60
2024.12.21 08.56,08.56,60
2024.12.21 08.57,08.57,60
2024.12.21 08.57,08.57,63
2024.12.21 08.57,08.57,63
2024.12.21 08.57,08.57,63
2024.12.21 08.58,08.58,63
2024.12.21 08.58,08.58,64
2024.12.21 08.58,08.58,64
2024.12.21 08.58,08.58,64
2024.12.21 08.59,08.59,64
2024.12.21 08.59,08.59,64
2024.12.21 08.59,08.59,64
2024.12.21 08.59,08.59,64
2024.12.21 09.00,09.00,64
2024.12.21 09.00,09.00,69
2024.12.21 09.00,09.00,69
2024.12.21 09.00,09.00,69
2024.12.21 09.01,09.01,69
2024.12.21 09.01,09.01,72
2024.12.21 09.01,09.01,72
2024.12.21 09.01,09.01,72
2024.12.21 09.02,09.02,72
2024.12.21 09.02,09.02,68
2024.12.21 09.02,09.02,68
2024.12.21 09.02,09.02,68
2024.12.21 09.03,09.03,68
2024.12.21 09.03,09.03,59
2024.12.21 09.03,09.03,59
2024.12.21 09.03,09.03,59
2024.12.21 09.04,09.04,59
2024.12.21 09.04,09.04,68
2024.12.21 09.04,09.04,68
2024.12.21 09.04,09.04,68
2024.12.21 09.05,09.05,68
2024.12.21 09.05,09.05,64
2024.12.21 09.05,09.05,64
2024.12.21 09.05,09.05,64
2024.12.21 09.06,09.06,64
2024.12.21 09.06,09.06,65
2024.12.21 09.06,09.06,65
2024.12.21 09.06,09.06,65
2024.12.21 09.07,09.07,65
2024.12.21 09.07,09.07,64
2024.12.21 09.07,09.07,64
2024.12.21 09.07,09.07,64
2024.12.21 09.08,09.08,64
2024.12.21 09.08,09.08,63
2024.12.21 09.08,09.08,63
2024.12.21 09.08,09.08,63
2024.12.21 09.09,09.09,63
2024.12.21 09.09,09.09,68
2024.12.21 09.09,09.09,68
2024.12.21 09.09,09.09,68
2024.12.21 09.10,09.10,68
2024.12.21 09.10,09.10,66
2024.12.21 09.10,09.10,66
2024.12.21 09.10,09.10,66
2024.12.21 09.11,09.11,66
2024.12.21 09.11,09.11,70
2024.12.21 09.11,09.11,70
2024.12.21 09.11,09.11,70
2024.12.21 09.12,09.12,70
2024.12.21 09.12,09.12,67
2024.12.21 09.12,09.12,67
2024.12.21 09.12,09.12,67
2024.12.21 09.13,09.13,67
2024.12.21 09.13,09.13,63
2024.12.21 09.13,09.13,63
2024.12.21 09.13,09.13,63
2024.12.21 09.14,09.14,63
2024.12.21 09.14,09.14,68
2024.12.21 09.14,09.14,68
2024.12.21 09.14,09.14,68
2024.12.21 09.15,09.15,68
2024.12.21 09.15,09.15,73
2024.12.21 09.15,09.15,73
2024.12.21 09.15,09.15,73
2024.12.21 09.16,09.16,73
2024.12.21 09.16,09.16,75
2024.12.21 09.16,09.16,75
2024.12.21 09.16,09.16,75
2024.12.21 09.17,09.17,75
2024.12.21 09.17,09.17,74
2024.12.21 09.17,09.17,74
2024.12.21 09.17,09.17,74
2024.12.21 09.18,09.18,74
2024.12.21 09.18,09.18,76
2024.12.21 09.18,09.18,76
2024.12.21 09.18,09.18,76
2024.12.21 09.19,09.19,76
2024.12.21 09.19,09.19,73
2024.12.21 09.19,09.19,73
2024.12.21 09.19,09.19,73
2024.12.21 09.20,09.20,73
2024.12.21 09.20,09.20,65
2024.12.21 09.20,09.20,65
2024.12.21 09.20,09.20,65
2024.12.21 09.21,09.21,65
2024.12.21 09.21,09.21,62
2024.12.21 09.21,09.21,62
2024.12.21 09.21,09.21,62
2024.12.21 09.22,09.22,62
2024.12.21 09.22,09.22,66
2024.12.21 09.22,09.22,66
2024.12.21 09.22,09.22,66
2024.12.21 09.23,09.23,66
2024.12.21 09.23,09.23,60
2024.12.21 09.23,09.23,60
2024.12.21 09.23,09.23,60
2024.12.21 09.24,09.24,60
2024.12.21 09.24,09.24,60
2024.12.21 09.24,09.24,60
2024.12.21 09.24,09.24,60
2024.12.21 09.25,09.25,60
2024.12.21 09.25,09.25,63
2024.12.21 09.25,09.25,63
2024.12.21 09.25,09.25,63
2024.12.21 09.26,09.26,63
2024.12.21 09.26,09.26,58
2024.12.21 09.26,09.26,58
2024.12.21 09.26,09.26,58
2024.12.21 09.27,09.27,58
2024.12.21 09.27,09.27,59
2024.12.21 09.27,09.27,59
2024.12.21 09.27,09.27,59
2024.12.21 09.28,09.28,59
2024.12.21 09.28,09.28,57
2024.12.21 09.28,09.28,57
2024.12.21 09.28,09.28,57
2024.12.21 09.29,09.29,57
2024.12.21 09.29,09.29,56
2024.12.21 09.29,09.29,56
2024.12.21 09.29,09.29,56
2024.12.21 09.30,09.30,56
2024.12.21 09.30,09.30,56
2024.12.21 09.30,09.30,56
2024.12.21 09.30,09.30,56
2024.12.21 09.31,09.31,56
2024.12.21 09.31,09.31,57
2024.12.21 09.31,09.31,57
2024.12.21 09.31,09.31,57
2024.12.21 09.32,09.32,57
2024.12.21 09.32,09.32,60
2024.12.21 09.32,09.32,60
2024.12.21 09.32,09.32,60
2024.12.21 09.33,09.33,60
2024.12.21 09.33,09.33,57
2024.12.21 09.33,09.33,57
2024.12.21 09.33,09.33,57
2024.12.21 09.34,09.34,57
2024.12.21 09.34,09.34,50
2024.12.21 09.34,09.34,50
2024.12.21 09.34,09.34,50
2024.12.21 09.35,09.35,50
2024.12.21 09.35,09.35,52
2024.12.21 09.35,09.35,52
2024.12.21 09.35,09.35,52
2024.12.21 09.36,09.36,52
2024.12.21 09.36,09.36,57
2024.12.21 09.36,09.36,57
2024.12.21 09.36,09.36,57
2024.12.21 09.37,09.37,57
2024.12.21 09.37,09.37,63
2024.12.21 09.37,09.37,63
2024.12.21 09.37,09.37,63
2024.12.21 09.38,09.38,63
2024.12.21 09.38,09.38,65
2024.12.21 09.38,09.38,65
2024.12.21 09.38,09.38,65
2024.12.21 09.39,09.39,65
2024.12.21 09.39,09.39,70
2024.12.21 09.39,09.39,70
2024.12.21 09.39,09.39,70
2024.12.21 09.40,09.40,70
2024.12.21 09.40,09.40,65
2024.12.21 09.40,09.40,65
2024.12.21 09.40,09.40,65
2024.12.21 09.41,09.41,65
2024.12.21 09.41,09.41,63
2024.12.21 09.41,09.41,63
2024.12.21 09.41,09.41,63
2024.12.21 09.42,09.42,63
2024.12.21 09.42,09.42,52
2024.12.21 09.42,09.42,52
2024.12.21 09.42,09.42,52
2024.12.21 09.43,09.43,52
2024.12.21 09.43,09.43,49
2024.12.21 09.43,09.43,49
2024.12.21 09.43,09.43,49
2024.12.21 09.44,09.44,49
2024.12.21 09.44,09.44,52
2024.12.21 09.44,09.44,52
2024.12.21 09.44,09.44,52
2024.12.21 09.45,09.45,52
2024.12.21 09.45,09.45,67
2024.12.21 09.45,09.45,67
2024.12.21 09.45,09.45,67
2024.12.21 09.46,09.46,67
2024.12.21 09.46,09.46,67
2024.12.21 09.46,09.46,67
2024.12.21 09.46,09.46,67
2024.12.21 09.47,09.47,67
2024.12.21 09.47,09.47,71
2024.12.21 09.47,09.47,71
2024.12.21 09.47,09.47,71
2024.12.21 09.48,09.48,71
2024.12.21 09.48,09.48,64
2024.12.21 09.48,09.48,64
2024.12.21 09.48,09.48,64
2024.12.21 09.49,09.49,64
2024.12.21 09.49,09.49,64
2024.12.21 09.49,09.49,64
2024.12.21 09.49,09.49,64
2024.12.21 09.50,09.50,64
2024.12.21 09.50,09.50,67
2024.12.21 09.50,09.50,67
2024.12.21 09.50,09.50,67
2024.12.21 09.51,09.51,67
2024.12.21 09.51,09.51,68
2024.12.21 09.51,09.51,68
2024.12.21 09.51,09.51,68
2024.12.21 09.52,09.52,68
2024.12.21 09.52,09.52,76
2024.12.21 09.52,09.52,76
2024.12.21 09.52,09.52,76
2024.12.21 09.53,09.53,76
2024.12.21 09.53,09.53,82
2024.12.21 09.53,09.53,82
2024.12.21 09.53,09.53,82
2024.12.21 09.54,09.54,82
2024.12.21 09.54,09.54,83
2024.12.21 09.54,09.54,83
2024.12.21 09.54,09.54,83
2024.12.21 09.55,09.55,83
2024.12.21 09.55,09.55,86
2024.12.21 09.55,09.55,86
2024.12.21 09.55,09.55,86
2024.12.21 09.56,09.56,86
2024.12.21 09.56,09.56,79
2024.12.21 09.56,09.56,79
2024.12.21 09.56,09.56,79
2024.12.21 09.57,09.57,79
2024.12.21 09.57,09.57,69
2024.12.21 09.57,09.57,69
2024.12.21 09.57,09.57,69
2024.12.21 09.58,09.58,69
2024.12.21 09.58,09.58,77
2024.12.21 09.58,09.58,77
2024.12.21 09.58,09.58,77
2024.12.21 09.59,09.59,77
2024.12.21 09.59,09.59,78
2024.12.21 09.59,09.59,78
2024.12.21 09.59,09.59,78
2024.12.21 10.00,10.00,78
2024.12.21 10.00,10.00,76
2024.12.21 10.00,10.00,76
2024.12.21 10.00,10.00,76
2024.12.21 10.01,10.01,76
2024.12.21 10.01,10.01,74
2024.12.21 10.01,10.01,74
2024.12.21 10.01,10.01,74
2024.12.21 10.02,10.02,74
2024.12.21 10.02,10.02,58
2024.12.21 10.02,10.02,58
2024.12.21 10.02,10.02,58
2024.12.21 10.03,10.03,58
2024.12.21 10.03,10.03,63
2024.12.21 10.03,10.03,63
2024.12.21 10.03,10.03,63
2024.12.21 10.04,10.04,63
2024.12.21 10.04,10.04,71
2024.12.21 10.04,10.04,71
2024.12.21 10.04,10.04,71
2024.12.21 10.05,10.05,71
2024.12.21 10.05,10.05,66
2024.12.21 10.05,10.05,66
2024.12.21 10.05,10.05,66
2024.12.21 10.06,10.06,66
2024.12.21 10.06,10.06,51
2024.12.21 10.06,10.06,51
2024.12.21 10.06,10.06,51
2024.12.21 10.07,10.07,51
2024.12.21 10.07,10.07,51
2024.12.21 10.07,10.07,51
2024.12.21 10.07,10.07,51
2024.12.21 10.08,10.08,51
2024.12.21 10.08,10.08,57
2024.12.21 10.08,10.08,57
2024.12.21 10.08,10.08,57
2024.12.21 10.09,10.09,57
2024.12.21 10.09,10.09,56
2024.12.21 10.09,10.09,56
2024.12.21 10.09,10.09,56
2024.12.21 10.10,10.10,56
2024.12.21 10.10,10.10,64
2024.12.21 10.10,10.10,64
2024.12.21 10.10,10.10,64
2024.12.21 10.11,10.11,64
2024.12.21 10.11,10.11,59
2024.12.21 10.11,10.11,59
2024.12.21 10.11,10.11,59
2024.12.21 10.12,10.12,59
2024.12.21 10.12,10.12,56
2024.12.21 10.12,10.12,56
2024.12.21 10.12,10.12,56
2024.12.21 10.13,10.13,56
2024.12.21 10.13,10.13,51
2024.12.21 10.13,10.13,51
2024.12.21 10.13,10.13,51
2024.12.21 10.14,10.14,51
2024.12.21 10.14,10.14,47
2024.12.21 10.14,10.14,47
2024.12.21 10.14,10.14,47
2024.12.21 10.15,10.15,47
2024.12.21 10.15,10.15,55
2024.12.21 10.15,10.15,55
2024.12.21 10.15,10.15,55
2024.12.21 10.16,10.16,55
2024.12.21 10.16,10.16,51
2024.12.21 10.16,10.16,51
