Date,Time,Heart rate,Source
2025.11.02 12:59:15,12:59:15,71,nl.appyhapps.healthsync
2025.11.02 12:59:30,12:59:30,71,nl.appyhapps.healthsync
2025.11.02 12:59:45,12:59:45,71,nl.appyhapps.healthsync
2025.11.02 13:00:00,13:00:00,71,nl.appyhapps.healthsync
2025.11.02 13:00:15,13:00:15,85,nl.appyhapps.healthsync
2025.11.02 13:00:30,13:00:30,85,nl.appyhapps.healthsync
2025.11.02 13:00:45,13:00:45,85,nl.appyhapps.healthsync
2025.11.02 13:01:00,13:01:00,85,nl.appyhapps.healthsync
2025.11.02 13:01:15,13:01:15,74,nl.appyhapps.healthsync
2025.11.02 13:01:30,13:01:30,74,nl.appyhapps.healthsync
2025.11.02 13:01:45,13:01:45,74,nl.appyhapps.healthsync
2025.11.02 13:02:00,13:02:00,74,nl.appyhapps.healthsync
2025.11.02 13:02:15,13:02:15,71,nl.appyhapps.healthsync
2025.11.02 13:02:30,13:02:30,71,nl.appyhapps.healthsync
2025.11.02 13:02:45,13:02:45,71,nl.appyhapps.healthsync
2025.11.02 13:03:00,13:03:00,71,nl.appyhapps.healthsync
2025.11.02 13:03:15,13:03:15,63,nl.appyhapps.healthsync
2025.11.02 13:03:30,13:03:30,63,nl.appyhapps.healthsync
2025.11.02 13:03:45,13:03:45,63,nl.appyhapps.healthsync
2025.11.02 13:04:00,13:04:00,63,nl.appyhapps.healthsync
2025.11.02 13:04:15,13:04:15,55,nl.appyhapps.healthsync
2025.11.02 13:04:30,13:04:30,55,nl.appyhapps.healthsync
2025.11.02 13:04:45,13:04:45,55,nl.appyhapps.healthsync
2025.11.02 13:05:00,13:05:00,55,nl.appyhapps.healthsync
2025.11.02 13:05:15,13:05:15,61,nl.appyhapps.healthsync
2025.11.02 13:05:30,13:05:30,61,nl.appyhapps.healthsync
2025.11.02 13:05:45,13:05:45,61,nl.appyhapps.healthsync
2025.11.02 13:06:00,13:06:00,61,nl.appyhapps.healthsync
2025.11.02 13:06:15,13:06:15,66,nl.appyhapps.healthsync
2025.11.02 13:06:30,13:06:30,66,nl.appyhapps.healthsync
2025.11.02 13:06:45,13:06:45,66,nl.appyhapps.healthsync
2025.11.02 13:07:00,13:07:00,66,nl.appyhapps.healthsync
2025.11.02 13:07:15,13:07:15,58,nl.appyhapps.healthsync
2025.11.02 13:07:30,13:07:30,58,nl.appyhapps.healthsync
2025.11.02 13:07:45,13:07:45,58,nl.appyhapps.healthsync
2025.11.02 13:08:00,13:08:00,58,nl.appyhapps.healthsync
2025.11.02 13:08:15,13:08:15,64,nl.appyhapps.healthsync
2025.11.02 13:08:30,13:08:30,64,nl.appyhapps.healthsync
2025.11.02 13:08:45,13:08:45,64,nl.appyhapps.healthsync
2025.11.02 13:09:00,13:09:00,64,nl.appyhapps.healthsync
2025.11.02 13:09:15,13:09:15,57,nl.appyhapps.healthsync
2025.11.02 13:09:30,13:09:30,57,nl.appyhapps.healthsync
2025.11.02 13:09:45,13:09:45,57,nl.appyhapps.healthsync
2025.11.02 13:10:00,13:10:00,57,nl.appyhapps.healthsync
2025.11.02 13:10:15,13:10:15,59,nl.appyhapps.healthsync
2025.11.02 13:10:30,13:10:30,59,nl.appyhapps.healthsync
2025.11.02 13:10:45,13:10:45,59,nl.appyhapps.healthsync
2025.11.02 13:11:00,13:11:00,59,nl.appyhapps.healthsync
2025.11.02 13:11:15,13:11:15,60,nl.appyhapps.healthsync
2025.11.02 13:11:30,13:11:30,60,nl.appyhapps.healthsync
2025.11.02 13:11:45,13:11:45,60,nl.appyhapps.healthsync
2025.11.02 13:12:00,13:12:00,60,nl.appyhapps.healthsync
2025.11.02 13:12:15,13:12:15,68,nl.appyhapps.healthsync
2025.11.02 13:12:30,13:12:30,68,nl.appyhapps.healthsync
2025.11.02 13:12:45,13:12:45,68,nl.appyhapps.healthsync
2025.11.02 13:13:00,13:13:00,68,nl.appyhapps.healthsync
2025.11.02 13:13:15,13:13:15,64,nl.appyhapps.healthsync
2025.11.02 13:13:30,13:13:30,64,nl.appyhapps.healthsync
2025.11.02 13:13:45,13:13:45,64,nl.appyhapps.healthsync
2025.11.02 13:14:00,13:14:00,64,nl.appyhapps.healthsync
2025.11.02 13:14:15,13:14:15,70,nl.appyhapps.healthsync
2025.11.02 13:14:30,13:14:30,70,nl.appyhapps.healthsync
2025.11.02 13:14:45,13:14:45,70,nl.appyhapps.healthsync
2025.11.02 13:15:00,13:15:00,70,nl.appyhapps.healthsync
2025.11.02 13:15:15,13:15:15,60,nl.appyhapps.healthsync
2025.11.02 13:15:30,13:15:30,60,nl.appyhapps.healthsync
2025.11.02 13:15:45,13:15:45,60,nl.appyhapps.healthsync
2025.11.02 13:16:00,13:16:00,60,nl.appyhapps.healthsync
2025.11.02 13:16:15,13:16:15,55,nl.appyhapps.healthsync
2025.11.02 13:16:30,13:16:30,55,nl.appyhapps.healthsync
2025.11.02 13:16:45,13:16:45,55,nl.appyhapps.healthsync
2025.11.02 13:17:00,13:17:00,55,nl.appyhapps.healthsync
2025.11.02 13:17:15,13:17:15,61,nl.appyhapps.healthsync
2025.11.02 13:17:30,13:17:30,61,nl.appyhapps.healthsync
2025.11.02 13:17:45,13:17:45,61,nl.appyhapps.healthsync
2025.11.02 13:18:00,13:18:00,61,nl.appyhapps.healthsync
2025.11.02 13:18:15,13:18:15,59,nl.appyhapps.healthsync
2025.11.02 13:18:30,13:18:30,59,nl.appyhapps.healthsync
2025.11.02 13:18:45,13:18:45,59,nl.appyhapps.healthsync
2025.11.02 13:19:00,13:19:00,59,nl.appyhapps.healthsync
2025.11.02 13:19:15,13:19:15,54,nl.appyhapps.healthsync
2025.11.02 13:19:30,13:19:30,54,nl.appyhapps.healthsync
2025.11.02 13:19:45,13:19:45,54,nl.appyhapps.healthsync
2025.11.02 13:20:00,13:20:00,54,nl.appyhapps.healthsync
2025.11.02 13:20:15,13:20:15,56,nl.appyhapps.healthsync
2025.11.02 13:20:30,13:20:30,56,nl.appyhapps.healthsync
2025.11.02 13:20:45,13:20:45,56,nl.appyhapps.healthsync
2025.11.02 13:21:00,13:21:00,56,nl.appyhapps.healthsync
2025.11.02 13:21:15,13:21:15,55,nl.appyhapps.healthsync
2025.11.02 13:21:30,13:21:30,55,nl.appyhapps.healthsync
2025.11.02 13:21:45,13:21:45,55,nl.appyhapps.healthsync
2025.11.02 13:22:00,13:22:00,55,nl.appyhapps.healthsync
2025.11.02 13:22:15,13:22:15,55,nl.appyhapps.healthsync
2025.11.02 13:22:30,13:22:30,55,nl.appyhapps.healthsync
2025.11.02 13:22:45,13:22:45,55,nl.appyhapps.healthsync
2025.11.02 13:23:00,13:23:00,55,nl.appyhapps.healthsync
2025.11.02 13:23:15,13:23:15,57,nl.appyhapps.healthsync
2025.11.02 13:23:30,13:23:30,57,nl.appyhapps.healthsync
2025.11.02 13:23:45,13:23:45,57,nl.appyhapps.healthsync
2025.11.02 13:24:00,13:24:00,57,nl.appyhapps.healthsync
2025.11.02 13:24:15,13:24:15,61,nl.appyhapps.healthsync
2025.11.02 13:24:30,13:24:30,61,nl.appyhapps.healthsync
2025.11.02 13:24:45,13:24:45,61,nl.appyhapps.healthsync
2025.11.02 13:25:00,13:25:00,61,nl.appyhapps.healthsync
2025.11.02 13:25:15,13:25:15,55,nl.appyhapps.healthsync
2025.11.02 13:25:30,13:25:30,55,nl.appyhapps.healthsync
2025.11.02 13:25:45,13:25:45,55,nl.appyhapps.healthsync
2025.11.02 13:26:00,13:26:00,55,nl.appyhapps.healthsync
2025.11.02 13:26:15,13:26:15,57,nl.appyhapps.healthsync
2025.11.02 13:26:30,13:26:30,57,nl.appyhapps.healthsync
2025.11.02 13:26:45,13:26:45,57,nl.appyhapps.healthsync
2025.11.02 13:27:00,13:27:00,57,nl.appyhapps.healthsync
2025.11.02 13:27:15,13:27:15,57,nl.appyhapps.healthsync
2025.11.02 13:27:30,13:27:30,57,nl.appyhapps.healthsync
2025.11.02 13:27:45,13:27:45,57,nl.appyhapps.healthsync
2025.11.02 13:28:00,13:28:00,57,nl.appyhapps.healthsync
2025.11.02 13:28:15,13:28:15,58,nl.appyhapps.healthsync
2025.11.02 13:28:30,13:28:30,58,nl.appyhapps.healthsync
2025.11.02 13:28:45,13:28:45,58,nl.appyhapps.healthsync
2025.11.02 13:29:00,13:29:00,58,nl.appyhapps.healthsync
2025.11.02 13:29:15,13:29:15,59,nl.appyhapps.healthsync
2025.11.02 13:29:30,13:29:30,59,nl.appyhapps.healthsync
2025.11.02 13:29:45,13:29:45,59,nl.appyhapps.healthsync
2025.11.02 13:30:00,13:30:00,59,nl.appyhapps.healthsync
2025.11.02 13:30:15,13:30:15,59,nl.appyhapps.healthsync
2025.11.02 13:30:30,13:30:30,59,nl.appyhapps.healthsync
2025.11.02 13:30:45,13:30:45,59,nl.appyhapps.healthsync
2025.11.02 13:31:00,13:31:00,59,nl.appyhapps.healthsync
2025.11.02 13:31:15,13:31:15,57,nl.appyhapps.healthsync
2025.11.02 13:31:30,13:31:30,57,nl.appyhapps.healthsync
2025.11.02 13:31:45,13:31:45,57,nl.appyhapps.healthsync
2025.11.02 13:32:00,13:32:00,57,nl.appyhapps.healthsync
2025.11.02 13:32:15,13:32:15,60,nl.appyhapps.healthsync
2025.11.02 13:32:30,13:32:30,60,nl.appyhapps.healthsync
2025.11.02 13:32:45,13:32:45,60,nl.appyhapps.healthsync
2025.11.02 13:33:00,13:33:00,60,nl.appyhapps.healthsync
2025.11.02 13:33:15,13:33:15,65,nl.appyhapps.healthsync
2025.11.02 13:33:30,13:33:30,65,nl.appyhapps.healthsync
2025.11.02 13:33:45,13:33:45,65,nl.appyhapps.healthsync
2025.11.02 13:34:00,13:34:00,65,nl.appyhapps.healthsync
2025.11.02 13:34:15,13:34:15,77,nl.appyhapps.healthsync
2025.11.02 13:34:30,13:34:30,77,nl.appyhapps.healthsync
2025.11.02 13:34:45,13:34:45,77,nl.appyhapps.healthsync
2025.11.02 13:35:00,13:35:00,77,nl.appyhapps.healthsync
2025.11.02 13:35:15,13:35:15,61,nl.appyhapps.healthsync
2025.11.02 13:35:30,13:35:30,61,nl.appyhapps.healthsync
2025.11.02 13:35:45,13:35:45,61,nl.appyhapps.healthsync
2025.11.02 13:36:00,13:36:00,61,nl.appyhapps.healthsync
2025.11.02 13:36:15,13:36:15,54,nl.appyhapps.healthsync
2025.11.02 13:36:30,13:36:30,54,nl.appyhapps.healthsync
2025.11.02 13:36:45,13:36:45,54,nl.appyhapps.healthsync
2025.11.02 13:37:00,13:37:00,54,nl.appyhapps.healthsync
2025.11.02 13:37:15,13:37:15,55,nl.appyhapps.healthsync
2025.11.02 13:37:30,13:37:30,55,nl.appyhapps.healthsync
2025.11.02 13:37:45,13:37:45,55,nl.appyhapps.healthsync
2025.11.02 13:38:00,13:38:00,55,nl.appyhapps.healthsync
2025.11.02 13:38:15,13:38:15,59,nl.appyhapps.healthsync
2025.11.02 13:38:30,13:38:30,59,nl.appyhapps.healthsync
2025.11.02 13:38:45,13:38:45,59,nl.appyhapps.healthsync
2025.11.02 13:39:00,13:39:00,59,nl.appyhapps.healthsync
2025.11.02 13:39:15,13:39:15,52,nl.appyhapps.healthsync
2025.11.02 13:39:30,13:39:30,52,nl.appyhapps.healthsync
2025.11.02 13:39:45,13:39:45,52,nl.appyhapps.healthsync
2025.11.02 13:40:00,13:40:00,52,nl.appyhapps.healthsync
2025.11.02 13:40:15,13:40:15,49,nl.appyhapps.healthsync
2025.11.02 13:40:30,13:40:30,49,nl.appyhapps.healthsync
2025.11.02 13:40:45,13:40:45,49,nl.appyhapps.healthsync
2025.11.02 13:41:00,13:41:00,49,nl.appyhapps.healthsync
2025.11.02 13:41:15,13:41:15,55,nl.appyhapps.healthsync
2025.11.02 13:41:30,13:41:30,55,nl.appyhapps.healthsync
2025.11.02 13:41:45,13:41:45,55,nl.appyhapps.healthsync
2025.11.02 13:42:00,13:42:00,55,nl.appyhapps.healthsync
2025.11.02 13:42:15,13:42:15,52,nl.appyhapps.healthsync
2025.11.02 13:42:30,13:42:30,52,nl.appyhapps.healthsync
2025.11.02 13:42:45,13:42:45,52,nl.appyhapps.healthsync
2025.11.02 13:43:00,13:43:00,52,nl.appyhapps.healthsync
2025.11.02 13:43:15,13:43:15,54,nl.appyhapps.healthsync
2025.11.02 13:43:30,13:43:30,54,nl.appyhapps.healthsync
2025.11.02 13:43:45,13:43:45,54,nl.appyhapps.healthsync
2025.11.02 13:44:00,13:44:00,54,nl.appyhapps.healthsync
2025.11.02 13:44:15,13:44:15,56,nl.appyhapps.healthsync
2025.11.02 13:44:30,13:44:30,56,nl.appyhapps.healthsync
2025.11.02 13:44:45,13:44:45,56,nl.appyhapps.healthsync
2025.11.02 13:45:00,13:45:00,56,nl.appyhapps.healthsync
2025.11.02 13:45:15,13:45:15,58,nl.appyhapps.healthsync
2025.11.02 13:45:30,13:45:30,58,nl.appyhapps.healthsync
2025.11.02 13:45:45,13:45:45,58,nl.appyhapps.healthsync
2025.11.02 13:46:00,13:46:00,58,nl.appyhapps.healthsync
2025.11.02 13:46:15,13:46:15,55,nl.appyhapps.healthsync
2025.11.02 13:46:30,13:46:30,55,nl.appyhapps.healthsync
2025.11.02 13:46:45,13:46:45,55,nl.appyhapps.healthsync
2025.11.02 13:47:00,13:47:00,55,nl.appyhapps.healthsync
2025.11.02 13:47:15,13:47:15,56,nl.appyhapps.healthsync
2025.11.02 13:47:30,13:47:30,56,nl.appyhapps.healthsync
2025.11.02 13:47:45,13:47:45,56,nl.appyhapps.healthsync
2025.11.02 13:48:00,13:48:00,56,nl.appyhapps.healthsync
2025.11.02 13:48:15,13:48:15,63,nl.appyhapps.healthsync
2025.11.02 13:48:30,13:48:30,63,nl.appyhapps.healthsync
2025.11.02 13:48:45,13:48:45,63,nl.appyhapps.healthsync
2025.11.02 13:49:00,13:49:00,63,nl.appyhapps.healthsync
2025.11.02 13:49:15,13:49:15,66,nl.appyhapps.healthsync
2025.11.02 13:49:30,13:49:30,66,nl.appyhapps.healthsync
2025.11.02 13:49:45,13:49:45,66,nl.appyhapps.healthsync
2025.11.02 13:50:00,13:50:00,66,nl.appyhapps.healthsync
2025.11.02 13:50:15,13:50:15,52,nl.appyhapps.healthsync
2025.11.02 13:50:30,13:50:30,52,nl.appyhapps.healthsync
2025.11.02 13:50:45,13:50:45,52,nl.appyhapps.healthsync
2025.11.02 13:51:00,13:51:00,52,nl.appyhapps.healthsync
2025.11.02 13:51:15,13:51:15,58,nl.appyhapps.healthsync
2025.11.02 13:51:30,13:51:30,58,nl.appyhapps.healthsync
2025.11.02 13:51:45,13:51:45,58,nl.appyhapps.healthsync
2025.11.02 13:52:00,13:52:00,58,nl.appyhapps.healthsync
2025.11.02 13:52:15,13:52:15,58,nl.appyhapps.healthsync
2025.11.02 13:52:30,13:52:30,58,nl.appyhapps.healthsync
2025.11.02 13:52:45,13:52:45,58,nl.appyhapps.healthsync
2025.11.02 13:53:00,13:53:00,58,nl.appyhapps.healthsync
2025.11.02 13:53:15,13:53:15,57,nl.appyhapps.healthsync
2025.11.02 13:53:30,13:53:30,57,nl.appyhapps.healthsync
2025.11.02 13:53:45,13:53:45,57,nl.appyhapps.healthsync
2025.11.02 13:54:00,13:54:00,57,nl.appyhapps.healthsync
2025.11.02 13:54:15,13:54:15,52,nl.appyhapps.healthsync
2025.11.02 13:54:30,13:54:30,52,nl.appyhapps.healthsync
2025.11.02 13:54:45,13:54:45,52,nl.appyhapps.healthsync
2025.11.02 13:55:00,13:55:00,52,nl.appyhapps.healthsync
2025.11.02 13:55:15,13:55:15,54,nl.appyhapps.healthsync
2025.11.02 13:55:30,13:55:30,54,nl.appyhapps.healthsync
2025.11.02 13:55:45,13:55:45,54,nl.appyhapps.healthsync
2025.11.02 13:56:00,13:56:00,54,nl.appyhapps.healthsync
2025.11.02 13:56:15,13:56:15,53,nl.appyhapps.healthsync
2025.11.02 13:56:30,13:56:30,53,nl.appyhapps.healthsync
2025.11.02 13:56:45,13:56:45,53,nl.appyhapps.healthsync
2025.11.02 13:57:00,13:57:00,53,nl.appyhapps.healthsync
2025.11.02 13:57:15,13:57:15,60,nl.appyhapps.healthsync
2025.11.02 13:57:30,13:57:30,60,nl.appyhapps.healthsync
2025.11.02 13:57:45,13:57:45,60,nl.appyhapps.healthsync
2025.11.02 13:58:00,13:58:00,60,nl.appyhapps.healthsync
2025.11.02 13:58:15,13:58:15,57,nl.appyhapps.healthsync
2025.11.02 13:58:30,13:58:30,57,nl.appyhapps.healthsync
2025.11.02 13:58:45,13:58:45,57,nl.appyhapps.healthsync
2025.11.02 13:59:00,13:59:00,57,nl.appyhapps.healthsync
2025.11.02 13:59:15,13:59:15,50,nl.appyhapps.healthsync
2025.11.02 13:59:30,13:59:30,50,nl.appyhapps.healthsync
2025.11.02 13:59:45,13:59:45,50,nl.appyhapps.healthsync
2025.11.02 14:00:00,14:00:00,50,nl.appyhapps.healthsync
2025.11.02 14:00:15,14:00:15,50,nl.appyhapps.healthsync
2025.11.02 14:00:30,14:00:30,50,nl.appyhapps.healthsync
2025.11.02 14:00:45,14:00:45,50,nl.appyhapps.healthsync
2025.11.02 14:01:00,14:01:00,50,nl.appyhapps.healthsync
2025.11.02 14:01:15,14:01:15,49,nl.appyhapps.healthsync
2025.11.02 14:01:30,14:01:30,49,nl.appyhapps.healthsync
2025.11.02 14:01:45,14:01:45,49,nl.appyhapps.healthsync
2025.11.02 14:02:00,14:02:00,49,nl.appyhapps.healthsync
2025.11.02 14:02:15,14:02:15,51,nl.appyhapps.healthsync
2025.11.02 14:02:30,14:02:30,51,nl.appyhapps.healthsync
2025.11.02 14:02:45,14:02:45,51,nl.appyhapps.healthsync
2025.11.02 14:03:00,14:03:00,51,nl.appyhapps.healthsync
2025.11.02 14:03:15,14:03:15,61,nl.appyhapps.healthsync
2025.11.02 14:03:30,14:03:30,61,nl.appyhapps.healthsync
2025.11.02 14:03:45,14:03:45,61,nl.appyhapps.healthsync
2025.11.02 14:04:00,14:04:00,61,nl.appyhapps.healthsync
2025.11.02 14:04:15,14:04:15,68,nl.appyhapps.healthsync
2025.11.02 14:04:30,14:04:30,68,nl.appyhapps.healthsync
2025.11.02 14:04:45,14:04:45,68,nl.appyhapps.healthsync
2025.11.02 14:05:00,14:05:00,68,nl.appyhapps.healthsync
2025.11.02 14:05:15,14:05:15,68,nl.appyhapps.healthsync
2025.11.02 14:05:30,14:05:30,68,nl.appyhapps.healthsync
2025.11.02 14:05:45,14:05:45,68,nl.appyhapps.healthsync
2025.11.02 14:06:00,14:06:00,68,nl.appyhapps.healthsync
2025.11.02 14:06:15,14:06:15,54,nl.appyhapps.healthsync
2025.11.02 14:06:30,14:06:30,54,nl.appyhapps.healthsync
2025.11.02 14:06:45,14:06:45,54,nl.appyhapps.healthsync
2025.11.02 14:07:00,14:07:00,54,nl.appyhapps.healthsync
2025.11.02 14:07:15,14:07:15,50,nl.appyhapps.healthsync
2025.11.02 14:07:30,14:07:30,50,nl.appyhapps.healthsync
2025.11.02 14:07:45,14:07:45,50,nl.appyhapps.healthsync
2025.11.02 14:08:00,14:08:00,50,nl.appyhapps.healthsync
2025.11.02 14:08:15,14:08:15,57,nl.appyhapps.healthsync
2025.11.02 14:08:30,14:08:30,57,nl.appyhapps.healthsync
2025.11.02 14:08:45,14:08:45,57,nl.appyhapps.healthsync
2025.11.02 14:09:00,14:09:00,57,nl.appyhapps.healthsync
2025.11.02 14:09:15,14:09:15,60,nl.appyhapps.healthsync
2025.11.02 14:09:30,14:09:30,60,nl.appyhapps.healthsync
2025.11.02 14:09:45,14:09:45,60,nl.appyhapps.healthsync
2025.11.02 14:10:00,14:10:00,60,nl.appyhapps.healthsync
2025.11.02 14:10:15,14:10:15,70,nl.appyhapps.healthsync
2025.11.02 14:10:30,14:10:30,70,nl.appyhapps.healthsync
2025.11.02 14:10:45,14:10:45,70,nl.appyhapps.healthsync
2025.11.02 14:11:00,14:11:00,70,nl.appyhapps.healthsync
2025.11.02 14:11:15,14:11:15,75,nl.appyhapps.healthsync
2025.11.02 14:11:30,14:11:30,75,nl.appyhapps.healthsync
2025.11.02 14:11:45,14:11:45,75,nl.appyhapps.healthsync
2025.11.02 14:12:00,14:12:00,75,nl.appyhapps.healthsync
2025.11.02 14:12:15,14:12:15,72,nl.appyhapps.healthsync
2025.11.02 14:12:30,14:12:30,72,nl.appyhapps.healthsync
2025.11.02 14:12:45,14:12:45,72,nl.appyhapps.healthsync
2025.11.02 14:13:00,14:13:00,72,nl.appyhapps.healthsync
2025.11.02 14:13:15,14:13:15,67,nl.appyhapps.healthsync
2025.11.02 14:13:30,14:13:30,67,nl.appyhapps.healthsync
2025.11.02 14:13:45,14:13:45,67,nl.appyhapps.healthsync
2025.11.02 14:14:00,14:14:00,67,nl.appyhapps.healthsync
2025.11.02 14:14:15,14:14:15,77,nl.appyhapps.healthsync
2025.11.02 14:14:30,14:14:30,77,nl.appyhapps.healthsync
2025.11.02 14:14:45,14:14:45,77,nl.appyhapps.healthsync
2025.11.02 14:15:00,14:15:00,77,nl.appyhapps.healthsync
2025.11.02 14:15:15,14:15:15,51,nl.appyhapps.healthsync
2025.11.02 14:15:30,14:15:30,51,nl.appyhapps.healthsync
2025.11.02 14:15:45,14:15:45,51,nl.appyhapps.healthsync
2025.11.02 14:16:00,14:16:00,51,nl.appyhapps.healthsync
2025.11.02 14:16:15,14:16:15,56,nl.appyhapps.healthsync
2025.11.02 14:16:30,14:16:30,56,nl.appyhapps.healthsync
2025.11.02 14:16:45,14:16:45,56,nl.appyhapps.healthsync
2025.11.02 14:17:00,14:17:00,56,nl.appyhapps.healthsync
2025.11.02 14:17:15,14:17:15,57,nl.appyhapps.healthsync
2025.11.02 14:17:30,14:17:30,57,nl.appyhapps.healthsync
2025.11.02 14:17:45,14:17:45,57,nl.appyhapps.healthsync
2025.11.02 14:18:00,14:18:00,57,nl.appyhapps.healthsync
2025.11.02 14:18:15,14:18:15,53,nl.appyhapps.healthsync
2025.11.02 14:18:30,14:18:30,53,nl.appyhapps.healthsync
2025.11.02 14:18:45,14:18:45,53,nl.appyhapps.healthsync
2025.11.02 14:19:00,14:19:00,53,nl.appyhapps.healthsync
2025.11.02 14:19:15,14:19:15,65,nl.appyhapps.healthsync
2025.11.02 14:19:30,14:19:30,65,nl.appyhapps.healthsync
2025.11.02 14:19:45,14:19:45,65,nl.appyhapps.healthsync
2025.11.02 14:20:00,14:20:00,65,nl.appyhapps.healthsync
2025.11.02 14:20:15,14:20:15,64,nl.appyhapps.healthsync
2025.11.02 14:20:30,14:20:30,64,nl.appyhapps.healthsync
2025.11.02 14:20:45,14:20:45,64,nl.appyhapps.healthsync
2025.11.02 14:21:00,14:21:00,64,nl.appyhapps.healthsync
2025.11.02 14:21:15,14:21:15,55,nl.appyhapps.healthsync
2025.11.02 14:21:30,14:21:30,55,nl.appyhapps.healthsync
2025.11.02 14:21:45,14:21:45,55,nl.appyhapps.healthsync
2025.11.02 14:22:00,14:22:00,55,nl.appyhapps.healthsync
2025.11.02 14:22:15,14:22:15,55,nl.appyhapps.healthsync
2025.11.02 14:22:30,14:22:30,55,nl.appyhapps.healthsync
2025.11.02 14:22:45,14:22:45,55,nl.appyhapps.healthsync
2025.11.02 14:23:00,14:23:00,55,nl.appyhapps.healthsync
2025.11.02 14:23:15,14:23:15,58,nl.appyhapps.healthsync
2025.11.02 14:23:30,14:23:30,58,nl.appyhapps.healthsync
2025.11.02 14:23:45,14:23:45,58,nl.appyhapps.healthsync
2025.11.02 14:24:00,14:24:00,58,nl.appyhapps.healthsync
2025.11.02 14:24:15,14:24:15,61,nl.appyhapps.healthsync
2025.11.02 14:24:30,14:24:30,61,nl.appyhapps.healthsync
2025.11.02 14:24:45,14:24:45,61,nl.appyhapps.healthsync
2025.11.02 14:25:00,14:25:00,61,nl.appyhapps.healthsync
2025.11.02 14:25:15,14:25:15,75,nl.appyhapps.healthsync
2025.11.02 14:25:30,14:25:30,75,nl.appyhapps.healthsync
2025.11.02 14:25:45,14:25:45,75,nl.appyhapps.healthsync
2025.11.02 14:26:00,14:26:00,75,nl.appyhapps.healthsync
2025.11.02 14:26:15,14:26:15,79,nl.appyhapps.healthsync
2025.11.02 14:26:30,14:26:30,79,nl.appyhapps.healthsync
2025.11.02 14:26:45,14:26:45,79,nl.appyhapps.healthsync
2025.11.02 14:27:00,14:27:00,79,nl.appyhapps.healthsync
2025.11.02 14:27:15,14:27:15,81,nl.appyhapps.healthsync
2025.11.02 14:27:30,14:27:30,81,nl.appyhapps.healthsync
2025.11.02 14:27:45,14:27:45,81,nl.appyhapps.healthsync
2025.11.02 14:28:00,14:28:00,81,nl.appyhapps.healthsync
2025.11.02 14:28:15,14:28:15,80,nl.appyhapps.healthsync
2025.11.02 14:28:30,14:28:30,80,nl.appyhapps.healthsync
2025.11.02 14:28:45,14:28:45,80,nl.appyhapps.healthsync
2025.11.02 14:29:00,14:29:00,80,nl.appyhapps.healthsync
2025.11.02 14:29:15,14:29:15,76,nl.appyhapps.healthsync
2025.11.02 14:29:30,14:29:30,76,nl.appyhapps.healthsync
2025.11.02 14:29:45,14:29:45,76,nl.appyhapps.healthsync
2025.11.02 14:30:00,14:30:00,76,nl.appyhapps.healthsync
2025.11.02 14:30:15,14:30:15,80,nl.appyhapps.healthsync
2025.11.02 14:30:30,14:30:30,80,nl.appyhapps.healthsync
2025.11.02 14:30:45,14:30:45,80,nl.appyhapps.healthsync
2025.11.02 14:31:00,14:31:00,80,nl.appyhapps.healthsync
2025.11.02 14:31:15,14:31:15,79,nl.appyhapps.healthsync
2025.11.02 14:31:30,14:31:30,79,nl.appyhapps.healthsync
2025.11.02 14:31:45,14:31:45,79,nl.appyhapps.healthsync
2025.11.02 14:32:00,14:32:00,79,nl.appyhapps.healthsync
2025.11.02 14:32:15,14:32:15,82,nl.appyhapps.healthsync
2025.11.02 14:32:30,14:32:30,82,nl.appyhapps.healthsync
2025.11.02 14:32:45,14:32:45,82,nl.appyhapps.healthsync
2025.11.02 14:33:00,14:33:00,82,nl.appyhapps.healthsync
2025.11.02 14:33:15,14:33:15,86,nl.appyhapps.healthsync
2025.11.02 14:33:30,14:33:30,86,nl.appyhapps.healthsync
2025.11.02 14:33:45,14:33:45,86,nl.appyhapps.healthsync
2025.11.02 14:34:00,14:34:00,86,nl.appyhapps.healthsync
2025.11.02 14:34:15,14:34:15,85,nl.appyhapps.healthsync
2025.11.02 14:34:30,14:34:30,85,nl.appyhapps.healthsync
2025.11.02 14:34:45,14:34:45,85,nl.appyhapps.healthsync
2025.11.02 14:35:00,14:35:00,85,nl.appyhapps.healthsync
2025.11.02 14:35:15,14:35:15,81,nl.appyhapps.healthsync
2025.11.02 14:35:30,14:35:30,81,nl.appyhapps.healthsync
2025.11.02 14:35:45,14:35:45,81,nl.appyhapps.healthsync
2025.11.02 14:36:00,14:36:00,81,nl.appyhapps.healthsync
2025.11.02 14:36:15,14:36:15,80,nl.appyhapps.healthsync
2025.11.02 14:36:30,14:36:30,80,nl.appyhapps.healthsync
2025.11.02 14:36:45,14:36:45,80,nl.appyhapps.healthsync
2025.11.02 14:37:00,14:37:00,80,nl.appyhapps.healthsync
2025.11.02 14:37:15,14:37:15,78,nl.appyhapps.healthsync
2025.11.02 14:37:30,14:37:30,78,nl.appyhapps.healthsync
2025.11.02 14:37:45,14:37:45,78,nl.appyhapps.healthsync
2025.11.02 14:38:00,14:38:00,78,nl.appyhapps.healthsync
2025.11.02 14:38:15,14:38:15,79,nl.appyhapps.healthsync
2025.11.02 14:38:30,14:38:30,79,nl.appyhapps.healthsync
2025.11.02 14:38:45,14:38:45,79,nl.appyhapps.healthsync
