Date,Time,Heart rate
2024.12.31 03.25,03.25,51
2024.12.31 03.25,03.25,51
2024.12.31 03.26,03.26,51
2024.12.31 03.26,03.26,47
2024.12.31 03.26,03.26,47
2024.12.31 03.26,03.26,47
2024.12.31 03.27,03.27,47
2024.12.31 03.27,03.27,50
2024.12.31 03.27,03.27,50
2024.12.31 03.27,03.27,50
2024.12.31 03.28,03.28,50
2024.12.31 03.28,03.28,52
2024.12.31 03.28,03.28,52
2024.12.31 03.28,03.28,52
2024.12.31 03.29,03.29,52
2024.12.31 03.29,03.29,59
2024.12.31 03.29,03.29,59
2024.12.31 03.29,03.29,59
2024.12.31 03.30,03.30,59
2024.12.31 03.30,03.30,49
2024.12.31 03.30,03.30,49
2024.12.31 03.30,03.30,49
2024.12.31 03.31,03.31,49
2024.12.31 03.31,03.31,52
2024.12.31 03.31,03.31,52
2024.12.31 03.31,03.31,52
2024.12.31 03.32,03.32,52
2024.12.31 03.32,03.32,56
2024.12.31 03.32,03.32,56
2024.12.31 03.32,03.32,56
2024.12.31 03.33,03.33,56
2024.12.31 03.33,03.33,63
2024.12.31 03.33,03.33,63
2024.12.31 03.33,03.33,63
2024.12.31 03.34,03.34,63
2024.12.31 03.34,03.34,53
2024.12.31 03.34,03.34,53
2024.12.31 03.34,03.34,53
2024.12.31 03.35,03.35,53
2024.12.31 03.35,03.35,50
2024.12.31 03.35,03.35,50
2024.12.31 03.35,03.35,50
2024.12.31 03.36,03.36,50
2024.12.31 03.36,03.36,49
2024.12.31 03.36,03.36,49
2024.12.31 03.36,03.36,49
2024.12.31 03.37,03.37,49
2024.12.31 03.37,03.37,49
2024.12.31 03.37,03.37,49
2024.12.31 03.37,03.37,49
2024.12.31 03.38,03.38,49
2024.12.31 03.38,03.38,47
2024.12.31 03.38,03.38,47
2024.12.31 03.38,03.38,47
2024.12.31 03.39,03.39,47
2024.12.31 03.39,03.39,48
2024.12.31 03.39,03.39,48
2024.12.31 03.39,03.39,48
2024.12.31 03.40,03.40,48
2024.12.31 03.40,03.40,47
2024.12.31 03.40,03.40,47
2024.12.31 03.40,03.40,47
2024.12.31 03.41,03.41,47
2024.12.31 03.41,03.41,49
2024.12.31 03.41,03.41,49
2024.12.31 03.41,03.41,49
2024.12.31 03.42,03.42,49
2024.12.31 03.42,03.42,52
2024.12.31 03.42,03.42,52
2024.12.31 03.42,03.42,52
2024.12.31 03.43,03.43,52
2024.12.31 03.43,03.43,63
2024.12.31 03.43,03.43,63
2024.12.31 03.43,03.43,63
2024.12.31 03.44,03.44,63
2024.12.31 03.44,03.44,50
2024.12.31 03.44,03.44,50
2024.12.31 03.44,03.44,50
2024.12.31 03.45,03.45,50
2024.12.31 03.45,03.45,54
2024.12.31 03.45,03.45,54
2024.12.31 03.45,03.45,54
2024.12.31 03.46,03.46,54
2024.12.31 03.46,03.46,49
2024.12.31 03.46,03.46,49
2024.12.31 03.46,03.46,49
2024.12.31 03.47,03.47,49
2024.12.31 03.47,03.47,48
2024.12.31 03.47,03.47,48
2024.12.31 03.47,03.47,48
2024.12.31 03.48,03.48,48
2024.12.31 03.48,03.48,49
2024.12.31 03.48,03.48,49
2024.12.31 03.48,03.48,49
2024.12.31 03.49,03.49,49
2024.12.31 03.49,03.49,48
2024.12.31 03.49,03.49,48
2024.12.31 03.49,03.49,48
2024.12.31 03.50,03.50,48
2024.12.31 03.50,03.50,48
2024.12.31 03.50,03.50,48
2024.12.31 03.50,03.50,48
2024.12.31 03.51,03.51,48
2024.12.31 03.51,03.51,48
2024.12.31 03.51,03.51,48
2024.12.31 03.51,03.51,48
2024.12.31 03.52,03.52,48
2024.12.31 03.52,03.52,48
2024.12.31 03.52,03.52,48
2024.12.31 03.52,03.52,48
2024.12.31 03.53,03.53,48
2024.12.31 03.53,03.53,49
2024.12.31 03.53,03.53,49
2024.12.31 03.53,03.53,49
2024.12.31 03.54,03.54,49
2024.12.31 03.54,03.54,55
2024.12.31 03.54,03.54,55
2024.12.31 03.54,03.54,55
2024.12.31 03.55,03.55,55
2024.12.31 03.55,03.55,49
2024.12.31 03.55,03.55,49
2024.12.31 03.55,03.55,49
2024.12.31 03.56,03.56,49
2024.12.31 03.56,03.56,49
2024.12.31 03.56,03.56,49
2024.12.31 03.56,03.56,49
2024.12.31 03.57,03.57,49
2024.12.31 03.57,03.57,48
2024.12.31 03.57,03.57,48
2024.12.31 03.57,03.57,48
2024.12.31 03.58,03.58,48
2024.12.31 03.58,03.58,49
2024.12.31 03.58,03.58,49
2024.12.31 03.58,03.58,49
2024.12.31 03.59,03.59,49
2024.12.31 03.59,03.59,50
2024.12.31 03.59,03.59,50
2024.12.31 03.59,03.59,50
2024.12.31 04.00,04.00,50
2024.12.31 04.00,04.00,50
2024.12.31 04.00,04.00,50
2024.12.31 04.00,04.00,50
2024.12.31 04.01,04.01,50
2024.12.31 04.01,04.01,52
2024.12.31 04.01,04.01,52
2024.12.31 04.01,04.01,52
2024.12.31 04.02,04.02,52
2024.12.31 04.02,04.02,50
2024.12.31 04.02,04.02,50
2024.12.31 04.02,04.02,50
2024.12.31 04.03,04.03,50
2024.12.31 04.03,04.03,48
2024.12.31 04.03,04.03,48
2024.12.31 04.03,04.03,48
2024.12.31 04.04,04.04,48
2024.12.31 04.04,04.04,47
2024.12.31 04.04,04.04,47
2024.12.31 04.04,04.04,47
2024.12.31 04.05,04.05,47
2024.12.31 04.05,04.05,48
2024.12.31 04.05,04.05,48
2024.12.31 04.05,04.05,48
2024.12.31 04.06,04.06,48
2024.12.31 04.06,04.06,49
2024.12.31 04.06,04.06,49
2024.12.31 04.06,04.06,49
2024.12.31 04.07,04.07,49
2024.12.31 04.07,04.07,51
2024.12.31 04.07,04.07,51
2024.12.31 04.07,04.07,51
2024.12.31 04.08,04.08,51
2024.12.31 04.08,04.08,55
2024.12.31 04.08,04.08,55
2024.12.31 04.08,04.08,55
2024.12.31 04.09,04.09,55
2024.12.31 04.09,04.09,62
2024.12.31 04.09,04.09,62
2024.12.31 04.09,04.09,62
2024.12.31 04.10,04.10,62
2024.12.31 04.10,04.10,55
2024.12.31 04.10,04.10,55
2024.12.31 04.10,04.10,55
2024.12.31 04.11,04.11,55
2024.12.31 04.11,04.11,63
2024.12.31 04.11,04.11,63
2024.12.31 04.11,04.11,63
2024.12.31 04.12,04.12,63
2024.12.31 04.12,04.12,53
2024.12.31 04.12,04.12,53
2024.12.31 04.12,04.12,53
2024.12.31 04.13,04.13,53
2024.12.31 04.13,04.13,56
2024.12.31 04.13,04.13,56
2024.12.31 04.13,04.13,56
2024.12.31 04.14,04.14,56
2024.12.31 04.14,04.14,52
2024.12.31 04.14,04.14,52
2024.12.31 04.14,04.14,52
2024.12.31 04.15,04.15,52
2024.12.31 04.15,04.15,50
2024.12.31 04.15,04.15,50
2024.12.31 04.15,04.15,50
2024.12.31 04.16,04.16,50
2024.12.31 04.16,04.16,49
2024.12.31 04.16,04.16,49
2024.12.31 04.16,04.16,49
2024.12.31 04.17,04.17,49
2024.12.31 04.17,04.17,50
2024.12.31 04.17,04.17,50
2024.12.31 04.17,04.17,50
2024.12.31 04.18,04.18,50
2024.12.31 04.18,04.18,48
2024.12.31 04.18,04.18,48
2024.12.31 04.18,04.18,48
2024.12.31 04.19,04.19,48
2024.12.31 04.19,04.19,49
2024.12.31 04.19,04.19,49
2024.12.31 04.19,04.19,49
2024.12.31 04.20,04.20,49
2024.12.31 04.20,04.20,48
2024.12.31 04.20,04.20,48
2024.12.31 04.20,04.20,48
2024.12.31 04.21,04.21,48
2024.12.31 04.21,04.21,48
2024.12.31 04.21,04.21,48
2024.12.31 04.21,04.21,48
2024.12.31 04.22,04.22,48
2024.12.31 04.22,04.22,48
2024.12.31 04.22,04.22,48
2024.12.31 04.22,04.22,48
2024.12.31 04.23,04.23,48
2024.12.31 04.23,04.23,48
2024.12.31 04.23,04.23,48
2024.12.31 04.23,04.23,48
2024.12.31 04.24,04.24,48
2024.12.31 04.24,04.24,52
2024.12.31 04.24,04.24,52
2024.12.31 04.24,04.24,52
2024.12.31 04.25,04.25,52
2024.12.31 04.25,04.25,54
2024.12.31 04.25,04.25,54
2024.12.31 04.25,04.25,54
2024.12.31 04.26,04.26,54
2024.12.31 04.26,04.26,59
2024.12.31 04.26,04.26,59
2024.12.31 04.26,04.26,59
2024.12.31 04.27,04.27,59
2024.12.31 04.27,04.27,54
2024.12.31 04.27,04.27,54
2024.12.31 04.27,04.27,54
2024.12.31 04.28,04.28,54
2024.12.31 04.28,04.28,59
2024.12.31 04.28,04.28,59
2024.12.31 04.28,04.28,59
2024.12.31 04.29,04.29,59
2024.12.31 04.29,04.29,54
2024.12.31 04.29,04.29,54
2024.12.31 04.29,04.29,54
2024.12.31 04.30,04.30,54
2024.12.31 04.30,04.30,53
2024.12.31 04.30,04.30,53
2024.12.31 04.30,04.30,53
2024.12.31 04.31,04.31,53
2024.12.31 04.31,04.31,53
2024.12.31 04.31,04.31,53
2024.12.31 04.31,04.31,53
2024.12.31 04.32,04.32,53
2024.12.31 04.32,04.32,59
2024.12.31 04.32,04.32,59
2024.12.31 04.32,04.32,59
2024.12.31 04.33,04.33,59
2024.12.31 04.33,04.33,59
2024.12.31 04.33,04.33,59
2024.12.31 04.33,04.33,59
2024.12.31 04.34,04.34,59
2024.12.31 04.34,04.34,68
2024.12.31 04.34,04.34,68
2024.12.31 04.34,04.34,68
2024.12.31 04.35,04.35,68
2024.12.31 04.35,04.35,62
2024.12.31 04.35,04.35,62
2024.12.31 04.35,04.35,62
2024.12.31 04.36,04.36,62
2024.12.31 04.36,04.36,57
2024.12.31 04.36,04.36,57
2024.12.31 04.36,04.36,57
2024.12.31 04.37,04.37,57
2024.12.31 04.37,04.37,61
2024.12.31 04.37,04.37,61
2024.12.31 04.37,04.37,61
2024.12.31 04.38,04.38,61
2024.12.31 04.38,04.38,58
2024.12.31 04.38,04.38,58
2024.12.31 04.38,04.38,58
2024.12.31 04.39,04.39,58
2024.12.31 04.39,04.39,60
2024.12.31 04.39,04.39,60
2024.12.31 04.39,04.39,60
2024.12.31 04.40,04.40,60
2024.12.31 04.40,04.40,62
2024.12.31 04.40,04.40,62
2024.12.31 04.40,04.40,62
2024.12.31 04.41,04.41,62
2024.12.31 04.41,04.41,60
2024.12.31 04.41,04.41,60
2024.12.31 04.41,04.41,60
2024.12.31 04.42,04.42,60
2024.12.31 04.42,04.42,64
2024.12.31 04.42,04.42,64
2024.12.31 04.42,04.42,64
2024.12.31 04.43,04.43,64
2024.12.31 04.43,04.43,69
2024.12.31 04.43,04.43,69
2024.12.31 04.43,04.43,69
2024.12.31 04.44,04.44,69
2024.12.31 04.44,04.44,59
2024.12.31 04.44,04.44,59
2024.12.31 04.44,04.44,59
2024.12.31 04.45,04.45,59
2024.12.31 04.45,04.45,58
2024.12.31 04.45,04.45,58
2024.12.31 04.45,04.45,58
2024.12.31 04.46,04.46,58
2024.12.31 04.46,04.46,55
2024.12.31 04.46,04.46,55
2024.12.31 04.46,04.46,55
2024.12.31 04.47,04.47,55
2024.12.31 04.47,04.47,54
2024.12.31 04.47,04.47,54
2024.12.31 04.47,04.47,54
2024.12.31 04.48,04.48,54
2024.12.31 04.48,04.48,54
2024.12.31 04.48,04.48,54
2024.12.31 04.48,04.48,54
2024.12.31 04.49,04.49,54
2024.12.31 04.49,04.49,52
2024.12.31 04.49,04.49,52
2024.12.31 04.49,04.49,52
2024.12.31 04.50,04.50,52
2024.12.31 04.50,04.50,53
2024.12.31 04.50,04.50,53
2024.12.31 04.50,04.50,53
2024.12.31 04.51,04.51,53
2024.12.31 04.51,04.51,51
2024.12.31 04.51,04.51,51
2024.12.31 04.51,04.51,51
2024.12.31 04.52,04.52,51
2024.12.31 04.52,04.52,53
2024.12.31 04.52,04.52,53
2024.12.31 04.52,04.52,53
2024.12.31 04.53,04.53,53
2024.12.31 04.53,04.53,53
2024.12.31 04.53,04.53,53
2024.12.31 04.53,04.53,53
2024.12.31 04.54,04.54,53
2024.12.31 04.54,04.54,51
2024.12.31 04.54,04.54,51
2024.12.31 04.54,04.54,51
2024.12.31 04.55,04.55,51
2024.12.31 04.55,04.55,52
2024.12.31 04.55,04.55,52
2024.12.31 04.55,04.55,52
2024.12.31 04.56,04.56,52
2024.12.31 04.56,04.56,53
2024.12.31 04.56,04.56,53
2024.12.31 04.56,04.56,53
2024.12.31 04.57,04.57,53
2024.12.31 04.57,04.57,50
2024.12.31 04.57,04.57,50
2024.12.31 04.57,04.57,50
2024.12.31 04.58,04.58,50
2024.12.31 04.58,04.58,51
2024.12.31 04.58,04.58,51
2024.12.31 04.58,04.58,51
2024.12.31 04.59,04.59,51
2024.12.31 04.59,04.59,52
2024.12.31 04.59,04.59,52
2024.12.31 04.59,04.59,52
2024.12.31 05.00,05.00,52
2024.12.31 05.00,05.00,52
2024.12.31 05.00,05.00,52
2024.12.31 05.00,05.00,52
2024.12.31 05.01,05.01,52
2024.12.31 05.01,05.01,68
2024.12.31 05.01,05.01,68
2024.12.31 05.01,05.01,68
2024.12.31 05.02,05.02,68
2024.12.31 05.02,05.02,49
2024.12.31 05.02,05.02,49
2024.12.31 05.02,05.02,49
2024.12.31 05.03,05.03,49
2024.12.31 05.03,05.03,52
2024.12.31 05.03,05.03,52
2024.12.31 05.03,05.03,52
2024.12.31 05.04,05.04,52
2024.12.31 05.04,05.04,48
2024.12.31 05.04,05.04,48
2024.12.31 05.04,05.04,48
2024.12.31 05.05,05.05,48
2024.12.31 05.05,05.05,53
2024.12.31 05.05,05.05,53
2024.12.31 05.05,05.05,53
2024.12.31 05.06,05.06,53
2024.12.31 05.06,05.06,49
2024.12.31 05.06,05.06,49
2024.12.31 05.06,05.06,49
2024.12.31 05.07,05.07,49
2024.12.31 05.07,05.07,48
2024.12.31 05.07,05.07,48
2024.12.31 05.07,05.07,48
2024.12.31 05.08,05.08,48
2024.12.31 05.08,05.08,48
2024.12.31 05.08,05.08,48
2024.12.31 05.08,05.08,48
2024.12.31 05.09,05.09,48
2024.12.31 05.09,05.09,48
2024.12.31 05.09,05.09,48
2024.12.31 05.09,05.09,48
2024.12.31 05.10,05.10,48
2024.12.31 05.10,05.10,50
2024.12.31 05.10,05.10,50
2024.12.31 05.10,05.10,50
2024.12.31 05.11,05.11,50
2024.12.31 05.11,05.11,48
2024.12.31 05.11,05.11,48
2024.12.31 05.11,05.11,48
2024.12.31 05.12,05.12,48
2024.12.31 05.12,05.12,49
2024.12.31 05.12,05.12,49
2024.12.31 05.12,05.12,49
2024.12.31 05.13,05.13,49
2024.12.31 05.13,05.13,49
2024.12.31 05.13,05.13,49
2024.12.31 05.13,05.13,49
2024.12.31 05.14,05.14,49
2024.12.31 05.14,05.14,48
2024.12.31 05.14,05.14,48
2024.12.31 05.14,05.14,48
2024.12.31 05.15,05.15,48
2024.12.31 05.15,05.15,56
2024.12.31 05.15,05.15,56
2024.12.31 05.15,05.15,56
2024.12.31 05.16,05.16,56
2024.12.31 05.16,05.16,55
2024.12.31 05.16,05.16,55
2024.12.31 05.16,05.16,55
2024.12.31 05.17,05.17,55
2024.12.31 05.17,05.17,56
2024.12.31 05.17,05.17,56
2024.12.31 05.17,05.17,56
2024.12.31 05.18,05.18,56
2024.12.31 05.18,05.18,48
2024.12.31 05.18,05.18,48
2024.12.31 05.18,05.18,48
2024.12.31 05.19,05.19,48
2024.12.31 05.19,05.19,47
2024.12.31 05.19,05.19,47
2024.12.31 05.19,05.19,47
2024.12.31 05.20,05.20,47
2024.12.31 05.20,05.20,46
2024.12.31 05.20,05.20,46
2024.12.31 05.20,05.20,46
2024.12.31 05.21,05.21,46
2024.12.31 05.21,05.21,47
2024.12.31 05.21,05.21,47
2024.12.31 05.21,05.21,47
2024.12.31 05.22,05.22,47
2024.12.31 05.22,05.22,47
2024.12.31 05.22,05.22,47
2024.12.31 05.22,05.22,47
2024.12.31 05.23,05.23,47
2024.12.31 05.23,05.23,48
2024.12.31 05.23,05.23,48
2024.12.31 05.23,05.23,48
2024.12.31 05.24,05.24,48
2024.12.31 05.24,05.24,47
2024.12.31 05.24,05.24,47
2024.12.31 05.24,05.24,47
2024.12.31 05.25,05.25,47
2024.12.31 05.25,05.25,51
2024.12.31 05.25,05.25,51
2024.12.31 05.25,05.25,51
2024.12.31 05.26,05.26,51
2024.12.31 05.26,05.26,49
2024.12.31 05.26,05.26,49
2024.12.31 05.26,05.26,49
2024.12.31 05.27,05.27,49
2024.12.31 05.27,05.27,48
2024.12.31 05.27,05.27,48
2024.12.31 05.27,05.27,48
2024.12.31 05.28,05.28,48
2024.12.31 05.28,05.28,48
2024.12.31 05.28,05.28,48
2024.12.31 05.28,05.28,48
2024.12.31 05.29,05.29,48
2024.12.31 05.29,05.29,47
2024.12.31 05.29,05.29,47
2024.12.31 05.29,05.29,47
2024.12.31 05.30,05.30,47
2024.12.31 05.30,05.30,48
2024.12.31 05.30,05.30,48
2024.12.31 05.30,05.30,48
2024.12.31 05.31,05.31,48
2024.12.31 05.31,05.31,70
2024.12.31 05.31,05.31,70
2024.12.31 05.31,05.31,70
2024.12.31 05.32,05.32,70
2024.12.31 05.32,05.32,56
2024.12.31 05.32,05.32,56
2024.12.31 05.32,05.32,56
2024.12.31 05.33,05.33,56
2024.12.31 05.33,05.33,49
2024.12.31 05.33,05.33,49
2024.12.31 05.33,05.33,49
2024.12.31 05.34,05.34,49
2024.12.31 05.34,05.34,58
2024.12.31 05.34,05.34,58
2024.12.31 05.34,05.34,58
2024.12.31 05.35,05.35,58
2024.12.31 05.35,05.35,53
2024.12.31 05.35,05.35,53
2024.12.31 05.35,05.35,53
2024.12.31 05.36,05.36,53
2024.12.31 05.36,05.36,47
2024.12.31 05.36,05.36,47
2024.12.31 05.36,05.36,47
2024.12.31 05.37,05.37,47
2024.12.31 05.37,05.37,46
2024.12.31 05.37,05.37,46
2024.12.31 05.37,05.37,46
2024.12.31 05.38,05.38,46
2024.12.31 05.38,05.38,48
2024.12.31 05.38,05.38,48
2024.12.31 05.38,05.38,48
2024.12.31 05.39,05.39,48
2024.12.31 05.39,05.39,47
2024.12.31 05.39,05.39,47
2024.12.31 05.39,05.39,47
2024.12.31 05.40,05.40,47
2024.12.31 05.40,05.40,46
2024.12.31 05.40,05.40,46
2024.12.31 05.40,05.40,46
2024.12.31 05.41,05.41,46
2024.12.31 05.41,05.41,45
2024.12.31 05.41,05.41,45
2024.12.31 05.41,05.41,45
2024.12.31 05.42,05.42,45
2024.12.31 05.42,05.42,47
2024.12.31 05.42,05.42,47
2024.12.31 05.42,05.42,47
2024.12.31 05.43,05.43,47
2024.12.31 05.43,05.43,46
2024.12.31 05.43,05.43,46
2024.12.31 05.43,05.43,46
2024.12.31 05.44,05.44,46
2024.12.31 05.44,05.44,61
2024.12.31 05.44,05.44,61
2024.12.31 05.44,05.44,61
2024.12.31 05.45,05.45,61
2024.12.31 05.45,05.45,76
2024.12.31 05.45,05.45,76
2024.12.31 05.45,05.45,76
2024.12.31 05.46,05.46,76
2024.12.31 05.46,05.46,60
2024.12.31 05.46,05.46,60
2024.12.31 05.46,05.46,60
2024.12.31 05.47,05.47,60
2024.12.31 05.47,05.47,65
2024.12.31 05.47,05.47,65
2024.12.31 05.47,05.47,65
2024.12.31 05.48,05.48,65
2024.12.31 05.48,05.48,72
2024.12.31 05.48,05.48,72
2024.12.31 05.48,05.48,72
2024.12.31 05.49,05.49,72
2024.12.31 05.49,05.49,73
2024.12.31 05.49,05.49,73
2024.12.31 05.49,05.49,73
2024.12.31 05.50,05.50,73
2024.12.31 05.50,05.50,69
2024.12.31 05.50,05.50,69
2024.12.31 05.50,05.50,69
2024.12.31 05.51,05.51,69
2024.12.31 05.51,05.51,62
2024.12.31 05.51,05.51,62
2024.12.31 05.51,05.51,62
2024.12.31 05.52,05.52,62
2024.12.31 05.52,05.52,54
2024.12.31 05.52,05.52,54
2024.12.31 05.52,05.52,54
2024.12.31 05.53,05.53,54
2024.12.31 05.53,05.53,52
2024.12.31 05.53,05.53,52
2024.12.31 05.53,05.53,52
2024.12.31 05.54,05.54,52
2024.12.31 05.54,05.54,51
2024.12.31 05.54,05.54,51
2024.12.31 05.54,05.54,51
2024.12.31 05.55,05.55,51
2024.12.31 05.55,05.55,49
2024.12.31 05.55,05.55,49
2024.12.31 05.55,05.55,49
2024.12.31 05.56,05.56,49
2024.12.31 05.56,05.56,47
2024.12.31 05.56,05.56,47
2024.12.31 05.56,05.56,47
2024.12.31 05.57,05.57,47
2024.12.31 05.57,05.57,47
2024.12.31 05.57,05.57,47
2024.12.31 05.57,05.57,47
2024.12.31 05.58,05.58,47
2024.12.31 05.58,05.58,46
2024.12.31 05.58,05.58,46
2024.12.31 05.58,05.58,46
2024.12.31 05.59,05.59,46
2024.12.31 05.59,05.59,45
2024.12.31 05.59,05.59,45
2024.12.31 05.59,05.59,45
2024.12.31 06.00,06.00,45
2024.12.31 06.00,06.00,45
2024.12.31 06.00,06.00,45
2024.12.31 06.00,06.00,45
2024.12.31 06.01,06.01,45
2024.12.31 06.01,06.01,46
2024.12.31 06.01,06.01,46
2024.12.31 06.01,06.01,46
2024.12.31 06.02,06.02,46
2024.12.31 06.02,06.02,45
2024.12.31 06.02,06.02,45
2024.12.31 06.02,06.02,45
2024.12.31 06.03,06.03,45
2024.12.31 06.03,06.03,45
2024.12.31 06.03,06.03,45
2024.12.31 06.03,06.03,45
2024.12.31 06.04,06.04,45
2024.12.31 06.04,06.04,54
2024.12.31 06.04,06.04,54
2024.12.31 06.04,06.04,54
2024.12.31 06.05,06.05,54
2024.12.31 06.05,06.05,52
2024.12.31 06.05,06.05,52
2024.12.31 06.05,06.05,52
2024.12.31 06.06,06.06,52
2024.12.31 06.06,06.06,67
2024.12.31 06.06,06.06,67
2024.12.31 06.06,06.06,67
2024.12.31 06.07,06.07,67
2024.12.31 06.07,06.07,58
2024.12.31 06.07,06.07,58
2024.12.31 06.07,06.07,58
2024.12.31 06.08,06.08,58
2024.12.31 06.08,06.08,56
2024.12.31 06.08,06.08,56
2024.12.31 06.08,06.08,56
2024.12.31 06.09,06.09,56
2024.12.31 06.09,06.09,49
2024.12.31 06.09,06.09,49
2024.12.31 06.09,06.09,49
2024.12.31 06.10,06.10,49
2024.12.31 06.10,06.10,47
2024.12.31 06.10,06.10,47
2024.12.31 06.10,06.10,47
2024.12.31 06.11,06.11,47
2024.12.31 06.11,06.11,46
2024.12.31 06.11,06.11,46
2024.12.31 06.11,06.11,46
2024.12.31 06.12,06.12,46
2024.12.31 06.12,06.12,47
2024.12.31 06.12,06.12,47
2024.12.31 06.12,06.12,47
2024.12.31 06.13,06.13,47
2024.12.31 06.13,06.13,45
2024.12.31 06.13,06.13,45
2024.12.31 06.13,06.13,45
2024.12.31 06.14,06.14,45
2024.12.31 06.14,06.14,45
2024.12.31 06.14,06.14,45
2024.12.31 06.14,06.14,45
2024.12.31 06.15,06.15,45
2024.12.31 06.15,06.15,45
2024.12.31 06.15,06.15,45
2024.12.31 06.15,06.15,45
2024.12.31 06.16,06.16,45
2024.12.31 06.16,06.16,49
2024.12.31 06.16,06.16,49
2024.12.31 06.16,06.16,49
2024.12.31 06.17,06.17,49
2024.12.31 06.17,06.17,46
2024.12.31 06.17,06.17,46
2024.12.31 06.17,06.17,46
2024.12.31 06.18,06.18,46
2024.12.31 06.18,06.18,46
2024.12.31 06.18,06.18,46
2024.12.31 06.18,06.18,46
2024.12.31 06.19,06.19,46
2024.12.31 06.19,06.19,46
2024.12.31 06.19,06.19,46
2024.12.31 06.19,06.19,46
2024.12.31 06.20,06.20,46
2024.12.31 06.20,06.20,46
2024.12.31 06.20,06.20,46
2024.12.31 06.20,06.20,46
2024.12.31 06.21,06.21,46
2024.12.31 06.21,06.21,46
2024.12.31 06.21,06.21,46
2024.12.31 06.21,06.21,46
2024.12.31 06.22,06.22,46
2024.12.31 06.22,06.22,45
2024.12.31 06.22,06.22,45
2024.12.31 06.22,06.22,45
2024.12.31 06.23,06.23,45
2024.12.31 06.23,06.23,47
2024.12.31 06.23,06.23,47
2024.12.31 06.23,06.23,47
2024.12.31 06.24,06.24,47
2024.12.31 06.24,06.24,47
2024.12.31 06.24,06.24,47
2024.12.31 06.24,06.24,47
2024.12.31 06.25,06.25,47
2024.12.31 06.25,06.25,46
2024.12.31 06.25,06.25,46
2024.12.31 06.25,06.25,46
2024.12.31 06.26,06.26,46
2024.12.31 06.26,06.26,55
2024.12.31 06.26,06.26,55
2024.12.31 06.26,06.26,55
2024.12.31 06.27,06.27,55
2024.12.31 06.27,06.27,50
2024.12.31 06.27,06.27,50
2024.12.31 06.27,06.27,50
2024.12.31 06.28,06.28,50
2024.12.31 06.28,06.28,50
2024.12.31 06.28,06.28,50
2024.12.31 06.28,06.28,50
2024.12.31 06.29,06.29,50
2024.12.31 06.29,06.29,52
2024.12.31 06.29,06.29,52
2024.12.31 06.29,06.29,52
2024.12.31 06.30,06.30,52
2024.12.31 06.30,06.30,64
2024.12.31 06.30,06.30,64
2024.12.31 06.30,06.30,64
2024.12.31 06.31,06.31,64
2024.12.31 06.31,06.31,49
2024.12.31 06.31,06.31,49
2024.12.31 06.31,06.31,49
2024.12.31 06.32,06.32,49
2024.12.31 06.32,06.32,46
2024.12.31 06.32,06.32,46
2024.12.31 06.32,06.32,46
2024.12.31 06.33,06.33,46
2024.12.31 06.33,06.33,48
2024.12.31 06.33,06.33,48
2024.12.31 06.33,06.33,48
2024.12.31 06.34,06.34,48
2024.12.31 06.34,06.34,50
2024.12.31 06.34,06.34,50
2024.12.31 06.34,06.34,50
2024.12.31 06.35,06.35,50
2024.12.31 06.35,06.35,50
2024.12.31 06.35,06.35,50
2024.12.31 06.35,06.35,50
2024.12.31 06.36,06.36,50
2024.12.31 06.36,06.36,47
2024.12.31 06.36,06.36,47
2024.12.31 06.36,06.36,47
2024.12.31 06.37,06.37,47
2024.12.31 06.37,06.37,46
2024.12.31 06.37,06.37,46
2024.12.31 06.37,06.37,46
2024.12.31 06.38,06.38,46
2024.12.31 06.38,06.38,48
2024.12.31 06.38,06.38,48
2024.12.31 06.38,06.38,48
2024.12.31 06.39,06.39,48
2024.12.31 06.39,06.39,47
2024.12.31 06.39,06.39,47
2024.12.31 06.39,06.39,47
2024.12.31 06.40,06.40,47
2024.12.31 06.40,06.40,47
2024.12.31 06.40,06.40,47
2024.12.31 06.40,06.40,47
2024.12.31 06.41,06.41,47
2024.12.31 06.41,06.41,47
2024.12.31 06.41,06.41,47
2024.12.31 06.41,06.41,47
2024.12.31 06.42,06.42,47
2024.12.31 06.42,06.42,48
2024.12.31 06.42,06.42,48
2024.12.31 06.42,06.42,48
2024.12.31 06.43,06.43,48
2024.12.31 06.43,06.43,47
2024.12.31 06.43,06.43,47
2024.12.31 06.43,06.43,47
2024.12.31 06.44,06.44,47
2024.12.31 06.44,06.44,55
2024.12.31 06.44,06.44,55
2024.12.31 06.44,06.44,55
2024.12.31 06.45,06.45,55
2024.12.31 06.45,06.45,54
2024.12.31 06.45,06.45,54
2024.12.31 06.45,06.45,54
2024.12.31 06.46,06.46,54
2024.12.31 06.46,06.46,51
2024.12.31 06.46,06.46,51
2024.12.31 06.46,06.46,51
2024.12.31 06.47,06.47,51
2024.12.31 06.47,06.47,54
2024.12.31 06.47,06.47,54
2024.12.31 06.47,06.47,54
2024.12.31 06.48,06.48,54
2024.12.31 06.48,06.48,49
2024.12.31 06.48,06.48,49
2024.12.31 06.48,06.48,49
2024.12.31 06.49,06.49,49
2024.12.31 06.49,06.49,55
2024.12.31 06.49,06.49,55
2024.12.31 06.49,06.49,55
2024.12.31 06.50,06.50,55
2024.12.31 06.50,06.50,57
2024.12.31 06.50,06.50,57
2024.12.31 06.50,06.50,57
