Date,Time,Heart rate
2024.12.16 06.51,06.51,156
2024.12.16 06.51,06.51,149
2024.12.16 06.51,06.51,149
2024.12.16 06.51,06.51,149
2024.12.16 06.52,06.52,149
2024.12.16 06.52,06.52,151
2024.12.16 06.52,06.52,151
2024.12.16 06.52,06.52,151
2024.12.16 06.53,06.53,151
2024.12.16 06.53,06.53,151
2024.12.16 06.53,06.53,151
2024.12.16 06.53,06.53,151
2024.12.16 06.54,06.54,151
2024.12.16 06.54,06.54,148
2024.12.16 06.54,06.54,148
2024.12.16 06.54,06.54,148
2024.12.16 06.55,06.55,148
2024.12.16 06.55,06.55,138
2024.12.16 06.55,06.55,138
2024.12.16 06.55,06.55,138
2024.12.16 06.56,06.56,138
2024.12.16 06.56,06.56,142
2024.12.16 06.56,06.56,142
2024.12.16 06.56,06.56,142
2024.12.16 06.57,06.57,142
2024.12.16 06.57,06.57,135
2024.12.16 06.57,06.57,135
2024.12.16 06.57,06.57,135
2024.12.16 06.58,06.58,135
2024.12.16 06.58,06.58,118
2024.12.16 06.58,06.58,118
2024.12.16 06.58,06.58,118
2024.12.16 06.59,06.59,118
2024.12.16 06.59,06.59,137
2024.12.16 06.59,06.59,137
2024.12.16 06.59,06.59,137
2024.12.16 07.00,07.00,137
2024.12.16 07.00,07.00,146
2024.12.16 07.00,07.00,146
2024.12.16 07.00,07.00,146
2024.12.16 07.01,07.01,146
2024.12.16 07.01,07.01,148
2024.12.16 07.01,07.01,148
2024.12.16 07.01,07.01,148
2024.12.16 07.02,07.02,148
2024.12.16 07.02,07.02,153
2024.12.16 07.02,07.02,153
2024.12.16 07.02,07.02,153
2024.12.16 07.03,07.03,153
2024.12.16 07.03,07.03,154
2024.12.16 07.03,07.03,154
2024.12.16 07.03,07.03,154
2024.12.16 07.04,07.04,154
2024.12.16 07.04,07.04,131
2024.12.16 07.04,07.04,131
2024.12.16 07.04,07.04,131
2024.12.16 07.05,07.05,131
2024.12.16 07.05,07.05,123
2024.12.16 07.05,07.05,123
2024.12.16 07.05,07.05,123
2024.12.16 07.06,07.06,123
2024.12.16 07.06,07.06,140
2024.12.16 07.06,07.06,140
2024.12.16 07.06,07.06,140
2024.12.16 07.07,07.07,140
2024.12.16 07.07,07.07,146
2024.12.16 07.07,07.07,146
2024.12.16 07.07,07.07,146
2024.12.16 07.08,07.08,146
2024.12.16 07.08,07.08,146
2024.12.16 07.08,07.08,146
2024.12.16 07.08,07.08,146
2024.12.16 07.09,07.09,146
2024.12.16 07.09,07.09,147
2024.12.16 07.09,07.09,147
2024.12.16 07.09,07.09,147
2024.12.16 07.10,07.10,147
2024.12.16 07.10,07.10,146
2024.12.16 07.10,07.10,146
2024.12.16 07.10,07.10,146
2024.12.16 07.11,07.11,146
2024.12.16 07.11,07.11,144
2024.12.16 07.11,07.11,144
2024.12.16 07.11,07.11,144
2024.12.16 07.12,07.12,144
2024.12.16 07.12,07.12,125
2024.12.16 07.12,07.12,125
2024.12.16 07.12,07.12,125
2024.12.16 07.13,07.13,125
2024.12.16 07.13,07.13,104
2024.12.16 07.13,07.13,104
2024.12.16 07.13,07.13,104
2024.12.16 07.14,07.14,104
2024.12.16 07.14,07.14,103
2024.12.16 07.14,07.14,103
2024.12.16 07.14,07.14,103
2024.12.16 07.15,07.15,103
2024.12.16 07.15,07.15,100
2024.12.16 07.15,07.15,100
2024.12.16 07.15,07.15,100
2024.12.16 07.16,07.16,100
2024.12.16 07.16,07.16,92
2024.12.16 07.16,07.16,92
2024.12.16 07.16,07.16,92
2024.12.16 07.17,07.17,92
2024.12.16 07.17,07.17,91
2024.12.16 07.17,07.17,91
2024.12.16 07.17,07.17,91
2024.12.16 07.18,07.18,91
2024.12.16 07.18,07.18,93
2024.12.16 07.18,07.18,93
2024.12.16 07.18,07.18,93
2024.12.16 07.19,07.19,93
2024.12.16 07.19,07.19,92
2024.12.16 07.19,07.19,92
2024.12.16 07.19,07.19,92
2024.12.16 07.20,07.20,92
2024.12.16 07.20,07.20,74
2024.12.16 07.20,07.20,74
2024.12.16 07.20,07.20,74
2024.12.16 07.21,07.21,74
2024.12.16 07.21,07.21,73
2024.12.16 07.21,07.21,73
2024.12.16 07.21,07.21,73
2024.12.16 07.22,07.22,73
2024.12.16 07.22,07.22,82
2024.12.16 07.22,07.22,82
2024.12.16 07.22,07.22,82
2024.12.16 07.23,07.23,82
2024.12.16 07.23,07.23,79
2024.12.16 07.23,07.23,79
2024.12.16 07.23,07.23,79
2024.12.16 07.24,07.24,79
2024.12.16 07.24,07.24,79
2024.12.16 07.24,07.24,79
2024.12.16 07.24,07.24,79
2024.12.16 07.25,07.25,79
2024.12.16 07.25,07.25,77
2024.12.16 07.25,07.25,77
2024.12.16 07.25,07.25,77
2024.12.16 07.26,07.26,77
2024.12.16 07.26,07.26,76
2024.12.16 07.26,07.26,76
2024.12.16 07.26,07.26,76
2024.12.16 07.27,07.27,76
2024.12.16 07.27,07.27,60
2024.12.16 07.27,07.27,60
2024.12.16 07.27,07.27,60
2024.12.16 07.28,07.28,60
2024.12.16 07.28,07.28,61
2024.12.16 07.28,07.28,61
2024.12.16 07.28,07.28,61
2024.12.16 07.29,07.29,61
2024.12.16 07.29,07.29,60
2024.12.16 07.29,07.29,60
2024.12.16 07.29,07.29,60
2024.12.16 07.30,07.30,60
2024.12.16 07.30,07.30,64
2024.12.16 07.30,07.30,64
2024.12.16 07.30,07.30,64
2024.12.16 07.31,07.31,64
2024.12.16 07.31,07.31,69
2024.12.16 07.31,07.31,69
2024.12.16 07.31,07.31,69
2024.12.16 07.32,07.32,69
2024.12.16 07.32,07.32,70
2024.12.16 07.32,07.32,70
2024.12.16 07.32,07.32,70
2024.12.16 07.33,07.33,70
2024.12.16 07.33,07.33,65
2024.12.16 07.33,07.33,65
2024.12.16 07.33,07.33,65
2024.12.16 07.34,07.34,65
2024.12.16 07.34,07.34,70
2024.12.16 07.34,07.34,70
2024.12.16 07.34,07.34,70
2024.12.16 07.35,07.35,70
2024.12.16 07.35,07.35,65
2024.12.16 07.35,07.35,65
2024.12.16 07.35,07.35,65
2024.12.16 07.36,07.36,65
2024.12.16 07.36,07.36,72
2024.12.16 07.36,07.36,72
2024.12.16 07.36,07.36,72
2024.12.16 07.37,07.37,72
2024.12.16 07.37,07.37,79
2024.12.16 07.37,07.37,79
2024.12.16 07.37,07.37,79
2024.12.16 07.38,07.38,79
2024.12.16 07.38,07.38,74
2024.12.16 07.38,07.38,74
2024.12.16 07.38,07.38,74
2024.12.16 07.39,07.39,74
2024.12.16 07.39,07.39,69
2024.12.16 07.39,07.39,69
2024.12.16 07.39,07.39,69
2024.12.16 07.40,07.40,69
2024.12.16 07.40,07.40,68
2024.12.16 07.40,07.40,68
2024.12.16 07.40,07.40,68
2024.12.16 07.41,07.41,68
2024.12.16 07.41,07.41,77
2024.12.16 07.41,07.41,77
2024.12.16 07.41,07.41,77
2024.12.16 07.42,07.42,77
2024.12.16 07.42,07.42,79
2024.12.16 07.42,07.42,79
2024.12.16 07.42,07.42,79
2024.12.16 07.43,07.43,79
2024.12.16 07.43,07.43,78
2024.12.16 07.43,07.43,78
2024.12.16 07.43,07.43,78
2024.12.16 07.44,07.44,78
2024.12.16 07.44,07.44,84
2024.12.16 07.44,07.44,84
2024.12.16 07.44,07.44,84
2024.12.16 07.45,07.45,84
2024.12.16 07.45,07.45,80
2024.12.16 07.45,07.45,80
2024.12.16 07.45,07.45,80
2024.12.16 07.46,07.46,80
2024.12.16 07.46,07.46,81
2024.12.16 07.46,07.46,81
2024.12.16 07.46,07.46,81
2024.12.16 07.47,07.47,81
2024.12.16 07.47,07.47,82
2024.12.16 07.47,07.47,82
2024.12.16 07.47,07.47,82
2024.12.16 07.48,07.48,82
2024.12.16 07.48,07.48,85
2024.12.16 07.48,07.48,85
2024.12.16 07.48,07.48,85
2024.12.16 07.49,07.49,85
2024.12.16 07.49,07.49,88
2024.12.16 07.49,07.49,88
2024.12.16 07.49,07.49,88
2024.12.16 07.50,07.50,88
2024.12.16 07.50,07.50,81
2024.12.16 07.50,07.50,81
2024.12.16 07.50,07.50,81
2024.12.16 07.51,07.51,81
2024.12.16 07.51,07.51,81
2024.12.16 07.51,07.51,81
2024.12.16 07.51,07.51,81
2024.12.16 07.52,07.52,81
2024.12.16 07.52,07.52,82
2024.12.16 07.52,07.52,82
2024.12.16 07.52,07.52,82
2024.12.16 07.53,07.53,82
2024.12.16 08.11,08.11,98
2024.12.16 08.11,08.11,98
2024.12.16 08.11,08.11,98
2024.12.16 08.12,08.12,98
2024.12.16 08.12,08.12,104
2024.12.16 08.12,08.12,104
2024.12.16 08.12,08.12,104
2024.12.16 08.13,08.13,104
2024.12.16 08.13,08.13,104
2024.12.16 08.13,08.13,104
2024.12.16 08.13,08.13,104
2024.12.16 08.14,08.14,104
2024.12.16 08.14,08.14,106
2024.12.16 08.14,08.14,106
2024.12.16 08.14,08.14,106
2024.12.16 08.15,08.15,106
2024.12.16 08.15,08.15,104
2024.12.16 08.15,08.15,104
2024.12.16 08.15,08.15,104
2024.12.16 08.16,08.16,104
2024.12.16 08.16,08.16,104
2024.12.16 08.16,08.16,104
2024.12.16 08.16,08.16,104
2024.12.16 08.17,08.17,104
2024.12.16 08.17,08.17,103
2024.12.16 08.17,08.17,103
2024.12.16 08.17,08.17,103
2024.12.16 08.18,08.18,103
2024.12.16 08.18,08.18,71
2024.12.16 08.18,08.18,71
2024.12.16 08.18,08.18,71
2024.12.16 08.19,08.19,71
2024.12.16 08.19,08.19,71
2024.12.16 08.19,08.19,71
2024.12.16 08.19,08.19,71
2024.12.16 08.20,08.20,71
2024.12.16 08.20,08.20,65
2024.12.16 08.20,08.20,65
2024.12.16 08.20,08.20,65
2024.12.16 08.21,08.21,65
2024.12.16 08.21,08.21,62
2024.12.16 08.21,08.21,62
2024.12.16 08.21,08.21,62
2024.12.16 08.22,08.22,62
2024.12.16 08.22,08.22,58
2024.12.16 08.22,08.22,58
2024.12.16 08.22,08.22,58
2024.12.16 08.23,08.23,58
2024.12.16 08.23,08.23,62
2024.12.16 08.23,08.23,62
2024.12.16 08.23,08.23,62
2024.12.16 08.24,08.24,62
2024.12.16 08.24,08.24,69
2024.12.16 08.24,08.24,69
2024.12.16 08.24,08.24,69
2024.12.16 08.25,08.25,69
2024.12.16 08.25,08.25,73
2024.12.16 08.25,08.25,73
2024.12.16 08.25,08.25,73
2024.12.16 08.26,08.26,73
2024.12.16 08.26,08.26,70
2024.12.16 08.26,08.26,70
2024.12.16 08.26,08.26,70
2024.12.16 08.27,08.27,70
2024.12.16 08.27,08.27,66
2024.12.16 08.27,08.27,66
2024.12.16 08.27,08.27,66
2024.12.16 08.28,08.28,66
2024.12.16 08.28,08.28,62
2024.12.16 08.28,08.28,62
2024.12.16 08.28,08.28,62
2024.12.16 08.29,08.29,62
2024.12.16 08.29,08.29,58
2024.12.16 08.29,08.29,58
2024.12.16 08.29,08.29,58
2024.12.16 08.30,08.30,58
2024.12.16 08.30,08.30,57
2024.12.16 08.30,08.30,57
2024.12.16 08.30,08.30,57
2024.12.16 08.31,08.31,57
2024.12.16 08.31,08.31,55
2024.12.16 08.31,08.31,55
2024.12.16 08.31,08.31,55
2024.12.16 08.32,08.32,55
2024.12.16 08.32,08.32,59
2024.12.16 08.32,08.32,59
2024.12.16 08.32,08.32,59
2024.12.16 08.33,08.33,59
2024.12.16 08.33,08.33,55
2024.12.16 08.33,08.33,55
2024.12.16 08.33,08.33,55
2024.12.16 08.34,08.34,55
2024.12.16 08.34,08.34,60
2024.12.16 08.34,08.34,60
2024.12.16 08.34,08.34,60
2024.12.16 08.35,08.35,60
2024.12.16 08.35,08.35,59
2024.12.16 08.35,08.35,59
2024.12.16 08.35,08.35,59
2024.12.16 08.36,08.36,59
2024.12.16 08.36,08.36,57
2024.12.16 08.36,08.36,57
2024.12.16 08.36,08.36,57
2024.12.16 08.37,08.37,57
2024.12.16 08.37,08.37,57
2024.12.16 08.37,08.37,57
2024.12.16 08.37,08.37,57
2024.12.16 08.38,08.38,57
2024.12.16 08.38,08.38,55
2024.12.16 08.38,08.38,55
2024.12.16 08.38,08.38,55
2024.12.16 08.39,08.39,55
2024.12.16 08.39,08.39,57
2024.12.16 08.39,08.39,57
2024.12.16 08.39,08.39,57
2024.12.16 08.40,08.40,57
2024.12.16 08.40,08.40,59
2024.12.16 08.40,08.40,59
2024.12.16 08.40,08.40,59
2024.12.16 08.41,08.41,59
2024.12.16 08.41,08.41,62
2024.12.16 08.41,08.41,62
2024.12.16 08.41,08.41,62
2024.12.16 08.42,08.42,62
2024.12.16 08.42,08.42,71
2024.12.16 08.42,08.42,71
2024.12.16 08.42,08.42,71
2024.12.16 08.43,08.43,71
2024.12.16 08.43,08.43,73
2024.12.16 08.43,08.43,73
2024.12.16 08.43,08.43,73
2024.12.16 08.44,08.44,73
2024.12.16 08.44,08.44,66
2024.12.16 08.44,08.44,66
2024.12.16 08.44,08.44,66
2024.12.16 08.45,08.45,66
2024.12.16 08.45,08.45,60
2024.12.16 08.45,08.45,60
2024.12.16 08.45,08.45,60
2024.12.16 08.46,08.46,60
2024.12.16 08.46,08.46,60
2024.12.16 08.46,08.46,60
2024.12.16 08.46,08.46,60
2024.12.16 08.47,08.47,60
2024.12.16 08.47,08.47,55
2024.12.16 08.47,08.47,55
2024.12.16 08.47,08.47,55
2024.12.16 08.48,08.48,55
2024.12.16 08.48,08.48,53
2024.12.16 08.48,08.48,53
2024.12.16 08.48,08.48,53
2024.12.16 08.49,08.49,53
2024.12.16 08.49,08.49,54
2024.12.16 08.49,08.49,54
2024.12.16 08.49,08.49,54
2024.12.16 08.50,08.50,54
2024.12.16 08.50,08.50,59
2024.12.16 08.50,08.50,59
2024.12.16 08.50,08.50,59
2024.12.16 08.51,08.51,59
2024.12.16 08.51,08.51,61
2024.12.16 08.51,08.51,61
2024.12.16 08.51,08.51,61
2024.12.16 08.52,08.52,61
2024.12.16 08.52,08.52,58
2024.12.16 08.52,08.52,58
2024.12.16 08.52,08.52,58
2024.12.16 08.53,08.53,58
2024.12.16 08.53,08.53,61
2024.12.16 08.53,08.53,61
2024.12.16 08.53,08.53,61
2024.12.16 08.54,08.54,61
2024.12.16 08.54,08.54,59
2024.12.16 08.54,08.54,59
2024.12.16 08.54,08.54,59
2024.12.16 08.55,08.55,59
2024.12.16 08.55,08.55,67
2024.12.16 08.55,08.55,67
2024.12.16 08.55,08.55,67
2024.12.16 08.56,08.56,67
2024.12.16 08.56,08.56,82
2024.12.16 08.56,08.56,82
2024.12.16 08.56,08.56,82
2024.12.16 08.57,08.57,82
2024.12.16 08.57,08.57,92
2024.12.16 08.57,08.57,92
2024.12.16 08.57,08.57,92
2024.12.16 08.58,08.58,92
2024.12.16 08.58,08.58,91
2024.12.16 08.58,08.58,91
2024.12.16 08.58,08.58,91
2024.12.16 08.59,08.59,91
2024.12.16 08.59,08.59,88
2024.12.16 08.59,08.59,88
2024.12.16 08.59,08.59,88
2024.12.16 09.00,09.00,88
2024.12.16 09.00,09.00,113
2024.12.16 09.00,09.00,113
2024.12.16 09.00,09.00,113
2024.12.16 09.01,09.01,113
2024.12.16 09.01,09.01,102
2024.12.16 09.01,09.01,102
2024.12.16 09.01,09.01,102
2024.12.16 09.02,09.02,102
2024.12.16 09.02,09.02,91
2024.12.16 09.02,09.02,91
2024.12.16 09.02,09.02,91
2024.12.16 09.03,09.03,91
2024.12.16 09.03,09.03,74
2024.12.16 09.03,09.03,74
2024.12.16 09.03,09.03,74
2024.12.16 09.04,09.04,74
2024.12.16 09.04,09.04,59
2024.12.16 09.04,09.04,59
2024.12.16 09.04,09.04,59
2024.12.16 09.05,09.05,59
2024.12.16 09.05,09.05,67
2024.12.16 09.05,09.05,67
2024.12.16 09.05,09.05,67
2024.12.16 09.06,09.06,67
2024.12.16 09.06,09.06,75
2024.12.16 09.06,09.06,75
2024.12.16 09.06,09.06,75
2024.12.16 09.07,09.07,75
2024.12.16 09.07,09.07,84
2024.12.16 09.07,09.07,84
2024.12.16 09.07,09.07,84
2024.12.16 09.08,09.08,84
2024.12.16 09.08,09.08,55
2024.12.16 09.08,09.08,55
2024.12.16 09.08,09.08,55
2024.12.16 09.09,09.09,55
2024.12.16 09.09,09.09,51
2024.12.16 09.09,09.09,51
2024.12.16 09.09,09.09,51
2024.12.16 09.10,09.10,51
2024.12.16 09.10,09.10,52
2024.12.16 09.10,09.10,52
2024.12.16 09.10,09.10,52
2024.12.16 09.11,09.11,52
2024.12.16 09.11,09.11,55
2024.12.16 09.11,09.11,55
2024.12.16 09.11,09.11,55
2024.12.16 09.12,09.12,55
2024.12.16 09.12,09.12,55
2024.12.16 09.12,09.12,55
2024.12.16 09.12,09.12,55
2024.12.16 09.13,09.13,55
2024.12.16 09.13,09.13,55
2024.12.16 09.13,09.13,55
2024.12.16 09.13,09.13,55
2024.12.16 09.14,09.14,55
2024.12.16 09.14,09.14,54
2024.12.16 09.14,09.14,54
2024.12.16 09.14,09.14,54
2024.12.16 09.15,09.15,54
2024.12.16 09.15,09.15,53
2024.12.16 09.15,09.15,53
2024.12.16 09.15,09.15,53
2024.12.16 09.16,09.16,53
2024.12.16 09.16,09.16,54
2024.12.16 09.16,09.16,54
2024.12.16 09.16,09.16,54
2024.12.16 09.17,09.17,54
2024.12.16 09.17,09.17,54
2024.12.16 09.17,09.17,54
2024.12.16 09.17,09.17,54
2024.12.16 09.18,09.18,54
2024.12.16 09.18,09.18,57
2024.12.16 09.18,09.18,57
2024.12.16 09.18,09.18,57
2024.12.16 09.19,09.19,57
2024.12.16 09.19,09.19,51
2024.12.16 09.19,09.19,51
2024.12.16 09.19,09.19,51
2024.12.16 09.20,09.20,51
2024.12.16 09.20,09.20,54
2024.12.16 09.20,09.20,54
2024.12.16 09.20,09.20,54
2024.12.16 09.21,09.21,54
2024.12.16 09.21,09.21,55
2024.12.16 09.21,09.21,55
2024.12.16 09.21,09.21,55
2024.12.16 09.22,09.22,55
2024.12.16 09.22,09.22,55
2024.12.16 09.22,09.22,55
2024.12.16 09.22,09.22,55
2024.12.16 09.23,09.23,55
2024.12.16 09.23,09.23,53
2024.12.16 09.23,09.23,53
2024.12.16 09.23,09.23,53
2024.12.16 09.24,09.24,53
2024.12.16 09.24,09.24,53
2024.12.16 09.24,09.24,53
2024.12.16 09.24,09.24,53
2024.12.16 09.25,09.25,53
2024.12.16 09.25,09.25,53
2024.12.16 09.25,09.25,53
2024.12.16 09.25,09.25,53
2024.12.16 09.26,09.26,53
2024.12.16 09.26,09.26,51
2024.12.16 09.26,09.26,51
2024.12.16 09.26,09.26,51
2024.12.16 09.27,09.27,51
2024.12.16 09.27,09.27,55
2024.12.16 09.27,09.27,55
2024.12.16 09.27,09.27,55
2024.12.16 09.28,09.28,55
2024.12.16 09.28,09.28,55
2024.12.16 09.28,09.28,55
2024.12.16 09.28,09.28,55
2024.12.16 09.29,09.29,55
2024.12.16 09.29,09.29,51
2024.12.16 09.29,09.29,51
2024.12.16 09.29,09.29,51
2024.12.16 09.30,09.30,51
2024.12.16 09.30,09.30,55
2024.12.16 09.30,09.30,55
2024.12.16 09.30,09.30,55
2024.12.16 09.31,09.31,55
2024.12.16 09.31,09.31,50
2024.12.16 09.31,09.31,50
2024.12.16 09.31,09.31,50
2024.12.16 09.32,09.32,50
2024.12.16 09.32,09.32,53
2024.12.16 09.32,09.32,53
2024.12.16 09.32,09.32,53
2024.12.16 09.33,09.33,53
2024.12.16 09.33,09.33,52
2024.12.16 09.33,09.33,52
2024.12.16 09.33,09.33,52
2024.12.16 09.34,09.34,52
2024.12.16 09.34,09.34,54
2024.12.16 09.34,09.34,54
2024.12.16 09.34,09.34,54
2024.12.16 09.35,09.35,54
2024.12.16 09.35,09.35,55
2024.12.16 09.35,09.35,55
2024.12.16 09.35,09.35,55
2024.12.16 09.36,09.36,55
2024.12.16 09.36,09.36,54
2024.12.16 09.36,09.36,54
2024.12.16 09.36,09.36,54
2024.12.16 09.37,09.37,54
2024.12.16 09.37,09.37,50
2024.12.16 09.37,09.37,50
2024.12.16 09.37,09.37,50
2024.12.16 09.38,09.38,50
2024.12.16 09.38,09.38,52
2024.12.16 09.38,09.38,52
2024.12.16 09.38,09.38,52
2024.12.16 09.39,09.39,52
2024.12.16 09.39,09.39,61
2024.12.16 09.39,09.39,61
2024.12.16 09.39,09.39,61
2024.12.16 09.40,09.40,61
2024.12.16 09.40,09.40,59
2024.12.16 09.40,09.40,59
2024.12.16 09.40,09.40,59
2024.12.16 09.41,09.41,59
2024.12.16 09.41,09.41,61
2024.12.16 09.41,09.41,61
2024.12.16 09.41,09.41,61
2024.12.16 09.42,09.42,61
2024.12.16 09.42,09.42,69
2024.12.16 09.42,09.42,69
2024.12.16 09.42,09.42,69
2024.12.16 09.43,09.43,69
2024.12.16 09.43,09.43,66
2024.12.16 09.43,09.43,66
2024.12.16 09.43,09.43,66
2024.12.16 09.44,09.44,66
2024.12.16 09.44,09.44,62
2024.12.16 09.44,09.44,62
2024.12.16 09.44,09.44,62
2024.12.16 09.45,09.45,62
2024.12.16 09.45,09.45,55
2024.12.16 09.45,09.45,55
2024.12.16 09.45,09.45,55
2024.12.16 09.46,09.46,55
2024.12.16 09.46,09.46,51
2024.12.16 09.46,09.46,51
2024.12.16 09.46,09.46,51
2024.12.16 09.47,09.47,51
2024.12.16 09.47,09.47,51
2024.12.16 09.47,09.47,51
2024.12.16 09.47,09.47,51
2024.12.16 09.48,09.48,51
2024.12.16 09.48,09.48,51
2024.12.16 09.48,09.48,51
2024.12.16 09.48,09.48,51
2024.12.16 09.49,09.49,51
2024.12.16 09.49,09.49,51
2024.12.16 09.49,09.49,51
2024.12.16 09.49,09.49,51
2024.12.16 09.50,09.50,51
2024.12.16 09.50,09.50,50
2024.12.16 09.50,09.50,50
2024.12.16 09.50,09.50,50
2024.12.16 09.51,09.51,50
2024.12.16 09.51,09.51,50
2024.12.16 09.51,09.51,50
2024.12.16 09.51,09.51,50
2024.12.16 09.52,09.52,50
2024.12.16 09.52,09.52,53
2024.12.16 09.52,09.52,53
2024.12.16 09.52,09.52,53
2024.12.16 09.53,09.53,53
2024.12.16 09.53,09.53,54
2024.12.16 09.53,09.53,54
2024.12.16 09.53,09.53,54
2024.12.16 09.54,09.54,54
2024.12.16 09.54,09.54,54
2024.12.16 09.54,09.54,54
2024.12.16 09.54,09.54,54
2024.12.16 09.55,09.55,54
2024.12.16 09.55,09.55,59
2024.12.16 09.55,09.55,59
2024.12.16 09.55,09.55,59
2024.12.16 09.56,09.56,59
2024.12.16 09.56,09.56,54
2024.12.16 09.56,09.56,54
2024.12.16 09.56,09.56,54
2024.12.16 09.57,09.57,54
2024.12.16 09.57,09.57,54
2024.12.16 09.57,09.57,54
2024.12.16 09.57,09.57,54
2024.12.16 09.58,09.58,54
2024.12.16 09.58,09.58,56
2024.12.16 09.58,09.58,56
2024.12.16 09.58,09.58,56
2024.12.16 09.59,09.59,56
2024.12.16 09.59,09.59,57
2024.12.16 09.59,09.59,57
2024.12.16 09.59,09.59,57
2024.12.16 10.00,10.00,57
2024.12.16 10.00,10.00,55
2024.12.16 10.00,10.00,55
2024.12.16 10.00,10.00,55
2024.12.16 10.01,10.01,55
2024.12.16 10.01,10.01,56
2024.12.16 10.01,10.01,56
2024.12.16 10.01,10.01,56
2024.12.16 10.02,10.02,56
2024.12.16 10.02,10.02,53
2024.12.16 10.02,10.02,53
2024.12.16 10.02,10.02,53
2024.12.16 10.03,10.03,53
2024.12.16 10.03,10.03,58
2024.12.16 10.03,10.03,58
2024.12.16 10.03,10.03,58
2024.12.16 10.04,10.04,58
2024.12.16 10.04,10.04,63
2024.12.16 10.04,10.04,63
2024.12.16 10.04,10.04,63
2024.12.16 10.05,10.05,63
2024.12.16 10.05,10.05,71
2024.12.16 10.05,10.05,71
2024.12.16 10.05,10.05,71
2024.12.16 10.06,10.06,71
2024.12.16 10.06,10.06,67
2024.12.16 10.06,10.06,67
2024.12.16 10.06,10.06,67
2024.12.16 10.07,10.07,67
2024.12.16 10.07,10.07,57
2024.12.16 10.07,10.07,57
2024.12.16 10.07,10.07,57
2024.12.16 10.08,10.08,57
2024.12.16 10.08,10.08,57
2024.12.16 10.08,10.08,57
2024.12.16 10.08,10.08,57
2024.12.16 10.09,10.09,57
2024.12.16 10.09,10.09,52
2024.12.16 10.09,10.09,52
2024.12.16 10.09,10.09,52
2024.12.16 10.10,10.10,52
2024.12.16 10.10,10.10,51
2024.12.16 10.10,10.10,51
2024.12.16 10.10,10.10,51
2024.12.16 10.11,10.11,51
2024.12.16 10.11,10.11,52
2024.12.16 10.11,10.11,52
2024.12.16 10.11,10.11,52
2024.12.16 10.12,10.12,52
2024.12.16 10.12,10.12,57
2024.12.16 10.12,10.12,57
2024.12.16 10.12,10.12,57
2024.12.16 10.13,10.13,57
2024.12.16 10.13,10.13,48
2024.12.16 10.13,10.13,48
2024.12.16 10.13,10.13,48
2024.12.16 10.14,10.14,48
2024.12.16 10.14,10.14,51
2024.12.16 10.14,10.14,51
2024.12.16 10.14,10.14,51
2024.12.16 10.15,10.15,51
2024.12.16 10.15,10.15,52
2024.12.16 10.15,10.15,52
2024.12.16 10.15,10.15,52
2024.12.16 10.16,10.16,52
2024.12.16 10.16,10.16,63
2024.12.16 10.16,10.16,63
2024.12.16 10.16,10.16,63
2024.12.16 10.17,10.17,63
2024.12.16 10.17,10.17,65
2024.12.16 10.17,10.17,65
2024.12.16 10.17,10.17,65
2024.12.16 10.18,10.18,65
2024.12.16 10.18,10.18,64
2024.12.16 10.18,10.18,64
2024.12.16 10.18,10.18,64
2024.12.16 10.19,10.19,64
2024.12.16 10.19,10.19,66
2024.12.16 10.19,10.19,66
2024.12.16 10.19,10.19,66
2024.12.16 10.20,10.20,66
2024.12.16 10.20,10.20,55
2024.12.16 10.20,10.20,55
2024.12.16 10.20,10.20,55
2024.12.16 10.21,10.21,55
2024.12.16 10.21,10.21,42
2024.12.16 10.21,10.21,42
2024.12.16 10.21,10.21,42
2024.12.16 10.22,10.22,42
2024.12.16 10.22,10.22,47
2024.12.16 10.22,10.22,47
2024.12.16 10.22,10.22,47
2024.12.16 10.23,10.23,47
2024.12.16 10.23,10.23,48
2024.12.16 10.23,10.23,48
2024.12.16 10.23,10.23,48
2024.12.16 10.24,10.24,48
2024.12.16 10.24,10.24,50
2024.12.16 10.24,10.24,50
2024.12.16 10.24,10.24,50
2024.12.16 10.25,10.25,50
2024.12.16 10.25,10.25,48
2024.12.16 10.25,10.25,48
2024.12.16 10.25,10.25,48
2024.12.16 10.26,10.26,48
2024.12.16 10.26,10.26,48
2024.12.16 10.26,10.26,48
2024.12.16 10.26,10.26,48
2024.12.16 10.27,10.27,48
2024.12.16 10.27,10.27,50
2024.12.16 10.27,10.27,50
2024.12.16 10.27,10.27,50
2024.12.16 10.28,10.28,50
2024.12.16 10.28,10.28,48
2024.12.16 10.28,10.28,48
2024.12.16 10.28,10.28,48
2024.12.16 10.29,10.29,48
2024.12.16 10.29,10.29,47
2024.12.16 10.29,10.29,47
2024.12.16 10.29,10.29,47
2024.12.16 10.30,10.30,47
2024.12.16 10.30,10.30,49
2024.12.16 10.30,10.30,49
2024.12.16 10.30,10.30,49
2024.12.16 10.31,10.31,49
2024.12.16 10.31,10.31,62
2024.12.16 10.31,10.31,62
2024.12.16 10.31,10.31,62
2024.12.16 10.32,10.32,62
2024.12.16 10.32,10.32,51
2024.12.16 10.32,10.32,51
2024.12.16 10.32,10.32,51
2024.12.16 10.33,10.33,51
2024.12.16 10.33,10.33,66
2024.12.16 10.33,10.33,66
2024.12.16 10.33,10.33,66
2024.12.16 10.34,10.34,66
2024.12.16 10.34,10.34,53
