Date,Time,Heart rate
2025.01.02 03.25,03.25,55
2025.01.02 03.25,03.25,55
2025.01.02 03.26,03.26,55
2025.01.02 03.26,03.26,59
2025.01.02 03.26,03.26,59
2025.01.02 03.26,03.26,59
2025.01.02 03.27,03.27,59
2025.01.02 03.27,03.27,46
2025.01.02 03.27,03.27,46
2025.01.02 03.27,03.27,46
2025.01.02 03.28,03.28,46
2025.01.02 03.28,03.28,46
2025.01.02 03.28,03.28,46
2025.01.02 03.28,03.28,46
2025.01.02 03.29,03.29,46
2025.01.02 03.29,03.29,48
2025.01.02 03.29,03.29,48
2025.01.02 03.29,03.29,48
2025.01.02 03.30,03.30,48
2025.01.02 03.30,03.30,49
2025.01.02 03.30,03.30,49
2025.01.02 03.30,03.30,49
2025.01.02 03.31,03.31,49
2025.01.02 03.31,03.31,52
2025.01.02 03.31,03.31,52
2025.01.02 03.31,03.31,52
2025.01.02 03.32,03.32,52
2025.01.02 03.32,03.32,47
2025.01.02 03.32,03.32,47
2025.01.02 03.32,03.32,47
2025.01.02 03.33,03.33,47
2025.01.02 03.33,03.33,49
2025.01.02 03.33,03.33,49
2025.01.02 03.33,03.33,49
2025.01.02 03.34,03.34,49
2025.01.02 03.34,03.34,52
2025.01.02 03.34,03.34,52
2025.01.02 03.34,03.34,52
2025.01.02 03.35,03.35,52
2025.01.02 03.35,03.35,54
2025.01.02 03.35,03.35,54
2025.01.02 03.35,03.35,54
2025.01.02 03.36,03.36,54
2025.01.02 03.36,03.36,46
2025.01.02 03.36,03.36,46
2025.01.02 03.36,03.36,46
2025.01.02 03.37,03.37,46
2025.01.02 03.37,03.37,52
2025.01.02 03.37,03.37,52
2025.01.02 03.37,03.37,52
2025.01.02 03.38,03.38,52
2025.01.02 03.38,03.38,49
2025.01.02 03.38,03.38,49
2025.01.02 03.38,03.38,49
2025.01.02 03.39,03.39,49
2025.01.02 03.39,03.39,53
2025.01.02 03.39,03.39,53
2025.01.02 03.39,03.39,53
2025.01.02 03.40,03.40,53
2025.01.02 03.40,03.40,58
2025.01.02 03.40,03.40,58
2025.01.02 03.40,03.40,58
2025.01.02 03.41,03.41,58
2025.01.02 03.41,03.41,59
2025.01.02 03.41,03.41,59
2025.01.02 03.41,03.41,59
2025.01.02 03.42,03.42,59
2025.01.02 03.42,03.42,55
2025.01.02 03.42,03.42,55
2025.01.02 03.42,03.42,55
2025.01.02 03.43,03.43,55
2025.01.02 03.43,03.43,60
2025.01.02 03.43,03.43,60
2025.01.02 03.43,03.43,60
2025.01.02 03.44,03.44,60
2025.01.02 03.44,03.44,61
2025.01.02 03.44,03.44,61
2025.01.02 03.44,03.44,61
2025.01.02 03.45,03.45,61
2025.01.02 03.45,03.45,62
2025.01.02 03.45,03.45,62
2025.01.02 03.45,03.45,62
2025.01.02 03.46,03.46,62
2025.01.02 03.46,03.46,63
2025.01.02 03.46,03.46,63
2025.01.02 03.46,03.46,63
2025.01.02 03.47,03.47,63
2025.01.02 03.47,03.47,64
2025.01.02 03.47,03.47,64
2025.01.02 03.47,03.47,64
2025.01.02 03.48,03.48,64
2025.01.02 03.48,03.48,65
2025.01.02 03.48,03.48,65
2025.01.02 03.48,03.48,65
2025.01.02 03.49,03.49,65
2025.01.02 03.49,03.49,53
2025.01.02 03.49,03.49,53
2025.01.02 03.49,03.49,53
2025.01.02 03.50,03.50,53
2025.01.02 03.50,03.50,50
2025.01.02 03.50,03.50,50
2025.01.02 03.50,03.50,50
2025.01.02 03.51,03.51,50
2025.01.02 03.51,03.51,51
2025.01.02 03.51,03.51,51
2025.01.02 03.51,03.51,51
2025.01.02 03.52,03.52,51
2025.01.02 03.52,03.52,54
2025.01.02 03.52,03.52,54
2025.01.02 03.52,03.52,54
2025.01.02 03.53,03.53,54
2025.01.02 03.53,03.53,49
2025.01.02 03.53,03.53,49
2025.01.02 03.53,03.53,49
2025.01.02 03.54,03.54,49
2025.01.02 03.54,03.54,47
2025.01.02 03.54,03.54,47
2025.01.02 03.54,03.54,47
2025.01.02 03.55,03.55,47
2025.01.02 03.55,03.55,48
2025.01.02 03.55,03.55,48
2025.01.02 03.55,03.55,48
2025.01.02 03.56,03.56,48
2025.01.02 03.56,03.56,48
2025.01.02 03.56,03.56,48
2025.01.02 03.56,03.56,48
2025.01.02 03.57,03.57,48
2025.01.02 03.57,03.57,51
2025.01.02 03.57,03.57,51
2025.01.02 03.57,03.57,51
2025.01.02 03.58,03.58,51
2025.01.02 03.58,03.58,52
2025.01.02 03.58,03.58,52
2025.01.02 03.58,03.58,52
2025.01.02 03.59,03.59,52
2025.01.02 03.59,03.59,49
2025.01.02 03.59,03.59,49
2025.01.02 03.59,03.59,49
2025.01.02 04.00,04.00,49
2025.01.02 04.00,04.00,46
2025.01.02 04.00,04.00,46
2025.01.02 04.00,04.00,46
2025.01.02 04.01,04.01,46
2025.01.02 04.01,04.01,48
2025.01.02 04.01,04.01,48
2025.01.02 04.01,04.01,48
2025.01.02 04.02,04.02,48
2025.01.02 04.02,04.02,46
2025.01.02 04.02,04.02,46
2025.01.02 04.02,04.02,46
2025.01.02 04.03,04.03,46
2025.01.02 04.03,04.03,46
2025.01.02 04.03,04.03,46
2025.01.02 04.03,04.03,46
2025.01.02 04.04,04.04,46
2025.01.02 04.04,04.04,54
2025.01.02 04.04,04.04,54
2025.01.02 04.04,04.04,54
2025.01.02 04.05,04.05,54
2025.01.02 04.05,04.05,45
2025.01.02 04.05,04.05,45
2025.01.02 04.05,04.05,45
2025.01.02 04.06,04.06,45
2025.01.02 04.06,04.06,49
2025.01.02 04.06,04.06,49
2025.01.02 04.06,04.06,49
2025.01.02 04.07,04.07,49
2025.01.02 04.07,04.07,51
2025.01.02 04.07,04.07,51
2025.01.02 04.07,04.07,51
2025.01.02 04.08,04.08,51
2025.01.02 04.08,04.08,48
2025.01.02 04.08,04.08,48
2025.01.02 04.08,04.08,48
2025.01.02 04.09,04.09,48
2025.01.02 04.09,04.09,45
2025.01.02 04.09,04.09,45
2025.01.02 04.09,04.09,45
2025.01.02 04.10,04.10,45
2025.01.02 04.10,04.10,45
2025.01.02 04.10,04.10,45
2025.01.02 04.10,04.10,45
2025.01.02 04.11,04.11,45
2025.01.02 04.11,04.11,46
2025.01.02 04.11,04.11,46
2025.01.02 04.11,04.11,46
2025.01.02 04.12,04.12,46
2025.01.02 04.12,04.12,47
2025.01.02 04.12,04.12,47
2025.01.02 04.12,04.12,47
2025.01.02 04.13,04.13,47
2025.01.02 04.13,04.13,47
2025.01.02 04.13,04.13,47
2025.01.02 04.13,04.13,47
2025.01.02 04.14,04.14,47
2025.01.02 04.14,04.14,64
2025.01.02 04.14,04.14,64
2025.01.02 04.14,04.14,64
2025.01.02 04.15,04.15,64
2025.01.02 04.15,04.15,46
2025.01.02 04.15,04.15,46
2025.01.02 04.15,04.15,46
2025.01.02 04.16,04.16,46
2025.01.02 04.16,04.16,47
2025.01.02 04.16,04.16,47
2025.01.02 04.16,04.16,47
2025.01.02 04.17,04.17,47
2025.01.02 04.17,04.17,47
2025.01.02 04.17,04.17,47
2025.01.02 04.17,04.17,47
2025.01.02 04.18,04.18,47
2025.01.02 04.18,04.18,47
2025.01.02 04.18,04.18,47
2025.01.02 04.18,04.18,47
2025.01.02 04.19,04.19,47
2025.01.02 04.19,04.19,48
2025.01.02 04.19,04.19,48
2025.01.02 04.19,04.19,48
2025.01.02 04.20,04.20,48
2025.01.02 04.20,04.20,49
2025.01.02 04.20,04.20,49
2025.01.02 04.20,04.20,49
2025.01.02 04.21,04.21,49
2025.01.02 04.21,04.21,48
2025.01.02 04.21,04.21,48
2025.01.02 04.21,04.21,48
2025.01.02 04.22,04.22,48
2025.01.02 04.22,04.22,48
2025.01.02 04.22,04.22,48
2025.01.02 04.22,04.22,48
2025.01.02 04.23,04.23,48
2025.01.02 04.23,04.23,49
2025.01.02 04.23,04.23,49
2025.01.02 04.23,04.23,49
2025.01.02 04.24,04.24,49
2025.01.02 04.24,04.24,51
2025.01.02 04.24,04.24,51
2025.01.02 04.24,04.24,51
2025.01.02 04.25,04.25,51
2025.01.02 04.25,04.25,49
2025.01.02 04.25,04.25,49
2025.01.02 04.25,04.25,49
2025.01.02 04.26,04.26,49
2025.01.02 04.26,04.26,49
2025.01.02 04.26,04.26,49
2025.01.02 04.26,04.26,49
2025.01.02 04.27,04.27,49
2025.01.02 04.27,04.27,49
2025.01.02 04.27,04.27,49
2025.01.02 04.27,04.27,49
2025.01.02 04.28,04.28,49
2025.01.02 04.28,04.28,50
2025.01.02 04.28,04.28,50
2025.01.02 04.28,04.28,50
2025.01.02 04.29,04.29,50
2025.01.02 04.29,04.29,49
2025.01.02 04.29,04.29,49
2025.01.02 04.29,04.29,49
2025.01.02 04.30,04.30,49
2025.01.02 04.30,04.30,50
2025.01.02 04.30,04.30,50
2025.01.02 04.30,04.30,50
2025.01.02 04.31,04.31,50
2025.01.02 04.31,04.31,49
2025.01.02 04.31,04.31,49
2025.01.02 04.31,04.31,49
2025.01.02 04.32,04.32,49
2025.01.02 04.32,04.32,49
2025.01.02 04.32,04.32,49
2025.01.02 04.32,04.32,49
2025.01.02 04.33,04.33,49
2025.01.02 04.33,04.33,49
2025.01.02 04.33,04.33,49
2025.01.02 04.33,04.33,49
2025.01.02 04.34,04.34,49
2025.01.02 04.34,04.34,50
2025.01.02 04.34,04.34,50
2025.01.02 04.34,04.34,50
2025.01.02 04.35,04.35,50
2025.01.02 04.35,04.35,50
2025.01.02 04.35,04.35,50
2025.01.02 04.35,04.35,50
2025.01.02 04.36,04.36,50
2025.01.02 04.36,04.36,50
2025.01.02 04.36,04.36,50
2025.01.02 04.36,04.36,50
2025.01.02 04.37,04.37,50
2025.01.02 04.37,04.37,50
2025.01.02 04.37,04.37,50
2025.01.02 04.37,04.37,50
2025.01.02 04.38,04.38,50
2025.01.02 04.38,04.38,50
2025.01.02 04.38,04.38,50
2025.01.02 04.38,04.38,50
2025.01.02 04.39,04.39,50
2025.01.02 04.39,04.39,50
2025.01.02 04.39,04.39,50
2025.01.02 04.39,04.39,50
2025.01.02 04.40,04.40,50
2025.01.02 04.40,04.40,51
2025.01.02 04.40,04.40,51
2025.01.02 04.40,04.40,51
2025.01.02 04.41,04.41,51
2025.01.02 04.41,04.41,51
2025.01.02 04.41,04.41,51
2025.01.02 04.41,04.41,51
2025.01.02 04.42,04.42,51
2025.01.02 04.42,04.42,51
2025.01.02 04.42,04.42,51
2025.01.02 04.42,04.42,51
2025.01.02 04.43,04.43,51
2025.01.02 04.43,04.43,50
2025.01.02 04.43,04.43,50
2025.01.02 04.43,04.43,50
2025.01.02 04.44,04.44,50
2025.01.02 04.44,04.44,50
2025.01.02 04.44,04.44,50
2025.01.02 04.44,04.44,50
2025.01.02 04.45,04.45,50
2025.01.02 04.45,04.45,50
2025.01.02 04.45,04.45,50
2025.01.02 04.45,04.45,50
2025.01.02 04.46,04.46,50
2025.01.02 04.46,04.46,50
2025.01.02 04.46,04.46,50
2025.01.02 04.46,04.46,50
2025.01.02 04.47,04.47,50
2025.01.02 04.47,04.47,50
2025.01.02 04.47,04.47,50
2025.01.02 04.47,04.47,50
2025.01.02 04.48,04.48,50
2025.01.02 04.48,04.48,51
2025.01.02 04.48,04.48,51
2025.01.02 04.48,04.48,51
2025.01.02 04.49,04.49,51
2025.01.02 04.49,04.49,50
2025.01.02 04.49,04.49,50
2025.01.02 04.49,04.49,50
2025.01.02 04.50,04.50,50
2025.01.02 04.50,04.50,52
2025.01.02 04.50,04.50,52
2025.01.02 04.50,04.50,52
2025.01.02 04.51,04.51,52
2025.01.02 04.51,04.51,51
2025.01.02 04.51,04.51,51
2025.01.02 04.51,04.51,51
2025.01.02 04.52,04.52,51
2025.01.02 04.52,04.52,71
2025.01.02 04.52,04.52,71
2025.01.02 04.52,04.52,71
2025.01.02 04.53,04.53,71
2025.01.02 04.53,04.53,67
2025.01.02 04.53,04.53,67
2025.01.02 04.53,04.53,67
2025.01.02 04.54,04.54,67
2025.01.02 04.54,04.54,65
2025.01.02 04.54,04.54,65
2025.01.02 04.54,04.54,65
2025.01.02 04.55,04.55,65
2025.01.02 04.55,04.55,57
2025.01.02 04.55,04.55,57
2025.01.02 04.55,04.55,57
2025.01.02 04.56,04.56,57
2025.01.02 04.56,04.56,47
2025.01.02 04.56,04.56,47
2025.01.02 04.56,04.56,47
2025.01.02 04.57,04.57,47
2025.01.02 04.57,04.57,45
2025.01.02 04.57,04.57,45
2025.01.02 04.57,04.57,45
2025.01.02 04.58,04.58,45
2025.01.02 04.58,04.58,44
2025.01.02 04.58,04.58,44
2025.01.02 04.58,04.58,44
2025.01.02 04.59,04.59,44
2025.01.02 04.59,04.59,44
2025.01.02 04.59,04.59,44
2025.01.02 04.59,04.59,44
2025.01.02 05.00,05.00,44
2025.01.02 05.00,05.00,43
2025.01.02 05.00,05.00,43
2025.01.02 05.00,05.00,43
2025.01.02 05.01,05.01,43
2025.01.02 05.01,05.01,45
2025.01.02 05.01,05.01,45
2025.01.02 05.01,05.01,45
2025.01.02 05.02,05.02,45
2025.01.02 05.02,05.02,45
2025.01.02 05.02,05.02,45
2025.01.02 05.02,05.02,45
2025.01.02 05.03,05.03,45
2025.01.02 05.03,05.03,44
2025.01.02 05.03,05.03,44
2025.01.02 05.03,05.03,44
2025.01.02 05.04,05.04,44
2025.01.02 05.04,05.04,45
2025.01.02 05.04,05.04,45
2025.01.02 05.04,05.04,45
2025.01.02 05.05,05.05,45
2025.01.02 05.05,05.05,44
2025.01.02 05.05,05.05,44
2025.01.02 05.05,05.05,44
2025.01.02 05.06,05.06,44
2025.01.02 05.06,05.06,47
2025.01.02 05.06,05.06,47
2025.01.02 05.06,05.06,47
2025.01.02 05.07,05.07,47
2025.01.02 05.07,05.07,44
2025.01.02 05.07,05.07,44
2025.01.02 05.07,05.07,44
2025.01.02 05.08,05.08,44
2025.01.02 05.08,05.08,44
2025.01.02 05.08,05.08,44
2025.01.02 05.08,05.08,44
2025.01.02 05.09,05.09,44
2025.01.02 05.09,05.09,44
2025.01.02 05.09,05.09,44
2025.01.02 05.09,05.09,44
2025.01.02 05.10,05.10,44
2025.01.02 05.10,05.10,45
2025.01.02 05.10,05.10,45
2025.01.02 05.10,05.10,45
2025.01.02 05.11,05.11,45
2025.01.02 05.11,05.11,50
2025.01.02 05.11,05.11,50
2025.01.02 05.11,05.11,50
2025.01.02 05.12,05.12,50
2025.01.02 05.12,05.12,55
2025.01.02 05.12,05.12,55
2025.01.02 05.12,05.12,55
2025.01.02 05.13,05.13,55
2025.01.02 05.13,05.13,49
2025.01.02 05.13,05.13,49
2025.01.02 05.13,05.13,49
2025.01.02 05.14,05.14,49
2025.01.02 05.14,05.14,48
2025.01.02 05.14,05.14,48
2025.01.02 05.14,05.14,48
2025.01.02 05.15,05.15,48
2025.01.02 05.15,05.15,49
2025.01.02 05.15,05.15,49
2025.01.02 05.15,05.15,49
2025.01.02 05.16,05.16,49
2025.01.02 05.16,05.16,50
2025.01.02 05.16,05.16,50
2025.01.02 05.16,05.16,50
2025.01.02 05.17,05.17,50
2025.01.02 05.17,05.17,48
2025.01.02 05.17,05.17,48
2025.01.02 05.17,05.17,48
2025.01.02 05.18,05.18,48
2025.01.02 05.18,05.18,53
2025.01.02 05.18,05.18,53
2025.01.02 05.18,05.18,53
2025.01.02 05.19,05.19,53
2025.01.02 05.19,05.19,65
2025.01.02 05.19,05.19,65
2025.01.02 05.19,05.19,65
2025.01.02 05.20,05.20,65
2025.01.02 05.20,05.20,52
2025.01.02 05.20,05.20,52
2025.01.02 05.20,05.20,52
2025.01.02 05.21,05.21,52
2025.01.02 05.21,05.21,50
2025.01.02 05.21,05.21,50
2025.01.02 05.21,05.21,50
2025.01.02 05.22,05.22,50
2025.01.02 05.22,05.22,51
2025.01.02 05.22,05.22,51
2025.01.02 05.22,05.22,51
2025.01.02 05.23,05.23,51
2025.01.02 05.23,05.23,57
2025.01.02 05.23,05.23,57
2025.01.02 05.23,05.23,57
2025.01.02 05.24,05.24,57
2025.01.02 05.24,05.24,76
2025.01.02 05.24,05.24,76
2025.01.02 05.24,05.24,76
2025.01.02 05.25,05.25,76
2025.01.02 05.25,05.25,67
2025.01.02 05.25,05.25,67
2025.01.02 05.25,05.25,67
2025.01.02 05.26,05.26,67
2025.01.02 05.26,05.26,79
2025.01.02 05.26,05.26,79
2025.01.02 05.26,05.26,79
2025.01.02 05.27,05.27,79
2025.01.02 05.27,05.27,79
2025.01.02 05.27,05.27,79
2025.01.02 05.27,05.27,79
2025.01.02 05.28,05.28,79
2025.01.02 05.28,05.28,80
2025.01.02 05.28,05.28,80
2025.01.02 05.28,05.28,80
2025.01.02 05.29,05.29,80
2025.01.02 05.29,05.29,81
2025.01.02 05.29,05.29,81
2025.01.02 05.29,05.29,81
2025.01.02 05.30,05.30,81
2025.01.02 05.30,05.30,78
2025.01.02 05.30,05.30,78
2025.01.02 05.30,05.30,78
2025.01.02 05.31,05.31,78
2025.01.02 05.31,05.31,79
2025.01.02 05.31,05.31,79
2025.01.02 05.31,05.31,79
2025.01.02 05.32,05.32,79
2025.01.02 05.32,05.32,70
2025.01.02 05.32,05.32,70
2025.01.02 05.32,05.32,70
2025.01.02 05.33,05.33,70
2025.01.02 05.33,05.33,68
2025.01.02 05.33,05.33,68
2025.01.02 05.33,05.33,68
2025.01.02 05.34,05.34,68
2025.01.02 05.34,05.34,66
2025.01.02 05.34,05.34,66
2025.01.02 05.34,05.34,66
2025.01.02 05.35,05.35,66
2025.01.02 05.35,05.35,71
2025.01.02 05.35,05.35,71
2025.01.02 05.35,05.35,71
2025.01.02 05.36,05.36,71
2025.01.02 05.36,05.36,68
2025.01.02 05.36,05.36,68
2025.01.02 05.36,05.36,68
2025.01.02 05.37,05.37,68
2025.01.02 05.37,05.37,71
2025.01.02 05.37,05.37,71
2025.01.02 05.37,05.37,71
2025.01.02 05.38,05.38,71
2025.01.02 05.38,05.38,67
2025.01.02 05.38,05.38,67
2025.01.02 05.38,05.38,67
2025.01.02 05.39,05.39,67
2025.01.02 05.39,05.39,72
2025.01.02 05.39,05.39,72
2025.01.02 05.39,05.39,72
2025.01.02 05.40,05.40,72
2025.01.02 05.40,05.40,72
2025.01.02 05.40,05.40,72
2025.01.02 05.40,05.40,72
2025.01.02 05.41,05.41,72
2025.01.02 05.41,05.41,69
2025.01.02 05.41,05.41,69
2025.01.02 05.41,05.41,69
2025.01.02 05.42,05.42,69
2025.01.02 05.42,05.42,67
2025.01.02 05.42,05.42,67
2025.01.02 05.42,05.42,67
2025.01.02 05.43,05.43,67
2025.01.02 05.43,05.43,70
2025.01.02 05.43,05.43,70
2025.01.02 05.43,05.43,70
2025.01.02 05.44,05.44,70
2025.01.02 05.44,05.44,73
2025.01.02 05.44,05.44,73
2025.01.02 05.44,05.44,73
2025.01.02 05.45,05.45,73
2025.01.02 05.45,05.45,67
2025.01.02 05.45,05.45,67
2025.01.02 05.45,05.45,67
2025.01.02 05.46,05.46,67
2025.01.02 05.46,05.46,74
2025.01.02 05.46,05.46,74
2025.01.02 05.46,05.46,74
2025.01.02 05.47,05.47,74
2025.01.02 05.47,05.47,70
2025.01.02 05.47,05.47,70
2025.01.02 05.47,05.47,70
2025.01.02 05.48,05.48,70
2025.01.02 05.48,05.48,77
2025.01.02 05.48,05.48,77
2025.01.02 05.48,05.48,77
2025.01.02 05.49,05.49,77
2025.01.02 05.49,05.49,73
2025.01.02 05.49,05.49,73
2025.01.02 05.49,05.49,73
2025.01.02 05.50,05.50,73
2025.01.02 05.50,05.50,66
2025.01.02 05.50,05.50,66
2025.01.02 05.50,05.50,66
2025.01.02 05.51,05.51,66
2025.01.02 05.51,05.51,62
2025.01.02 05.51,05.51,62
2025.01.02 05.51,05.51,62
2025.01.02 05.52,05.52,62
2025.01.02 05.52,05.52,72
2025.01.02 05.52,05.52,72
2025.01.02 05.52,05.52,72
2025.01.02 05.53,05.53,72
2025.01.02 05.53,05.53,75
2025.01.02 05.53,05.53,75
2025.01.02 05.53,05.53,75
2025.01.02 05.54,05.54,75
2025.01.02 05.54,05.54,69
2025.01.02 05.54,05.54,69
2025.01.02 05.54,05.54,69
2025.01.02 05.55,05.55,69
2025.01.02 05.55,05.55,64
2025.01.02 05.55,05.55,64
2025.01.02 05.55,05.55,64
2025.01.02 05.56,05.56,64
2025.01.02 05.56,05.56,60
2025.01.02 05.56,05.56,60
2025.01.02 05.56,05.56,60
2025.01.02 05.57,05.57,60
2025.01.02 05.57,05.57,62
2025.01.02 05.57,05.57,62
2025.01.02 05.57,05.57,62
2025.01.02 05.58,05.58,62
2025.01.02 05.58,05.58,75
2025.01.02 05.58,05.58,75
2025.01.02 05.58,05.58,75
2025.01.02 05.59,05.59,75
2025.01.02 05.59,05.59,63
2025.01.02 05.59,05.59,63
2025.01.02 05.59,05.59,63
2025.01.02 06.00,06.00,63
2025.01.02 06.00,06.00,62
2025.01.02 06.00,06.00,62
2025.01.02 06.00,06.00,62
2025.01.02 06.01,06.01,62
2025.01.02 06.01,06.01,69
2025.01.02 06.01,06.01,69
2025.01.02 06.01,06.01,69
2025.01.02 06.02,06.02,69
2025.01.02 06.02,06.02,78
2025.01.02 06.02,06.02,78
2025.01.02 06.02,06.02,78
2025.01.02 06.03,06.03,78
2025.01.02 06.03,06.03,78
2025.01.02 06.03,06.03,78
2025.01.02 06.03,06.03,78
2025.01.02 06.04,06.04,78
2025.01.02 06.04,06.04,81
2025.01.02 06.04,06.04,81
2025.01.02 06.04,06.04,81
2025.01.02 06.05,06.05,81
2025.01.02 06.05,06.05,74
2025.01.02 06.05,06.05,74
2025.01.02 06.05,06.05,74
2025.01.02 06.06,06.06,74
2025.01.02 06.06,06.06,69
2025.01.02 06.06,06.06,69
2025.01.02 06.06,06.06,69
2025.01.02 06.07,06.07,69
2025.01.02 06.07,06.07,80
2025.01.02 06.07,06.07,80
2025.01.02 06.07,06.07,80
2025.01.02 06.08,06.08,80
2025.01.02 06.08,06.08,81
2025.01.02 06.08,06.08,81
2025.01.02 06.08,06.08,81
2025.01.02 06.09,06.09,81
2025.01.02 06.09,06.09,87
2025.01.02 06.09,06.09,87
2025.01.02 06.09,06.09,87
2025.01.02 06.10,06.10,87
2025.01.02 06.10,06.10,74
2025.01.02 06.10,06.10,74
2025.01.02 06.10,06.10,74
2025.01.02 06.11,06.11,74
2025.01.02 06.11,06.11,72
2025.01.02 06.11,06.11,72
2025.01.02 06.11,06.11,72
2025.01.02 06.12,06.12,72
2025.01.02 06.12,06.12,70
2025.01.02 06.12,06.12,70
2025.01.02 06.12,06.12,70
2025.01.02 06.13,06.13,70
2025.01.02 06.13,06.13,81
2025.01.02 06.13,06.13,81
2025.01.02 06.13,06.13,81
2025.01.02 06.14,06.14,81
2025.01.02 06.14,06.14,83
2025.01.02 06.14,06.14,83
2025.01.02 06.14,06.14,83
2025.01.02 06.15,06.15,83
2025.01.02 06.15,06.15,87
2025.01.02 06.15,06.15,87
2025.01.02 06.15,06.15,87
2025.01.02 06.16,06.16,87
2025.01.02 06.16,06.16,86
2025.01.02 06.16,06.16,86
2025.01.02 06.16,06.16,86
2025.01.02 06.17,06.17,86
2025.01.02 06.17,06.17,80
2025.01.02 06.17,06.17,80
2025.01.02 06.17,06.17,80
2025.01.02 06.18,06.18,80
2025.01.02 06.18,06.18,82
2025.01.02 06.18,06.18,82
2025.01.02 06.18,06.18,82
2025.01.02 06.19,06.19,82
2025.01.02 06.19,06.19,68
2025.01.02 06.19,06.19,68
2025.01.02 06.19,06.19,68
2025.01.02 06.20,06.20,68
2025.01.02 06.20,06.20,74
2025.01.02 06.20,06.20,74
2025.01.02 06.20,06.20,74
2025.01.02 06.21,06.21,74
2025.01.02 06.21,06.21,79
2025.01.02 06.21,06.21,79
2025.01.02 06.21,06.21,79
2025.01.02 06.22,06.22,79
2025.01.02 06.22,06.22,71
2025.01.02 06.22,06.22,71
2025.01.02 06.22,06.22,71
2025.01.02 06.23,06.23,71
2025.01.02 06.23,06.23,68
2025.01.02 06.23,06.23,68
2025.01.02 06.23,06.23,68
2025.01.02 06.24,06.24,68
2025.01.02 06.24,06.24,67
2025.01.02 06.24,06.24,67
2025.01.02 06.24,06.24,67
2025.01.02 06.25,06.25,67
2025.01.02 06.25,06.25,73
2025.01.02 06.25,06.25,73
2025.01.02 06.25,06.25,73
2025.01.02 06.26,06.26,73
2025.01.02 06.26,06.26,73
2025.01.02 06.26,06.26,73
2025.01.02 06.26,06.26,73
2025.01.02 06.27,06.27,73
2025.01.02 06.27,06.27,73
2025.01.02 06.27,06.27,73
2025.01.02 06.27,06.27,73
2025.01.02 06.28,06.28,73
2025.01.02 06.28,06.28,73
2025.01.02 06.28,06.28,73
2025.01.02 06.28,06.28,73
2025.01.02 06.29,06.29,73
2025.01.02 06.29,06.29,72
2025.01.02 06.29,06.29,72
2025.01.02 06.29,06.29,72
2025.01.02 06.30,06.30,72
2025.01.02 06.30,06.30,80
2025.01.02 06.30,06.30,80
2025.01.02 06.30,06.30,80
2025.01.02 06.31,06.31,80
2025.01.02 06.31,06.31,76
2025.01.02 06.31,06.31,76
2025.01.02 06.31,06.31,76
2025.01.02 06.32,06.32,76
2025.01.02 06.32,06.32,75
2025.01.02 06.32,06.32,75
2025.01.02 06.32,06.32,75
2025.01.02 06.33,06.33,75
2025.01.02 06.33,06.33,72
2025.01.02 06.33,06.33,72
2025.01.02 06.33,06.33,72
2025.01.02 06.34,06.34,72
2025.01.02 06.34,06.34,73
2025.01.02 06.34,06.34,73
2025.01.02 06.34,06.34,73
2025.01.02 06.35,06.35,73
2025.01.02 06.35,06.35,76
2025.01.02 06.35,06.35,76
2025.01.02 06.35,06.35,76
2025.01.02 06.36,06.36,76
2025.01.02 06.36,06.36,76
2025.01.02 06.36,06.36,76
2025.01.02 06.36,06.36,76
2025.01.02 06.37,06.37,76
2025.01.02 06.37,06.37,79
2025.01.02 06.37,06.37,79
2025.01.02 06.37,06.37,79
2025.01.02 06.38,06.38,79
2025.01.02 06.38,06.38,80
2025.01.02 06.38,06.38,80
2025.01.02 06.38,06.38,80
2025.01.02 06.39,06.39,80
2025.01.02 06.39,06.39,79
2025.01.02 06.39,06.39,79
2025.01.02 06.39,06.39,79
2025.01.02 06.40,06.40,79
2025.01.02 06.40,06.40,78
2025.01.02 06.40,06.40,78
2025.01.02 06.40,06.40,78
2025.01.02 06.41,06.41,78
2025.01.02 06.41,06.41,75
2025.01.02 06.41,06.41,75
2025.01.02 06.41,06.41,75
2025.01.02 06.42,06.42,75
2025.01.02 06.42,06.42,89
2025.01.02 06.42,06.42,89
2025.01.02 06.42,06.42,89
2025.01.02 06.43,06.43,89
2025.01.02 06.43,06.43,89
2025.01.02 06.43,06.43,89
2025.01.02 06.43,06.43,89
2025.01.02 06.44,06.44,89
2025.01.02 06.44,06.44,74
2025.01.02 06.44,06.44,74
2025.01.02 06.44,06.44,74
2025.01.02 06.45,06.45,74
2025.01.02 06.45,06.45,70
2025.01.02 06.45,06.45,70
2025.01.02 06.45,06.45,70
2025.01.02 06.46,06.46,70
2025.01.02 06.46,06.46,78
2025.01.02 06.46,06.46,78
2025.01.02 06.46,06.46,78
2025.01.02 06.47,06.47,78
2025.01.02 06.47,06.47,90
2025.01.02 06.47,06.47,90
2025.01.02 06.47,06.47,90
2025.01.02 06.48,06.48,90
2025.01.02 06.48,06.48,96
2025.01.02 06.48,06.48,96
2025.01.02 06.48,06.48,96
2025.01.02 06.49,06.49,96
2025.01.02 06.49,06.49,96
2025.01.02 06.49,06.49,96
2025.01.02 06.49,06.49,96
2025.01.02 06.50,06.50,96
2025.01.02 06.50,06.50,93
2025.01.02 06.50,06.50,93
2025.01.02 06.50,06.50,93
