Date,Time,Heart rate
2024.12.22 06.51,06.51,63
2024.12.22 06.51,06.51,60
2024.12.22 06.51,06.51,60
2024.12.22 06.51,06.51,60
2024.12.22 06.52,06.52,60
2024.12.22 06.52,06.52,47
2024.12.22 06.52,06.52,47
2024.12.22 06.52,06.52,47
2024.12.22 06.53,06.53,47
2024.12.22 06.53,06.53,47
2024.12.22 06.53,06.53,47
2024.12.22 06.53,06.53,47
2024.12.22 06.54,06.54,47
2024.12.22 06.54,06.54,48
2024.12.22 06.54,06.54,48
2024.12.22 06.54,06.54,48
2024.12.22 06.55,06.55,48
2024.12.22 06.55,06.55,50
2024.12.22 06.55,06.55,50
2024.12.22 06.55,06.55,50
2024.12.22 06.56,06.56,50
2024.12.22 06.56,06.56,49
2024.12.22 06.56,06.56,49
2024.12.22 06.56,06.56,49
2024.12.22 06.57,06.57,49
2024.12.22 06.57,06.57,57
2024.12.22 06.57,06.57,57
2024.12.22 06.57,06.57,57
2024.12.22 06.58,06.58,57
2024.12.22 06.58,06.58,54
2024.12.22 06.58,06.58,54
2024.12.22 06.58,06.58,54
2024.12.22 06.59,06.59,54
2024.12.22 06.59,06.59,50
2024.12.22 06.59,06.59,50
2024.12.22 06.59,06.59,50
2024.12.22 07.00,07.00,50
2024.12.22 07.00,07.00,51
2024.12.22 07.00,07.00,51
2024.12.22 07.00,07.00,51
2024.12.22 07.01,07.01,51
2024.12.22 07.01,07.01,46
2024.12.22 07.01,07.01,46
2024.12.22 07.01,07.01,46
2024.12.22 07.02,07.02,46
2024.12.22 07.02,07.02,46
2024.12.22 07.02,07.02,46
2024.12.22 07.02,07.02,46
2024.12.22 07.03,07.03,46
2024.12.22 07.03,07.03,58
2024.12.22 07.03,07.03,58
2024.12.22 07.03,07.03,58
2024.12.22 07.04,07.04,58
2024.12.22 07.04,07.04,55
2024.12.22 07.04,07.04,55
2024.12.22 07.04,07.04,55
2024.12.22 07.05,07.05,55
2024.12.22 07.05,07.05,55
2024.12.22 07.05,07.05,55
2024.12.22 07.05,07.05,55
2024.12.22 07.06,07.06,55
2024.12.22 07.06,07.06,58
2024.12.22 07.06,07.06,58
2024.12.22 07.06,07.06,58
2024.12.22 07.07,07.07,58
2024.12.22 07.07,07.07,50
2024.12.22 07.07,07.07,50
2024.12.22 07.07,07.07,50
2024.12.22 07.08,07.08,50
2024.12.22 07.08,07.08,54
2024.12.22 07.08,07.08,54
2024.12.22 07.08,07.08,54
2024.12.22 07.09,07.09,54
2024.12.22 07.09,07.09,52
2024.12.22 07.09,07.09,52
2024.12.22 07.09,07.09,52
2024.12.22 07.10,07.10,52
2024.12.22 07.10,07.10,49
2024.12.22 07.10,07.10,49
2024.12.22 07.10,07.10,49
2024.12.22 07.11,07.11,49
2024.12.22 07.11,07.11,51
2024.12.22 07.11,07.11,51
2024.12.22 07.11,07.11,51
2024.12.22 07.12,07.12,51
2024.12.22 07.12,07.12,51
2024.12.22 07.12,07.12,51
2024.12.22 07.12,07.12,51
2024.12.22 07.13,07.13,51
2024.12.22 07.13,07.13,50
2024.12.22 07.13,07.13,50
2024.12.22 07.13,07.13,50
2024.12.22 07.14,07.14,50
2024.12.22 07.14,07.14,49
2024.12.22 07.14,07.14,49
2024.12.22 07.14,07.14,49
2024.12.22 07.15,07.15,49
2024.12.22 07.15,07.15,50
2024.12.22 07.15,07.15,50
2024.12.22 07.15,07.15,50
2024.12.22 07.16,07.16,50
2024.12.22 07.16,07.16,49
2024.12.22 07.16,07.16,49
2024.12.22 07.16,07.16,49
2024.12.22 07.17,07.17,49
2024.12.22 07.17,07.17,50
2024.12.22 07.17,07.17,50
2024.12.22 07.17,07.17,50
2024.12.22 07.18,07.18,50
2024.12.22 07.18,07.18,49
2024.12.22 07.18,07.18,49
2024.12.22 07.18,07.18,49
2024.12.22 07.19,07.19,49
2024.12.22 07.19,07.19,49
2024.12.22 07.19,07.19,49
2024.12.22 07.19,07.19,49
2024.12.22 07.20,07.20,49
2024.12.22 07.20,07.20,45
2024.12.22 07.20,07.20,45
2024.12.22 07.20,07.20,45
2024.12.22 07.21,07.21,45
2024.12.22 07.21,07.21,45
2024.12.22 07.21,07.21,45
2024.12.22 07.21,07.21,45
2024.12.22 07.22,07.22,45
2024.12.22 07.22,07.22,46
2024.12.22 07.22,07.22,46
2024.12.22 07.22,07.22,46
2024.12.22 07.23,07.23,46
2024.12.22 07.23,07.23,45
2024.12.22 07.23,07.23,45
2024.12.22 07.23,07.23,45
2024.12.22 07.24,07.24,45
2024.12.22 07.24,07.24,46
2024.12.22 07.24,07.24,46
2024.12.22 07.24,07.24,46
2024.12.22 07.25,07.25,46
2024.12.22 07.25,07.25,45
2024.12.22 07.25,07.25,45
2024.12.22 07.25,07.25,45
2024.12.22 07.26,07.26,45
2024.12.22 07.26,07.26,49
2024.12.22 07.26,07.26,49
2024.12.22 07.26,07.26,49
2024.12.22 07.27,07.27,49
2024.12.22 07.27,07.27,57
2024.12.22 07.27,07.27,57
2024.12.22 07.27,07.27,57
2024.12.22 07.28,07.28,57
2024.12.22 07.28,07.28,44
2024.12.22 07.28,07.28,44
2024.12.22 07.28,07.28,44
2024.12.22 07.29,07.29,44
2024.12.22 07.29,07.29,44
2024.12.22 07.29,07.29,44
2024.12.22 07.29,07.29,44
2024.12.22 07.30,07.30,44
2024.12.22 07.30,07.30,44
2024.12.22 07.30,07.30,44
2024.12.22 07.30,07.30,44
2024.12.22 07.31,07.31,44
2024.12.22 07.31,07.31,44
2024.12.22 07.31,07.31,44
2024.12.22 07.31,07.31,44
2024.12.22 07.32,07.32,44
2024.12.22 07.32,07.32,44
2024.12.22 07.32,07.32,44
2024.12.22 07.32,07.32,44
2024.12.22 07.33,07.33,44
2024.12.22 07.33,07.33,44
2024.12.22 07.33,07.33,44
2024.12.22 07.33,07.33,44
2024.12.22 07.34,07.34,44
2024.12.22 07.34,07.34,48
2024.12.22 07.34,07.34,48
2024.12.22 07.34,07.34,48
2024.12.22 07.35,07.35,48
2024.12.22 07.35,07.35,48
2024.12.22 07.35,07.35,48
2024.12.22 07.35,07.35,48
2024.12.22 07.36,07.36,48
2024.12.22 07.36,07.36,44
2024.12.22 07.36,07.36,44
2024.12.22 07.36,07.36,44
2024.12.22 07.37,07.37,44
2024.12.22 07.37,07.37,45
2024.12.22 07.37,07.37,45
2024.12.22 07.37,07.37,45
2024.12.22 07.38,07.38,45
2024.12.22 07.38,07.38,44
2024.12.22 07.38,07.38,44
2024.12.22 07.38,07.38,44
2024.12.22 07.39,07.39,44
2024.12.22 07.39,07.39,47
2024.12.22 07.39,07.39,47
2024.12.22 07.39,07.39,47
2024.12.22 07.40,07.40,47
2024.12.22 07.40,07.40,44
2024.12.22 07.40,07.40,44
2024.12.22 07.40,07.40,44
2024.12.22 07.41,07.41,44
2024.12.22 07.41,07.41,45
2024.12.22 07.41,07.41,45
2024.12.22 07.41,07.41,45
2024.12.22 07.42,07.42,45
2024.12.22 07.42,07.42,45
2024.12.22 07.42,07.42,45
2024.12.22 07.42,07.42,45
2024.12.22 07.43,07.43,45
2024.12.22 07.43,07.43,46
2024.12.22 07.43,07.43,46
2024.12.22 07.43,07.43,46
2024.12.22 07.44,07.44,46
2024.12.22 07.44,07.44,44
2024.12.22 07.44,07.44,44
2024.12.22 07.44,07.44,44
2024.12.22 07.45,07.45,44
2024.12.22 07.45,07.45,46
2024.12.22 07.45,07.45,46
2024.12.22 07.45,07.45,46
2024.12.22 07.46,07.46,46
2024.12.22 07.46,07.46,46
2024.12.22 07.46,07.46,46
2024.12.22 07.46,07.46,46
2024.12.22 07.47,07.47,46
2024.12.22 07.47,07.47,47
2024.12.22 07.47,07.47,47
2024.12.22 07.47,07.47,47
2024.12.22 07.48,07.48,47
2024.12.22 07.48,07.48,46
2024.12.22 07.48,07.48,46
2024.12.22 07.48,07.48,46
2024.12.22 07.49,07.49,46
2024.12.22 07.49,07.49,47
2024.12.22 07.49,07.49,47
2024.12.22 07.49,07.49,47
2024.12.22 07.50,07.50,47
2024.12.22 07.50,07.50,48
2024.12.22 07.50,07.50,48
2024.12.22 07.50,07.50,48
2024.12.22 07.51,07.51,48
2024.12.22 07.51,07.51,47
2024.12.22 07.51,07.51,47
2024.12.22 07.51,07.51,47
2024.12.22 07.52,07.52,47
2024.12.22 07.52,07.52,47
2024.12.22 07.52,07.52,47
2024.12.22 07.52,07.52,47
2024.12.22 07.53,07.53,47
2024.12.22 07.53,07.53,47
2024.12.22 07.53,07.53,47
2024.12.22 07.53,07.53,47
2024.12.22 07.54,07.54,47
2024.12.22 07.54,07.54,50
2024.12.22 07.54,07.54,50
2024.12.22 07.54,07.54,50
2024.12.22 07.55,07.55,50
2024.12.22 07.55,07.55,47
2024.12.22 07.55,07.55,47
2024.12.22 07.55,07.55,47
2024.12.22 07.56,07.56,47
2024.12.22 07.56,07.56,46
2024.12.22 07.56,07.56,46
2024.12.22 07.56,07.56,46
2024.12.22 07.57,07.57,46
2024.12.22 07.57,07.57,50
2024.12.22 07.57,07.57,50
2024.12.22 07.57,07.57,50
2024.12.22 07.58,07.58,50
2024.12.22 07.58,07.58,54
2024.12.22 07.58,07.58,54
2024.12.22 07.58,07.58,54
2024.12.22 07.59,07.59,54
2024.12.22 07.59,07.59,46
2024.12.22 07.59,07.59,46
2024.12.22 07.59,07.59,46
2024.12.22 08.00,08.00,46
2024.12.22 08.00,08.00,46
2024.12.22 08.00,08.00,46
2024.12.22 08.00,08.00,46
2024.12.22 08.01,08.01,46
2024.12.22 08.01,08.01,48
2024.12.22 08.01,08.01,48
2024.12.22 08.01,08.01,48
2024.12.22 08.02,08.02,48
2024.12.22 08.02,08.02,54
2024.12.22 08.02,08.02,54
2024.12.22 08.02,08.02,54
2024.12.22 08.03,08.03,54
2024.12.22 08.03,08.03,53
2024.12.22 08.03,08.03,53
2024.12.22 08.03,08.03,53
2024.12.22 08.04,08.04,53
2024.12.22 08.04,08.04,52
2024.12.22 08.04,08.04,52
2024.12.22 08.04,08.04,52
2024.12.22 08.05,08.05,52
2024.12.22 08.05,08.05,47
2024.12.22 08.05,08.05,47
2024.12.22 08.05,08.05,47
2024.12.22 08.06,08.06,47
2024.12.22 08.06,08.06,53
2024.12.22 08.06,08.06,53
2024.12.22 08.06,08.06,53
2024.12.22 08.07,08.07,53
2024.12.22 08.07,08.07,57
2024.12.22 08.07,08.07,57
2024.12.22 08.07,08.07,57
2024.12.22 08.08,08.08,57
2024.12.22 08.08,08.08,54
2024.12.22 08.08,08.08,54
2024.12.22 08.08,08.08,54
2024.12.22 08.09,08.09,54
2024.12.22 08.09,08.09,62
2024.12.22 08.09,08.09,62
2024.12.22 08.09,08.09,62
2024.12.22 08.10,08.10,62
2024.12.22 08.10,08.10,54
2024.12.22 08.10,08.10,54
2024.12.22 08.10,08.10,54
2024.12.22 08.11,08.11,54
2024.12.22 08.11,08.11,51
2024.12.22 08.11,08.11,51
2024.12.22 08.11,08.11,51
2024.12.22 08.12,08.12,51
2024.12.22 08.12,08.12,53
2024.12.22 08.12,08.12,53
2024.12.22 08.12,08.12,53
2024.12.22 08.13,08.13,53
2024.12.22 08.13,08.13,50
2024.12.22 08.13,08.13,50
2024.12.22 08.13,08.13,50
2024.12.22 08.14,08.14,50
2024.12.22 08.14,08.14,50
2024.12.22 08.14,08.14,50
2024.12.22 08.14,08.14,50
2024.12.22 08.15,08.15,50
2024.12.22 08.15,08.15,64
2024.12.22 08.15,08.15,64
2024.12.22 08.15,08.15,64
2024.12.22 08.16,08.16,64
2024.12.22 08.16,08.16,60
2024.12.22 08.16,08.16,60
2024.12.22 08.16,08.16,60
2024.12.22 08.17,08.17,60
2024.12.22 08.17,08.17,57
2024.12.22 08.17,08.17,57
2024.12.22 08.17,08.17,57
2024.12.22 08.18,08.18,57
2024.12.22 08.18,08.18,67
2024.12.22 08.18,08.18,67
2024.12.22 08.18,08.18,67
2024.12.22 08.19,08.19,67
2024.12.22 08.19,08.19,67
2024.12.22 08.19,08.19,67
2024.12.22 08.19,08.19,67
2024.12.22 08.20,08.20,67
2024.12.22 08.20,08.20,61
2024.12.22 08.20,08.20,61
2024.12.22 08.20,08.20,61
2024.12.22 08.21,08.21,61
2024.12.22 08.21,08.21,53
2024.12.22 08.21,08.21,53
2024.12.22 08.21,08.21,53
2024.12.22 08.22,08.22,53
2024.12.22 08.22,08.22,56
2024.12.22 08.22,08.22,56
2024.12.22 08.22,08.22,56
2024.12.22 08.23,08.23,56
2024.12.22 08.23,08.23,64
2024.12.22 08.23,08.23,64
2024.12.22 08.23,08.23,64
2024.12.22 08.24,08.24,64
2024.12.22 08.24,08.24,57
2024.12.22 08.24,08.24,57
2024.12.22 08.24,08.24,57
2024.12.22 08.25,08.25,57
2024.12.22 08.25,08.25,68
2024.12.22 08.25,08.25,68
2024.12.22 08.25,08.25,68
2024.12.22 08.26,08.26,68
2024.12.22 08.26,08.26,70
2024.12.22 08.26,08.26,70
2024.12.22 08.26,08.26,70
2024.12.22 08.27,08.27,70
2024.12.22 08.27,08.27,77
2024.12.22 08.27,08.27,77
2024.12.22 08.27,08.27,77
2024.12.22 08.28,08.28,77
2024.12.22 08.28,08.28,57
2024.12.22 08.28,08.28,57
2024.12.22 08.28,08.28,57
2024.12.22 08.29,08.29,57
2024.12.22 08.29,08.29,61
2024.12.22 08.29,08.29,61
2024.12.22 08.29,08.29,61
2024.12.22 08.30,08.30,61
2024.12.22 08.30,08.30,60
2024.12.22 08.30,08.30,60
2024.12.22 08.30,08.30,60
2024.12.22 08.31,08.31,60
2024.12.22 08.31,08.31,56
2024.12.22 08.31,08.31,56
2024.12.22 08.31,08.31,56
2024.12.22 08.32,08.32,56
2024.12.22 08.32,08.32,52
2024.12.22 08.32,08.32,52
2024.12.22 08.32,08.32,52
2024.12.22 08.33,08.33,52
2024.12.22 08.33,08.33,50
2024.12.22 08.33,08.33,50
2024.12.22 08.33,08.33,50
2024.12.22 08.34,08.34,50
2024.12.22 08.34,08.34,50
2024.12.22 08.34,08.34,50
2024.12.22 08.34,08.34,50
2024.12.22 08.35,08.35,50
2024.12.22 08.35,08.35,51
2024.12.22 08.35,08.35,51
2024.12.22 08.35,08.35,51
2024.12.22 08.36,08.36,51
2024.12.22 08.36,08.36,50
2024.12.22 08.36,08.36,50
2024.12.22 08.36,08.36,50
2024.12.22 08.37,08.37,50
2024.12.22 08.37,08.37,51
2024.12.22 08.37,08.37,51
2024.12.22 08.37,08.37,51
2024.12.22 08.38,08.38,51
2024.12.22 08.38,08.38,50
2024.12.22 08.38,08.38,50
2024.12.22 08.38,08.38,50
2024.12.22 08.39,08.39,50
2024.12.22 08.39,08.39,55
2024.12.22 08.39,08.39,55
2024.12.22 08.39,08.39,55
2024.12.22 08.40,08.40,55
2024.12.22 08.40,08.40,52
2024.12.22 08.40,08.40,52
2024.12.22 08.40,08.40,52
2024.12.22 08.41,08.41,52
2024.12.22 08.41,08.41,50
2024.12.22 08.41,08.41,50
2024.12.22 08.41,08.41,50
2024.12.22 08.42,08.42,50
2024.12.22 08.42,08.42,53
2024.12.22 08.42,08.42,53
2024.12.22 08.42,08.42,53
2024.12.22 08.43,08.43,53
2024.12.22 08.43,08.43,50
2024.12.22 08.43,08.43,50
2024.12.22 08.43,08.43,50
2024.12.22 08.44,08.44,50
2024.12.22 08.44,08.44,57
2024.12.22 08.44,08.44,57
2024.12.22 08.44,08.44,57
2024.12.22 08.45,08.45,57
2024.12.22 08.45,08.45,51
2024.12.22 08.45,08.45,51
2024.12.22 08.45,08.45,51
2024.12.22 08.46,08.46,51
2024.12.22 08.46,08.46,51
2024.12.22 08.46,08.46,51
2024.12.22 08.46,08.46,51
2024.12.22 08.47,08.47,51
2024.12.22 08.47,08.47,54
2024.12.22 08.47,08.47,54
2024.12.22 08.47,08.47,54
2024.12.22 08.48,08.48,54
2024.12.22 08.48,08.48,49
2024.12.22 08.48,08.48,49
2024.12.22 08.48,08.48,49
2024.12.22 08.49,08.49,49
2024.12.22 08.49,08.49,56
2024.12.22 08.49,08.49,56
2024.12.22 08.49,08.49,56
2024.12.22 08.50,08.50,56
2024.12.22 08.50,08.50,52
2024.12.22 08.50,08.50,52
2024.12.22 08.50,08.50,52
2024.12.22 08.51,08.51,52
2024.12.22 08.51,08.51,57
2024.12.22 08.51,08.51,57
2024.12.22 08.51,08.51,57
2024.12.22 08.52,08.52,57
2024.12.22 08.52,08.52,50
2024.12.22 08.52,08.52,50
2024.12.22 08.52,08.52,50
2024.12.22 08.53,08.53,50
2024.12.22 08.53,08.53,60
2024.12.22 08.53,08.53,60
2024.12.22 08.53,08.53,60
2024.12.22 08.54,08.54,60
2024.12.22 08.54,08.54,79
2024.12.22 08.54,08.54,79
2024.12.22 08.54,08.54,79
2024.12.22 08.55,08.55,79
2024.12.22 08.55,08.55,79
2024.12.22 08.55,08.55,79
2024.12.22 08.55,08.55,79
2024.12.22 08.56,08.56,79
2024.12.22 08.56,08.56,76
2024.12.22 08.56,08.56,76
2024.12.22 08.56,08.56,76
2024.12.22 08.57,08.57,76
2024.12.22 08.57,08.57,77
2024.12.22 08.57,08.57,77
2024.12.22 08.57,08.57,77
2024.12.22 08.58,08.58,77
2024.12.22 08.58,08.58,64
2024.12.22 08.58,08.58,64
2024.12.22 08.58,08.58,64
2024.12.22 08.59,08.59,64
2024.12.22 08.59,08.59,69
2024.12.22 08.59,08.59,69
2024.12.22 08.59,08.59,69
2024.12.22 09.00,09.00,69
2024.12.22 09.00,09.00,62
2024.12.22 09.00,09.00,62
2024.12.22 09.00,09.00,62
2024.12.22 09.01,09.01,62
2024.12.22 09.01,09.01,64
2024.12.22 09.01,09.01,64
2024.12.22 09.01,09.01,64
2024.12.22 09.02,09.02,64
2024.12.22 09.02,09.02,64
2024.12.22 09.02,09.02,64
2024.12.22 09.02,09.02,64
2024.12.22 09.03,09.03,64
2024.12.22 09.03,09.03,71
2024.12.22 09.03,09.03,71
2024.12.22 09.03,09.03,71
2024.12.22 09.04,09.04,71
2024.12.22 09.04,09.04,72
2024.12.22 09.04,09.04,72
2024.12.22 09.04,09.04,72
2024.12.22 09.05,09.05,72
2024.12.22 09.05,09.05,65
2024.12.22 09.05,09.05,65
2024.12.22 09.05,09.05,65
2024.12.22 09.06,09.06,65
2024.12.22 09.06,09.06,59
2024.12.22 09.06,09.06,59
2024.12.22 09.06,09.06,59
2024.12.22 09.07,09.07,59
2024.12.22 09.07,09.07,66
2024.12.22 09.07,09.07,66
2024.12.22 09.07,09.07,66
2024.12.22 09.08,09.08,66
2024.12.22 09.08,09.08,66
2024.12.22 09.08,09.08,66
2024.12.22 09.08,09.08,66
2024.12.22 09.09,09.09,66
2024.12.22 09.09,09.09,63
2024.12.22 09.09,09.09,63
2024.12.22 09.09,09.09,63
2024.12.22 09.10,09.10,63
2024.12.22 09.10,09.10,62
2024.12.22 09.10,09.10,62
2024.12.22 09.10,09.10,62
2024.12.22 09.11,09.11,62
2024.12.22 09.11,09.11,69
2024.12.22 09.11,09.11,69
2024.12.22 09.11,09.11,69
2024.12.22 09.12,09.12,69
2024.12.22 09.12,09.12,65
2024.12.22 09.12,09.12,65
2024.12.22 09.12,09.12,65
2024.12.22 09.13,09.13,65
2024.12.22 09.13,09.13,64
2024.12.22 09.13,09.13,64
2024.12.22 09.13,09.13,64
2024.12.22 09.14,09.14,64
2024.12.22 09.14,09.14,78
2024.12.22 09.14,09.14,78
2024.12.22 09.14,09.14,78
2024.12.22 09.15,09.15,78
2024.12.22 09.15,09.15,85
2024.12.22 09.15,09.15,85
2024.12.22 09.15,09.15,85
2024.12.22 09.16,09.16,85
2024.12.22 09.16,09.16,80
2024.12.22 09.16,09.16,80
2024.12.22 09.16,09.16,80
2024.12.22 09.17,09.17,80
2024.12.22 09.17,09.17,78
2024.12.22 09.17,09.17,78
2024.12.22 09.17,09.17,78
2024.12.22 09.18,09.18,78
2024.12.22 09.18,09.18,60
2024.12.22 09.18,09.18,60
2024.12.22 09.18,09.18,60
2024.12.22 09.19,09.19,60
2024.12.22 09.19,09.19,60
2024.12.22 09.19,09.19,60
2024.12.22 09.19,09.19,60
2024.12.22 09.20,09.20,60
2024.12.22 09.20,09.20,59
2024.12.22 09.20,09.20,59
2024.12.22 09.20,09.20,59
2024.12.22 09.21,09.21,59
2024.12.22 09.21,09.21,58
2024.12.22 09.21,09.21,58
2024.12.22 09.21,09.21,58
2024.12.22 09.22,09.22,58
2024.12.22 09.22,09.22,57
2024.12.22 09.22,09.22,57
2024.12.22 09.22,09.22,57
2024.12.22 09.23,09.23,57
2024.12.22 09.23,09.23,56
2024.12.22 09.23,09.23,56
2024.12.22 09.23,09.23,56
2024.12.22 09.24,09.24,56
2024.12.22 09.24,09.24,59
2024.12.22 09.24,09.24,59
2024.12.22 09.24,09.24,59
2024.12.22 09.25,09.25,59
2024.12.22 09.25,09.25,58
2024.12.22 09.25,09.25,58
2024.12.22 09.25,09.25,58
2024.12.22 09.26,09.26,58
2024.12.22 09.26,09.26,63
2024.12.22 09.26,09.26,63
2024.12.22 09.26,09.26,63
2024.12.22 09.27,09.27,63
2024.12.22 09.27,09.27,61
2024.12.22 09.27,09.27,61
2024.12.22 09.27,09.27,61
2024.12.22 09.28,09.28,61
2024.12.22 09.28,09.28,58
2024.12.22 09.28,09.28,58
2024.12.22 09.28,09.28,58
2024.12.22 09.29,09.29,58
2024.12.22 09.29,09.29,58
2024.12.22 09.29,09.29,58
2024.12.22 09.29,09.29,58
2024.12.22 09.30,09.30,58
2024.12.22 09.30,09.30,56
2024.12.22 09.30,09.30,56
2024.12.22 09.30,09.30,56
2024.12.22 09.31,09.31,56
2024.12.22 09.31,09.31,56
2024.12.22 09.31,09.31,56
2024.12.22 09.31,09.31,56
2024.12.22 09.32,09.32,56
2024.12.22 09.32,09.32,60
2024.12.22 09.32,09.32,60
2024.12.22 09.32,09.32,60
2024.12.22 09.33,09.33,60
2024.12.22 09.33,09.33,57
2024.12.22 09.33,09.33,57
2024.12.22 09.33,09.33,57
2024.12.22 09.34,09.34,57
2024.12.22 09.34,09.34,57
2024.12.22 09.34,09.34,57
2024.12.22 09.34,09.34,57
2024.12.22 09.35,09.35,57
2024.12.22 09.35,09.35,57
2024.12.22 09.35,09.35,57
2024.12.22 09.35,09.35,57
2024.12.22 09.36,09.36,57
2024.12.22 09.36,09.36,57
2024.12.22 09.36,09.36,57
2024.12.22 09.36,09.36,57
2024.12.22 09.37,09.37,57
2024.12.22 09.37,09.37,61
2024.12.22 09.37,09.37,61
2024.12.22 09.37,09.37,61
2024.12.22 09.38,09.38,61
2024.12.22 09.38,09.38,54
2024.12.22 09.38,09.38,54
2024.12.22 09.38,09.38,54
2024.12.22 09.39,09.39,54
2024.12.22 09.39,09.39,55
2024.12.22 09.39,09.39,55
2024.12.22 09.39,09.39,55
2024.12.22 09.40,09.40,55
2024.12.22 09.40,09.40,53
2024.12.22 09.40,09.40,53
2024.12.22 09.40,09.40,53
2024.12.22 09.41,09.41,53
2024.12.22 09.41,09.41,58
2024.12.22 09.41,09.41,58
2024.12.22 09.41,09.41,58
2024.12.22 09.42,09.42,58
2024.12.22 09.42,09.42,76
2024.12.22 09.42,09.42,76
2024.12.22 09.42,09.42,76
2024.12.22 09.43,09.43,76
2024.12.22 09.43,09.43,58
2024.12.22 09.43,09.43,58
2024.12.22 09.43,09.43,58
2024.12.22 09.44,09.44,58
2024.12.22 09.44,09.44,55
2024.12.22 09.44,09.44,55
2024.12.22 09.44,09.44,55
2024.12.22 09.45,09.45,55
2024.12.22 09.45,09.45,54
2024.12.22 09.45,09.45,54
2024.12.22 09.45,09.45,54
2024.12.22 09.46,09.46,54
2024.12.22 09.46,09.46,56
2024.12.22 09.46,09.46,56
2024.12.22 09.46,09.46,56
2024.12.22 09.47,09.47,56
2024.12.22 09.47,09.47,53
2024.12.22 09.47,09.47,53
2024.12.22 09.47,09.47,53
2024.12.22 09.48,09.48,53
2024.12.22 09.48,09.48,55
2024.12.22 09.48,09.48,55
2024.12.22 09.48,09.48,55
2024.12.22 09.49,09.49,55
2024.12.22 09.49,09.49,61
2024.12.22 09.49,09.49,61
2024.12.22 09.49,09.49,61
2024.12.22 09.50,09.50,61
2024.12.22 09.50,09.50,68
2024.12.22 09.50,09.50,68
2024.12.22 09.50,09.50,68
2024.12.22 09.51,09.51,68
2024.12.22 09.51,09.51,65
2024.12.22 09.51,09.51,65
2024.12.22 09.51,09.51,65
2024.12.22 09.52,09.52,65
2024.12.22 09.52,09.52,76
2024.12.22 09.52,09.52,76
2024.12.22 09.52,09.52,76
2024.12.22 09.53,09.53,76
2024.12.22 09.53,09.53,69
2024.12.22 09.53,09.53,69
2024.12.22 09.53,09.53,69
2024.12.22 09.54,09.54,69
2024.12.22 09.54,09.54,58
2024.12.22 09.54,09.54,58
2024.12.22 09.54,09.54,58
2024.12.22 09.55,09.55,58
2024.12.22 09.55,09.55,66
2024.12.22 09.55,09.55,66
2024.12.22 09.55,09.55,66
2024.12.22 09.56,09.56,66
2024.12.22 09.56,09.56,68
2024.12.22 09.56,09.56,68
2024.12.22 09.56,09.56,68
2024.12.22 09.57,09.57,68
2024.12.22 09.57,09.57,71
2024.12.22 09.57,09.57,71
2024.12.22 09.57,09.57,71
2024.12.22 09.58,09.58,71
2024.12.22 09.58,09.58,76
2024.12.22 09.58,09.58,76
2024.12.22 09.58,09.58,76
2024.12.22 09.59,09.59,76
2024.12.22 09.59,09.59,61
2024.12.22 09.59,09.59,61
2024.12.22 09.59,09.59,61
2024.12.22 10.00,10.00,61
2024.12.22 10.00,10.00,56
2024.12.22 10.00,10.00,56
2024.12.22 10.00,10.00,56
2024.12.22 10.01,10.01,56
2024.12.22 10.01,10.01,67
2024.12.22 10.01,10.01,67
2024.12.22 10.01,10.01,67
2024.12.22 10.02,10.02,67
2024.12.22 10.02,10.02,69
2024.12.22 10.02,10.02,69
2024.12.22 10.02,10.02,69
2024.12.22 10.03,10.03,69
2024.12.22 10.03,10.03,68
2024.12.22 10.03,10.03,68
2024.12.22 10.03,10.03,68
2024.12.22 10.04,10.04,68
2024.12.22 10.04,10.04,69
2024.12.22 10.04,10.04,69
2024.12.22 10.04,10.04,69
2024.12.22 10.05,10.05,69
2024.12.22 10.05,10.05,78
2024.12.22 10.05,10.05,78
2024.12.22 10.05,10.05,78
2024.12.22 10.06,10.06,78
2024.12.22 10.06,10.06,94
2024.12.22 10.06,10.06,94
2024.12.22 10.06,10.06,94
2024.12.22 10.07,10.07,94
2024.12.22 10.07,10.07,110
2024.12.22 10.07,10.07,110
2024.12.22 10.07,10.07,110
2024.12.22 10.08,10.08,110
2024.12.22 10.08,10.08,130
2024.12.22 10.08,10.08,130
2024.12.22 10.08,10.08,130
2024.12.22 10.09,10.09,130
2024.12.22 10.09,10.09,136
2024.12.22 10.09,10.09,136
2024.12.22 10.09,10.09,136
2024.12.22 10.10,10.10,136
2024.12.22 10.10,10.10,140
2024.12.22 10.10,10.10,140
2024.12.22 10.10,10.10,140
2024.12.22 10.11,10.11,140
2024.12.22 10.11,10.11,150
2024.12.22 10.11,10.11,150
2024.12.22 10.11,10.11,150
2024.12.22 10.12,10.12,150
2024.12.22 10.12,10.12,152
2024.12.22 10.12,10.12,152
2024.12.22 10.12,10.12,152
2024.12.22 10.13,10.13,152
2024.12.22 10.13,10.13,152
2024.12.22 10.13,10.13,152
2024.12.22 10.13,10.13,152
2024.12.22 10.14,10.14,152
2024.12.22 10.14,10.14,150
2024.12.22 10.14,10.14,150
2024.12.22 10.14,10.14,150
2024.12.22 10.15,10.15,150
2024.12.22 10.15,10.15,150
2024.12.22 10.15,10.15,150
2024.12.22 10.15,10.15,150
2024.12.22 10.16,10.16,150
2024.12.22 10.16,10.16,153
