Date,Time,Heart rate
2024.12.18 03.25,03.25,49
2024.12.18 03.26,03.26,49
2024.12.18 03.26,03.26,57
2024.12.18 03.26,03.26,57
2024.12.18 03.26,03.26,57
2024.12.18 03.27,03.27,57
2024.12.18 03.27,03.27,49
2024.12.18 03.27,03.27,49
2024.12.18 03.27,03.27,49
2024.12.18 03.28,03.28,49
2024.12.18 03.28,03.28,46
2024.12.18 03.28,03.28,46
2024.12.18 03.28,03.28,46
2024.12.18 03.29,03.29,46
2024.12.18 03.29,03.29,46
2024.12.18 03.29,03.29,46
2024.12.18 03.29,03.29,46
2024.12.18 03.30,03.30,46
2024.12.18 03.30,03.30,46
2024.12.18 03.30,03.30,46
2024.12.18 03.30,03.30,46
2024.12.18 03.31,03.31,46
2024.12.18 03.31,03.31,46
2024.12.18 03.31,03.31,46
2024.12.18 03.31,03.31,46
2024.12.18 03.32,03.32,46
2024.12.18 03.32,03.32,47
2024.12.18 03.32,03.32,47
2024.12.18 03.32,03.32,47
2024.12.18 03.33,03.33,47
2024.12.18 03.33,03.33,46
2024.12.18 03.33,03.33,46
2024.12.18 03.33,03.33,46
2024.12.18 03.34,03.34,46
2024.12.18 03.34,03.34,49
2024.12.18 03.34,03.34,49
2024.12.18 03.34,03.34,49
2024.12.18 03.35,03.35,49
2024.12.18 03.35,03.35,53
2024.12.18 03.35,03.35,53
2024.12.18 03.35,03.35,53
2024.12.18 03.36,03.36,53
2024.12.18 03.36,03.36,47
2024.12.18 03.36,03.36,47
2024.12.18 03.36,03.36,47
2024.12.18 03.37,03.37,47
2024.12.18 03.37,03.37,47
2024.12.18 03.37,03.37,47
2024.12.18 03.37,03.37,47
2024.12.18 03.38,03.38,47
2024.12.18 03.38,03.38,48
2024.12.18 03.38,03.38,48
2024.12.18 03.38,03.38,48
2024.12.18 03.39,03.39,48
2024.12.18 03.39,03.39,52
2024.12.18 03.39,03.39,52
2024.12.18 03.39,03.39,52
2024.12.18 03.40,03.40,52
2024.12.18 03.40,03.40,52
2024.12.18 03.40,03.40,52
2024.12.18 03.40,03.40,52
2024.12.18 03.41,03.41,52
2024.12.18 03.41,03.41,50
2024.12.18 03.41,03.41,50
2024.12.18 03.41,03.41,50
2024.12.18 03.42,03.42,50
2024.12.18 03.42,03.42,48
2024.12.18 03.42,03.42,48
2024.12.18 03.42,03.42,48
2024.12.18 03.43,03.43,48
2024.12.18 03.43,03.43,48
2024.12.18 03.43,03.43,48
2024.12.18 03.43,03.43,48
2024.12.18 03.44,03.44,48
2024.12.18 03.44,03.44,51
2024.12.18 03.44,03.44,51
2024.12.18 03.44,03.44,51
2024.12.18 03.45,03.45,51
2024.12.18 03.45,03.45,47
2024.12.18 03.45,03.45,47
2024.12.18 03.45,03.45,47
2024.12.18 03.46,03.46,47
2024.12.18 03.46,03.46,48
2024.12.18 03.46,03.46,48
2024.12.18 03.46,03.46,48
2024.12.18 03.47,03.47,48
2024.12.18 03.47,03.47,54
2024.12.18 03.47,03.47,54
2024.12.18 03.47,03.47,54
2024.12.18 03.48,03.48,54
2024.12.18 03.48,03.48,63
2024.12.18 03.48,03.48,63
2024.12.18 03.48,03.48,63
2024.12.18 03.49,03.49,63
2024.12.18 03.49,03.49,49
2024.12.18 03.49,03.49,49
2024.12.18 03.49,03.49,49
2024.12.18 03.50,03.50,49
2024.12.18 03.50,03.50,49
2024.12.18 03.50,03.50,49
2024.12.18 03.50,03.50,49
2024.12.18 03.51,03.51,49
2024.12.18 03.51,03.51,48
2024.12.18 03.51,03.51,48
2024.12.18 03.51,03.51,48
2024.12.18 03.52,03.52,48
2024.12.18 03.52,03.52,51
2024.12.18 03.52,03.52,51
2024.12.18 03.52,03.52,51
2024.12.18 03.53,03.53,51
2024.12.18 03.53,03.53,48
2024.12.18 03.53,03.53,48
2024.12.18 03.53,03.53,48
2024.12.18 03.54,03.54,48
2024.12.18 03.54,03.54,52
2024.12.18 03.54,03.54,52
2024.12.18 03.54,03.54,52
2024.12.18 03.55,03.55,52
2024.12.18 03.55,03.55,60
2024.12.18 03.55,03.55,60
2024.12.18 03.55,03.55,60
2024.12.18 03.56,03.56,60
2024.12.18 03.56,03.56,47
2024.12.18 03.56,03.56,47
2024.12.18 03.56,03.56,47
2024.12.18 03.57,03.57,47
2024.12.18 03.57,03.57,48
2024.12.18 03.57,03.57,48
2024.12.18 03.57,03.57,48
2024.12.18 03.58,03.58,48
2024.12.18 03.58,03.58,48
2024.12.18 03.58,03.58,48
2024.12.18 03.58,03.58,48
2024.12.18 03.59,03.59,48
2024.12.18 03.59,03.59,45
2024.12.18 03.59,03.59,45
2024.12.18 03.59,03.59,45
2024.12.18 04.00,04.00,45
2024.12.18 04.00,04.00,46
2024.12.18 04.00,04.00,46
2024.12.18 04.00,04.00,46
2024.12.18 04.01,04.01,46
2024.12.18 04.01,04.01,46
2024.12.18 04.01,04.01,46
2024.12.18 04.01,04.01,46
2024.12.18 04.02,04.02,46
2024.12.18 04.02,04.02,54
2024.12.18 04.02,04.02,54
2024.12.18 04.02,04.02,54
2024.12.18 04.03,04.03,54
2024.12.18 04.03,04.03,49
2024.12.18 04.03,04.03,49
2024.12.18 04.03,04.03,49
2024.12.18 04.04,04.04,49
2024.12.18 04.04,04.04,46
2024.12.18 04.04,04.04,46
2024.12.18 04.04,04.04,46
2024.12.18 04.05,04.05,46
2024.12.18 04.05,04.05,47
2024.12.18 04.05,04.05,47
2024.12.18 04.05,04.05,47
2024.12.18 04.06,04.06,47
2024.12.18 04.06,04.06,47
2024.12.18 04.06,04.06,47
2024.12.18 04.06,04.06,47
2024.12.18 04.07,04.07,47
2024.12.18 04.07,04.07,47
2024.12.18 04.07,04.07,47
2024.12.18 04.07,04.07,47
2024.12.18 04.08,04.08,47
2024.12.18 04.08,04.08,48
2024.12.18 04.08,04.08,48
2024.12.18 04.08,04.08,48
2024.12.18 04.09,04.09,48
2024.12.18 04.09,04.09,49
2024.12.18 04.09,04.09,49
2024.12.18 04.09,04.09,49
2024.12.18 04.10,04.10,49
2024.12.18 04.10,04.10,49
2024.12.18 04.10,04.10,49
2024.12.18 04.10,04.10,49
2024.12.18 04.11,04.11,49
2024.12.18 04.11,04.11,50
2024.12.18 04.11,04.11,50
2024.12.18 04.11,04.11,50
2024.12.18 04.12,04.12,50
2024.12.18 04.12,04.12,65
2024.12.18 04.12,04.12,65
2024.12.18 04.12,04.12,65
2024.12.18 04.13,04.13,65
2024.12.18 04.13,04.13,46
2024.12.18 04.13,04.13,46
2024.12.18 04.13,04.13,46
2024.12.18 04.14,04.14,46
2024.12.18 04.14,04.14,46
2024.12.18 04.14,04.14,46
2024.12.18 04.14,04.14,46
2024.12.18 04.15,04.15,46
2024.12.18 04.15,04.15,48
2024.12.18 04.15,04.15,48
2024.12.18 04.15,04.15,48
2024.12.18 04.16,04.16,48
2024.12.18 04.16,04.16,46
2024.12.18 04.16,04.16,46
2024.12.18 04.16,04.16,46
2024.12.18 04.17,04.17,46
2024.12.18 04.17,04.17,48
2024.12.18 04.17,04.17,48
2024.12.18 04.17,04.17,48
2024.12.18 04.18,04.18,48
2024.12.18 04.18,04.18,48
2024.12.18 04.18,04.18,48
2024.12.18 04.18,04.18,48
2024.12.18 04.19,04.19,48
2024.12.18 04.19,04.19,48
2024.12.18 04.19,04.19,48
2024.12.18 04.19,04.19,48
2024.12.18 04.20,04.20,48
2024.12.18 04.20,04.20,48
2024.12.18 04.20,04.20,48
2024.12.18 04.20,04.20,48
2024.12.18 04.21,04.21,48
2024.12.18 04.21,04.21,48
2024.12.18 04.21,04.21,48
2024.12.18 04.21,04.21,48
2024.12.18 04.22,04.22,48
2024.12.18 04.22,04.22,50
2024.12.18 04.22,04.22,50
2024.12.18 04.22,04.22,50
2024.12.18 04.23,04.23,50
2024.12.18 04.23,04.23,49
2024.12.18 04.23,04.23,49
2024.12.18 04.23,04.23,49
2024.12.18 04.24,04.24,49
2024.12.18 04.24,04.24,58
2024.12.18 04.24,04.24,58
2024.12.18 04.24,04.24,58
2024.12.18 04.25,04.25,58
2024.12.18 04.25,04.25,48
2024.12.18 04.25,04.25,48
2024.12.18 04.25,04.25,48
2024.12.18 04.26,04.26,48
2024.12.18 04.26,04.26,47
2024.12.18 04.26,04.26,47
2024.12.18 04.26,04.26,47
2024.12.18 04.27,04.27,47
2024.12.18 04.27,04.27,47
2024.12.18 04.27,04.27,47
2024.12.18 04.27,04.27,47
2024.12.18 04.28,04.28,47
2024.12.18 04.28,04.28,47
2024.12.18 04.28,04.28,47
2024.12.18 04.28,04.28,47
2024.12.18 04.29,04.29,47
2024.12.18 04.29,04.29,47
2024.12.18 04.29,04.29,47
2024.12.18 04.29,04.29,47
2024.12.18 04.30,04.30,47
2024.12.18 04.30,04.30,48
2024.12.18 04.30,04.30,48
2024.12.18 04.30,04.30,48
2024.12.18 04.31,04.31,48
2024.12.18 04.31,04.31,48
2024.12.18 04.31,04.31,48
2024.12.18 04.31,04.31,48
2024.12.18 04.32,04.32,48
2024.12.18 04.32,04.32,48
2024.12.18 04.32,04.32,48
2024.12.18 04.32,04.32,48
2024.12.18 04.33,04.33,48
2024.12.18 04.33,04.33,48
2024.12.18 04.33,04.33,48
2024.12.18 04.33,04.33,48
2024.12.18 04.34,04.34,48
2024.12.18 04.34,04.34,48
2024.12.18 04.34,04.34,48
2024.12.18 04.34,04.34,48
2024.12.18 04.35,04.35,48
2024.12.18 04.35,04.35,49
2024.12.18 04.35,04.35,49
2024.12.18 04.35,04.35,49
2024.12.18 04.36,04.36,49
2024.12.18 04.36,04.36,50
2024.12.18 04.36,04.36,50
2024.12.18 04.36,04.36,50
2024.12.18 04.37,04.37,50
2024.12.18 04.37,04.37,49
2024.12.18 04.37,04.37,49
2024.12.18 04.37,04.37,49
2024.12.18 04.38,04.38,49
2024.12.18 04.38,04.38,50
2024.12.18 04.38,04.38,50
2024.12.18 04.38,04.38,50
2024.12.18 04.39,04.39,50
2024.12.18 04.39,04.39,63
2024.12.18 04.39,04.39,63
2024.12.18 04.39,04.39,63
2024.12.18 04.40,04.40,63
2024.12.18 04.40,04.40,54
2024.12.18 04.40,04.40,54
2024.12.18 04.40,04.40,54
2024.12.18 04.41,04.41,54
2024.12.18 04.41,04.41,47
2024.12.18 04.41,04.41,47
2024.12.18 04.41,04.41,47
2024.12.18 04.42,04.42,47
2024.12.18 04.42,04.42,53
2024.12.18 04.42,04.42,53
2024.12.18 04.42,04.42,53
2024.12.18 04.43,04.43,53
2024.12.18 04.43,04.43,47
2024.12.18 04.43,04.43,47
2024.12.18 04.43,04.43,47
2024.12.18 04.44,04.44,47
2024.12.18 04.44,04.44,60
2024.12.18 04.44,04.44,60
2024.12.18 04.44,04.44,60
2024.12.18 04.45,04.45,60
2024.12.18 04.45,04.45,52
2024.12.18 04.45,04.45,52
2024.12.18 04.45,04.45,52
2024.12.18 04.46,04.46,52
2024.12.18 04.46,04.46,50
2024.12.18 04.46,04.46,50
2024.12.18 04.46,04.46,50
2024.12.18 04.47,04.47,50
2024.12.18 04.47,04.47,46
2024.12.18 04.47,04.47,46
2024.12.18 04.47,04.47,46
2024.12.18 04.48,04.48,46
2024.12.18 04.48,04.48,46
2024.12.18 04.48,04.48,46
2024.12.18 04.48,04.48,46
2024.12.18 04.49,04.49,46
2024.12.18 04.49,04.49,48
2024.12.18 04.49,04.49,48
2024.12.18 04.49,04.49,48
2024.12.18 04.50,04.50,48
2024.12.18 04.50,04.50,48
2024.12.18 04.50,04.50,48
2024.12.18 04.50,04.50,48
2024.12.18 04.51,04.51,48
2024.12.18 04.51,04.51,48
2024.12.18 04.51,04.51,48
2024.12.18 04.51,04.51,48
2024.12.18 04.52,04.52,48
2024.12.18 04.52,04.52,48
2024.12.18 04.52,04.52,48
2024.12.18 04.52,04.52,48
2024.12.18 04.53,04.53,48
2024.12.18 04.53,04.53,51
2024.12.18 04.53,04.53,51
2024.12.18 04.53,04.53,51
2024.12.18 04.54,04.54,51
2024.12.18 04.54,04.54,47
2024.12.18 04.54,04.54,47
2024.12.18 04.54,04.54,47
2024.12.18 04.55,04.55,47
2024.12.18 04.55,04.55,49
2024.12.18 04.55,04.55,49
2024.12.18 04.55,04.55,49
2024.12.18 04.56,04.56,49
2024.12.18 04.56,04.56,49
2024.12.18 04.56,04.56,49
2024.12.18 04.56,04.56,49
2024.12.18 04.57,04.57,49
2024.12.18 04.57,04.57,49
2024.12.18 04.57,04.57,49
2024.12.18 04.57,04.57,49
2024.12.18 04.58,04.58,49
2024.12.18 04.58,04.58,64
2024.12.18 04.58,04.58,64
2024.12.18 04.58,04.58,64
2024.12.18 04.59,04.59,64
2024.12.18 04.59,04.59,47
2024.12.18 04.59,04.59,47
2024.12.18 04.59,04.59,47
2024.12.18 05.00,05.00,47
2024.12.18 05.00,05.00,47
2024.12.18 05.00,05.00,47
2024.12.18 05.00,05.00,47
2024.12.18 05.01,05.01,47
2024.12.18 05.01,05.01,47
2024.12.18 05.01,05.01,47
2024.12.18 05.01,05.01,47
2024.12.18 05.02,05.02,47
2024.12.18 05.02,05.02,48
2024.12.18 05.02,05.02,48
2024.12.18 05.02,05.02,48
2024.12.18 05.03,05.03,48
2024.12.18 05.03,05.03,49
2024.12.18 05.03,05.03,49
2024.12.18 05.03,05.03,49
2024.12.18 05.04,05.04,49
2024.12.18 05.04,05.04,48
2024.12.18 05.04,05.04,48
2024.12.18 05.04,05.04,48
2024.12.18 05.05,05.05,48
2024.12.18 05.05,05.05,49
2024.12.18 05.05,05.05,49
2024.12.18 05.05,05.05,49
2024.12.18 05.06,05.06,49
2024.12.18 05.06,05.06,48
2024.12.18 05.06,05.06,48
2024.12.18 05.06,05.06,48
2024.12.18 05.07,05.07,48
2024.12.18 05.07,05.07,49
2024.12.18 05.07,05.07,49
2024.12.18 05.07,05.07,49
2024.12.18 05.08,05.08,49
2024.12.18 05.08,05.08,49
2024.12.18 05.08,05.08,49
2024.12.18 05.08,05.08,49
2024.12.18 05.09,05.09,49
2024.12.18 05.09,05.09,50
2024.12.18 05.09,05.09,50
2024.12.18 05.09,05.09,50
2024.12.18 05.10,05.10,50
2024.12.18 05.10,05.10,49
2024.12.18 05.10,05.10,49
2024.12.18 05.10,05.10,49
2024.12.18 05.11,05.11,49
2024.12.18 05.11,05.11,61
2024.12.18 05.11,05.11,61
2024.12.18 05.11,05.11,61
2024.12.18 05.12,05.12,61
2024.12.18 05.12,05.12,64
2024.12.18 05.12,05.12,64
2024.12.18 05.12,05.12,64
2024.12.18 05.13,05.13,64
2024.12.18 05.13,05.13,47
2024.12.18 05.13,05.13,47
2024.12.18 05.13,05.13,47
2024.12.18 05.14,05.14,47
2024.12.18 05.14,05.14,47
2024.12.18 05.14,05.14,47
2024.12.18 05.14,05.14,47
2024.12.18 05.15,05.15,47
2024.12.18 05.15,05.15,60
2024.12.18 05.15,05.15,60
2024.12.18 05.15,05.15,60
2024.12.18 05.16,05.16,60
2024.12.18 05.16,05.16,53
2024.12.18 05.16,05.16,53
2024.12.18 05.16,05.16,53
2024.12.18 05.17,05.17,53
2024.12.18 05.17,05.17,53
2024.12.18 05.17,05.17,53
2024.12.18 05.17,05.17,53
2024.12.18 05.18,05.18,53
2024.12.18 05.18,05.18,46
2024.12.18 05.18,05.18,46
2024.12.18 05.18,05.18,46
2024.12.18 05.19,05.19,46
2024.12.18 05.19,05.19,49
2024.12.18 05.19,05.19,49
2024.12.18 05.19,05.19,49
2024.12.18 05.20,05.20,49
2024.12.18 05.20,05.20,57
2024.12.18 05.20,05.20,57
2024.12.18 05.20,05.20,57
2024.12.18 05.21,05.21,57
2024.12.18 05.21,05.21,56
2024.12.18 05.21,05.21,56
2024.12.18 05.21,05.21,56
2024.12.18 05.22,05.22,56
2024.12.18 05.22,05.22,56
2024.12.18 05.22,05.22,56
2024.12.18 05.22,05.22,56
2024.12.18 05.23,05.23,56
2024.12.18 05.23,05.23,54
2024.12.18 05.23,05.23,54
2024.12.18 05.23,05.23,54
2024.12.18 05.24,05.24,54
2024.12.18 05.24,05.24,59
2024.12.18 05.24,05.24,59
2024.12.18 05.24,05.24,59
2024.12.18 05.25,05.25,59
2024.12.18 05.25,05.25,56
2024.12.18 05.25,05.25,56
2024.12.18 05.25,05.25,56
2024.12.18 05.26,05.26,56
2024.12.18 05.26,05.26,56
2024.12.18 05.26,05.26,56
2024.12.18 05.26,05.26,56
2024.12.18 05.27,05.27,56
2024.12.18 05.27,05.27,56
2024.12.18 05.27,05.27,56
2024.12.18 05.27,05.27,56
2024.12.18 05.28,05.28,56
2024.12.18 05.28,05.28,77
2024.12.18 05.28,05.28,77
2024.12.18 05.28,05.28,77
2024.12.18 05.29,05.29,77
2024.12.18 05.29,05.29,67
2024.12.18 05.29,05.29,67
2024.12.18 05.29,05.29,67
2024.12.18 05.30,05.30,67
2024.12.18 05.30,05.30,74
2024.12.18 05.30,05.30,74
2024.12.18 05.30,05.30,74
2024.12.18 05.31,05.31,74
2024.12.18 05.31,05.31,79
2024.12.18 05.31,05.31,79
2024.12.18 05.31,05.31,79
2024.12.18 05.32,05.32,79
2024.12.18 05.32,05.32,83
2024.12.18 05.32,05.32,83
2024.12.18 05.32,05.32,83
2024.12.18 05.33,05.33,83
2024.12.18 05.33,05.33,79
2024.12.18 05.33,05.33,79
2024.12.18 05.33,05.33,79
2024.12.18 05.34,05.34,79
2024.12.18 05.34,05.34,76
2024.12.18 05.34,05.34,76
2024.12.18 05.34,05.34,76
2024.12.18 05.35,05.35,76
2024.12.18 05.35,05.35,70
2024.12.18 05.35,05.35,70
2024.12.18 05.35,05.35,70
2024.12.18 05.36,05.36,70
2024.12.18 05.36,05.36,55
2024.12.18 05.36,05.36,55
2024.12.18 05.36,05.36,55
2024.12.18 05.37,05.37,55
2024.12.18 05.37,05.37,60
2024.12.18 05.37,05.37,60
2024.12.18 05.37,05.37,60
2024.12.18 05.38,05.38,60
2024.12.18 05.38,05.38,72
2024.12.18 05.38,05.38,72
2024.12.18 05.38,05.38,72
2024.12.18 05.39,05.39,72
2024.12.18 05.39,05.39,71
2024.12.18 05.39,05.39,71
2024.12.18 05.39,05.39,71
2024.12.18 05.40,05.40,71
2024.12.18 05.40,05.40,71
2024.12.18 05.40,05.40,71
2024.12.18 05.40,05.40,71
2024.12.18 05.41,05.41,71
2024.12.18 05.41,05.41,74
2024.12.18 05.41,05.41,74
2024.12.18 05.41,05.41,74
2024.12.18 05.42,05.42,74
2024.12.18 05.42,05.42,71
2024.12.18 05.42,05.42,71
2024.12.18 05.42,05.42,71
2024.12.18 05.43,05.43,71
2024.12.18 05.43,05.43,66
2024.12.18 05.43,05.43,66
2024.12.18 05.43,05.43,66
2024.12.18 05.44,05.44,66
2024.12.18 05.44,05.44,75
2024.12.18 05.44,05.44,75
2024.12.18 05.44,05.44,75
2024.12.18 05.45,05.45,75
2024.12.18 05.45,05.45,84
2024.12.18 05.45,05.45,84
2024.12.18 05.45,05.45,84
2024.12.18 05.46,05.46,84
2024.12.18 05.46,05.46,77
2024.12.18 05.46,05.46,77
2024.12.18 05.46,05.46,77
2024.12.18 05.47,05.47,77
2024.12.18 05.47,05.47,73
2024.12.18 05.47,05.47,73
2024.12.18 05.47,05.47,73
2024.12.18 05.48,05.48,73
2024.12.18 05.48,05.48,73
2024.12.18 05.48,05.48,73
2024.12.18 05.48,05.48,73
2024.12.18 05.49,05.49,73
2024.12.18 05.49,05.49,63
2024.12.18 05.49,05.49,63
2024.12.18 05.49,05.49,63
2024.12.18 05.50,05.50,63
2024.12.18 05.50,05.50,60
2024.12.18 05.50,05.50,60
2024.12.18 05.50,05.50,60
2024.12.18 05.51,05.51,60
2024.12.18 05.51,05.51,60
2024.12.18 05.51,05.51,60
2024.12.18 05.51,05.51,60
2024.12.18 05.52,05.52,60
2024.12.18 05.52,05.52,66
2024.12.18 05.52,05.52,66
2024.12.18 05.52,05.52,66
2024.12.18 05.53,05.53,66
2024.12.18 05.53,05.53,60
2024.12.18 05.53,05.53,60
2024.12.18 05.53,05.53,60
2024.12.18 05.54,05.54,60
2024.12.18 05.54,05.54,60
2024.12.18 05.54,05.54,60
2024.12.18 05.54,05.54,60
2024.12.18 05.55,05.55,60
2024.12.18 05.55,05.55,66
2024.12.18 05.55,05.55,66
2024.12.18 05.55,05.55,66
2024.12.18 05.56,05.56,66
2024.12.18 05.56,05.56,74
2024.12.18 05.56,05.56,74
2024.12.18 05.56,05.56,74
2024.12.18 05.57,05.57,74
2024.12.18 05.57,05.57,75
2024.12.18 05.57,05.57,75
2024.12.18 05.57,05.57,75
2024.12.18 05.58,05.58,75
2024.12.18 05.58,05.58,76
2024.12.18 05.58,05.58,76
2024.12.18 05.58,05.58,76
2024.12.18 05.59,05.59,76
2024.12.18 05.59,05.59,66
2024.12.18 05.59,05.59,66
2024.12.18 05.59,05.59,66
2024.12.18 06.00,06.00,66
2024.12.18 06.00,06.00,62
2024.12.18 06.00,06.00,62
2024.12.18 06.00,06.00,62
2024.12.18 06.01,06.01,62
2024.12.18 06.01,06.01,61
2024.12.18 06.01,06.01,61
2024.12.18 06.01,06.01,61
2024.12.18 06.02,06.02,61
2024.12.18 06.02,06.02,61
2024.12.18 06.02,06.02,61
2024.12.18 06.02,06.02,61
2024.12.18 06.03,06.03,61
2024.12.18 06.03,06.03,59
2024.12.18 06.03,06.03,59
2024.12.18 06.03,06.03,59
2024.12.18 06.04,06.04,59
2024.12.18 06.04,06.04,61
2024.12.18 06.04,06.04,61
2024.12.18 06.04,06.04,61
2024.12.18 06.05,06.05,61
2024.12.18 06.05,06.05,59
2024.12.18 06.05,06.05,59
2024.12.18 06.05,06.05,59
2024.12.18 06.06,06.06,59
2024.12.18 06.06,06.06,57
2024.12.18 06.06,06.06,57
2024.12.18 06.06,06.06,57
2024.12.18 06.07,06.07,57
2024.12.18 06.07,06.07,56
2024.12.18 06.07,06.07,56
2024.12.18 06.07,06.07,56
2024.12.18 06.08,06.08,56
2024.12.18 06.08,06.08,61
2024.12.18 06.08,06.08,61
2024.12.18 06.08,06.08,61
2024.12.18 06.09,06.09,61
2024.12.18 06.09,06.09,65
2024.12.18 06.09,06.09,65
2024.12.18 06.09,06.09,65
2024.12.18 06.10,06.10,65
2024.12.18 06.10,06.10,56
2024.12.18 06.10,06.10,56
2024.12.18 06.10,06.10,56
2024.12.18 06.11,06.11,56
2024.12.18 06.11,06.11,66
2024.12.18 06.11,06.11,66
2024.12.18 06.11,06.11,66
2024.12.18 06.12,06.12,66
2024.12.18 06.12,06.12,74
2024.12.18 06.12,06.12,74
2024.12.18 06.12,06.12,74
2024.12.18 06.13,06.13,74
2024.12.18 06.13,06.13,72
2024.12.18 06.13,06.13,72
2024.12.18 06.13,06.13,72
2024.12.18 06.14,06.14,72
2024.12.18 06.14,06.14,76
2024.12.18 06.14,06.14,76
2024.12.18 06.14,06.14,76
2024.12.18 06.15,06.15,76
2024.12.18 06.15,06.15,89
2024.12.18 06.15,06.15,89
2024.12.18 06.15,06.15,89
2024.12.18 06.16,06.16,89
2024.12.18 06.16,06.16,96
2024.12.18 06.16,06.16,96
2024.12.18 06.16,06.16,96
2024.12.18 06.17,06.17,96
2024.12.18 06.17,06.17,90
2024.12.18 06.17,06.17,90
2024.12.18 06.17,06.17,90
2024.12.18 06.18,06.18,90
2024.12.18 06.18,06.18,88
2024.12.18 06.18,06.18,88
2024.12.18 06.18,06.18,88
2024.12.18 06.19,06.19,88
2024.12.18 06.19,06.19,80
2024.12.18 06.19,06.19,80
2024.12.18 06.19,06.19,80
2024.12.18 06.20,06.20,80
2024.12.18 06.20,06.20,60
2024.12.18 06.20,06.20,60
2024.12.18 06.20,06.20,60
2024.12.18 06.21,06.21,60
2024.12.18 06.21,06.21,64
2024.12.18 06.21,06.21,64
2024.12.18 06.21,06.21,64
2024.12.18 06.22,06.22,64
2024.12.18 06.22,06.22,67
2024.12.18 06.22,06.22,67
2024.12.18 06.22,06.22,67
2024.12.18 06.23,06.23,67
2024.12.18 06.23,06.23,66
2024.12.18 06.23,06.23,66
2024.12.18 06.23,06.23,66
2024.12.18 06.24,06.24,66
2024.12.18 06.24,06.24,62
2024.12.18 06.24,06.24,62
2024.12.18 06.24,06.24,62
2024.12.18 06.25,06.25,62
2024.12.18 06.25,06.25,66
2024.12.18 06.25,06.25,66
2024.12.18 06.25,06.25,66
2024.12.18 06.26,06.26,66
2024.12.18 06.26,06.26,69
2024.12.18 06.26,06.26,69
2024.12.18 06.26,06.26,69
2024.12.18 06.27,06.27,69
2024.12.18 06.27,06.27,72
2024.12.18 06.27,06.27,72
2024.12.18 06.27,06.27,72
2024.12.18 06.28,06.28,72
2024.12.18 06.28,06.28,67
2024.12.18 06.28,06.28,67
2024.12.18 06.28,06.28,67
2024.12.18 06.29,06.29,67
2024.12.18 06.29,06.29,68
2024.12.18 06.29,06.29,68
2024.12.18 06.29,06.29,68
2024.12.18 06.30,06.30,68
2024.12.18 06.30,06.30,67
2024.12.18 06.30,06.30,67
2024.12.18 06.30,06.30,67
2024.12.18 06.31,06.31,67
2024.12.18 06.31,06.31,70
2024.12.18 06.31,06.31,70
2024.12.18 06.31,06.31,70
2024.12.18 06.32,06.32,70
2024.12.18 06.32,06.32,69
2024.12.18 06.32,06.32,69
2024.12.18 06.32,06.32,69
2024.12.18 06.33,06.33,69
2024.12.18 06.33,06.33,69
2024.12.18 06.33,06.33,69
2024.12.18 06.33,06.33,69
2024.12.18 06.34,06.34,69
2024.12.18 06.34,06.34,72
2024.12.18 06.34,06.34,72
2024.12.18 06.34,06.34,72
2024.12.18 06.35,06.35,72
2024.12.18 06.35,06.35,71
2024.12.18 06.35,06.35,71
2024.12.18 06.35,06.35,71
2024.12.18 06.36,06.36,71
2024.12.18 06.36,06.36,65
2024.12.18 06.36,06.36,65
2024.12.18 06.36,06.36,65
2024.12.18 06.37,06.37,65
2024.12.18 06.37,06.37,64
2024.12.18 06.37,06.37,64
2024.12.18 06.37,06.37,64
2024.12.18 06.38,06.38,64
2024.12.18 06.38,06.38,68
2024.12.18 06.38,06.38,68
2024.12.18 06.38,06.38,68
2024.12.18 06.39,06.39,68
2024.12.18 06.39,06.39,73
2024.12.18 06.39,06.39,73
2024.12.18 06.39,06.39,73
2024.12.18 06.40,06.40,73
2024.12.18 06.40,06.40,70
2024.12.18 06.40,06.40,70
2024.12.18 06.40,06.40,70
2024.12.18 06.41,06.41,70
2024.12.18 06.41,06.41,69
2024.12.18 06.41,06.41,69
2024.12.18 06.41,06.41,69
2024.12.18 06.42,06.42,69
2024.12.18 06.42,06.42,69
2024.12.18 06.42,06.42,69
2024.12.18 06.42,06.42,69
2024.12.18 06.43,06.43,69
2024.12.18 06.43,06.43,71
2024.12.18 06.43,06.43,71
2024.12.18 06.43,06.43,71
2024.12.18 06.44,06.44,71
2024.12.18 06.44,06.44,71
2024.12.18 06.44,06.44,71
2024.12.18 06.44,06.44,71
2024.12.18 06.45,06.45,71
2024.12.18 06.45,06.45,69
2024.12.18 06.45,06.45,69
2024.12.18 06.45,06.45,69
2024.12.18 06.46,06.46,69
2024.12.18 06.46,06.46,61
2024.12.18 06.46,06.46,61
2024.12.18 06.46,06.46,61
2024.12.18 06.47,06.47,61
2024.12.18 06.47,06.47,64
2024.12.18 06.47,06.47,64
2024.12.18 06.47,06.47,64
2024.12.18 06.48,06.48,64
2024.12.18 06.48,06.48,62
2024.12.18 06.48,06.48,62
2024.12.18 06.48,06.48,62
2024.12.18 06.49,06.49,62
2024.12.18 06.49,06.49,66
2024.12.18 06.49,06.49,66
2024.12.18 06.49,06.49,66
2024.12.18 06.50,06.50,66
2024.12.18 06.50,06.50,83
2024.12.18 06.50,06.50,83
2024.12.18 06.50,06.50,83
2024.12.18 06.51,06.51,83
