Date,Time,Heart rate,Source
2025.11.11 13:17:11,13:17:11,75,nl.appyhapps.healthsync
2025.11.11 13:17:20,13:17:20,72,nl.appyhapps.healthsync
2025.11.11 13:17:22,13:17:22,72,nl.appyhapps.healthsync
2025.11.11 13:17:26,13:17:26,69,nl.appyhapps.healthsync
2025.11.11 13:17:31,13:17:31,69,nl.appyhapps.healthsync
2025.11.11 13:17:38,13:17:38,72,nl.appyhapps.healthsync
2025.11.11 13:17:44,13:17:44,74,nl.appyhapps.healthsync
2025.11.11 13:17:50,13:17:50,77,nl.appyhapps.healthsync
2025.11.11 13:17:53,13:17:53,78,nl.appyhapps.healthsync
2025.11.11 13:17:56,13:17:56,79,nl.appyhapps.healthsync
2025.11.11 13:17:59,13:17:59,80,nl.appyhapps.healthsync
2025.11.11 13:18:06,13:18:06,80,nl.appyhapps.healthsync
2025.11.11 13:18:11,13:18:11,83,nl.appyhapps.healthsync
2025.11.11 13:18:13,13:18:13,86,nl.appyhapps.healthsync
2025.11.11 13:18:14,13:18:14,86,nl.appyhapps.healthsync
2025.11.11 13:18:24,13:18:24,86,nl.appyhapps.healthsync
2025.11.11 13:18:28,13:18:28,83,nl.appyhapps.healthsync
2025.11.11 13:18:36,13:18:36,81,nl.appyhapps.healthsync
2025.11.11 13:18:46,13:18:46,81,nl.appyhapps.healthsync
2025.11.11 13:18:50,13:18:50,78,nl.appyhapps.healthsync
2025.11.11 13:18:52,13:18:52,75,nl.appyhapps.healthsync
2025.11.11 13:18:54,13:18:54,71,nl.appyhapps.healthsync
2025.11.11 13:18:59,13:18:59,71,nl.appyhapps.healthsync
2025.11.11 13:19:06,13:19:06,75,nl.appyhapps.healthsync
2025.11.11 13:19:13,13:19:13,75,nl.appyhapps.healthsync
2025.11.11 13:19:27,13:19:27,74,nl.appyhapps.healthsync
2025.11.11 13:19:38,13:19:38,74,nl.appyhapps.healthsync
2025.11.11 13:19:44,13:19:44,77,nl.appyhapps.healthsync
2025.11.11 13:19:47,13:19:47,78,nl.appyhapps.healthsync
2025.11.11 13:19:51,13:19:51,79,nl.appyhapps.healthsync
2025.11.11 13:19:56,13:19:56,84,nl.appyhapps.healthsync
2025.11.11 13:20:03,13:20:03,85,nl.appyhapps.healthsync
2025.11.11 13:20:15,13:20:15,84,nl.appyhapps.healthsync
2025.11.11 13:20:24,13:20:24,81,nl.appyhapps.healthsync
2025.11.11 13:20:26,13:20:26,81,nl.appyhapps.healthsync
2025.11.11 13:20:35,13:20:35,81,nl.appyhapps.healthsync
2025.11.11 13:20:42,13:20:42,84,nl.appyhapps.healthsync
2025.11.11 13:20:45,13:20:45,85,nl.appyhapps.healthsync
2025.11.11 13:20:51,13:20:51,82,nl.appyhapps.healthsync
2025.11.11 13:20:53,13:20:53,79,nl.appyhapps.healthsync
2025.11.11 13:20:54,13:20:54,79,nl.appyhapps.healthsync
2025.11.11 13:21:04,13:21:04,81,nl.appyhapps.healthsync
2025.11.11 13:21:12,13:21:12,82,nl.appyhapps.healthsync
2025.11.11 13:21:21,13:21:21,82,nl.appyhapps.healthsync
2025.11.11 13:21:33,13:21:33,82,nl.appyhapps.healthsync
2025.11.11 13:21:42,13:21:42,80,nl.appyhapps.healthsync
2025.11.11 13:21:49,13:21:49,77,nl.appyhapps.healthsync
2025.11.11 13:21:53,13:21:53,77,nl.appyhapps.healthsync
2025.11.11 13:22:01,13:22:01,76,nl.appyhapps.healthsync
2025.11.11 13:22:09,13:22:09,73,nl.appyhapps.healthsync
2025.11.11 13:22:24,13:22:24,71,nl.appyhapps.healthsync
2025.11.11 13:22:37,13:22:37,72,nl.appyhapps.healthsync
2025.11.11 13:22:44,13:22:44,71,nl.appyhapps.healthsync
2025.11.11 13:22:57,13:22:57,72,nl.appyhapps.healthsync
2025.11.11 13:23:09,13:23:09,73,nl.appyhapps.healthsync
2025.11.11 13:23:13,13:23:13,69,nl.appyhapps.healthsync
2025.11.11 13:23:18,13:23:18,67,nl.appyhapps.healthsync
2025.11.11 13:23:29,13:23:29,64,nl.appyhapps.healthsync
2025.11.11 13:23:32,13:23:32,61,nl.appyhapps.healthsync
2025.11.11 13:23:33,13:23:33,58,nl.appyhapps.healthsync
2025.11.11 13:23:35,13:23:35,55,nl.appyhapps.healthsync
2025.11.11 13:23:37,13:23:37,54,nl.appyhapps.healthsync
2025.11.11 13:23:46,13:23:46,54,nl.appyhapps.healthsync
2025.11.11 13:23:53,13:23:53,53,nl.appyhapps.healthsync
2025.11.11 13:24:02,13:24:02,56,nl.appyhapps.healthsync
2025.11.11 13:24:06,13:24:06,59,nl.appyhapps.healthsync
2025.11.11 13:24:09,13:24:09,59,nl.appyhapps.healthsync
2025.11.11 13:24:12,13:24:12,62,nl.appyhapps.healthsync
2025.11.11 13:24:14,13:24:14,62,nl.appyhapps.healthsync
2025.11.11 13:24:22,13:24:22,65,nl.appyhapps.healthsync
2025.11.11 13:24:28,13:24:28,66,nl.appyhapps.healthsync
2025.11.11 13:24:42,13:24:42,67,nl.appyhapps.healthsync
2025.11.11 13:24:44,13:24:44,64,nl.appyhapps.healthsync
2025.11.11 13:24:47,13:24:47,61,nl.appyhapps.healthsync
2025.11.11 13:24:52,13:24:52,58,nl.appyhapps.healthsync
2025.11.11 13:24:59,13:24:59,57,nl.appyhapps.healthsync
2025.11.11 13:25:13,13:25:13,59,nl.appyhapps.healthsync
2025.11.11 13:25:25,13:25:25,59,nl.appyhapps.healthsync
2025.11.11 13:25:33,13:25:33,55,nl.appyhapps.healthsync
2025.11.11 13:25:36,13:25:36,52,nl.appyhapps.healthsync
2025.11.11 13:25:40,13:25:40,51,nl.appyhapps.healthsync
2025.11.11 13:25:51,13:25:51,54,nl.appyhapps.healthsync
2025.11.11 13:25:52,13:25:52,57,nl.appyhapps.healthsync
2025.11.11 13:25:58,13:25:58,60,nl.appyhapps.healthsync
2025.11.11 13:26:03,13:26:03,57,nl.appyhapps.healthsync
2025.11.11 13:26:05,13:26:05,57,nl.appyhapps.healthsync
2025.11.11 13:26:15,13:26:15,58,nl.appyhapps.healthsync
2025.11.11 13:26:16,13:26:16,62,nl.appyhapps.healthsync
2025.11.11 13:26:21,13:26:21,59,nl.appyhapps.healthsync
2025.11.11 13:26:31,13:26:31,61,nl.appyhapps.healthsync
2025.11.11 13:26:36,13:26:36,58,nl.appyhapps.healthsync
2025.11.11 13:26:47,13:26:47,54,nl.appyhapps.healthsync
2025.11.11 13:26:55,13:26:55,52,nl.appyhapps.healthsync
2025.11.11 13:27:07,13:27:07,54,nl.appyhapps.healthsync
2025.11.11 13:27:17,13:27:17,54,nl.appyhapps.healthsync
2025.11.11 13:27:20,13:27:20,51,nl.appyhapps.healthsync
2025.11.11 13:27:22,13:27:22,48,nl.appyhapps.healthsync
2025.11.11 13:27:26,13:27:26,45,nl.appyhapps.healthsync
2025.11.11 13:27:34,13:27:34,46,nl.appyhapps.healthsync
2025.11.11 13:27:46,13:27:46,48,nl.appyhapps.healthsync
2025.11.11 13:27:48,13:27:48,56,nl.appyhapps.healthsync
2025.11.11 13:27:49,13:27:49,62,nl.appyhapps.healthsync
2025.11.11 13:27:51,13:27:51,66,nl.appyhapps.healthsync
2025.11.11 13:27:58,13:27:58,67,nl.appyhapps.healthsync
2025.11.11 13:28:09,13:28:09,66,nl.appyhapps.healthsync
2025.11.11 13:28:17,13:28:17,63,nl.appyhapps.healthsync
2025.11.11 13:28:22,13:28:22,60,nl.appyhapps.healthsync
2025.11.11 13:28:28,13:28:28,58,nl.appyhapps.healthsync
2025.11.11 13:28:38,13:28:38,57,nl.appyhapps.healthsync
2025.11.11 13:28:49,13:28:49,60,nl.appyhapps.healthsync
2025.11.11 13:28:52,13:28:52,63,nl.appyhapps.healthsync
2025.11.11 13:28:53,13:28:53,63,nl.appyhapps.healthsync
2025.11.11 13:28:56,13:28:56,66,nl.appyhapps.healthsync
2025.11.11 13:28:58,13:28:58,70,nl.appyhapps.healthsync
2025.11.11 13:29:00,13:29:00,73,nl.appyhapps.healthsync
2025.11.11 13:29:02,13:29:02,75,nl.appyhapps.healthsync
2025.11.11 13:29:15,13:29:15,76,nl.appyhapps.healthsync
2025.11.11 13:29:26,13:29:26,76,nl.appyhapps.healthsync
2025.11.11 13:29:27,13:29:27,76,nl.appyhapps.healthsync
2025.11.11 13:29:38,13:29:38,75,nl.appyhapps.healthsync
2025.11.11 13:29:44,13:29:44,75,nl.appyhapps.healthsync
2025.11.11 13:29:53,13:29:53,74,nl.appyhapps.healthsync
2025.11.11 13:30:00,13:30:00,73,nl.appyhapps.healthsync
2025.11.11 13:30:05,13:30:05,72,nl.appyhapps.healthsync
2025.11.11 13:30:14,13:30:14,75,nl.appyhapps.healthsync
2025.11.11 13:30:17,13:30:17,78,nl.appyhapps.healthsync
2025.11.11 13:30:31,13:30:31,79,nl.appyhapps.healthsync
2025.11.11 13:30:32,13:30:32,78,nl.appyhapps.healthsync
2025.11.11 13:30:39,13:30:39,78,nl.appyhapps.healthsync
2025.11.11 13:30:41,13:30:41,78,nl.appyhapps.healthsync
2025.11.11 13:30:43,13:30:43,77,nl.appyhapps.healthsync
2025.11.11 13:30:51,13:30:51,76,nl.appyhapps.healthsync
2025.11.11 13:30:55,13:30:55,76,nl.appyhapps.healthsync
2025.11.11 13:30:58,13:30:58,76,nl.appyhapps.healthsync
2025.11.11 13:31:02,13:31:02,76,nl.appyhapps.healthsync
2025.11.11 13:31:03,13:31:03,75,nl.appyhapps.healthsync
2025.11.11 13:31:07,13:31:07,74,nl.appyhapps.healthsync
2025.11.11 13:31:09,13:31:09,74,nl.appyhapps.healthsync
2025.11.11 13:31:14,13:31:14,77,nl.appyhapps.healthsync
2025.11.11 13:31:17,13:31:17,79,nl.appyhapps.healthsync
2025.11.11 13:31:18,13:31:18,80,nl.appyhapps.healthsync
2025.11.11 12:28:06,12:28:06,56,com.garmin.android.apps.connectmobile
2025.11.11 12:28:15,12:28:15,66,com.garmin.android.apps.connectmobile
2025.11.11 12:28:37,12:28:37,74,com.garmin.android.apps.connectmobile
2025.11.11 12:29:01,12:29:01,74,com.garmin.android.apps.connectmobile
2025.11.11 12:29:18,12:29:18,78,com.garmin.android.apps.connectmobile
2025.11.11 12:29:34,12:29:34,86,com.garmin.android.apps.connectmobile
2025.11.11 12:30:00,12:30:00,80,com.garmin.android.apps.connectmobile
2025.11.11 12:30:18,12:30:18,75,com.garmin.android.apps.connectmobile
2025.11.11 12:30:52,12:30:52,76,com.garmin.android.apps.connectmobile
2025.11.11 12:31:17,12:31:17,78,com.garmin.android.apps.connectmobile
2025.11.11 12:31:42,12:31:42,70,com.garmin.android.apps.connectmobile
2025.11.11 12:32:03,12:32:03,72,com.garmin.android.apps.connectmobile
2025.11.11 12:32:27,12:32:27,73,com.garmin.android.apps.connectmobile
2025.11.11 12:33:07,12:33:07,76,com.garmin.android.apps.connectmobile
2025.11.11 12:33:20,12:33:20,74,com.garmin.android.apps.connectmobile
2025.11.11 12:33:23,12:33:23,77,com.garmin.android.apps.connectmobile
2025.11.11 12:33:32,12:33:32,77,com.garmin.android.apps.connectmobile
2025.11.11 12:33:47,12:33:47,74,com.garmin.android.apps.connectmobile
2025.11.11 12:34:16,12:34:16,76,com.garmin.android.apps.connectmobile
2025.11.11 12:34:30,12:34:30,84,com.garmin.android.apps.connectmobile
2025.11.11 12:34:46,12:34:46,89,com.garmin.android.apps.connectmobile
2025.11.11 12:35:06,12:35:06,95,com.garmin.android.apps.connectmobile
2025.11.11 12:35:07,12:35:07,96,com.garmin.android.apps.connectmobile
2025.11.11 12:35:21,12:35:21,96,com.garmin.android.apps.connectmobile
2025.11.11 12:35:40,12:35:40,86,com.garmin.android.apps.connectmobile
2025.11.11 12:35:57,12:35:57,78,com.garmin.android.apps.connectmobile
2025.11.11 12:36:19,12:36:19,74,com.garmin.android.apps.connectmobile
2025.11.11 12:36:34,12:36:34,73,com.garmin.android.apps.connectmobile
2025.11.11 12:36:48,12:36:48,85,com.garmin.android.apps.connectmobile
2025.11.11 12:36:49,12:36:49,90,com.garmin.android.apps.connectmobile
2025.11.11 12:36:53,12:36:53,89,com.garmin.android.apps.connectmobile
2025.11.11 12:37:06,12:37:06,93,com.garmin.android.apps.connectmobile
2025.11.11 12:37:29,12:37:29,94,com.garmin.android.apps.connectmobile
2025.11.11 12:37:52,12:37:52,94,com.garmin.android.apps.connectmobile
2025.11.11 12:38:13,12:38:13,88,com.garmin.android.apps.connectmobile
2025.11.11 12:38:33,12:38:33,87,com.garmin.android.apps.connectmobile
2025.11.11 12:38:48,12:38:48,80,com.garmin.android.apps.connectmobile
2025.11.11 12:39:07,12:39:07,79,com.garmin.android.apps.connectmobile
2025.11.11 12:39:39,12:39:39,82,com.garmin.android.apps.connectmobile
2025.11.11 12:40:03,12:40:03,85,com.garmin.android.apps.connectmobile
2025.11.11 12:40:28,12:40:28,81,com.garmin.android.apps.connectmobile
2025.11.11 12:40:47,12:40:47,88,com.garmin.android.apps.connectmobile
2025.11.11 12:41:06,12:41:06,85,com.garmin.android.apps.connectmobile
2025.11.11 12:41:40,12:41:40,83,com.garmin.android.apps.connectmobile
2025.11.11 12:41:59,12:41:59,79,com.garmin.android.apps.connectmobile
2025.11.11 12:42:18,12:42:18,76,com.garmin.android.apps.connectmobile
2025.11.11 12:42:38,12:42:38,77,com.garmin.android.apps.connectmobile
2025.11.11 12:43:04,12:43:04,78,com.garmin.android.apps.connectmobile
2025.11.11 12:43:35,12:43:35,82,com.garmin.android.apps.connectmobile
2025.11.11 12:44:01,12:44:01,80,com.garmin.android.apps.connectmobile
2025.11.11 12:44:28,12:44:28,80,com.garmin.android.apps.connectmobile
2025.11.11 12:44:45,12:44:45,76,com.garmin.android.apps.connectmobile
2025.11.11 12:45:15,12:45:15,79,com.garmin.android.apps.connectmobile
2025.11.11 12:45:43,12:45:43,75,com.garmin.android.apps.connectmobile
2025.11.11 12:46:00,12:46:00,77,com.garmin.android.apps.connectmobile
2025.11.11 12:46:29,12:46:29,76,com.garmin.android.apps.connectmobile
2025.11.11 12:46:50,12:46:50,77,com.garmin.android.apps.connectmobile
2025.11.11 12:47:06,12:47:06,81,com.garmin.android.apps.connectmobile
2025.11.11 12:47:31,12:47:31,84,com.garmin.android.apps.connectmobile
2025.11.11 12:47:45,12:47:45,81,com.garmin.android.apps.connectmobile
2025.11.11 12:48:02,12:48:02,86,com.garmin.android.apps.connectmobile
2025.11.11 12:48:26,12:48:26,84,com.garmin.android.apps.connectmobile
2025.11.11 12:48:54,12:48:54,80,com.garmin.android.apps.connectmobile
2025.11.11 12:49:08,12:49:08,84,com.garmin.android.apps.connectmobile
2025.11.11 12:49:30,12:49:30,80,com.garmin.android.apps.connectmobile
2025.11.11 12:49:43,12:49:43,85,com.garmin.android.apps.connectmobile
2025.11.11 12:50:01,12:50:01,83,com.garmin.android.apps.connectmobile
2025.11.11 12:50:24,12:50:24,85,com.garmin.android.apps.connectmobile
2025.11.11 12:51:00,12:51:00,84,com.garmin.android.apps.connectmobile
2025.11.11 12:51:22,12:51:22,80,com.garmin.android.apps.connectmobile
2025.11.11 12:51:48,12:51:48,80,com.garmin.android.apps.connectmobile
2025.11.11 12:52:04,12:52:04,81,com.garmin.android.apps.connectmobile
2025.11.11 12:52:21,12:52:21,78,com.garmin.android.apps.connectmobile
2025.11.11 12:52:35,12:52:35,78,com.garmin.android.apps.connectmobile
2025.11.11 12:52:48,12:52:48,80,com.garmin.android.apps.connectmobile
2025.11.11 12:52:54,12:52:54,78,com.garmin.android.apps.connectmobile
2025.11.11 12:53:13,12:53:13,71,com.garmin.android.apps.connectmobile
2025.11.11 12:53:19,12:53:19,78,com.garmin.android.apps.connectmobile
2025.11.11 12:53:42,12:53:42,82,com.garmin.android.apps.connectmobile
2025.11.11 12:54:09,12:54:09,79,com.garmin.android.apps.connectmobile
2025.11.11 12:54:36,12:54:36,80,com.garmin.android.apps.connectmobile
2025.11.11 12:54:41,12:54:41,66,com.garmin.android.apps.connectmobile
2025.11.11 12:55:12,12:55:12,67,com.garmin.android.apps.connectmobile
2025.11.11 12:55:34,12:55:34,70,com.garmin.android.apps.connectmobile
2025.11.11 12:55:49,12:55:49,76,com.garmin.android.apps.connectmobile
2025.11.11 12:55:57,12:55:57,81,com.garmin.android.apps.connectmobile
2025.11.11 12:56:09,12:56:09,72,com.garmin.android.apps.connectmobile
2025.11.11 12:56:33,12:56:33,67,com.garmin.android.apps.connectmobile
2025.11.11 12:56:53,12:56:53,68,com.garmin.android.apps.connectmobile
2025.11.11 12:57:16,12:57:16,77,com.garmin.android.apps.connectmobile
2025.11.11 12:57:35,12:57:35,82,com.garmin.android.apps.connectmobile
2025.11.11 12:57:59,12:57:59,77,com.garmin.android.apps.connectmobile
2025.11.11 12:58:21,12:58:21,77,com.garmin.android.apps.connectmobile
2025.11.11 12:58:56,12:58:56,79,com.garmin.android.apps.connectmobile
2025.11.11 12:59:13,12:59:13,81,com.garmin.android.apps.connectmobile
2025.11.11 12:59:36,12:59:36,78,com.garmin.android.apps.connectmobile
2025.11.11 12:59:45,12:59:45,86,com.garmin.android.apps.connectmobile
2025.11.11 13:00:03,13:00:03,91,com.garmin.android.apps.connectmobile
2025.11.11 13:00:26,13:00:26,91,com.garmin.android.apps.connectmobile
2025.11.11 13:00:48,13:00:48,82,com.garmin.android.apps.connectmobile
2025.11.11 13:01:03,13:01:03,82,com.garmin.android.apps.connectmobile
2025.11.11 13:01:25,13:01:25,81,com.garmin.android.apps.connectmobile
2025.11.11 13:01:55,13:01:55,82,com.garmin.android.apps.connectmobile
2025.11.11 13:02:09,13:02:09,74,com.garmin.android.apps.connectmobile
2025.11.11 13:02:16,13:02:16,78,com.garmin.android.apps.connectmobile
2025.11.11 13:02:54,13:02:54,78,com.garmin.android.apps.connectmobile
2025.11.11 13:03:15,13:03:15,80,com.garmin.android.apps.connectmobile
2025.11.11 13:03:44,13:03:44,80,com.garmin.android.apps.connectmobile
2025.11.11 13:04:03,13:04:03,79,com.garmin.android.apps.connectmobile
2025.11.11 13:04:17,13:04:17,73,com.garmin.android.apps.connectmobile
2025.11.11 13:04:37,13:04:37,78,com.garmin.android.apps.connectmobile
2025.11.11 13:04:52,13:04:52,80,com.garmin.android.apps.connectmobile
2025.11.11 13:05:11,13:05:11,77,com.garmin.android.apps.connectmobile
2025.11.11 13:05:34,13:05:34,82,com.garmin.android.apps.connectmobile
2025.11.11 13:05:56,13:05:56,82,com.garmin.android.apps.connectmobile
2025.11.11 13:06:16,13:06:16,86,com.garmin.android.apps.connectmobile
2025.11.11 13:06:23,13:06:23,88,com.garmin.android.apps.connectmobile
2025.11.11 13:06:33,13:06:33,76,com.garmin.android.apps.connectmobile
2025.11.11 13:06:49,13:06:49,71,com.garmin.android.apps.connectmobile
2025.11.11 13:07:04,13:07:04,70,com.garmin.android.apps.connectmobile
2025.11.11 13:07:16,13:07:16,58,com.garmin.android.apps.connectmobile
2025.11.11 13:07:30,13:07:30,62,com.garmin.android.apps.connectmobile
2025.11.11 13:07:46,13:07:46,71,com.garmin.android.apps.connectmobile
2025.11.11 13:08:02,13:08:02,78,com.garmin.android.apps.connectmobile
2025.11.11 13:08:19,13:08:19,81,com.garmin.android.apps.connectmobile
2025.11.11 13:08:49,13:08:49,83,com.garmin.android.apps.connectmobile
2025.11.11 13:09:16,13:09:16,81,com.garmin.android.apps.connectmobile
2025.11.11 13:09:40,13:09:40,81,com.garmin.android.apps.connectmobile
2025.11.11 13:10:05,13:10:05,80,com.garmin.android.apps.connectmobile
2025.11.11 13:10:23,13:10:23,78,com.garmin.android.apps.connectmobile
2025.11.11 13:10:51,13:10:51,78,com.garmin.android.apps.connectmobile
2025.11.11 13:11:20,13:11:20,76,com.garmin.android.apps.connectmobile
2025.11.11 13:11:51,13:11:51,76,com.garmin.android.apps.connectmobile
2025.11.11 13:12:15,13:12:15,77,com.garmin.android.apps.connectmobile
2025.11.11 13:12:45,13:12:45,78,com.garmin.android.apps.connectmobile
2025.11.11 13:12:58,13:12:58,75,com.garmin.android.apps.connectmobile
2025.11.11 13:13:16,13:13:16,75,com.garmin.android.apps.connectmobile
2025.11.11 13:13:42,13:13:42,74,com.garmin.android.apps.connectmobile
2025.11.11 13:14:05,13:14:05,77,com.garmin.android.apps.connectmobile
2025.11.11 13:14:21,13:14:21,76,com.garmin.android.apps.connectmobile
2025.11.11 13:14:30,13:14:30,73,com.garmin.android.apps.connectmobile
2025.11.11 13:14:48,13:14:48,74,com.garmin.android.apps.connectmobile
2025.11.11 13:14:54,13:14:54,74,com.garmin.android.apps.connectmobile
2025.11.11 13:15:27,13:15:27,73,com.garmin.android.apps.connectmobile
2025.11.11 13:15:50,13:15:50,78,com.garmin.android.apps.connectmobile
2025.11.11 13:16:07,13:16:07,78,com.garmin.android.apps.connectmobile
2025.11.11 13:16:20,13:16:20,77,com.garmin.android.apps.connectmobile
2025.11.11 13:16:39,13:16:39,77,com.garmin.android.apps.connectmobile
2025.11.11 13:16:54,13:16:54,80,com.garmin.android.apps.connectmobile
2025.11.11 13:17:11,13:17:11,75,com.garmin.android.apps.connectmobile
2025.11.11 13:17:26,13:17:26,69,com.garmin.android.apps.connectmobile
2025.11.11 13:17:44,13:17:44,74,com.garmin.android.apps.connectmobile
2025.11.11 13:17:56,13:17:56,79,com.garmin.android.apps.connectmobile
2025.11.11 13:18:11,13:18:11,83,com.garmin.android.apps.connectmobile
2025.11.11 13:18:24,13:18:24,86,com.garmin.android.apps.connectmobile
2025.11.11 13:18:46,13:18:46,81,com.garmin.android.apps.connectmobile
2025.11.11 13:18:54,13:18:54,71,com.garmin.android.apps.connectmobile
2025.11.11 13:19:06,13:19:06,75,com.garmin.android.apps.connectmobile
2025.11.11 13:19:13,13:19:13,75,com.garmin.android.apps.connectmobile
2025.11.11 13:19:44,13:19:44,77,com.garmin.android.apps.connectmobile
2025.11.11 13:19:56,13:19:56,84,com.garmin.android.apps.connectmobile
2025.11.11 13:20:24,13:20:24,81,com.garmin.android.apps.connectmobile
2025.11.11 13:20:42,13:20:42,84,com.garmin.android.apps.connectmobile
2025.11.11 13:20:53,13:20:53,79,com.garmin.android.apps.connectmobile
2025.11.11 13:21:12,13:21:12,82,com.garmin.android.apps.connectmobile
2025.11.11 13:21:42,13:21:42,80,com.garmin.android.apps.connectmobile
2025.11.11 13:22:01,13:22:01,76,com.garmin.android.apps.connectmobile
2025.11.11 13:22:37,13:22:37,72,com.garmin.android.apps.connectmobile
2025.11.11 13:23:09,13:23:09,73,com.garmin.android.apps.connectmobile
2025.11.11 13:23:29,13:23:29,64,com.garmin.android.apps.connectmobile
2025.11.11 13:23:35,13:23:35,55,com.garmin.android.apps.connectmobile
2025.11.11 13:23:53,13:23:53,53,com.garmin.android.apps.connectmobile
2025.11.11 13:24:09,13:24:09,59,com.garmin.android.apps.connectmobile
2025.11.11 13:24:22,13:24:22,65,com.garmin.android.apps.connectmobile
2025.11.11 13:24:44,13:24:44,64,com.garmin.android.apps.connectmobile
2025.11.11 13:24:59,13:24:59,57,com.garmin.android.apps.connectmobile
2025.11.11 13:25:33,13:25:33,55,com.garmin.android.apps.connectmobile
2025.11.11 13:25:51,13:25:51,54,com.garmin.android.apps.connectmobile
2025.11.11 13:26:03,13:26:03,57,com.garmin.android.apps.connectmobile
2025.11.11 13:26:16,13:26:16,62,com.garmin.android.apps.connectmobile
2025.11.11 13:26:36,13:26:36,58,com.garmin.android.apps.connectmobile
2025.11.11 13:27:07,13:27:07,54,com.garmin.android.apps.connectmobile
2025.11.11 13:27:22,13:27:22,48,com.garmin.android.apps.connectmobile
2025.11.11 13:27:26,13:27:26,45,com.garmin.android.apps.connectmobile
2025.11.11 13:27:46,13:27:46,48,com.garmin.android.apps.connectmobile
2025.11.11 13:27:51,13:27:51,66,com.garmin.android.apps.connectmobile
2025.11.11 13:28:17,13:28:17,63,com.garmin.android.apps.connectmobile
2025.11.11 13:28:38,13:28:38,57,com.garmin.android.apps.connectmobile
2025.11.11 13:28:53,13:28:53,63,com.garmin.android.apps.connectmobile
2025.11.11 13:29:00,13:29:00,73,com.garmin.android.apps.connectmobile
2025.11.11 13:29:26,13:29:26,76,com.garmin.android.apps.connectmobile
2025.11.11 13:29:44,13:29:44,75,com.garmin.android.apps.connectmobile
2025.11.11 13:30:05,13:30:05,72,com.garmin.android.apps.connectmobile
2025.11.11 13:30:31,13:30:31,79,com.garmin.android.apps.connectmobile
2025.11.11 13:30:41,13:30:41,78,com.garmin.android.apps.connectmobile
2025.11.11 13:30:55,13:30:55,76,com.garmin.android.apps.connectmobile
2025.11.11 13:31:03,13:31:03,75,com.garmin.android.apps.connectmobile
2025.11.11 13:31:09,13:31:09,74,com.garmin.android.apps.connectmobile
2025.11.11 13:31:14,13:31:14,77,com.garmin.android.apps.connectmobile
2025.11.11 13:31:17,13:31:17,79,com.garmin.android.apps.connectmobile
2025.11.11 13:31:18,13:31:18,80,com.garmin.android.apps.connectmobile
2025.11.11 13:32:00,13:32:00,82,com.garmin.android.apps.connectmobile
2025.11.11 13:33:15,13:33:15,92,nl.appyhapps.healthsync
2025.11.11 13:33:30,13:33:30,92,nl.appyhapps.healthsync
2025.11.11 13:33:45,13:33:45,92,nl.appyhapps.healthsync
2025.11.11 13:34:00,13:34:00,92,nl.appyhapps.healthsync
2025.11.11 13:34:15,13:34:15,92,nl.appyhapps.healthsync
2025.11.11 13:34:30,13:34:30,92,nl.appyhapps.healthsync
2025.11.11 13:34:45,13:34:45,92,nl.appyhapps.healthsync
2025.11.11 13:35:00,13:35:00,92,nl.appyhapps.healthsync
2025.11.11 13:35:15,13:35:15,74,nl.appyhapps.healthsync
2025.11.11 13:35:30,13:35:30,74,nl.appyhapps.healthsync
2025.11.11 13:35:45,13:35:45,74,nl.appyhapps.healthsync
2025.11.11 13:36:00,13:36:00,74,nl.appyhapps.healthsync
