Date,Time,Heart rate
2025.01.03 02:46:15,02:46:15,52
2025.01.03 02:46:30,02:46:30,52
2025.01.03 02:46:45,02:46:45,52
2025.01.03 02:47:00,02:47:00,52
2025.01.03 02:47:15,02:47:15,55
2025.01.03 02:47:30,02:47:30,55
2025.01.03 02:47:45,02:47:45,55
2025.01.03 02:48:00,02:48:00,55
2025.01.03 02:48:15,02:48:15,52
2025.01.03 02:48:30,02:48:30,52
2025.01.03 02:48:45,02:48:45,52
2025.01.03 02:49:00,02:49:00,52
2025.01.03 02:49:15,02:49:15,51
2025.01.03 02:49:30,02:49:30,51
2025.01.03 02:49:45,02:49:45,51
2025.01.03 02:50:00,02:50:00,51
2025.01.03 02:50:15,02:50:15,48
2025.01.03 02:50:30,02:50:30,48
2025.01.03 02:50:45,02:50:45,48
2025.01.03 02:51:00,02:51:00,48
2025.01.03 02:51:15,02:51:15,51
2025.01.03 02:51:30,02:51:30,51
2025.01.03 02:51:45,02:51:45,51
2025.01.03 02:52:00,02:52:00,51
2025.01.03 02:52:15,02:52:15,56
2025.01.03 02:52:30,02:52:30,56
2025.01.03 02:52:45,02:52:45,56
2025.01.03 02:53:00,02:53:00,56
2025.01.03 02:53:15,02:53:15,54
2025.01.03 02:53:30,02:53:30,54
2025.01.03 02:53:45,02:53:45,54
2025.01.03 02:54:00,02:54:00,54
2025.01.03 02:54:15,02:54:15,47
2025.01.03 02:54:30,02:54:30,47
2025.01.03 02:54:45,02:54:45,47
2025.01.03 02:55:00,02:55:00,47
2025.01.03 02:55:15,02:55:15,48
2025.01.03 02:55:30,02:55:30,48
2025.01.03 02:55:45,02:55:45,48
2025.01.03 02:56:00,02:56:00,48
2025.01.03 02:56:15,02:56:15,49
2025.01.03 02:56:30,02:56:30,49
2025.01.03 02:56:45,02:56:45,49
2025.01.03 02:57:00,02:57:00,49
2025.01.03 02:57:15,02:57:15,49
2025.01.03 02:57:30,02:57:30,49
2025.01.03 02:57:45,02:57:45,49
2025.01.03 02:58:00,02:58:00,49
2025.01.03 02:58:15,02:58:15,48
2025.01.03 02:58:30,02:58:30,48
2025.01.03 02:58:45,02:58:45,48
2025.01.03 02:59:00,02:59:00,48
2025.01.03 02:59:15,02:59:15,50
2025.01.03 02:59:30,02:59:30,50
2025.01.03 02:59:45,02:59:45,50
2025.01.03 03:00:00,03:00:00,50
2025.01.03 03:00:15,03:00:15,49
2025.01.03 03:00:30,03:00:30,49
2025.01.03 03:00:45,03:00:45,49
2025.01.03 03:01:00,03:01:00,49
2025.01.03 03:01:15,03:01:15,50
2025.01.03 03:01:30,03:01:30,50
2025.01.03 03:01:45,03:01:45,50
2025.01.03 03:02:00,03:02:00,50
2025.01.03 03:02:15,03:02:15,51
2025.01.03 03:02:30,03:02:30,51
2025.01.03 03:02:45,03:02:45,51
2025.01.03 03:03:00,03:03:00,51
2025.01.03 03:03:15,03:03:15,50
2025.01.03 03:03:30,03:03:30,50
2025.01.03 03:03:45,03:03:45,50
2025.01.03 03:04:00,03:04:00,50
2025.01.03 03:04:15,03:04:15,51
2025.01.03 03:04:30,03:04:30,51
2025.01.03 03:04:45,03:04:45,51
2025.01.03 03:05:00,03:05:00,51
2025.01.03 03:05:15,03:05:15,51
2025.01.03 03:05:30,03:05:30,51
2025.01.03 03:05:45,03:05:45,51
2025.01.03 03:06:00,03:06:00,51
2025.01.03 03:06:15,03:06:15,51
2025.01.03 03:06:30,03:06:30,51
2025.01.03 03:06:45,03:06:45,51
2025.01.03 03:07:00,03:07:00,51
2025.01.03 03:07:15,03:07:15,50
2025.01.03 03:07:30,03:07:30,50
2025.01.03 03:07:45,03:07:45,50
2025.01.03 03:08:00,03:08:00,50
2025.01.03 03:08:15,03:08:15,51
2025.01.03 03:08:30,03:08:30,51
2025.01.03 03:08:45,03:08:45,51
2025.01.03 03:09:00,03:09:00,51
2025.01.03 03:09:15,03:09:15,51
2025.01.03 03:09:30,03:09:30,51
2025.01.03 03:09:45,03:09:45,51
2025.01.03 03:10:00,03:10:00,51
2025.01.03 03:10:15,03:10:15,52
2025.01.03 03:10:30,03:10:30,52
2025.01.03 03:10:45,03:10:45,52
2025.01.03 03:11:00,03:11:00,52
2025.01.03 03:11:15,03:11:15,51
2025.01.03 03:11:30,03:11:30,51
2025.01.03 03:11:45,03:11:45,51
2025.01.03 03:12:00,03:12:00,51
2025.01.03 03:12:15,03:12:15,53
2025.01.03 03:12:30,03:12:30,53
2025.01.03 03:12:45,03:12:45,53
2025.01.03 03:13:00,03:13:00,53
2025.01.03 03:13:15,03:13:15,53
2025.01.03 03:13:30,03:13:30,53
2025.01.03 03:13:45,03:13:45,53
2025.01.03 03:14:00,03:14:00,53
2025.01.03 03:14:15,03:14:15,50
2025.01.03 03:14:30,03:14:30,50
2025.01.03 03:14:45,03:14:45,50
2025.01.03 03:15:00,03:15:00,50
2025.01.03 03:15:15,03:15:15,51
2025.01.03 03:15:30,03:15:30,51
2025.01.03 03:15:45,03:15:45,51
2025.01.03 03:16:00,03:16:00,51
2025.01.03 03:16:15,03:16:15,50
2025.01.03 03:16:30,03:16:30,50
2025.01.03 03:16:45,03:16:45,50
2025.01.03 03:17:00,03:17:00,50
2025.01.03 03:17:15,03:17:15,49
2025.01.03 03:17:30,03:17:30,49
2025.01.03 03:17:45,03:17:45,49
2025.01.03 03:18:00,03:18:00,49
2025.01.03 03:18:15,03:18:15,49
2025.01.03 03:18:30,03:18:30,49
2025.01.03 03:18:45,03:18:45,49
2025.01.03 03:19:00,03:19:00,49
2025.01.03 03:19:15,03:19:15,51
2025.01.03 03:19:30,03:19:30,51
2025.01.03 03:19:45,03:19:45,51
2025.01.03 03:20:00,03:20:00,51
2025.01.03 03:20:15,03:20:15,51
2025.01.03 03:20:30,03:20:30,51
2025.01.03 03:20:45,03:20:45,51
2025.01.03 03:21:00,03:21:00,51
2025.01.03 03:21:15,03:21:15,60
2025.01.03 03:21:30,03:21:30,60
2025.01.03 03:21:45,03:21:45,60
2025.01.03 03:22:00,03:22:00,60
2025.01.03 03:22:15,03:22:15,52
2025.01.03 03:22:30,03:22:30,52
2025.01.03 03:22:45,03:22:45,52
2025.01.03 03:23:00,03:23:00,52
2025.01.03 03:23:15,03:23:15,50
2025.01.03 03:23:30,03:23:30,50
2025.01.03 03:23:45,03:23:45,50
2025.01.03 03:24:00,03:24:00,50
2025.01.03 03:24:15,03:24:15,49
2025.01.03 03:24:30,03:24:30,49
2025.01.03 03:24:45,03:24:45,49
2025.01.03 03:25:00,03:25:00,49
2025.01.03 03:25:15,03:25:15,50
2025.01.03 03:25:30,03:25:30,50
2025.01.03 03:25:45,03:25:45,50
2025.01.03 03:26:00,03:26:00,50
2025.01.03 03:26:15,03:26:15,49
2025.01.03 03:26:30,03:26:30,49
2025.01.03 03:26:45,03:26:45,49
2025.01.03 03:27:00,03:27:00,49
2025.01.03 03:27:15,03:27:15,47
2025.01.03 03:27:30,03:27:30,47
2025.01.03 03:27:45,03:27:45,47
2025.01.03 03:28:00,03:28:00,47
2025.01.03 03:28:15,03:28:15,48
2025.01.03 03:28:30,03:28:30,48
2025.01.03 03:28:45,03:28:45,48
2025.01.03 03:29:00,03:29:00,48
2025.01.03 03:29:15,03:29:15,50
2025.01.03 03:29:30,03:29:30,50
2025.01.03 03:29:45,03:29:45,50
2025.01.03 03:30:00,03:30:00,50
2025.01.03 03:30:15,03:30:15,48
2025.01.03 03:30:30,03:30:30,48
2025.01.03 03:30:45,03:30:45,48
2025.01.03 03:31:00,03:31:00,48
2025.01.03 03:31:15,03:31:15,48
2025.01.03 03:31:30,03:31:30,48
2025.01.03 03:31:45,03:31:45,48
2025.01.03 03:32:00,03:32:00,48
2025.01.03 03:32:15,03:32:15,49
2025.01.03 03:32:30,03:32:30,49
2025.01.03 03:32:45,03:32:45,49
2025.01.03 03:33:00,03:33:00,49
2025.01.03 03:33:15,03:33:15,49
2025.01.03 03:33:30,03:33:30,49
2025.01.03 03:33:45,03:33:45,49
2025.01.03 03:34:00,03:34:00,49
2025.01.03 03:34:15,03:34:15,49
2025.01.03 03:34:30,03:34:30,49
2025.01.03 03:34:45,03:34:45,49
2025.01.03 03:35:00,03:35:00,49
2025.01.03 03:35:15,03:35:15,49
2025.01.03 03:35:30,03:35:30,49
2025.01.03 03:35:45,03:35:45,49
2025.01.03 03:36:00,03:36:00,49
2025.01.03 03:36:15,03:36:15,49
2025.01.03 03:36:30,03:36:30,49
2025.01.03 03:36:45,03:36:45,49
2025.01.03 03:37:00,03:37:00,49
2025.01.03 03:37:15,03:37:15,49
2025.01.03 03:37:30,03:37:30,49
2025.01.03 03:37:45,03:37:45,49
2025.01.03 03:38:00,03:38:00,49
2025.01.03 03:38:15,03:38:15,58
2025.01.03 03:38:30,03:38:30,58
2025.01.03 03:38:45,03:38:45,58
2025.01.03 03:39:00,03:39:00,58
2025.01.03 03:39:15,03:39:15,56
2025.01.03 03:39:30,03:39:30,56
2025.01.03 03:39:45,03:39:45,56
2025.01.03 03:40:00,03:40:00,56
2025.01.03 03:40:15,03:40:15,51
2025.01.03 03:40:30,03:40:30,51
2025.01.03 03:40:45,03:40:45,51
2025.01.03 03:41:00,03:41:00,51
2025.01.03 03:41:15,03:41:15,50
2025.01.03 03:41:30,03:41:30,50
2025.01.03 03:41:45,03:41:45,50
2025.01.03 03:42:00,03:42:00,50
2025.01.03 03:42:15,03:42:15,50
2025.01.03 03:42:30,03:42:30,50
2025.01.03 03:42:45,03:42:45,50
2025.01.03 03:43:00,03:43:00,50
2025.01.03 03:43:15,03:43:15,48
2025.01.03 03:43:30,03:43:30,48
2025.01.03 03:43:45,03:43:45,48
2025.01.03 03:44:00,03:44:00,48
2025.01.03 03:44:15,03:44:15,49
2025.01.03 03:44:30,03:44:30,49
2025.01.03 03:44:45,03:44:45,49
2025.01.03 03:45:00,03:45:00,49
2025.01.03 03:45:15,03:45:15,49
2025.01.03 03:45:30,03:45:30,49
2025.01.03 03:45:45,03:45:45,49
2025.01.03 03:46:00,03:46:00,49
2025.01.03 03:46:15,03:46:15,48
2025.01.03 03:46:30,03:46:30,48
2025.01.03 03:46:45,03:46:45,48
2025.01.03 03:47:00,03:47:00,48
2025.01.03 03:47:15,03:47:15,49
2025.01.03 03:47:30,03:47:30,49
2025.01.03 03:47:45,03:47:45,49
2025.01.03 03:48:00,03:48:00,49
2025.01.03 03:48:15,03:48:15,49
2025.01.03 03:48:30,03:48:30,49
2025.01.03 03:48:45,03:48:45,49
2025.01.03 03:49:00,03:49:00,49
2025.01.03 03:49:15,03:49:15,48
2025.01.03 03:49:30,03:49:30,48
2025.01.03 03:49:45,03:49:45,48
2025.01.03 03:50:00,03:50:00,48
2025.01.03 03:50:15,03:50:15,50
2025.01.03 03:50:30,03:50:30,50
2025.01.03 03:50:45,03:50:45,50
2025.01.03 03:51:00,03:51:00,50
2025.01.03 03:51:15,03:51:15,51
2025.01.03 03:51:30,03:51:30,51
2025.01.03 03:51:45,03:51:45,51
2025.01.03 03:52:00,03:52:00,51
2025.01.03 03:52:15,03:52:15,55
2025.01.03 03:52:30,03:52:30,55
2025.01.03 03:52:45,03:52:45,55
2025.01.03 03:53:00,03:53:00,55
2025.01.03 03:53:15,03:53:15,51
2025.01.03 03:53:30,03:53:30,51
2025.01.03 03:53:45,03:53:45,51
2025.01.03 03:54:00,03:54:00,51
2025.01.03 03:54:15,03:54:15,50
2025.01.03 03:54:30,03:54:30,50
2025.01.03 03:54:45,03:54:45,50
2025.01.03 03:55:00,03:55:00,50
2025.01.03 03:55:15,03:55:15,48
2025.01.03 03:55:30,03:55:30,48
2025.01.03 03:55:45,03:55:45,48
2025.01.03 03:56:00,03:56:00,48
2025.01.03 03:56:15,03:56:15,47
2025.01.03 03:56:30,03:56:30,47
2025.01.03 03:56:45,03:56:45,47
2025.01.03 03:57:00,03:57:00,47
2025.01.03 03:57:15,03:57:15,47
2025.01.03 03:57:30,03:57:30,47
2025.01.03 03:57:45,03:57:45,47
2025.01.03 03:58:00,03:58:00,47
2025.01.03 03:58:15,03:58:15,59
2025.01.03 03:58:30,03:58:30,59
2025.01.03 03:58:45,03:58:45,59
2025.01.03 03:59:00,03:59:00,59
2025.01.03 03:59:15,03:59:15,48
2025.01.03 03:59:30,03:59:30,48
2025.01.03 03:59:45,03:59:45,48
2025.01.03 04:00:00,04:00:00,48
2025.01.03 04:00:15,04:00:15,48
2025.01.03 04:00:30,04:00:30,48
2025.01.03 04:00:45,04:00:45,48
2025.01.03 04:01:00,04:01:00,48
2025.01.03 04:01:15,04:01:15,52
2025.01.03 04:01:30,04:01:30,52
2025.01.03 04:01:45,04:01:45,52
2025.01.03 04:02:00,04:02:00,52
2025.01.03 04:02:15,04:02:15,46
2025.01.03 04:02:30,04:02:30,46
2025.01.03 04:02:45,04:02:45,46
2025.01.03 04:03:00,04:03:00,46
2025.01.03 04:03:15,04:03:15,51
2025.01.03 04:03:30,04:03:30,51
2025.01.03 04:03:45,04:03:45,51
2025.01.03 04:04:00,04:04:00,51
2025.01.03 04:04:15,04:04:15,50
2025.01.03 04:04:30,04:04:30,50
2025.01.03 04:04:45,04:04:45,50
2025.01.03 04:05:00,04:05:00,50
2025.01.03 04:05:15,04:05:15,50
2025.01.03 04:05:30,04:05:30,50
2025.01.03 04:05:45,04:05:45,50
2025.01.03 04:06:00,04:06:00,50
2025.01.03 04:06:15,04:06:15,52
2025.01.03 04:06:30,04:06:30,52
2025.01.03 04:06:45,04:06:45,52
2025.01.03 04:07:00,04:07:00,52
2025.01.03 04:07:15,04:07:15,59
2025.01.03 04:07:30,04:07:30,59
2025.01.03 04:07:45,04:07:45,59
2025.01.03 04:08:00,04:08:00,59
2025.01.03 04:08:15,04:08:15,54
2025.01.03 04:08:30,04:08:30,54
2025.01.03 04:08:45,04:08:45,54
2025.01.03 04:09:00,04:09:00,54
2025.01.03 04:09:15,04:09:15,55
2025.01.03 04:09:30,04:09:30,55
2025.01.03 04:09:45,04:09:45,55
2025.01.03 04:10:00,04:10:00,55
2025.01.03 04:10:15,04:10:15,57
2025.01.03 04:10:30,04:10:30,57
2025.01.03 04:10:45,04:10:45,57
2025.01.03 04:11:00,04:11:00,57
2025.01.03 04:11:15,04:11:15,51
2025.01.03 04:11:30,04:11:30,51
2025.01.03 04:11:45,04:11:45,51
2025.01.03 04:12:00,04:12:00,51
2025.01.03 04:12:15,04:12:15,57
2025.01.03 04:12:30,04:12:30,57
2025.01.03 04:12:45,04:12:45,57
2025.01.03 04:13:00,04:13:00,57
2025.01.03 04:13:15,04:13:15,61
2025.01.03 04:13:30,04:13:30,61
2025.01.03 04:13:45,04:13:45,61
2025.01.03 04:14:00,04:14:00,61
2025.01.03 04:14:15,04:14:15,54
2025.01.03 04:14:30,04:14:30,54
2025.01.03 04:14:45,04:14:45,54
2025.01.03 04:15:00,04:15:00,54
2025.01.03 04:15:15,04:15:15,55
2025.01.03 04:15:30,04:15:30,55
2025.01.03 04:15:45,04:15:45,55
2025.01.03 04:16:00,04:16:00,55
2025.01.03 04:16:15,04:16:15,51
2025.01.03 04:16:30,04:16:30,51
2025.01.03 04:16:45,04:16:45,51
2025.01.03 04:17:00,04:17:00,51
2025.01.03 04:17:15,04:17:15,60
2025.01.03 04:17:30,04:17:30,60
2025.01.03 04:17:45,04:17:45,60
2025.01.03 04:18:00,04:18:00,60
2025.01.03 04:18:15,04:18:15,62
2025.01.03 04:18:30,04:18:30,62
2025.01.03 04:18:45,04:18:45,62
2025.01.03 04:19:00,04:19:00,62
2025.01.03 04:19:15,04:19:15,51
2025.01.03 04:19:30,04:19:30,51
2025.01.03 04:19:45,04:19:45,51
2025.01.03 04:20:00,04:20:00,51
2025.01.03 04:20:15,04:20:15,56
2025.01.03 04:20:30,04:20:30,56
2025.01.03 04:20:45,04:20:45,56
2025.01.03 04:21:00,04:21:00,56
2025.01.03 04:21:15,04:21:15,52
2025.01.03 04:21:30,04:21:30,52
2025.01.03 04:21:45,04:21:45,52
2025.01.03 04:22:00,04:22:00,52
2025.01.03 04:22:15,04:22:15,54
2025.01.03 04:22:30,04:22:30,54
2025.01.03 04:22:45,04:22:45,54
2025.01.03 04:23:00,04:23:00,54
2025.01.03 04:23:15,04:23:15,56
2025.01.03 04:23:30,04:23:30,56
2025.01.03 04:23:45,04:23:45,56
2025.01.03 04:24:00,04:24:00,56
2025.01.03 04:24:15,04:24:15,57
2025.01.03 04:24:30,04:24:30,57
2025.01.03 04:24:45,04:24:45,57
2025.01.03 04:25:00,04:25:00,57
2025.01.03 04:25:15,04:25:15,60
2025.01.03 04:25:30,04:25:30,60
2025.01.03 04:25:45,04:25:45,60
2025.01.03 04:26:00,04:26:00,60
2025.01.03 04:26:15,04:26:15,61
2025.01.03 04:26:30,04:26:30,61
2025.01.03 04:26:45,04:26:45,61
2025.01.03 04:27:00,04:27:00,61
2025.01.03 04:27:15,04:27:15,63
2025.01.03 04:27:30,04:27:30,63
2025.01.03 04:27:45,04:27:45,63
2025.01.03 04:28:00,04:28:00,63
2025.01.03 04:28:15,04:28:15,53
2025.01.03 04:28:30,04:28:30,53
2025.01.03 04:28:45,04:28:45,53
2025.01.03 04:29:00,04:29:00,53
2025.01.03 04:29:15,04:29:15,56
2025.01.03 04:29:30,04:29:30,56
2025.01.03 04:29:45,04:29:45,56
2025.01.03 04:30:00,04:30:00,56
2025.01.03 04:30:15,04:30:15,55
2025.01.03 04:30:30,04:30:30,55
2025.01.03 04:30:45,04:30:45,55
2025.01.03 04:31:00,04:31:00,55
2025.01.03 04:31:15,04:31:15,60
2025.01.03 04:31:30,04:31:30,60
2025.01.03 04:31:45,04:31:45,60
2025.01.03 04:32:00,04:32:00,60
2025.01.03 04:32:15,04:32:15,66
2025.01.03 04:32:30,04:32:30,66
2025.01.03 04:32:45,04:32:45,66
2025.01.03 04:33:00,04:33:00,66
2025.01.03 04:33:15,04:33:15,50
2025.01.03 04:33:30,04:33:30,50
2025.01.03 04:33:45,04:33:45,50
2025.01.03 04:34:00,04:34:00,50
2025.01.03 04:34:15,04:34:15,53
2025.01.03 04:34:30,04:34:30,53
2025.01.03 04:34:45,04:34:45,53
2025.01.03 04:35:00,04:35:00,53
2025.01.03 04:35:15,04:35:15,55
2025.01.03 04:35:30,04:35:30,55
2025.01.03 04:35:45,04:35:45,55
2025.01.03 04:36:00,04:36:00,55
2025.01.03 04:36:15,04:36:15,51
2025.01.03 04:36:30,04:36:30,51
2025.01.03 04:36:45,04:36:45,51
2025.01.03 04:37:00,04:37:00,51
2025.01.03 04:37:15,04:37:15,55
2025.01.03 04:37:30,04:37:30,55
2025.01.03 04:37:45,04:37:45,55
2025.01.03 04:38:00,04:38:00,55
2025.01.03 04:38:15,04:38:15,50
2025.01.03 04:38:30,04:38:30,50
2025.01.03 04:38:45,04:38:45,50
2025.01.03 04:39:00,04:39:00,50
2025.01.03 04:39:15,04:39:15,52
2025.01.03 04:39:30,04:39:30,52
2025.01.03 04:39:45,04:39:45,52
2025.01.03 04:40:00,04:40:00,52
2025.01.03 04:40:15,04:40:15,49
2025.01.03 04:40:30,04:40:30,49
2025.01.03 04:40:45,04:40:45,49
2025.01.03 04:41:00,04:41:00,49
2025.01.03 04:41:15,04:41:15,57
2025.01.03 04:41:30,04:41:30,57
2025.01.03 04:41:45,04:41:45,57
2025.01.03 04:42:00,04:42:00,57
2025.01.03 04:42:15,04:42:15,59
2025.01.03 04:42:30,04:42:30,59
2025.01.03 04:42:45,04:42:45,59
2025.01.03 04:43:00,04:43:00,59
2025.01.03 04:43:15,04:43:15,53
2025.01.03 04:43:30,04:43:30,53
2025.01.03 04:43:45,04:43:45,53
2025.01.03 04:44:00,04:44:00,53
2025.01.03 04:44:15,04:44:15,51
2025.01.03 04:44:30,04:44:30,51
2025.01.03 04:44:45,04:44:45,51
2025.01.03 04:45:00,04:45:00,51
2025.01.03 04:45:15,04:45:15,56
2025.01.03 04:45:30,04:45:30,56
2025.01.03 04:45:45,04:45:45,56
2025.01.03 04:46:00,04:46:00,56
2025.01.03 04:46:15,04:46:15,57
2025.01.03 04:46:30,04:46:30,57
2025.01.03 04:46:45,04:46:45,57
2025.01.03 04:47:00,04:47:00,57
2025.01.03 04:47:15,04:47:15,56
2025.01.03 04:47:30,04:47:30,56
2025.01.03 04:47:45,04:47:45,56
2025.01.03 04:48:00,04:48:00,56
2025.01.03 04:48:15,04:48:15,56
2025.01.03 04:48:30,04:48:30,56
2025.01.03 04:48:45,04:48:45,56
2025.01.03 04:49:00,04:49:00,56
2025.01.03 04:49:15,04:49:15,59
2025.01.03 04:49:30,04:49:30,59
2025.01.03 04:49:45,04:49:45,59
2025.01.03 04:50:00,04:50:00,59
2025.01.03 04:50:15,04:50:15,59
2025.01.03 04:50:30,04:50:30,59
2025.01.03 04:50:45,04:50:45,59
2025.01.03 04:51:00,04:51:00,59
2025.01.03 04:51:15,04:51:15,50
2025.01.03 04:51:30,04:51:30,50
2025.01.03 04:51:45,04:51:45,50
2025.01.03 04:52:00,04:52:00,50
2025.01.03 04:52:15,04:52:15,50
2025.01.03 04:52:30,04:52:30,50
2025.01.03 04:52:45,04:52:45,50
2025.01.03 04:53:00,04:53:00,50
2025.01.03 04:53:15,04:53:15,54
2025.01.03 04:53:30,04:53:30,54
2025.01.03 04:53:45,04:53:45,54
2025.01.03 04:54:00,04:54:00,54
2025.01.03 04:54:15,04:54:15,58
2025.01.03 04:54:30,04:54:30,58
2025.01.03 04:54:45,04:54:45,58
2025.01.03 04:55:00,04:55:00,58
2025.01.03 04:55:15,04:55:15,58
2025.01.03 04:55:30,04:55:30,58
2025.01.03 04:55:45,04:55:45,58
2025.01.03 04:56:00,04:56:00,58
2025.01.03 04:56:15,04:56:15,57
2025.01.03 04:56:30,04:56:30,57
2025.01.03 04:56:45,04:56:45,57
2025.01.03 04:57:00,04:57:00,57
2025.01.03 04:57:15,04:57:15,61
2025.01.03 04:57:30,04:57:30,61
2025.01.03 04:57:45,04:57:45,61
2025.01.03 04:58:00,04:58:00,61
2025.01.03 04:58:15,04:58:15,63
2025.01.03 04:58:30,04:58:30,63
2025.01.03 04:58:45,04:58:45,63
2025.01.03 04:59:00,04:59:00,63
2025.01.03 04:59:15,04:59:15,53
2025.01.03 04:59:30,04:59:30,53
2025.01.03 04:59:45,04:59:45,53
2025.01.03 05:00:00,05:00:00,53
2025.01.03 05:00:15,05:00:15,60
2025.01.03 05:00:30,05:00:30,60
2025.01.03 05:00:45,05:00:45,60
2025.01.03 05:01:00,05:01:00,60
2025.01.03 05:01:15,05:01:15,64
2025.01.03 05:01:30,05:01:30,64
2025.01.03 05:01:45,05:01:45,64
2025.01.03 05:02:00,05:02:00,64
2025.01.03 05:02:15,05:02:15,51
2025.01.03 05:02:30,05:02:30,51
2025.01.03 05:02:45,05:02:45,51
2025.01.03 05:03:00,05:03:00,51
2025.01.03 05:03:15,05:03:15,51
2025.01.03 05:03:30,05:03:30,51
2025.01.03 05:03:45,05:03:45,51
2025.01.03 05:04:00,05:04:00,51
2025.01.03 05:04:15,05:04:15,50
2025.01.03 05:04:30,05:04:30,50
2025.01.03 05:04:45,05:04:45,50
2025.01.03 05:05:00,05:05:00,50
2025.01.03 05:05:15,05:05:15,51
2025.01.03 05:05:30,05:05:30,51
2025.01.03 05:05:45,05:05:45,51
2025.01.03 05:06:00,05:06:00,51
2025.01.03 05:06:15,05:06:15,50
2025.01.03 05:06:30,05:06:30,50
2025.01.03 05:06:45,05:06:45,50
2025.01.03 05:07:00,05:07:00,50
2025.01.03 05:07:15,05:07:15,50
2025.01.03 05:07:30,05:07:30,50
2025.01.03 05:07:45,05:07:45,50
2025.01.03 05:08:00,05:08:00,50
2025.01.03 05:08:15,05:08:15,50
2025.01.03 05:08:30,05:08:30,50
2025.01.03 05:08:45,05:08:45,50
2025.01.03 05:09:00,05:09:00,50
2025.01.03 05:09:15,05:09:15,51
2025.01.03 05:09:30,05:09:30,51
2025.01.03 05:09:45,05:09:45,51
2025.01.03 05:10:00,05:10:00,51
2025.01.03 05:10:15,05:10:15,52
2025.01.03 05:10:30,05:10:30,52
2025.01.03 05:10:45,05:10:45,52
2025.01.03 05:11:00,05:11:00,52
2025.01.03 05:11:15,05:11:15,51
2025.01.03 05:11:30,05:11:30,51
2025.01.03 05:11:45,05:11:45,51
2025.01.03 05:12:00,05:12:00,51
2025.01.03 05:12:15,05:12:15,51
2025.01.03 05:12:30,05:12:30,51
2025.01.03 05:12:45,05:12:45,51
2025.01.03 05:13:00,05:13:00,51
2025.01.03 05:13:15,05:13:15,54
2025.01.03 05:13:30,05:13:30,54
2025.01.03 05:13:45,05:13:45,54
2025.01.03 05:14:00,05:14:00,54
2025.01.03 05:14:15,05:14:15,49
2025.01.03 05:14:30,05:14:30,49
2025.01.03 05:14:45,05:14:45,49
2025.01.03 05:15:00,05:15:00,49
2025.01.03 05:15:15,05:15:15,48
2025.01.03 05:15:30,05:15:30,48
2025.01.03 05:15:45,05:15:45,48
2025.01.03 05:16:00,05:16:00,48
2025.01.03 05:16:15,05:16:15,50
2025.01.03 05:16:30,05:16:30,50
2025.01.03 05:16:45,05:16:45,50
2025.01.03 05:17:00,05:17:00,50
2025.01.03 05:17:15,05:17:15,48
2025.01.03 05:17:30,05:17:30,48
2025.01.03 05:17:45,05:17:45,48
2025.01.03 05:18:00,05:18:00,48
2025.01.03 05:18:15,05:18:15,49
2025.01.03 05:18:30,05:18:30,49
2025.01.03 05:18:45,05:18:45,49
2025.01.03 05:19:00,05:19:00,49
2025.01.03 05:19:15,05:19:15,49
2025.01.03 05:19:30,05:19:30,49
2025.01.03 05:19:45,05:19:45,49
2025.01.03 05:20:00,05:20:00,49
2025.01.03 05:20:15,05:20:15,53
2025.01.03 05:20:30,05:20:30,53
2025.01.03 05:20:45,05:20:45,53
2025.01.03 05:21:00,05:21:00,53
2025.01.03 05:21:15,05:21:15,62
2025.01.03 05:21:30,05:21:30,62
2025.01.03 05:21:45,05:21:45,62
2025.01.03 05:22:00,05:22:00,62
2025.01.03 05:22:15,05:22:15,66
2025.01.03 05:22:30,05:22:30,66
2025.01.03 05:22:45,05:22:45,66
2025.01.03 05:23:00,05:23:00,66
2025.01.03 05:23:15,05:23:15,66
2025.01.03 05:23:30,05:23:30,66
2025.01.03 05:23:45,05:23:45,66
2025.01.03 05:24:00,05:24:00,66
2025.01.03 05:24:15,05:24:15,63
2025.01.03 05:24:30,05:24:30,63
2025.01.03 05:24:45,05:24:45,63
2025.01.03 05:25:00,05:25:00,63
2025.01.03 05:25:15,05:25:15,67
2025.01.03 05:25:30,05:25:30,67
2025.01.03 05:25:45,05:25:45,67
2025.01.03 05:26:00,05:26:00,67
2025.01.03 05:26:15,05:26:15,74
2025.01.03 05:26:30,05:26:30,74
2025.01.03 05:26:45,05:26:45,74
2025.01.03 05:27:00,05:27:00,74
2025.01.03 05:27:15,05:27:15,74
2025.01.03 05:27:30,05:27:30,74
2025.01.03 05:27:45,05:27:45,74
2025.01.03 05:28:00,05:28:00,74
2025.01.03 05:28:15,05:28:15,75
2025.01.03 05:28:30,05:28:30,75
2025.01.03 05:28:45,05:28:45,75
2025.01.03 05:29:00,05:29:00,75
2025.01.03 05:29:15,05:29:15,76
2025.01.03 05:29:30,05:29:30,76
2025.01.03 05:29:45,05:29:45,76
2025.01.03 05:30:00,05:30:00,76
2025.01.03 05:30:15,05:30:15,75
2025.01.03 05:30:30,05:30:30,75
2025.01.03 05:30:45,05:30:45,75
2025.01.03 05:31:00,05:31:00,75
2025.01.03 05:31:15,05:31:15,78
2025.01.03 05:31:30,05:31:30,78
2025.01.03 05:31:45,05:31:45,78
2025.01.03 05:32:00,05:32:00,78
2025.01.03 05:32:15,05:32:15,76
2025.01.03 05:32:30,05:32:30,76
